round,client_id,task,accuracy,loss,samples_processed,correct_predictions,f1_score,pearson_correlation,spearman_correlation,mae,mse,rmse,val_accuracy,val_loss,val_samples,val_correct_predictions,val_f1_score,val_pearson_correlation,val_spearman_correlation,val_mae,global_model_val_accuracy,global_model_val_loss,global_model_val_samples,global_model_val_correct_predictions,global_model_val_f1,global_model_val_precision,global_model_val_recall,global_model_val_pearson,global_model_val_spearman,timestamp
3,sst2_client_3,sst2,0.9940856399337592,0.036136339539296694,4227,4202,0.9923165944243267,,,,,,0.4426605504587156,3.766554048301977,872,386,0.271648604891994,,,,0.6467889908256881,0.6265486558096125,872,564,0.5497076023391813,0.9494949494949495,0.3868312757201646,,,2026-02-19 08:09:37
3,stsb_client_3,stsb,0.45933960165108906,0.10165095216195498,444,119,,0.45933960165108906,0.4712460690760712,0.24731509387493134,0.10051187872886658,0.31703609228134155,0.31856358112535405,0.09559824278062963,1500,371,,0.31856358112535405,0.3167503732836785,0.2506565451622009,0.7669131281500425,0.23308687180280685,1500,,,,,0.2998502699788479,0.2939944005674307,2026-02-19 08:09:40
3,sst2_client_2,sst2,0.8044174675434159,0.4468957558073445,5931,4771,0.8003214453790946,,,,,,0.8130733944954128,0.42136910412494744,872,709,0.8132334413434251,,,,0.6467889908256881,0.6265486533488702,872,564,0.5497076023391813,0.9494949494949495,0.3868312757201646,,,2026-02-19 08:09:49
3,sst2_client_1,sst2,0.9523929629863169,0.19364445091172253,15859,15104,0.9313416648738034,,,,,,0.5722477064220184,1.7721490443699113,872,499,0.4316212156529587,,,,0.6467889908256881,0.6265486547159492,872,564,0.5497076023391813,0.9494949494949495,0.3868312757201646,,,2026-02-19 08:10:12
3,qqp_client_3,qqp,0.9977441296100079,0.016957615684753888,29257,29191,0.9966174680894382,,,,,,0.6317429695035988,2.310069260716729,40431,25542,0.48916917305749075,,,,0.6319655709727684,0.8355575124147028,40431,25551,0.0014763119044423566,0.8461538461538461,0.0007388004567130096,,,2026-02-19 08:12:49
3,qqp_client_2,qqp,0.8028546212605374,0.42504136169468937,32859,26381,0.779662853459676,,,,,,0.7174445351339319,0.5979345309845499,40431,29007,0.6762546596642344,,,,0.6319655709727684,0.8355575117350822,40431,25551,0.0014763119044423566,0.8461538461538461,0.0007388004567130096,,,2026-02-19 08:13:08
3,qqp_client_1,qqp,0.9189786443825441,0.28698114142746267,53850,49487,0.8989129171292677,,,,,,0.5885335509881032,1.5056134478243781,40431,23795,0.5654918247111616,,,,0.6319655709727684,0.8355575116532623,40431,25551,0.0014763119044423566,0.8461538461538461,0.0007388004567130096,,,2026-02-19 08:13:11
4,stsb_client_2,stsb,0.39664437825271615,0.11874384611845017,394,92,,0.39664437825271615,0.3897731822725491,0.2759860157966614,0.11935945600271225,0.3454843759536743,0.3481215428129404,0.0904844072449239,1500,354,,0.3481215428129404,0.34647664996188215,0.2466059774160385,0.735432321095626,0.26456767787535984,1500,,,,,0.3420993398535678,0.33724474453491643,2026-02-19 08:16:34
4,stsb_client_1,stsb,0.21244304489337473,0.11210870017200264,532,146,,0.21244304489337473,0.21295770970393132,0.261438250541687,0.11197172105312347,0.33462175726890564,0.2930543713987266,0.09050660541756674,1500,337,,0.2930543713987266,0.2874517823424131,0.2508719861507416,0.7354323216401718,0.26456767719984053,1500,,,,,0.3420993399502208,0.33724474453491643,2026-02-19 08:16:35
4,sst2_client_3,sst2,0.9952685119470074,0.03238634514607646,4227,4207,0.9929083779371732,,,,,,0.4426605504587156,3.658274183579541,872,386,0.271648604891994,,,,0.6284403669724771,0.674742069266258,872,548,0.5030674846625768,0.9879518072289156,0.3374485596707819,,,2026-02-19 08:16:54
4,stsb_client_3,stsb,0.4296811917793286,0.11639781442603894,444,109,,0.4296811917793286,0.4278412839432106,0.26709991693496704,0.11619645357131958,0.3408760130405426,0.33138761074820483,0.09433711823472317,1500,355,,0.33138761074820483,0.3258573902039404,0.2492501586675644,0.7354323205605564,0.2645676790078481,1500,,,,,0.34209933875222104,0.33724474453491643,2026-02-19 08:16:57
4,sst2_client_2,sst2,0.8131849603776766,0.427917911397479,5931,4823,0.8103403486968874,,,,,,0.8245412844036697,0.3965048711370984,872,719,0.825080133130052,,,,0.6284403669724771,0.6747420785623953,872,548,0.5030674846625768,0.9879518072289156,0.3374485596707819,,,2026-02-19 08:17:05
4,sst2_client_1,sst2,0.9519515732391702,0.18880583011819754,15859,15097,0.9315636441049886,,,,,,0.5791284403669725,1.6408688064425363,872,505,0.44611457202235383,,,,0.6284403669724771,0.6747420752814056,872,548,0.5030674846625768,0.9879518072289156,0.3374485596707819,,,2026-02-19 08:17:26
4,qqp_client_3,qqp,0.9977441296100079,0.016962957009192564,29257,29191,0.9966174680894382,,,,,,0.6317429695035988,2.7952612642838366,40431,25542,0.48916917305749075,,,,0.6350572580445698,0.8797203922323474,40431,25676,0.020837480921096295,0.8722222222222222,0.010544697427631138,,,2026-02-19 08:20:03
4,qqp_client_2,qqp,0.810158556255516,0.4125238040871007,32859,26621,0.7912338475819095,,,,,,0.7518240953723628,0.5304634865221531,40431,30397,0.7371417771295868,,,,0.6350572580445698,0.8797203911465761,40431,25676,0.020837480921096295,0.8722222222222222,0.010544697427631138,,,2026-02-19 08:20:20
4,qqp_client_1,qqp,0.921188486536676,0.28300827338326495,53850,49606,0.9030899637230616,,,,,,0.5397590957433652,1.9232652846390812,40431,21823,0.4974816232241819,,,,0.6350572580445698,0.8797203909536361,40431,25676,0.020837480921096295,0.8722222222222222,0.010544697427631138,,,2026-02-19 08:20:25
5,stsb_client_2,stsb,0.4620968227474974,0.09974388405680656,394,95,,0.4620968227474974,0.46452299339188835,0.2542369067668915,0.09955541044473648,0.31552401185035706,0.363618558881108,0.09492325218037721,1500,354,,0.363618558881108,0.3550559315155085,0.2513308823108673,0.7499757806690499,0.25002421720822654,1500,,,,,0.3679866107454562,0.362003053593471,2026-02-19 08:23:37
5,stsb_client_1,stsb,0.27854140602050176,0.09477362723381662,532,144,,0.27854140602050176,0.2808966356118549,0.24891303479671478,0.09520195424556732,0.3085481524467468,0.32676900079577054,0.09191136566446499,1500,345,,0.32676900079577054,0.31789448335426423,0.2503449320793152,0.7499757805599405,0.2500242190361023,1500,,,,,0.3679866105672109,0.362003053593471,2026-02-19 08:23:38
5,sst2_client_3,sst2,0.9952685119470074,0.03252121416389958,4227,4207,0.9929083779371732,,,,,,0.4426605504587156,3.431363589555952,872,386,0.271648604891994,,,,0.6708715596330275,0.6461103529831685,872,585,0.5846599131693198,0.9853658536585366,0.4156378600823045,,,2026-02-19 08:23:58
5,sst2_client_2,sst2,0.8165570730062384,0.4135432227331432,5931,4843,0.813252314046518,,,,,,0.8061926605504587,0.4482515141572974,872,703,0.8056855097361986,,,,0.6708715596330275,0.6461103544186014,872,585,0.5846599131693198,0.9853658536585366,0.4156378600823045,,,2026-02-19 08:24:03
5,stsb_client_3,stsb,0.49143115065650284,0.09832674640763019,444,110,,0.49143115065650284,0.49853003323653255,0.2504235804080963,0.09850936383008957,0.31386202573776245,0.36355995010083636,0.0977893012199313,1500,366,,0.36355995010083636,0.35880349619399504,0.2518921494483948,0.7499757803229743,0.2500242186983426,1500,,,,,0.36798661105974056,0.362003053593471,2026-02-19 08:24:06
5,sst2_client_1,sst2,0.952014628917334,0.18690553460144183,15859,15098,0.9327998333703311,,,,,,0.6089449541284404,1.342555398157255,872,531,0.5064242631874218,,,,0.6708715596330275,0.6461103479249761,872,585,0.5846599131693198,0.9853658536585366,0.4156378600823045,,,2026-02-19 08:24:27
5,qqp_client_3,qqp,0.9977441296100079,0.016784972095766366,29257,29191,0.9966174680894382,,,,,,0.6317429695035988,2.966641814078265,40431,25542,0.48916917305749075,,,,0.6529148425712943,0.8387768293905127,40431,26398,0.1316750201101417,0.8364779874213837,0.07146215326751293,,,2026-02-19 08:27:01
5,qqp_client_2,qqp,0.8131105633159865,0.403318526723423,32859,26718,0.7966060120360633,,,,,,0.7512552249511514,0.5563716134461852,40431,30374,0.7348879800067282,,,,0.6529148425712943,0.8387768306745682,40431,26398,0.1316750201101417,0.8364779874213837,0.07146215326751293,,,2026-02-19 08:27:03
5,qqp_client_1,qqp,0.9220984215413185,0.2784806185357568,53850,49655,0.9054955808671021,,,,,,0.6054512626450002,1.4634570865245071,40431,24479,0.5869311640889088,,,,0.6529148425712943,0.8387768303203841,40431,26398,0.1316750201101417,0.8364779874213837,0.07146215326751293,,,2026-02-19 08:27:23
6,stsb_client_1,stsb,0.24850428140092382,0.09824814708597625,532,145,,0.24850428140092382,0.28746153802102764,0.24084298312664032,0.09878683090209961,0.3143037259578705,0.34851582267694864,0.0876652840425835,1500,352,,0.34851582267694864,0.3405083640251762,0.24372261762619019,0.7774876434749691,0.22251235616207124,1500,,,,,0.3846348499209693,0.37768052479753417,2026-02-19 08:30:28
6,stsb_client_2,stsb,0.42926508552647047,0.10842709001153708,394,99,,0.42926508552647047,0.43629601581734084,0.25656241178512573,0.10921991616487503,0.3304843604564667,0.39069873308222214,0.08638117929048678,1500,365,,0.39069873308222214,0.3769049363803773,0.24078725278377533,0.777487643005305,0.2225123585065206,1500,,,,,0.38463484836435036,0.37768052446181805,2026-02-19 08:30:29
6,stsb_client_3,stsb,0.4922251129358796,0.1038438671800707,444,114,,0.4922251129358796,0.5057068954821115,0.25664499402046204,0.10427530109882355,0.3229168653488159,0.35447979857196116,0.10300614963226179,1500,359,,0.35447979857196116,0.3513191470805036,0.2575022280216217,0.7774876436218456,0.2225123569369316,1500,,,,,0.38463485073462533,0.37768052479753417,2026-02-19 08:30:48
6,sst2_client_3,sst2,0.9952685119470074,0.03141751493431191,4227,4207,0.9929083779371732,,,,,,0.4426605504587156,3.5623080078597873,872,386,0.271648604891994,,,,0.6892201834862385,0.6337539077898778,872,601,0.6177715091678421,0.9820627802690582,0.4506172839506173,,,2026-02-19 08:30:49
6,sst2_client_2,sst2,0.8199291856348002,0.40178765337462374,5931,4863,0.8174404375380488,,,,,,0.7901376146788991,0.49885329809210716,872,689,0.7881161903524573,,,,0.6892201834862385,0.6337539078582317,872,601,0.6177715091678421,0.9820627802690582,0.4506172839506173,,,2026-02-19 08:30:54
6,sst2_client_1,sst2,0.9534649095151019,0.18027780168598556,15859,15121,0.9366537273032034,,,,,,0.6376146788990825,1.2528731730518812,872,556,0.5609397243751978,,,,0.6892201834862385,0.6337539109341596,872,601,0.6177715091678421,0.9820627802690582,0.4506172839506173,,,2026-02-19 08:31:20
6,qqp_client_3,qqp,0.9977441296100079,0.01674287585741816,29257,29191,0.9966174680894382,,,,,,0.6317429695035988,2.8491062131205336,40431,25542,0.48916917305749075,,,,0.6714896984986768,0.8213187707693806,40431,27149,0.24094182192250546,0.8079724032196244,0.14158103297736585,,,2026-02-19 08:33:50
6,qqp_client_2,qqp,0.8152408776895219,0.39972962583247446,32859,26788,0.7998277500256595,,,,,,0.7516509608963419,0.5194210437316997,40431,30390,0.7333738573681607,,,,0.6714896984986768,0.8213187701573904,40431,27149,0.24094182192250546,0.8079724032196244,0.14158103297736585,,,2026-02-19 08:34:04
6,qqp_client_1,qqp,0.9238625812441968,0.2727442024988056,53850,49750,0.9079424684489751,,,,,,0.595928866463852,1.5437974429068897,40431,24094,0.5746414556103638,,,,0.6714896984986768,0.8213187708945981,40431,27149,0.24094182192250546,0.8079724032196244,0.14158103297736585,,,2026-02-19 08:34:17
7,stsb_client_2,stsb,0.467731477914602,0.09303270502947271,394,103,,0.467731477914602,0.4574324443821202,0.24453963339328766,0.09434652328491211,0.30715879797935486,0.3766572018017383,0.09575361571710636,1500,337,,0.3766572018017383,0.36508893344112014,0.2539324462413788,0.7774161068127052,0.2225838945110639,1500,,,,,0.3895676618210929,0.38333412800524896,2026-02-19 08:37:20
7,stsb_client_1,stsb,0.2942438000289576,0.09840735704151553,532,140,,0.2942438000289576,0.2951811088846876,0.24648451805114746,0.09872183948755264,0.3142003118991852,0.3629808515681343,0.09001916885732654,1500,368,,0.3629808515681343,0.35412946952398516,0.24572671949863434,0.7774161072850763,0.2225838940938314,1500,,,,,0.3895676610228565,0.38333412800524896,2026-02-19 08:37:26
7,sst2_client_3,sst2,0.995505086349657,0.02759825905792887,4227,4208,0.9934767366720665,,,,,,0.4426605504587156,3.9459154277766517,872,386,0.271648604891994,,,,0.6995412844036697,0.6440964304936041,872,610,0.6371191135734072,0.9745762711864406,0.4732510288065844,,,2026-02-19 08:37:39
7,stsb_client_3,stsb,0.5402848402432254,0.0906033325009048,444,131,,0.5402848402432254,0.5515331475864609,0.22952234745025635,0.0909402072429657,0.30156293511390686,0.3672003305514411,0.09621665056081528,1500,371,,0.3672003305514411,0.3617571867988066,0.2479678988456726,0.7774161066373528,0.22258389278252919,1500,,,,,0.38956766269378285,0.38333412800524896,2026-02-19 08:37:40
7,sst2_client_2,sst2,0.829033889731917,0.3912977199484356,5931,4917,0.8264084400438254,,,,,,0.8314220183486238,0.39192992831588885,872,725,0.8318149243708315,,,,0.6995412844036697,0.6440964326125767,872,610,0.6371191135734072,0.9745762711864406,0.4732510288065844,,,2026-02-19 08:37:45
7,sst2_client_1,sst2,0.9528974084116275,0.17888507305950785,15859,15112,0.9358334961423762,,,,,,0.6077981651376146,1.638250751232882,872,530,0.5028694932938965,,,,0.6995412844036697,0.644096434936611,872,610,0.6371191135734072,0.9745762711864406,0.4732510288065844,,,2026-02-19 08:38:11
7,qqp_client_2,qqp,0.8197449709364253,0.390022132410024,32859,26936,0.806027075307923,,,,,,0.7525661002695951,0.5300381420026148,40431,30427,0.7335554582790679,,,,0.6929336400286908,0.7831378056978048,40431,28016,0.35436060117530815,0.7850230414746544,0.22882665054738396,,,2026-02-19 08:40:39
7,qqp_client_3,qqp,0.9977441296100079,0.016438488997674482,29257,29191,0.9966174680894382,,,,,,0.6317429695035988,2.911836393381913,40431,25542,0.48916917305749075,,,,0.6929336400286908,0.7831378057141135,40431,28016,0.35436060117530815,0.7850230414746544,0.22882665054738396,,,2026-02-19 08:40:40
7,qqp_client_1,qqp,0.9256453110492108,0.2700581197600327,53850,49846,0.910672060170419,,,,,,0.5829685142588608,1.6463897866767259,40431,23570,0.5575713296072402,,,,0.6929336400286908,0.7831378052773724,40431,28016,0.35436060117530815,0.7850230414746544,0.22882665054738396,,,2026-02-19 08:41:06
8,stsb_client_2,stsb,0.5594048511335752,0.08245833318680525,394,116,,0.5594048511335752,0.5635215228909534,0.22026163339614868,0.08282002061605453,0.2877846658229828,0.37301080848516693,0.09249088610027065,1500,388,,0.37301080848516693,0.36185707980617815,0.24562077224254608,0.7967373993965203,0.2032626005411148,1500,,,,,0.3987333390374064,0.391634294336197,2026-02-19 08:44:08
8,stsb_client_1,stsb,0.31559992239048973,0.09201178837345163,532,149,,0.31559992239048973,0.30708770255508483,0.23481740057468414,0.09128972142934799,0.30214187502861023,0.3577583617924171,0.09138155330537244,1500,367,,0.3577583617924171,0.3466837402723574,0.24675171077251434,0.7967373999393565,0.20326260058085124,1500,,,,,0.398733339529589,0.391634294336197,2026-02-19 08:44:09
8,stsb_client_3,stsb,0.5276918366801218,0.0992275687998959,444,112,,0.5276918366801218,0.5404953548133287,0.24993470311164856,0.09953615814447403,0.31549352407455444,0.3481288087126578,0.10193979206118495,1500,349,,0.3481288087126578,0.33953141477282983,0.2580471634864807,0.7967373996290608,0.2032626001437505,1500,,,,,0.3987333407539465,0.391634294336197,2026-02-19 08:44:28
8,sst2_client_3,sst2,0.994795363141708,0.029973410428156162,4227,4205,0.9926717487516998,,,,,,0.4518348623853211,3.295831956994643,872,394,0.2914386361103889,,,,0.7305045871559633,0.5930050803570572,872,637,0.6879150066401062,0.9700374531835206,0.5329218106995884,,,2026-02-19 08:44:29
8,sst2_client_2,sst2,0.8361153262518968,0.3830703860475127,5931,4959,0.8338088456428078,,,,,,0.841743119266055,0.38552887587372314,872,734,0.8422580693935278,,,,0.7305045871559633,0.593005084800064,872,637,0.6879150066401062,0.9700374531835206,0.5329218106995884,,,2026-02-19 08:44:35
8,sst2_client_1,sst2,0.953401853836938,0.17549233245398577,15859,15120,0.9381516102679135,,,,,,0.5871559633027523,1.9922732728952115,872,512,0.4625769440947138,,,,0.7305045871559633,0.5930050809038888,872,637,0.6879150066401062,0.9700374531835206,0.5329218106995884,,,2026-02-19 08:44:58
8,qqp_client_2,qqp,0.8226969779968958,0.38576280700651333,32859,27033,0.8098987253685803,,,,,,0.7554846528653756,0.5402115565051332,40431,30545,0.7383335137660999,,,,0.7222428334693676,0.694100452525229,40431,29201,0.4890809827115559,0.7580031025243266,0.3610047686211297,,,2026-02-19 08:47:32
8,qqp_client_3,qqp,0.9976074101924326,0.01660891493742843,29257,29187,0.9965491037891759,,,,,,0.6317429695035988,2.8769139261873407,40431,25542,0.48916917305749075,,,,0.7222428334693676,0.6941004518768437,40431,29201,0.4890809827115559,0.7580031025243266,0.3610047686211297,,,2026-02-19 08:47:33
8,qqp_client_1,qqp,0.9271680594243268,0.2677073091018416,53850,49928,0.9127089298897488,,,,,,0.6150478593158715,1.4366895240786082,40431,24867,0.5992493034937404,,,,0.7222428334693676,0.6941004518541773,40431,29201,0.4890809827115559,0.7580031025243266,0.3610047686211297,,,2026-02-19 08:47:53
9,stsb_client_2,stsb,0.541173301063074,0.08915268436074257,394,100,,0.541173301063074,0.5190942308524723,0.23093664646148682,0.0848732441663742,0.29133012890815735,0.3965034422355364,0.09293389819720958,1500,372,,0.3965034422355364,0.38296179936142766,0.24656705558300018,0.8316888095333321,0.1683111901382605,1500,,,,,0.39865029710703315,0.39040359525692303,2026-02-19 08:50:56
9,stsb_client_1,stsb,0.33527949470258905,0.08673923123461097,532,142,,0.33527949470258905,0.3356855618005008,0.23306815326213837,0.08715682476758957,0.2952233552932739,0.3710683254239453,0.08936193120725294,1500,369,,0.3710683254239453,0.3615127616414576,0.2438974231481552,0.8316888093162238,0.16831119032700856,1500,,,,,0.39865029651436296,0.39040359525692303,2026-02-19 08:50:57
9,stsb_client_3,stsb,0.559633958017804,0.08760402404836246,444,126,,0.559633958017804,0.5570814186719104,0.23258866369724274,0.08808977901935577,0.2967992126941681,0.37052580431501647,0.09827182773857358,1500,338,,0.37052580431501647,0.36069998432095784,0.25410816073417664,0.8316888090957923,0.1683111902276675,1500,,,,,0.39865029630689025,0.39040359525692303,2026-02-19 08:51:15
9,sst2_client_3,sst2,0.994795363141708,0.027830833484993503,4227,4205,0.9926717487516998,,,,,,0.45871559633027525,3.228181815475499,872,400,0.30591675270656954,,,,0.7729357798165137,0.5118813059813933,872,674,0.7525,0.9585987261146497,0.6193415637860082,,,2026-02-19 08:51:17
9,sst2_client_2,sst2,0.836452537514753,0.3760024147645402,5931,4961,0.8343555799042894,,,,,,0.841743119266055,0.3929907715443624,872,734,0.8421631375277187,,,,0.7729357798165137,0.511881309159852,872,674,0.7525,0.9585987261146497,0.6193415637860082,,,2026-02-19 08:51:26
9,sst2_client_1,sst2,0.9546629674002144,0.1688560373987263,15859,15140,0.9399936751977683,,,,,,0.6307339449541285,1.4639473162728165,872,550,0.5457498395708215,,,,0.7729357798165137,0.5118813074510032,872,674,0.7525,0.9585987261146497,0.6193415637860082,,,2026-02-19 08:51:47
9,qqp_client_3,qqp,0.9977441296100079,0.016192922360200146,29257,29191,0.9966174680894382,,,,,,0.6317429695035988,3.1012617905335818,40431,25542,0.48916917305749075,,,,0.731963097623111,0.6642915169794558,40431,29594,0.5257537963327644,0.7544586787239387,0.40345221304318624,,,2026-02-19 08:54:22
9,qqp_client_2,qqp,0.8238838674335799,0.38035955133531857,32859,27072,0.8127463469323115,,,,,,0.7359451905715911,0.5954624211196731,40431,29755,0.7049650784635069,,,,0.731963097623111,0.6642915161337538,40431,29594,0.5257537963327644,0.7544586787239387,0.40345221304318624,,,2026-02-19 08:54:23
9,qqp_client_1,qqp,0.9280594243268337,0.264651206824371,53850,49976,0.9139938742471119,,,,,,0.5796294922213153,1.4739347591726784,40431,23435,0.5526688735265787,,,,0.731963097623111,0.6642915171472418,40431,29594,0.5257537963327644,0.7544586787239387,0.40345221304318624,,,2026-02-19 08:54:44
10,stsb_client_2,stsb,0.5389418704381412,0.0813219540938735,394,105,,0.5389418704381412,0.5305974517642873,0.22647060453891754,0.08120641112327576,0.2849673926830292,0.3828544020884026,0.09320994569583142,1500,383,,0.3828544020884026,0.3740722090428602,0.24657262861728668,0.8284394580281876,0.17156054204702378,1500,,,,,0.40067275183536727,0.3931759314470401,2026-02-19 08:57:46
