round_num,global_label_distribution,client_label_distributions,kl_divergence_scores,jensen_shannon_divergence,earth_movers_distance,accuracy_variance,convergence_rate,fairness_score,parameter_diversity,consensus_measure,aggregation_efficiency
11,"{""class_0"": 0.40014832079669455, ""class_1"": 0.34071405869265814, ""bin_0"": 0.0, ""bin_1"": 0.020553024684818306, ""bin_2"": 0.07055832185612883, ""bin_3"": 0.09111134654094713, ""bin_4"": 0.07691492742875304}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.2255813953488372, ""bin_2"": 0.7744186046511627, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 1.0, ""bin_4"": 0.0}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_10"": {""class_0"": 0.95995995995996, ""class_1"": 0.04004004004004004}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}}","{""no_lora_client_9"": 2.5650553065001485, ""no_lora_client_3"": 2.395672932077391, ""no_lora_client_6"": 2.395672932077391, ""no_lora_client_1"": 0.32586423592118147, ""no_lora_client_4"": 0.6782520529779976, ""no_lora_client_8"": 0.435485003752642, ""no_lora_client_10"": 0.7542867281464354, ""no_lora_client_5"": 0.9794572313761618, ""no_lora_client_2"": 0.3109435218798219, ""no_lora_client_7"": 0.9022022089553424}",1.1691388038227781,0.0,0.19664690271408103,0.0,0.34482806431688595,0.00010259217409069876,0.9998974078259093,1.0
12,"{""class_0"": 0.40014832079669455, ""class_1"": 0.34071405869265814, ""bin_0"": 0.0, ""bin_1"": 0.020553024684818306, ""bin_2"": 0.07055832185612883, ""bin_3"": 0.09111134654094713, ""bin_4"": 0.07691492742875304}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 1.0, ""bin_4"": 0.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.2255813953488372, ""bin_2"": 0.7744186046511627, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_10"": {""class_0"": 0.95995995995996, ""class_1"": 0.04004004004004004}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}}","{""no_lora_client_9"": 2.5650553065001485, ""no_lora_client_6"": 2.395672932077391, ""no_lora_client_3"": 2.395672932077391, ""no_lora_client_5"": 0.9794572313761618, ""no_lora_client_10"": 0.7542867281464354, ""no_lora_client_7"": 0.9022022089553424, ""no_lora_client_4"": 0.6782520529779976, ""no_lora_client_1"": 0.32586423592118147, ""no_lora_client_2"": 0.3109435218798219, ""no_lora_client_8"": 0.435485003752642}",1.1691388038227781,0.0,0.20031735550476512,0.0,0.34507001489607714,0.00011722902253541445,0.9998827709774646,1.0
13,"{""class_0"": 0.40014832079669455, ""class_1"": 0.34071405869265814, ""bin_0"": 0.0, ""bin_1"": 0.020553024684818306, ""bin_2"": 0.07055832185612883, ""bin_3"": 0.09111134654094713, ""bin_4"": 0.07691492742875304}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 1.0, ""bin_4"": 0.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.2255813953488372, ""bin_2"": 0.7744186046511627, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_10"": {""class_0"": 0.95995995995996, ""class_1"": 0.04004004004004004}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}}","{""no_lora_client_6"": 2.395672932077391, ""no_lora_client_3"": 2.395672932077391, ""no_lora_client_9"": 2.5650553065001485, ""no_lora_client_7"": 0.9022022089553424, ""no_lora_client_2"": 0.3109435218798219, ""no_lora_client_8"": 0.435485003752642, ""no_lora_client_5"": 0.9794572313761618, ""no_lora_client_10"": 0.7542867281464354, ""no_lora_client_1"": 0.32586423592118147, ""no_lora_client_4"": 0.6782520529779976}",1.1691388038227781,0.0,0.20278735970983774,0.0,0.345200830334803,0.00012875611510088092,0.9998712438848991,1.0
14,"{""class_0"": 0.40014832079669455, ""class_1"": 0.34071405869265814, ""bin_0"": 0.0, ""bin_1"": 0.020553024684818306, ""bin_2"": 0.07055832185612883, ""bin_3"": 0.09111134654094713, ""bin_4"": 0.07691492742875304}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.2255813953488372, ""bin_2"": 0.7744186046511627, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 1.0, ""bin_4"": 0.0}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_10"": {""class_0"": 0.95995995995996, ""class_1"": 0.04004004004004004}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}}","{""no_lora_client_9"": 2.5650553065001485, ""no_lora_client_3"": 2.395672932077391, ""no_lora_client_6"": 2.395672932077391, ""no_lora_client_2"": 0.3109435218798219, ""no_lora_client_10"": 0.7542867281464354, ""no_lora_client_7"": 0.9022022089553424, ""no_lora_client_1"": 0.32586423592118147, ""no_lora_client_5"": 0.9794572313761618, ""no_lora_client_4"": 0.6782520529779976, ""no_lora_client_8"": 0.435485003752642}",1.169138803822778,0.0,0.20403429121480507,0.0,0.34525558692378655,0.00013902294636447543,0.9998609770536355,1.0
15,"{""class_0"": 0.40014832079669455, ""class_1"": 0.34071405869265814, ""bin_0"": 0.0, ""bin_1"": 0.020553024684818306, ""bin_2"": 0.07055832185612883, ""bin_3"": 0.09111134654094713, ""bin_4"": 0.07691492742875304}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 1.0, ""bin_4"": 0.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.2255813953488372, ""bin_2"": 0.7744186046511627, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_10"": {""class_0"": 0.95995995995996, ""class_1"": 0.04004004004004004}}","{""no_lora_client_9"": 2.5650553065001485, ""no_lora_client_6"": 2.395672932077391, ""no_lora_client_3"": 2.395672932077391, ""no_lora_client_7"": 0.9022022089553424, ""no_lora_client_4"": 0.6782520529779976, ""no_lora_client_8"": 0.435485003752642, ""no_lora_client_5"": 0.9794572313761618, ""no_lora_client_2"": 0.3109435218798219, ""no_lora_client_1"": 0.32586423592118147, ""no_lora_client_10"": 0.7542867281464354}",1.1691388038227783,0.0,0.20509958184187962,0.0,0.3452901440987518,0.00014903159233514707,0.9998509684076649,1.0
16,"{""class_0"": 0.40014832079669455, ""class_1"": 0.34071405869265814, ""bin_0"": 0.0, ""bin_1"": 0.020553024684818306, ""bin_2"": 0.07055832185612883, ""bin_3"": 0.09111134654094713, ""bin_4"": 0.07691492742875304}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 1.0, ""bin_4"": 0.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.2255813953488372, ""bin_2"": 0.7744186046511627, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_10"": {""class_0"": 0.95995995995996, ""class_1"": 0.04004004004004004}}","{""no_lora_client_9"": 2.5650553065001485, ""no_lora_client_6"": 2.395672932077391, ""no_lora_client_3"": 2.395672932077391, ""no_lora_client_5"": 0.9794572313761618, ""no_lora_client_2"": 0.3109435218798219, ""no_lora_client_8"": 0.435485003752642, ""no_lora_client_1"": 0.32586423592118147, ""no_lora_client_4"": 0.6782520529779976, ""no_lora_client_7"": 0.9022022089553424, ""no_lora_client_10"": 0.7542867281464354}",1.1691388038227781,0.0,0.2059484064199891,0.0,0.3452947347888783,0.00016109226715754765,0.9998389077328425,1.0
17,"{""class_0"": 0.40014832079669455, ""class_1"": 0.34071405869265814, ""bin_0"": 0.0, ""bin_1"": 0.020553024684818306, ""bin_2"": 0.07055832185612883, ""bin_3"": 0.09111134654094713, ""bin_4"": 0.07691492742875304}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.2255813953488372, ""bin_2"": 0.7744186046511627, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 1.0, ""bin_4"": 0.0}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_10"": {""class_0"": 0.95995995995996, ""class_1"": 0.04004004004004004}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}}","{""no_lora_client_3"": 2.395672932077391, ""no_lora_client_9"": 2.5650553065001485, ""no_lora_client_6"": 2.395672932077391, ""no_lora_client_4"": 0.6782520529779976, ""no_lora_client_10"": 0.7542867281464354, ""no_lora_client_7"": 0.9022022089553424, ""no_lora_client_8"": 0.435485003752642, ""no_lora_client_2"": 0.3109435218798219, ""no_lora_client_1"": 0.32586423592118147, ""no_lora_client_5"": 0.9794572313761618}",1.1691388038227781,0.0,0.2074232045414339,0.0,0.3453183272878635,0.00017108897187956273,0.9998289110281204,1.0
18,"{""class_0"": 0.40014832079669455, ""class_1"": 0.34071405869265814, ""bin_0"": 0.0, ""bin_1"": 0.020553024684818306, ""bin_2"": 0.07055832185612883, ""bin_3"": 0.09111134654094713, ""bin_4"": 0.07691492742875304}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.2255813953488372, ""bin_2"": 0.7744186046511627, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 1.0, ""bin_4"": 0.0}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_10"": {""class_0"": 0.95995995995996, ""class_1"": 0.04004004004004004}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}}","{""no_lora_client_9"": 2.5650553065001485, ""no_lora_client_3"": 2.395672932077391, ""no_lora_client_6"": 2.395672932077391, ""no_lora_client_8"": 0.435485003752642, ""no_lora_client_2"": 0.3109435218798219, ""no_lora_client_7"": 0.9022022089553424, ""no_lora_client_1"": 0.32586423592118147, ""no_lora_client_5"": 0.9794572313761618, ""no_lora_client_10"": 0.7542867281464354, ""no_lora_client_4"": 0.6782520529779976}",1.1691388038227781,0.0,0.20771838905973042,0.0,0.3453236660417759,0.0001796966166062175,0.9998203033833938,1.0
19,"{""class_0"": 0.40014832079669455, ""class_1"": 0.34071405869265814, ""bin_0"": 0.0, ""bin_1"": 0.020553024684818306, ""bin_2"": 0.07055832185612883, ""bin_3"": 0.09111134654094713, ""bin_4"": 0.07691492742875304}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 1.0, ""bin_4"": 0.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.2255813953488372, ""bin_2"": 0.7744186046511627, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_10"": {""class_0"": 0.95995995995996, ""class_1"": 0.04004004004004004}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}}","{""no_lora_client_9"": 2.5650553065001485, ""no_lora_client_6"": 2.395672932077391, ""no_lora_client_3"": 2.395672932077391, ""no_lora_client_1"": 0.32586423592118147, ""no_lora_client_5"": 0.9794572313761618, ""no_lora_client_4"": 0.6782520529779976, ""no_lora_client_2"": 0.3109435218798219, ""no_lora_client_10"": 0.7542867281464354, ""no_lora_client_7"": 0.9022022089553424, ""no_lora_client_8"": 0.435485003752642}",1.1691388038227781,0.0,0.2081678620005836,0.0,0.3453374209028025,0.00018708455064486706,0.9998129154493551,1.0
20,"{""class_0"": 0.40014832079669455, ""class_1"": 0.34071405869265814, ""bin_0"": 0.0, ""bin_1"": 0.020553024684818306, ""bin_2"": 0.07055832185612883, ""bin_3"": 0.09111134654094713, ""bin_4"": 0.07691492742875304}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 1.0, ""bin_4"": 0.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.2255813953488372, ""bin_2"": 0.7744186046511627, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_10"": {""class_0"": 0.95995995995996, ""class_1"": 0.04004004004004004}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}}","{""no_lora_client_9"": 2.5650553065001485, ""no_lora_client_6"": 2.395672932077391, ""no_lora_client_3"": 2.395672932077391, ""no_lora_client_2"": 0.3109435218798219, ""no_lora_client_10"": 0.7542867281464354, ""no_lora_client_5"": 0.9794572313761618, ""no_lora_client_4"": 0.6782520529779976, ""no_lora_client_8"": 0.435485003752642, ""no_lora_client_7"": 0.9022022089553424, ""no_lora_client_1"": 0.32586423592118147}",1.1691388038227781,0.0,0.2084294059380257,0.0,0.3453337501988556,0.0001951541090259301,0.9998048458909741,1.0
21,"{""class_0"": 0.40014832079669455, ""class_1"": 0.34071405869265814, ""bin_0"": 0.0, ""bin_1"": 0.020553024684818306, ""bin_2"": 0.07055832185612883, ""bin_3"": 0.09111134654094713, ""bin_4"": 0.07691492742875304}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 1.0, ""bin_4"": 0.0}, ""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.2255813953488372, ""bin_2"": 0.7744186046511627, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_10"": {""class_0"": 0.95995995995996, ""class_1"": 0.04004004004004004}}","{""no_lora_client_6"": 2.395672932077391, ""no_lora_client_9"": 2.5650553065001485, ""no_lora_client_4"": 0.6782520529779976, ""no_lora_client_3"": 2.395672932077391, ""no_lora_client_2"": 0.3109435218798219, ""no_lora_client_1"": 0.32586423592118147, ""no_lora_client_7"": 0.9022022089553424, ""no_lora_client_5"": 0.9794572313761618, ""no_lora_client_8"": 0.435485003752642, ""no_lora_client_10"": 0.7542867281464354}",1.1691388038227781,0.0,0.2084289606033572,0.0,0.3453344495860936,0.0002029001131891306,0.9997970998868109,1.0
22,"{""class_0"": 0.40014832079669455, ""class_1"": 0.34071405869265814, ""bin_0"": 0.0, ""bin_1"": 0.020553024684818306, ""bin_2"": 0.07055832185612883, ""bin_3"": 0.09111134654094713, ""bin_4"": 0.07691492742875304}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 1.0, ""bin_4"": 0.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.2255813953488372, ""bin_2"": 0.7744186046511627, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_10"": {""class_0"": 0.95995995995996, ""class_1"": 0.04004004004004004}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}}","{""no_lora_client_9"": 2.5650553065001485, ""no_lora_client_6"": 2.395672932077391, ""no_lora_client_3"": 2.395672932077391, ""no_lora_client_7"": 0.9022022089553424, ""no_lora_client_1"": 0.32586423592118147, ""no_lora_client_10"": 0.7542867281464354, ""no_lora_client_4"": 0.6782520529779976, ""no_lora_client_2"": 0.3109435218798219, ""no_lora_client_5"": 0.9794572313761618, ""no_lora_client_8"": 0.435485003752642}",1.1691388038227781,0.0,0.20882526392480796,0.0,0.3453388301368341,0.00020936059114440297,0.9997906394088556,1.0
23,"{""class_0"": 0.40014832079669455, ""class_1"": 0.34071405869265814, ""bin_0"": 0.0, ""bin_1"": 0.020553024684818306, ""bin_2"": 0.07055832185612883, ""bin_3"": 0.09111134654094713, ""bin_4"": 0.07691492742875304}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 1.0, ""bin_4"": 0.0}, ""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.2255813953488372, ""bin_2"": 0.7744186046511627, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_10"": {""class_0"": 0.95995995995996, ""class_1"": 0.04004004004004004}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}}","{""no_lora_client_6"": 2.395672932077391, ""no_lora_client_9"": 2.5650553065001485, ""no_lora_client_3"": 2.395672932077391, ""no_lora_client_10"": 0.7542867281464354, ""no_lora_client_8"": 0.435485003752642, ""no_lora_client_4"": 0.6782520529779976, ""no_lora_client_5"": 0.9794572313761618, ""no_lora_client_2"": 0.3109435218798219, ""no_lora_client_1"": 0.32586423592118147, ""no_lora_client_7"": 0.9022022089553424}",1.1691388038227781,0.0,0.2086102663669119,0.0,0.34533168963054195,0.00021595773205895785,0.999784042267941,1.0
24,"{""class_0"": 0.40014832079669455, ""class_1"": 0.34071405869265814, ""bin_0"": 0.0, ""bin_1"": 0.020553024684818306, ""bin_2"": 0.07055832185612883, ""bin_3"": 0.09111134654094713, ""bin_4"": 0.07691492742875304}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 1.0, ""bin_4"": 0.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.2255813953488372, ""bin_2"": 0.7744186046511627, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_10"": {""class_0"": 0.95995995995996, ""class_1"": 0.04004004004004004}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}}","{""no_lora_client_9"": 2.5650553065001485, ""no_lora_client_6"": 2.395672932077391, ""no_lora_client_3"": 2.395672932077391, ""no_lora_client_2"": 0.3109435218798219, ""no_lora_client_4"": 0.6782520529779976, ""no_lora_client_7"": 0.9022022089553424, ""no_lora_client_1"": 0.32586423592118147, ""no_lora_client_10"": 0.7542867281464354, ""no_lora_client_8"": 0.435485003752642, ""no_lora_client_5"": 0.9794572313761618}",1.1691388038227781,0.0,0.20880538975189183,0.0,0.3453386897953853,0.00022274410207689943,0.9997772558979231,1.0
