num_clients,round_num,average_accuracy,accuracy_std,worst_client_accuracy,best_client_accuracy,average_precision,precision_std,average_recall,recall_std,average_f1_score,f1_score_std,total_communication_time,average_client_latency,aggregation_time,memory_usage_mb,cpu_utilization,throughput_samples_per_sec
3,11,0.6420865309754199,0.4541386703892783,0.0,0.9756423089756423,0.6421297215957301,0.45416810430589816,0.6420865309754199,0.4541386703892783,0.6420965546854197,0.4541451800961399,4.763387680053711,1.3375996748606365,0.019768238067626953,2953.3671875,94.4,520.2167476244227
3,12,0.6477588699810922,0.45810760419344465,0.0,0.9816483149816483,0.64780142672439,0.4581372616288436,0.6477588699810922,0.45810760419344465,0.6477726212464868,0.45811714407501286,4.756435394287109,1.351721207300822,0.019071578979492188,3045.875,93.8,520.9772035371864
3,13,0.6502057613168725,0.45978556629224515,0.0,0.9806473139806473,0.6502491893494754,0.45981608843460864,0.6502057613168725,0.45978556629224515,0.6502183381369,0.4597943864822593,4.7541823387146,1.3343016306559246,0.019539833068847656,3139.50390625,94.4,521.223994842666
3,14,0.6515404293182071,0.4607377343138158,0.0,0.9836503169836504,0.651568578887328,0.4607573146899247,0.6515404293182071,0.4607377343138158,0.6515496014020357,0.46074411585459335,4.825480699539185,1.3405346870422363,0.019104719161987305,3229.10546875,94.3,513.5226747743432
3,15,0.6557668779891003,0.46372313637113455,0.0,0.9896563229896563,0.6557824395371877,0.4637340308416777,0.6557668779891003,0.46372313637113455,0.6557718557010868,0.4637266136413603,4.718875885009766,1.3253119786580403,0.019294261932373047,3319.14453125,94.3,525.1237637141315
3,16,0.6559893226559893,0.4638724994752314,0.0,0.988988988988989,0.6560101222090687,0.4638871828751462,0.6559893226559893,0.4638724994752314,0.6559948217811754,0.4638763634797321,4.705064296722412,1.3371532758076985,0.01976156234741211,3406.7109375,93.8,526.6652997891968
3,17,0.6587698809921032,0.4658374000873929,0.0,0.992992992992993,0.6587733363147487,0.4658398359712107,0.6587698809921032,0.4658374000873929,0.6587711164240283,0.4658382680600742,4.739733457565308,1.3508625825246174,0.019303560256958008,3502.1953125,93.8,522.8129995836505
3,18,0.6577688799911022,0.465126319762208,0.0,0.990990990990991,0.6577713788432464,0.4651281261755314,0.6577688799911022,0.465126319762208,0.6577691525691018,0.4651265238469041,4.787039041519165,1.3536249001820881,0.019243478775024414,3596.5078125,94.4,517.6464374459492
3,19,0.6606606606606606,0.4671690725040914,0.0,0.994994994994995,0.6606616727075528,0.46716978359515954,0.6606606606606606,0.4671690725040914,0.6606610904024115,0.4671693741186258,4.762542486190796,1.3557246526082356,0.019366025924682617,3683.44921875,93.7,520.3093551989558
3,20,0.6609943276609943,0.4673951792696529,0.0,0.992992992992993,0.6609987397676544,0.4673983044467119,0.6609943276609943,0.4673951792696529,0.6609954385724418,0.46739596495215,4.7395570278167725,1.3581351439158122,0.019225597381591797,3778.38671875,93.8,522.8323823221789
3,21,0.6626626626626627,0.46857397521158556,0.0,0.994994994994995,0.6626643834317519,0.4685751879123951,0.6626626626626627,0.46857397521158556,0.6626631361871153,0.46857430867394484,4.657819509506226,1.3313829104105632,0.01955413818359375,3872.9765625,93.8,532.0073123148132
3,22,0.660549438327216,0.46708059608776975,0.0,0.9923256589923256,0.6605540300990502,0.46708384843384604,0.660549438327216,0.46708059608776975,0.6605506398463165,0.4670814459027788,4.76541805267334,1.3335049152374268,0.019489765167236328,3987.765625,93.8,519.9950765624852
3,23,0.6604382159937715,0.46700232776040457,0.0,0.9923256589923256,0.6604428740032234,0.4670056035556369,0.6604382159937715,0.46700232776040457,0.6604395425244349,0.46700326010092025,4.689984560012817,1.3390734195709229,0.019177913665771484,4075.9140625,94.3,528.3586591185348
3,24,0.6638861083305527,0.46943933755288475,0.0,0.996996996996997,0.663887087839729,0.4694400326073124,0.6638861083305527,0.46943933755288475,0.6638862579654362,0.46943944373279295,4.676078796386719,1.321963946024577,0.019249677658081055,4166.578125,93.7,529.9298928299596
3,25,0.6629963296629963,0.4688115952088383,0.0,0.9963296629963296,0.6630003987345638,0.46881449214431814,0.6629963296629963,0.4688115952088383,0.6629963598215113,0.4688116197261333,4.706057548522949,1.3183527787526448,0.019685745239257812,4261.01171875,93.9,526.553742906447
3,26,0.6631075519964409,0.4688906959680123,0.0,0.9966633299966633,0.6631108717175203,0.4688930336640673,0.6631075519964409,0.4688906959680123,0.6631084404863303,0.4688913213773467,4.8712685108184814,1.3396227359771729,0.01904296875,4351.27734375,93.8,508.6953980413132
3,27,0.66332999666333,0.46904521792587484,0.0,0.9953286619953287,0.6633315633282137,0.4690463272157355,0.66332999666333,0.46904521792587484,0.6633300208136642,0.46904523542662724,4.828559637069702,1.3383026917775471,0.018840312957763672,4439.484375,93.7,513.19525251627
3,28,0.6628851073295517,0.46873063371418394,0.0,0.9946613279946613,0.662887108757896,0.46873204751919134,0.6628851073295517,0.46873063371418394,0.6628855054052628,0.4687309149130537,4.662233114242554,1.3328255812327068,0.0191042423248291,4530.03125,93.8,531.5035684709602
3,29,0.6636636636636637,0.46928157125974795,0.0,0.9963296629963296,0.6636658983471028,0.4692831563248924,0.6636636636636637,0.46928157125974795,0.6636636815591951,0.46928158496099903,4.712859392166138,1.3346710999806721,0.019203901290893555,4626.44921875,94.4,525.7941945480222
3,30,0.6652207763318875,0.47038261502959394,0.0,0.9986653319986654,0.6652212054629613,0.47038291932104825,0.6652207763318875,0.47038261502959394,0.6652207968806284,0.4703826297747904,4.6703832149505615,1.324611743291219,0.019201040267944336,4712.7734375,93.7,530.5760379812017
