num_clients,round_num,average_accuracy,accuracy_std,worst_client_accuracy,best_client_accuracy,average_precision,precision_std,average_recall,recall_std,average_f1_score,f1_score_std,total_communication_time,average_client_latency,aggregation_time,memory_usage_mb,cpu_utilization,throughput_samples_per_sec
10,14,0.68988988988989,0.4517015510431695,0.0,0.9943276609943277,0.6880169168255306,0.45052664918565183,0.68988988988989,0.4517015510431695,0.688929296418207,0.4510901714044698,13.904271602630615,4.976377081871033,0.05472064018249512,7972.90625,93.8,678.8553609669113
10,15,0.6917250583917249,0.45287921330292874,0.0,0.9956623289956623,0.6898519409614253,0.4517155520455551,0.6917250583917249,0.45287921330292874,0.6907754452525545,0.45228081511220664,14.217978239059448,5.033142137527466,0.051935672760009766,8300.9140625,93.8,663.8771017858178
10,16,0.6931598264931598,0.4538153880378993,0.0,0.9983316649983317,0.6931988726257698,0.45384008066840154,0.6931598264931598,0.4538153880378993,0.6922620339162662,0.4532526715093726,13.978696823120117,5.033858346939087,0.05173468589782715,8605.5,93.8,675.2408497186402
10,17,0.6956623289956624,0.4554373771897009,0.0,0.9996663329996663,0.6956684038854316,0.4554412645391134,0.6956623289956624,0.4554373771897009,0.6956052371496375,0.45539995393643207,14.785844802856445,5.0561394691467285,0.051966190338134766,8910.703125,93.7,638.3800250794923
10,18,0.6961628294961628,0.4557613290525321,0.0,0.9983316649983317,0.6961641322025622,0.45576205748683213,0.6961628294961628,0.4557613290525321,0.696157401469318,0.4557576991538002,13.832551717758179,5.02855658531189,0.05164289474487305,9196.0546875,93.8,682.3750701635723
10,19,0.6969302635969303,0.45625416381725614,0.0,0.998998998998999,0.6969261831778286,0.45625146697238694,0.6969302635969303,0.45625416381725614,0.6969225761568083,0.45624909893954857,14.412559032440186,5.052337670326233,0.05159807205200195,9510.8671875,93.8,654.9141112260202
10,20,0.6973640306973641,0.45654069472285347,0.0,0.9993326659993327,0.697367360795192,0.4565428186139887,0.6973640306973641,0.45654069472285347,0.6973640644304473,0.4565406967377566,14.569528818130493,5.037081861495972,0.05267000198364258,9824.140625,93.7,647.8582006419796
10,21,0.6973640306973641,0.4565402069953502,0.0,0.9996663329996663,0.6973673042507988,0.45654233755953705,0.6973640306973641,0.4565402069953502,0.6973645968086726,0.4565405709665824,14.86365032196045,5.039591550827026,0.05272078514099121,10133.60546875,94.3,635.0384255809097
10,22,0.6980313646980314,0.45697402981439544,0.0,1.0,0.6980325560366294,0.4569748197786462,0.6980313646980314,0.45697402981439544,0.6980312523928129,0.4569739599324991,14.297045230865479,5.0028059720993046,0.051431894302368164,10456.2109375,93.9,660.205620030744
10,23,0.6976643309976642,0.4567387287792791,0.0,1.0,0.6976665207939078,0.4567401199326715,0.6976643309976642,0.4567387287792791,0.6976644674302741,0.4567388053662302,14.41035509109497,5.014904236793518,0.052231788635253906,11052.11328125,93.8,655.014155440494
10,24,0.697997997997998,0.45695228388956743,0.0,0.9996663329996663,0.6979977386287783,0.4569521172994897,0.697997997997998,0.45695228388956743,0.6979972636994403,0.45695180409385444,14.475358963012695,5.046443343162537,0.051691293716430664,11382.875,95.7,652.0727694111835
10,25,0.6981648314981648,0.457061271112025,0.0,1.0,0.6981665729810865,0.45706239212583194,0.6981648314981648,0.457061271112025,0.6981650928292847,0.4570614374952424,14.58871054649353,5.011695337295532,0.052281856536865234,11716.296875,93.8,647.0063124160744
10,26,0.698365031698365,0.4571914687021938,0.0,1.0,0.6983652213522921,0.45719159351968486,0.698365031698365,0.4571914687021938,0.6983645907079866,0.4571911807478826,14.30904507637024,4.988957929611206,0.05657649040222168,11674.48046875,93.8,659.6450459018567
10,27,0.698264931598265,0.45712539911891903,0.0,0.9996663329996663,0.6982673178663725,0.45712694637320017,0.698264931598265,0.45712539911891903,0.6982649654440943,0.4571254138666177,14.121567726135254,5.017622280120849,0.0515599250793457,11944.890625,93.8,668.4094842679273
10,28,0.6987320653987321,0.45743149957005574,0.0,1.0,0.6987341903617305,0.4574328793244403,0.6987320653987321,0.45743149957005574,0.6987324657382452,0.4574317589355443,14.427432775497437,5.018970966339111,0.06916475296020508,12249.10546875,93.8,654.2389815363977
10,29,0.6986986986986987,0.4574084634646175,0.0,1.0,0.6986985210309274,0.45740834586054446,0.6986986986986987,0.4574084634646175,0.6986982717365862,0.4574081830264916,14.167656898498535,5.010069727897644,0.07781028747558594,12540.94140625,93.8,666.2349206173977
10,30,0.6990323656990325,0.4576250877191808,0.0,1.0,0.6990341723150963,0.45762627058220845,0.6990323656990325,0.4576250877191808,0.6990328008251877,0.45762537276352094,15.8909170627594,5.047485423088074,0.08185458183288574,12841.265625,93.8,593.9864656426623
