client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_4,4,True,0.75,3,3,999,"{""class_0"": 931, ""class_1"": 68}",0.9742854477924769,0.9319319319319319,0.868497125754383,0.9319319319319319,0.8990970244856256,0.24885870228526452,999,"{'0': 0.9319319319319319, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.9647668393782384, '1': 0.0}","[2793, 0, 204, 0]",3.984415054321289,0.0,15890432
no_lora_client_1,4,True,1.0,4,4,999,"{""class_0"": 426, ""class_1"": 573}",0.3486906717574231,0.8601935268601936,0.8602370733518275,0.8601935268601936,0.8602144258655825,0.3774409111214693,999,"{'0': 0.8352849336455894, '1': 0.8787878787878788}","{'0': 0.837245696400626, '1': 0.8772542175683536}","{'0': 0.8362641656897225, '1': 0.8780203784570597}","[1070, 208, 211, 1508]",3.9729435443878174,0.0,15890432
no_lora_client_2,4,True,0.25,1,1,999,"{""class_0"": 613, ""class_1"": 386}",0.43493768311988606,0.6129462796129462,0.3763633416388008,0.6129462796129462,0.466366656271497,0.6571106705716048,999,"{'0': 0.6133555926544241, '1': 0.0}","{'0': 0.9989124524197933, '1': 0.0}","{'0': 0.7600330988829127, '1': 0.0}","[1837, 2, 1158, 0]",4.113349437713623,0.0,15890432
no_lora_client_7,4,True,0.25,1,1,999,"{""class_0"": 40, ""class_1"": 959}",0.7162011474339607,0.9576242909576242,0.92617751620429,0.9576242909576242,0.9397938790115479,0.3267445961634318,999,"{'0': 0.1111111111111111, '1': 0.9601740294511378}","{'0': 0.008333333333333333, '1': 0.997219325686479}","{'0': 0.015503875968992248, '1': 0.9783461210571185}","[1, 119, 8, 2869]",4.100360631942749,0.0,15890432
no_lora_client_5,4,True,0.25,1,1,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.9713046379713046,0.9621413866696885,0.9713046379713046,0.9667012984548529,0.2955627864788449,999,"{'0': 0.0, '1': 0.9807951482479784}","{'0': 0.0, '1': 0.9901360544217687}","{'0': 0.0, '1': 0.9854434664861205}","[0, 57, 29, 2911]",4.369998931884766,0.0,15890432
no_lora_client_9,5,True,0.4,2,2,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.2511735021164923,166,{},{},{},[],0.7016582489013672,0.0,15890432
no_lora_client_5,5,True,0.4,2,2,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.13626845721056852,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.4489569664001465,0.0,15890432
no_lora_client_4,5,True,0.8,4,4,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.9319319319319319,0.868497125754383,0.9319319319319319,0.8990970244856256,0.23285706711824608,999,"{'0': 0.9319319319319319, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.9647668393782384, '1': 0.0}","[2793, 0, 204, 0]",4.53734016418457,0.0,15890432
no_lora_client_1,5,True,1.0,5,5,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.9032365699032365,0.9033518197407581,0.9032365699032365,0.9032839822071776,0.2706893585109837,999,"{'0': 0.8835403726708074, '1': 0.9180807489760093}","{'0': 0.8904538341158059, '1': 0.912739965095986}","{'0': 0.886983632112237, '1': 0.9154025670945157}","[1138, 140, 150, 1569]",4.546902418136597,0.0,15890432
no_lora_client_7,5,True,0.4,2,2,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.19378487907704853,999,"{'0': 0.0, '1': 0.95995995995996}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9795709908069459}","[0, 120, 0, 2877]",4.616319417953491,0.0,15890432
no_lora_client_3,5,True,1.0,5,5,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.006959785817242745,956,{},{},{},[],3.992645025253296,0.0,15890432
no_lora_client_2,5,True,0.4,2,2,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.6346346346346347,0.6364405097738431,0.6346346346346347,0.5483575924175622,0.6282008403823489,999,"{'0': 0.6341991341991342, '1': 0.64}","{'0': 0.9559543230016313, '1': 0.12435233160621761}","{'0': 0.7625243981782693, '1': 0.20824295010845986}","[1758, 81, 1014, 144]",4.6884424686431885,0.0,15890432
no_lora_client_6,5,True,0.6,3,3,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.007341166103206989,956,{},{},{},[],4.216202735900879,0.0,15890432
no_lora_client_8,5,True,0.2,1,1,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.7897897897897898,0.6237679120562003,0.7897897897897898,0.6970292440091097,0.5336180393973355,999,"{'0': 0.7897897897897898, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.8825503355704698, '1': 0.0}","[2367, 0, 630, 0]",4.707953691482544,0.0,15890432
no_lora_client_9,6,True,0.5,3,3,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.07786938040093942,166,{},{},{},[],0.831993818283081,0.0,15890432
no_lora_client_6,6,True,0.6666666666666666,4,4,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.005988560937758949,956,{},{},{},[],4.376885652542114,0.0,15890432
no_lora_client_2,6,True,0.5,3,3,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.6936936936936937,0.6878540037600737,0.6936936936936937,0.6755938945111141,0.5899317841681223,999,"{'0': 0.7040319007532122, '1': 0.6621621621621622}","{'0': 0.8640565524741708, '1': 0.4231433506044905}","{'0': 0.77587890625, '1': 0.5163329820864068}","[1589, 250, 668, 490]",4.621312856674194,0.0,15890432
no_lora_client_8,6,True,0.3333333333333333,2,2,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.7897897897897898,0.6237679120562003,0.7897897897897898,0.6970292440091097,0.5039336941544972,999,"{'0': 0.7897897897897898, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.8825503355704698, '1': 0.0}","[2367, 0, 630, 0]",4.638974905014038,0.0,15890432
no_lora_client_4,6,True,0.8333333333333334,5,5,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.93993993993994,0.939266023469459,0.93993993993994,0.9180758036040564,0.19189738911926432,999,"{'0': 0.94004715392388, '1': 0.9285714285714286}","{'0': 0.9992839240959541, '1': 0.12745098039215685}","{'0': 0.9687608469281499, '1': 0.22413793103448276}","[2791, 2, 178, 26]",4.627701759338379,0.0,15890432
no_lora_client_5,6,True,0.5,3,3,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.10623448413042795,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.7113611698150635,0.0,15890432
no_lora_client_1,6,True,1.0,5,6,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.9225892559225892,0.9228851787230319,0.9225892559225892,0.9226772118912553,0.21435577775198947,999,"{'0': 0.901689708141321, '1': 0.9386430678466077}","{'0': 0.918622848200313, '1': 0.9255381035485748}","{'0': 0.9100775193798449, '1': 0.9320445225541887}","[1174, 104, 128, 1591]",4.624460697174072,0.0,15890432
no_lora_client_3,6,True,1.0,5,6,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.0064630219919814,956,{},{},{},[],4.441842555999756,0.0,15890432
no_lora_client_7,6,True,0.5,3,3,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.1736967737476031,999,"{'0': 0.0, '1': 0.95995995995996}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9795709908069459}","[0, 120, 0, 2877]",4.567070484161377,0.0,15890432
no_lora_client_9,7,True,0.5714285714285714,4,4,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.029268117367543957,166,{},{},{},[],0.8261775970458984,0.0,15890432
no_lora_client_6,7,True,0.7142857142857143,5,5,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.006081337093686064,956,{},{},{},[],3.9216647148132324,0.0,15890432
no_lora_client_3,7,True,1.0,5,7,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.006076042369628946,956,{},{},{},[],4.289036512374878,0.0,15890432
no_lora_client_2,7,True,0.5714285714285714,4,4,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.7557557557557557,0.7523864272834274,0.7557557557557557,0.7519647857838931,0.5242973810465879,999,"{'0': 0.777722027094832, '1': 0.7121513944223108}","{'0': 0.8428493746601414, '1': 0.6174438687392055}","{'0': 0.8089770354906054, '1': 0.6614246068455134}","[1550, 289, 443, 715]",4.5313897132873535,0.0,15890432
no_lora_client_4,7,True,0.8571428571428571,5,6,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.958958958958959,0.9574302172773556,0.958958958958959,0.952049972291068,0.14300971367844828,999,"{'0': 0.9603448275862069, '1': 0.9175257731958762}","{'0': 0.9971356963838167, '1': 0.4362745098039216}","{'0': 0.9783945195854559, '1': 0.5913621262458472}","[2785, 8, 115, 89]",4.590299844741821,0.0,15890432
no_lora_client_1,7,True,1.0,5,7,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.950950950950951,0.9510117773275669,0.950950950950951,0.9509726330834218,0.1523642935568378,999,"{'0': 0.9393939393939394, '1': 0.9596491228070175}","{'0': 0.9460093896713615, '1': 0.9546247818499127}","{'0': 0.9426900584795321, '1': 0.9571303587051618}","[1209, 69, 78, 1641]",4.562255620956421,0.0,15890432
no_lora_client_8,7,True,0.42857142857142855,3,3,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.7897897897897898,0.6237679120562003,0.7897897897897898,0.6970292440091097,0.4750990247915661,999,"{'0': 0.7897897897897898, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.8825503355704698, '1': 0.0}","[2367, 0, 630, 0]",4.723080396652222,0.0,15890432
no_lora_client_7,7,True,0.5714285714285714,4,4,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.16820481092368483,999,"{'0': 0.0, '1': 0.95995995995996}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9795709908069459}","[0, 120, 0, 2877]",4.661649942398071,0.0,15890432
no_lora_client_5,7,True,0.5714285714285714,4,4,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09806669598060941,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.657167911529541,0.0,15890432
no_lora_client_9,8,True,0.625,5,5,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.01316454314457422,166,{},{},{},[],0.9174160957336426,0.0,15890432
no_lora_client_3,8,True,1.0,5,8,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.0061807267936981386,956,{},{},{},[],4.041447877883911,0.0,15890432
no_lora_client_6,8,True,0.75,5,6,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.0054940001916192055,956,{},{},{},[],4.166204214096069,0.0,15890432
no_lora_client_1,8,True,1.0,5,8,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.9646312979646313,0.9647632641459801,0.9646312979646313,0.9646618892232928,0.11464530714447536,999,"{'0': 0.9521604938271605, '1': 0.974132863021752}","{'0': 0.9655712050078247, '1': 0.9639325189063409}","{'0': 0.9588189588189588, '1': 0.9690058479532164}","[1234, 44, 62, 1657]",4.479029178619385,0.0,15890432
no_lora_client_4,8,True,0.875,5,7,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.9746413079746413,0.9739031324824342,0.9746413079746413,0.9726704572345962,0.10424595793324803,999,"{'0': 0.976499473868818, '1': 0.9383561643835616}","{'0': 0.9967776584317938, '1': 0.6715686274509803}","{'0': 0.9865343727852587, '1': 0.7828571428571428}","[2784, 9, 67, 137]",4.616682529449463,0.0,15890432
no_lora_client_2,8,True,0.625,5,5,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.8131464798131465,0.8127037834138914,0.8131464798131465,0.8129012183483595,0.4411136492219552,999,"{'0': 0.844743935309973, '1': 0.7618213660245184}","{'0': 0.8520935290918977, '1': 0.7512953367875648}","{'0': 0.8484028153762859, '1': 0.7565217391304347}","[1567, 272, 288, 870]",4.65652322769165,0.0,15890432
no_lora_client_5,8,True,0.625,5,5,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09544975652541748,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.559940338134766,0.0,15890432
no_lora_client_8,8,True,0.5,4,4,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.8184851518184851,0.79865571800896,0.8184851518184851,0.7849772867702361,0.41363696438610237,999,"{'0': 0.8308529945553539, '1': 0.6776859504132231}","{'0': 0.9670468948035488, '1': 0.26031746031746034}","{'0': 0.8937914877001172, '1': 0.3761467889908257}","[2289, 78, 466, 164]",4.60430121421814,0.0,15890432
no_lora_client_7,8,True,0.625,5,5,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.1672224019254957,999,"{'0': 0.0, '1': 0.95995995995996}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9795709908069459}","[0, 120, 0, 2877]",4.802021741867065,0.0,15890432
no_lora_client_9,9,True,0.6666666666666666,5,6,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.007748420096256516,166,{},{},{},[],0.880225419998169,0.0,15890432
no_lora_client_6,9,True,0.7777777777777778,5,7,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.005549359008566373,956,{},{},{},[],3.894737482070923,0.0,15890432
no_lora_client_3,9,True,1.0,5,9,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.005796947450532267,956,{},{},{},[],3.948782205581665,0.0,15890432
no_lora_client_7,9,True,0.6666666666666666,5,6,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.1602251971997912,999,"{'0': 0.0, '1': 0.95995995995996}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9795709908069459}","[0, 120, 0, 2877]",4.369162082672119,0.0,15890432
no_lora_client_4,9,True,0.8888888888888888,5,8,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.9813146479813146,0.9808377148880101,0.9813146479813146,0.9804182560939317,0.07497962379936503,999,"{'0': 0.9833980925468032, '1': 0.9457831325301205}","{'0': 0.9967776584317938, '1': 0.7696078431372549}","{'0': 0.9900426742532006, '1': 0.8486486486486486}","[2784, 9, 47, 157]",4.51183819770813,0.0,15890432
no_lora_client_8,9,True,0.5555555555555556,5,5,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.8541875208541875,0.844106303565763,0.8541875208541875,0.8417893404010268,0.3580503470052487,999,"{'0': 0.8725868725868726, '1': 0.7371007371007371}","{'0': 0.9547950992817913, '1': 0.47619047619047616}","{'0': 0.9118418398224732, '1': 0.5785920925747348}","[2260, 107, 330, 300]",4.622990608215332,0.0,15890432
no_lora_client_2,9,True,0.6666666666666666,5,6,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.8672005338672005,0.8672881156844258,0.8672005338672005,0.8672427246761337,0.3447331402194563,999,"{'0': 0.8926430517711171, '1': 0.8270223752151463}","{'0': 0.8907014681892332, '1': 0.8298791018998273}","{'0': 0.8916712030484486, '1': 0.8284482758620689}","[1638, 201, 197, 961]",4.6578803062438965,0.0,15890432
no_lora_client_1,9,True,1.0,5,9,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.9696363029696363,0.9696395636804007,0.9696363029696363,0.9696378231568163,0.09792387561389694,999,"{'0': 0.9640344018764659, '1': 0.9738067520372526}","{'0': 0.9647887323943662, '1': 0.9732402559627691}","{'0': 0.9644114196323818, '1': 0.9735234215885947}","[1233, 45, 46, 1673]",4.638793706893921,0.0,15890432
no_lora_client_5,9,True,0.6666666666666666,5,6,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09422576035220157,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.811949253082275,0.0,15890432
no_lora_client_9,10,True,0.7,5,7,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.006928104448668433,166,{},{},{},[],0.8526325225830078,0.0,15890432
no_lora_client_6,10,True,0.8,5,8,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.00524798149191257,956,{},{},{},[],3.811159372329712,0.0,15890432
no_lora_client_3,10,True,1.0,5,10,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.005416356095682002,956,{},{},{},[],4.057171106338501,0.0,15890432
no_lora_client_7,10,True,0.7,5,7,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.9606272939606273,0.9621785391401418,0.9606272939606273,0.9419819996438124,0.13843568010383814,999,"{'0': 1.0, '1': 0.9606010016694491}","{'0': 0.016666666666666666, '1': 1.0}","{'0': 0.03278688524590164, '1': 0.9799046321525886}","[2, 118, 0, 2877]",4.640619516372681,0.0,15890432
no_lora_client_2,10,True,0.7,5,7,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.9049049049049049,0.9058974908920853,0.9049049049049049,0.905209143912159,0.2733390705374183,999,"{'0': 0.9326280623608018, '1': 0.8634471273938384}","{'0': 0.910821098423056, '1': 0.8955094991364422}","{'0': 0.921595598349381, '1': 0.8791860958033065}","[1675, 164, 121, 1037]",4.7025532722473145,0.0,15890432
no_lora_client_1,10,True,1.0,5,10,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.9776443109776443,0.9776609490964976,0.9776443109776443,0.9776498541855978,0.07980772475440981,999,"{'0': 0.9719407638347622, '1': 0.9819136522753792}","{'0': 0.9757433489827856, '1': 0.9790575916230366}","{'0': 0.97383834439672, '1': 0.9804835420914652}","[1247, 31, 36, 1683]",4.645702838897705,0.0,15890432
no_lora_client_4,10,True,0.9,5,9,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.985985985985986,0.9856605782740654,0.985985985985986,0.9856497982989849,0.05518838089629614,999,"{'0': 0.9889797369356559, '1': 0.9402173913043478}","{'0': 0.9960615825277479, '1': 0.8480392156862745}","{'0': 0.9925080271138066, '1': 0.8917525773195877}","[2782, 11, 31, 173]",4.653290033340454,0.0,15890432
no_lora_client_8,10,True,0.6,5,6,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.8902235568902236,0.8855985691840625,0.8902235568902236,0.8855906232027385,0.28501477384220353,999,"{'0': 0.908908507223114, '1': 0.7980198019801981}","{'0': 0.9569074778200254, '1': 0.6396825396825396}","{'0': 0.9322905947725869, '1': 0.7101321585903083}","[2265, 102, 227, 403]",4.7015063762664795,0.0,15890432
no_lora_client_5,10,True,0.7,5,7,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09315605048661825,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.747944593429565,0.0,15890432
no_lora_client_9,11,True,0.7272727272727273,5,8,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.0075782687177486496,166,{},{},{},[],0.8479170799255371,0.0,15890432
no_lora_client_3,11,True,1.0,5,11,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.005195973082704262,956,{},{},{},[],4.049431324005127,0.0,15890432
no_lora_client_6,11,True,0.8181818181818182,5,9,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.004862341231071494,956,{},{},{},[],4.148843050003052,0.0,15890432
no_lora_client_5,11,True,0.7272727272727273,5,8,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09430942201504001,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.474157333374023,0.0,15890432
