accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,sst2_client,cuda,0.06299392,0.069206016,8.071348224,0.7804634151787526,NVIDIA GeForce RTX 5060,0.0,round_complete,10,0,all_tasks,2026-02-01 09:57:03
0.0,sst2_client,cuda,0.06299136,0.071303168,8.071348224,0.7804316980488637,NVIDIA GeForce RTX 5060,0.0,training_start,11,0,all_tasks,2026-02-01 09:59:18
0.7319975329813319,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5334172849073808,task_complete,11,66477,sst2,2026-02-01 09:59:53
0.0,sst2_client,cuda,0.06299392,0.069206016,8.071348224,0.7804634151787526,NVIDIA GeForce RTX 5060,0.0,round_complete,11,0,all_tasks,2026-02-01 09:59:53
0.0,sst2_client,cuda,0.06299136,0.071303168,8.071348224,0.7804316980488637,NVIDIA GeForce RTX 5060,0.0,training_start,12,0,all_tasks,2026-02-01 10:02:14
0.7342840380883614,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5328046841454994,task_complete,12,66477,sst2,2026-02-01 10:02:50
0.0,sst2_client,cuda,0.06299392,0.069206016,8.071348224,0.7804634151787526,NVIDIA GeForce RTX 5060,0.0,round_complete,12,0,all_tasks,2026-02-01 10:02:50
0.0,sst2_client,cuda,0.06299136,0.071303168,8.071348224,0.7804316980488637,NVIDIA GeForce RTX 5060,0.0,training_start,13,0,all_tasks,2026-02-01 10:05:11
0.734314123681875,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5328216047825294,task_complete,13,66477,sst2,2026-02-01 10:05:46
0.0,sst2_client,cuda,0.06299392,0.069206016,8.071348224,0.7804634151787526,NVIDIA GeForce RTX 5060,0.0,round_complete,13,0,all_tasks,2026-02-01 10:05:46
0.0,sst2_client,cuda,0.06299136,0.071303168,8.071348224,0.7804316980488637,NVIDIA GeForce RTX 5060,0.0,training_start,14,0,all_tasks,2026-02-01 10:08:07
0.7338327541856582,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5324010907276729,task_complete,14,66477,sst2,2026-02-01 10:08:42
0.0,sst2_client,cuda,0.06299392,0.069206016,8.071348224,0.7804634151787526,NVIDIA GeForce RTX 5060,0.0,round_complete,14,0,all_tasks,2026-02-01 10:08:42
0.0,sst2_client,cuda,0.06299136,0.071303168,8.071348224,0.7804316980488637,NVIDIA GeForce RTX 5060,0.0,training_start,15,0,all_tasks,2026-02-01 10:11:04
0.7337274546083608,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5315333068738417,task_complete,15,66477,sst2,2026-02-01 10:11:39
0.0,sst2_client,cuda,0.06299392,0.069206016,8.071348224,0.7804634151787526,NVIDIA GeForce RTX 5060,0.0,round_complete,15,0,all_tasks,2026-02-01 10:11:39
0.0,sst2_client,cuda,0.06299136,0.071303168,8.071348224,0.7804316980488637,NVIDIA GeForce RTX 5060,0.0,training_start,16,0,all_tasks,2026-02-01 10:14:00
0.7337274546083608,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5312971085776204,task_complete,16,66477,sst2,2026-02-01 10:14:35
0.0,sst2_client,cuda,0.06299392,0.069206016,8.071348224,0.7804634151787526,NVIDIA GeForce RTX 5060,0.0,round_complete,16,0,all_tasks,2026-02-01 10:14:35
0.0,sst2_client,cuda,0.06299136,0.071303168,8.071348224,0.7804316980488637,NVIDIA GeForce RTX 5060,0.0,training_start,17,0,all_tasks,2026-02-01 10:16:58
0.7339530965597124,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5321836703171153,task_complete,17,66477,sst2,2026-02-01 10:17:32
0.0,sst2_client,cuda,0.06299392,0.069206016,8.071348224,0.7804634151787526,NVIDIA GeForce RTX 5060,0.0,round_complete,17,0,all_tasks,2026-02-01 10:17:32
0.0,sst2_client,cuda,0.06299136,0.071303168,8.071348224,0.7804316980488637,NVIDIA GeForce RTX 5060,0.0,training_start,18,0,all_tasks,2026-02-01 10:19:54
0.7340283105434963,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5331547532620627,task_complete,18,66477,sst2,2026-02-01 10:20:29
0.0,sst2_client,cuda,0.06299392,0.069206016,8.071348224,0.7804634151787526,NVIDIA GeForce RTX 5060,0.0,round_complete,18,0,all_tasks,2026-02-01 10:20:29
0.0,sst2_client,cuda,0.06299136,0.071303168,8.071348224,0.7804316980488637,NVIDIA GeForce RTX 5060,0.0,training_start,19,0,all_tasks,2026-02-01 10:22:50
0.7347804503813349,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5315743656167772,task_complete,19,66477,sst2,2026-02-01 10:23:24
0.0,sst2_client,cuda,0.06299392,0.069206016,8.071348224,0.7804634151787526,NVIDIA GeForce RTX 5060,0.0,round_complete,19,0,all_tasks,2026-02-01 10:23:24
0.0,sst2_client,cuda,0.06299136,0.071303168,8.071348224,0.7804316980488637,NVIDIA GeForce RTX 5060,0.0,training_start,20,0,all_tasks,2026-02-01 10:25:47
0.733907968169442,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5321886713870955,task_complete,20,66477,sst2,2026-02-01 10:26:22
0.0,sst2_client,cuda,0.06299392,0.069206016,8.071348224,0.7804634151787526,NVIDIA GeForce RTX 5060,0.0,round_complete,20,0,all_tasks,2026-02-01 10:26:22
0.0,sst2_client,cuda,0.06299136,0.071303168,8.071348224,0.7804316980488637,NVIDIA GeForce RTX 5060,0.0,training_start,21,0,all_tasks,2026-02-01 10:28:43
0.7348105359748485,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5308512756863226,task_complete,21,66477,sst2,2026-02-01 10:29:18
0.0,sst2_client,cuda,0.06299392,0.069206016,8.071348224,0.7804634151787526,NVIDIA GeForce RTX 5060,0.0,round_complete,21,0,all_tasks,2026-02-01 10:29:18
0.0,sst2_client,cuda,0.06299136,0.071303168,8.071348224,0.7804316980488637,NVIDIA GeForce RTX 5060,0.0,training_start,22,0,all_tasks,2026-02-01 10:31:40
0.7339530965597124,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.531979043285052,task_complete,22,66477,sst2,2026-02-01 10:32:14
0.0,sst2_client,cuda,0.06299392,0.069206016,8.071348224,0.7804634151787526,NVIDIA GeForce RTX 5060,0.0,round_complete,22,0,all_tasks,2026-02-01 10:32:14
0.0,sst2_client,cuda,0.06299136,0.071303168,8.071348224,0.7804316980488637,NVIDIA GeForce RTX 5060,0.0,training_start,23,0,all_tasks,2026-02-01 10:34:36
0.7365404576018774,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5308499138699183,task_complete,23,66477,sst2,2026-02-01 10:35:10
0.0,sst2_client,cuda,0.06299392,0.069206016,8.071348224,0.7804634151787526,NVIDIA GeForce RTX 5060,0.0,round_complete,23,0,all_tasks,2026-02-01 10:35:10
0.0,sst2_client,cuda,0.06299136,0.071303168,8.071348224,0.7804316980488637,NVIDIA GeForce RTX 5060,0.0,training_start,24,0,all_tasks,2026-02-01 10:37:32
0.7333513846894415,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5330316395069574,task_complete,24,66477,sst2,2026-02-01 10:38:07
0.0,sst2_client,cuda,0.06299392,0.069206016,8.071348224,0.7804634151787526,NVIDIA GeForce RTX 5060,0.0,round_complete,24,0,all_tasks,2026-02-01 10:38:07
0.0,sst2_client,cuda,0.06299136,0.071303168,8.071348224,0.7804316980488637,NVIDIA GeForce RTX 5060,0.0,training_start,25,0,all_tasks,2026-02-01 10:40:31
0.7344495088526859,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5329546807896431,task_complete,25,66477,sst2,2026-02-01 10:41:06
0.0,sst2_client,cuda,0.06299392,0.069206016,8.071348224,0.7804634151787526,NVIDIA GeForce RTX 5060,0.0,round_complete,25,0,all_tasks,2026-02-01 10:41:06
0.0,sst2_client,cuda,0.06299136,0.071303168,8.071348224,0.7804316980488637,NVIDIA GeForce RTX 5060,0.0,training_start,26,0,all_tasks,2026-02-01 10:43:29
0.7353370338613355,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5296559503344566,task_complete,26,66477,sst2,2026-02-01 10:44:04
0.0,sst2_client,cuda,0.06299392,0.069206016,8.071348224,0.7804634151787526,NVIDIA GeForce RTX 5060,0.0,round_complete,26,0,all_tasks,2026-02-01 10:44:04
0.0,sst2_client,cuda,0.06299136,0.071303168,8.071348224,0.7804316980488637,NVIDIA GeForce RTX 5060,0.0,training_start,27,0,all_tasks,2026-02-01 10:46:24
0.7333965130797118,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5317837472798843,task_complete,27,66477,sst2,2026-02-01 10:46:58
0.0,sst2_client,cuda,0.06299392,0.069206016,8.071348224,0.7804634151787526,NVIDIA GeForce RTX 5060,0.0,round_complete,27,0,all_tasks,2026-02-01 10:46:58
0.0,sst2_client,cuda,0.06299136,0.071303168,8.071348224,0.7804316980488637,NVIDIA GeForce RTX 5060,0.0,training_start,28,0,all_tasks,2026-02-01 10:49:21
0.7339230109661988,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5322699637225101,task_complete,28,66477,sst2,2026-02-01 10:49:55
0.0,sst2_client,cuda,0.06299392,0.069206016,8.071348224,0.7804634151787526,NVIDIA GeForce RTX 5060,0.0,round_complete,28,0,all_tasks,2026-02-01 10:49:55
0.0,sst2_client,cuda,0.06299136,0.071303168,8.071348224,0.7804316980488637,NVIDIA GeForce RTX 5060,0.0,training_start,29,0,all_tasks,2026-02-01 10:52:19
0.7351264347067407,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5301150947755424,task_complete,29,66477,sst2,2026-02-01 10:52:54
0.0,sst2_client,cuda,0.06299392,0.069206016,8.071348224,0.7804634151787526,NVIDIA GeForce RTX 5060,0.0,round_complete,29,0,all_tasks,2026-02-01 10:52:54
0.0,sst2_client,cuda,0.06299136,0.071303168,8.071348224,0.7804316980488637,NVIDIA GeForce RTX 5060,0.0,training_start,30,0,all_tasks,2026-02-01 10:55:17
0.7340583961370097,sst2_client,cuda,0.062991872,0.069206016,8.071348224,0.7804380414748415,NVIDIA GeForce RTX 5060,0.5318221213289331,task_complete,30,66477,sst2,2026-02-01 10:55:52
0.0,sst2_client,cuda,0.06299392,0.069206016,8.071348224,0.7804634151787526,NVIDIA GeForce RTX 5060,0.0,round_complete,30,0,all_tasks,2026-02-01 10:55:52
