accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.8688117365129464,qqp_client_2,cuda,0.08807936,0.117440512,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.32550197986042534,task_complete,10,34218,qqp,2026-02-23 13:11:39
0.0,qqp_client_2,cuda,0.105624064,0.134217728,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,10,0,all_tasks,2026-02-23 13:11:46
0.0,qqp_client_2,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,11,0,all_tasks,2026-02-23 13:13:34
0.8713250336080426,qqp_client_2,cuda,0.08807936,0.117440512,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.3219089678443172,task_complete,11,34218,qqp,2026-02-23 13:15:45
0.0,qqp_client_2,cuda,0.105624064,0.134217728,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,11,0,all_tasks,2026-02-23 13:15:52
0.0,qqp_client_2,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,12,0,all_tasks,2026-02-23 13:17:43
0.8695423461336139,qqp_client_2,cuda,0.08807936,0.117440512,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.3242334653296307,task_complete,12,34218,qqp,2026-02-23 13:19:57
0.0,qqp_client_2,cuda,0.105624064,0.134217728,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,12,0,all_tasks,2026-02-23 13:20:04
0.0,qqp_client_2,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,13,0,all_tasks,2026-02-23 13:21:51
0.8727278040797242,qqp_client_2,cuda,0.08807936,0.117440512,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.31981234948419457,task_complete,13,34218,qqp,2026-02-23 13:24:02
0.0,qqp_client_2,cuda,0.105624064,0.134217728,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,13,0,all_tasks,2026-02-23 13:24:10
0.0,qqp_client_2,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,14,0,all_tasks,2026-02-23 13:26:00
0.8733999649307382,qqp_client_2,cuda,0.08807936,0.117440512,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.3179467257125653,task_complete,14,34218,qqp,2026-02-23 13:28:10
0.0,qqp_client_2,cuda,0.105624064,0.134217728,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,14,0,all_tasks,2026-02-23 13:28:18
0.0,qqp_client_2,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,15,0,all_tasks,2026-02-23 13:30:07
0.8734584137003916,qqp_client_2,cuda,0.08807936,0.117440512,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.31975426807270424,task_complete,15,34218,qqp,2026-02-23 13:32:18
0.0,qqp_client_2,cuda,0.105624064,0.134217728,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,15,0,all_tasks,2026-02-23 13:32:26
0.0,qqp_client_2,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,16,0,all_tasks,2026-02-23 13:34:19
0.8738675550879654,qqp_client_2,cuda,0.08807936,0.117440512,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.31997869746436414,task_complete,16,34218,qqp,2026-02-23 13:36:30
0.0,qqp_client_2,cuda,0.105624064,0.134217728,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,16,0,all_tasks,2026-02-23 13:36:37
0.0,qqp_client_2,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,17,0,all_tasks,2026-02-23 13:38:26
0.8750949792506868,qqp_client_2,cuda,0.08807936,0.117440512,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.31751891846828206,task_complete,17,34218,qqp,2026-02-23 13:40:38
0.0,qqp_client_2,cuda,0.105624064,0.134217728,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,17,0,all_tasks,2026-02-23 13:40:45
0.0,qqp_client_2,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,18,0,all_tasks,2026-02-23 13:42:34
0.8756502425623941,qqp_client_2,cuda,0.08807936,0.117440512,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.31853268790610006,task_complete,18,34218,qqp,2026-02-23 13:44:46
0.0,qqp_client_2,cuda,0.105624064,0.134217728,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,18,0,all_tasks,2026-02-23 13:44:54
0.0,qqp_client_2,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,19,0,all_tasks,2026-02-23 13:46:49
0.8753287743293003,qqp_client_2,cuda,0.08807936,0.117440512,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.3168092736994605,task_complete,19,34218,qqp,2026-02-23 13:49:05
0.0,qqp_client_2,cuda,0.105624064,0.134217728,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,19,0,all_tasks,2026-02-23 13:49:13
0.0,qqp_client_2,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,20,0,all_tasks,2026-02-23 13:50:57
0.8764393009527149,qqp_client_2,cuda,0.08807936,0.117440512,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.31758471027982904,task_complete,20,34218,qqp,2026-02-23 13:53:09
0.0,qqp_client_2,cuda,0.105624064,0.134217728,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,20,0,all_tasks,2026-02-23 13:53:16
0.0,qqp_client_2,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,21,0,all_tasks,2026-02-23 13:55:09
0.8752411011748202,qqp_client_2,cuda,0.08807936,0.117440512,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.3201169100370962,task_complete,21,34218,qqp,2026-02-23 13:57:22
0.0,qqp_client_2,cuda,0.105624064,0.134217728,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,21,0,all_tasks,2026-02-23 13:57:29
0.0,qqp_client_2,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,22,0,all_tasks,2026-02-23 13:59:13
0.8769653398795956,qqp_client_2,cuda,0.08807936,0.117440512,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.31859151052235196,task_complete,22,34218,qqp,2026-02-23 14:01:20
0.0,qqp_client_2,cuda,0.105624064,0.134217728,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,22,0,all_tasks,2026-02-23 14:01:27
0.0,qqp_client_2,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,23,0,all_tasks,2026-02-23 14:03:15
0.8770530130340757,qqp_client_2,cuda,0.08807936,0.117440512,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.3219349135416026,task_complete,23,34218,qqp,2026-02-23 14:05:25
0.0,qqp_client_2,cuda,0.105624064,0.134217728,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,23,0,all_tasks,2026-02-23 14:05:32
0.0,qqp_client_2,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,24,0,all_tasks,2026-02-23 14:07:22
0.8757671401017009,qqp_client_2,cuda,0.08807936,0.117440512,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.3205606467975499,task_complete,24,34218,qqp,2026-02-23 14:09:35
0.0,qqp_client_2,cuda,0.105624064,0.134217728,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,24,0,all_tasks,2026-02-23 14:09:42
0.0,qqp_client_2,cuda,0.088078848,0.13631488,25.756696576,0.3419648468510188,NVIDIA RTX A5000,0.0,training_start,25,0,all_tasks,2026-02-23 14:11:32
0.8774913788064761,qqp_client_2,cuda,0.08807936,0.117440512,25.756696576,0.34196683468357525,NVIDIA RTX A5000,0.3239227760873357,task_complete,25,34218,qqp,2026-02-23 14:13:42
0.0,qqp_client_2,cuda,0.105624064,0.134217728,25.756696576,0.41008389289494573,NVIDIA RTX A5000,0.0,round_complete,25,0,all_tasks,2026-02-23 14:13:50
