accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.9017476182126366,qqp_client_2,cuda,0.196857344,0.239075328,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.2826459552835723,task_complete,12,34218,qqp,2026-02-22 09:38:41
0.0,qqp_client_2,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,12,0,all_tasks,2026-02-22 09:39:02
0.0,qqp_client_2,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,13,0,all_tasks,2026-02-22 09:41:57
0.9034134081477585,qqp_client_2,cuda,0.196857344,0.239075328,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.27981632157989506,task_complete,13,34218,qqp,2026-02-22 09:45:07
0.0,qqp_client_2,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,13,0,all_tasks,2026-02-22 09:45:27
0.0,qqp_client_2,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,14,0,all_tasks,2026-02-22 09:48:12
0.9075340464083231,qqp_client_2,cuda,0.196857344,0.239075328,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.27078274068003244,task_complete,14,34218,qqp,2026-02-22 09:51:17
0.0,qqp_client_2,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,14,0,all_tasks,2026-02-22 09:51:37
0.0,qqp_client_2,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,15,0,all_tasks,2026-02-22 09:54:36
0.9068618855573091,qqp_client_2,cuda,0.196857344,0.239075328,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.2727586027742606,task_complete,15,34218,qqp,2026-02-22 09:57:45
0.0,qqp_client_2,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,15,0,all_tasks,2026-02-22 09:58:05
0.0,qqp_client_2,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,16,0,all_tasks,2026-02-22 10:01:12
0.9081769828745105,qqp_client_2,cuda,0.196857344,0.239075328,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.2730804653837869,task_complete,16,34218,qqp,2026-02-22 10:04:19
0.0,qqp_client_2,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,16,0,all_tasks,2026-02-22 10:04:38
0.0,qqp_client_2,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,17,0,all_tasks,2026-02-22 10:07:35
0.9115670115144077,qqp_client_2,cuda,0.196857344,0.239075328,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.2731848352978819,task_complete,17,34218,qqp,2026-02-22 10:10:41
0.0,qqp_client_2,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,17,0,all_tasks,2026-02-22 10:10:59
0.0,qqp_client_2,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,18,0,all_tasks,2026-02-22 10:13:53
0.9132035770647028,qqp_client_2,cuda,0.196857344,0.239075328,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.26936640744932344,task_complete,18,34218,qqp,2026-02-22 10:16:59
0.0,qqp_client_2,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,18,0,all_tasks,2026-02-22 10:17:19
0.0,qqp_client_2,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,19,0,all_tasks,2026-02-22 10:20:13
0.9133496989888363,qqp_client_2,cuda,0.196857344,0.239075328,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.26768417540533923,task_complete,19,34218,qqp,2026-02-22 10:23:24
0.0,qqp_client_2,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,19,0,all_tasks,2026-02-22 10:23:46
0.0,qqp_client_2,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,20,0,all_tasks,2026-02-22 10:26:50
0.914635571921211,qqp_client_2,cuda,0.196857344,0.239075328,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.2667687187153998,task_complete,20,34218,qqp,2026-02-22 10:30:05
0.0,qqp_client_2,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,20,0,all_tasks,2026-02-22 10:30:26
0.0,qqp_client_2,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,21,0,all_tasks,2026-02-22 10:33:14
0.9151908352329183,qqp_client_2,cuda,0.196857344,0.239075328,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.2642465745377076,task_complete,21,34218,qqp,2026-02-22 10:36:26
0.0,qqp_client_2,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,21,0,all_tasks,2026-02-22 10:36:47
0.0,qqp_client_2,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,22,0,all_tasks,2026-02-22 10:39:49
0.9171780934011339,qqp_client_2,cuda,0.196857344,0.239075328,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.26241091372137254,task_complete,22,34218,qqp,2026-02-22 10:43:00
0.0,qqp_client_2,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,22,0,all_tasks,2026-02-22 10:43:19
0.0,qqp_client_2,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,23,0,all_tasks,2026-02-22 10:46:15
0.9175287860190543,qqp_client_2,cuda,0.196857344,0.239075328,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.26804062738353457,task_complete,23,34218,qqp,2026-02-22 10:49:22
0.0,qqp_client_2,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,23,0,all_tasks,2026-02-22 10:49:43
0.0,qqp_client_2,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,24,0,all_tasks,2026-02-22 10:52:41
0.9173534397100941,qqp_client_2,cuda,0.196857344,0.239075328,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.26614832639767355,task_complete,24,34218,qqp,2026-02-22 10:55:47
0.0,qqp_client_2,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,24,0,all_tasks,2026-02-22 10:56:08
0.0,qqp_client_2,cuda,0.196856832,0.278921216,25.756696576,0.7642937882936064,NVIDIA RTX A5000,0.0,training_start,25,0,all_tasks,2026-02-22 10:59:07
0.9201882050382839,qqp_client_2,cuda,0.196857344,0.239075328,25.756696576,0.7642957761261628,NVIDIA RTX A5000,0.263439453243775,task_complete,25,34218,qqp,2026-02-22 11:02:10
0.0,qqp_client_2,cuda,0.241744384,0.278921216,25.756696576,0.938569056348851,NVIDIA RTX A5000,0.0,round_complete,25,0,all_tasks,2026-02-22 11:02:31
