accuracy,client_id,device_type,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_memory_total_gb,gpu_memory_utilization_pct,gpu_name,loss,phase,round,samples_processed,task,timestamp
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,12,0,all_tasks,2026-02-05 08:01:08
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,13,0,all_tasks,2026-02-05 08:04:45
0.9055312363674655,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.26874300365163367,task_complete,13,66477,sst2,2026-02-05 08:05:34
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,13,0,all_tasks,2026-02-05 08:05:38
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,14,0,all_tasks,2026-02-05 08:09:16
0.9078779126615221,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.26509531549499293,task_complete,14,66477,sst2,2026-02-05 08:10:05
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,14,0,all_tasks,2026-02-05 08:10:09
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,15,0,all_tasks,2026-02-05 08:13:46
0.9091565503858478,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.2635316455899542,task_complete,15,66477,sst2,2026-02-05 08:14:36
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,15,0,all_tasks,2026-02-05 08:14:39
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,16,0,all_tasks,2026-02-05 08:18:17
0.9115483550701746,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.2591984009709998,task_complete,16,66477,sst2,2026-02-05 08:19:06
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,16,0,all_tasks,2026-02-05 08:19:09
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,17,0,all_tasks,2026-02-05 08:22:47
0.9112775847285527,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.2615386057669388,task_complete,17,66477,sst2,2026-02-05 08:23:37
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,17,0,all_tasks,2026-02-05 08:23:40
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,18,0,all_tasks,2026-02-05 08:27:17
0.9123757088917972,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.2580505023378275,task_complete,18,66477,sst2,2026-02-05 08:28:06
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,18,0,all_tasks,2026-02-05 08:28:10
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,19,0,all_tasks,2026-02-05 08:31:49
0.9127367360139598,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.25945074214084773,task_complete,19,66477,sst2,2026-02-05 08:32:38
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,19,0,all_tasks,2026-02-05 08:32:41
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,20,0,all_tasks,2026-02-05 08:36:19
0.9135640898355822,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.2551925346415496,task_complete,20,66477,sst2,2026-02-05 08:37:08
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,20,0,all_tasks,2026-02-05 08:37:11
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,21,0,all_tasks,2026-02-05 08:40:50
0.9125562224528785,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.25623679982292213,task_complete,21,66477,sst2,2026-02-05 08:41:40
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,21,0,all_tasks,2026-02-05 08:41:43
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,22,0,all_tasks,2026-02-05 08:45:23
0.9154895678204492,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.2542496048784341,task_complete,22,66477,sst2,2026-02-05 08:46:13
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,22,0,all_tasks,2026-02-05 08:46:16
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,23,0,all_tasks,2026-02-05 08:49:54
0.915504610617206,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.25057200470701263,task_complete,23,66477,sst2,2026-02-05 08:50:43
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,23,0,all_tasks,2026-02-05 08:50:47
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,24,0,all_tasks,2026-02-05 08:54:26
0.9155196534139627,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.25335080785972147,task_complete,24,66477,sst2,2026-02-05 08:55:16
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,24,0,all_tasks,2026-02-05 08:55:19
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,25,0,all_tasks,2026-02-05 08:58:57
0.9164673496096394,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.2508600138820062,task_complete,25,66477,sst2,2026-02-05 08:59:46
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,25,0,all_tasks,2026-02-05 08:59:49
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,26,0,all_tasks,2026-02-05 09:03:29
0.9166779487642343,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.24990473742500563,task_complete,26,66477,sst2,2026-02-05 09:04:19
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,26,0,all_tasks,2026-02-05 09:04:22
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,27,0,all_tasks,2026-02-05 09:08:00
0.9158505949426118,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.25001377524170915,task_complete,27,66477,sst2,2026-02-05 09:08:50
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,27,0,all_tasks,2026-02-05 09:08:53
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,28,0,all_tasks,2026-02-05 09:12:35
0.9161364080809904,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.24975708166689153,task_complete,28,66477,sst2,2026-02-05 09:13:24
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,28,0,all_tasks,2026-02-05 09:13:27
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,29,0,all_tasks,2026-02-05 09:17:09
0.9165275207966666,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.2504116127258234,task_complete,29,66477,sst2,2026-02-05 09:18:01
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,29,0,all_tasks,2026-02-05 09:18:04
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,30,0,all_tasks,2026-02-05 09:21:43
0.916828376731802,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.24823228536772168,task_complete,30,66477,sst2,2026-02-05 09:22:33
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,30,0,all_tasks,2026-02-05 09:22:36
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,31,0,all_tasks,2026-02-05 09:26:16
0.9181822284399116,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.2446500732277581,task_complete,31,66477,sst2,2026-02-05 09:27:06
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,31,0,all_tasks,2026-02-05 09:27:09
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,32,0,all_tasks,2026-02-05 09:30:48
0.9164673496096394,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.2485016935350453,task_complete,32,66477,sst2,2026-02-05 09:31:38
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,32,0,all_tasks,2026-02-05 09:31:41
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,33,0,all_tasks,2026-02-05 09:35:23
0.9174000030085594,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.2486252368613223,task_complete,33,66477,sst2,2026-02-05 09:36:13
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,33,0,all_tasks,2026-02-05 09:36:16
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,34,0,all_tasks,2026-02-05 09:39:53
0.9172194894474781,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.24950383295352424,task_complete,34,66477,sst2,2026-02-05 09:40:43
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,34,0,all_tasks,2026-02-05 09:40:46
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,35,0,all_tasks,2026-02-05 09:44:25
0.917625644959911,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.2467992888994066,task_complete,35,66477,sst2,2026-02-05 09:45:15
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,35,0,all_tasks,2026-02-05 09:45:18
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,36,0,all_tasks,2026-02-05 09:49:00
0.9179866720820735,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.2449237343746562,task_complete,36,66477,sst2,2026-02-05 09:49:50
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,36,0,all_tasks,2026-02-05 09:49:53
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,37,0,all_tasks,2026-02-05 09:53:31
0.9169186335123426,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.24558725307988918,task_complete,37,66477,sst2,2026-02-05 09:54:21
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,37,0,all_tasks,2026-02-05 09:54:24
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,38,0,all_tasks,2026-02-05 09:58:02
0.9178964153015329,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.24600497561009044,task_complete,38,66477,sst2,2026-02-05 09:58:51
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,38,0,all_tasks,2026-02-05 09:58:55
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,39,0,all_tasks,2026-02-05 10:02:33
0.9175805165696407,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.24547542672594236,task_complete,39,66477,sst2,2026-02-05 10:03:23
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,39,0,all_tasks,2026-02-05 10:03:26
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,40,0,all_tasks,2026-02-05 10:07:04
0.9181671856431548,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.2431901608813424,task_complete,40,66477,sst2,2026-02-05 10:07:54
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,40,0,all_tasks,2026-02-05 10:07:57
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,41,0,all_tasks,2026-02-05 10:11:35
0.9186335123426147,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.2426047489350627,task_complete,41,66477,sst2,2026-02-05 10:12:25
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,41,0,all_tasks,2026-02-05 10:12:28
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,42,0,all_tasks,2026-02-05 10:16:08
0.9179716292853167,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.2449142888977843,task_complete,42,66477,sst2,2026-02-05 10:16:58
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,42,0,all_tasks,2026-02-05 10:17:01
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,43,0,all_tasks,2026-02-05 10:20:39
0.9160010229101795,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.2466266357596915,task_complete,43,66477,sst2,2026-02-05 10:21:28
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,43,0,all_tasks,2026-02-05 10:21:31
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,44,0,all_tasks,2026-02-05 10:25:09
0.9184680415782902,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.2432544717138743,task_complete,44,66477,sst2,2026-02-05 10:25:57
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,44,0,all_tasks,2026-02-05 10:26:01
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,45,0,all_tasks,2026-02-05 10:29:38
0.9168735051220723,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.2446633063496926,task_complete,45,66477,sst2,2026-02-05 10:30:28
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,45,0,all_tasks,2026-02-05 10:30:31
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,46,0,all_tasks,2026-02-05 10:34:10
0.9172194894474781,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.24583645850399966,task_complete,46,66477,sst2,2026-02-05 10:35:00
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,46,0,all_tasks,2026-02-05 10:35:03
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,47,0,all_tasks,2026-02-05 10:38:43
0.9186034267491012,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.2414746001420518,task_complete,47,66477,sst2,2026-02-05 10:39:32
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,47,0,all_tasks,2026-02-05 10:39:36
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,48,0,all_tasks,2026-02-05 10:43:14
0.9177008589436948,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.2440448537909215,task_complete,48,66477,sst2,2026-02-05 10:44:03
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,48,0,all_tasks,2026-02-05 10:44:06
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,49,0,all_tasks,2026-02-05 10:47:46
0.9177911157242354,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.2434162444479679,task_complete,49,66477,sst2,2026-02-05 10:48:36
0.0,sst2_client,cuda,0.105624064,0.134217728,8.071348224,1.3086297489424241,NVIDIA GeForce RTX 5060,0.0,round_complete,49,0,all_tasks,2026-02-05 10:48:39
0.0,sst2_client,cuda,0.088078848,0.13631488,8.071348224,1.0912532275351374,NVIDIA GeForce RTX 5060,0.0,training_start,50,0,all_tasks,2026-02-05 10:52:19
0.9172495750409916,sst2_client,cuda,0.08807936,0.117440512,8.071348224,1.0912595709611153,NVIDIA GeForce RTX 5060,0.2452373744916604,task_complete,50,66477,sst2,2026-02-05 10:53:08
