round_num,global_label_distribution,client_label_distributions,kl_divergence_scores,jensen_shannon_divergence,earth_movers_distance,accuracy_variance,convergence_rate,fairness_score,parameter_diversity,consensus_measure,aggregation_efficiency
11,"{""class_0"": 0.39811849479583666, ""class_1"": 0.4017213771016813, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.13851080864691753, ""bin_4"": 0.06164931945556445}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.692, ""bin_4"": 0.308}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}}","{""no_lora_client_3"": 1.6086375922633311, ""no_lora_client_1"": 0.23355659964016168, ""no_lora_client_4"": 0.6717796369069503, ""no_lora_client_5"": 0.8179715067278965, ""no_lora_client_2"": 0.25042041268645526}",0.7164730649615192,0.0,0.15213525615483128,0.0,0.49971520279647264,0.00013107571268222706,0.9998689242873178,1.0
12,"{""class_0"": 0.39811849479583666, ""class_1"": 0.4017213771016813, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.13851080864691753, ""bin_4"": 0.06164931945556445}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.692, ""bin_4"": 0.308}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}}","{""no_lora_client_3"": 1.6086375922633311, ""no_lora_client_4"": 0.6717796369069503, ""no_lora_client_1"": 0.23355659964016168, ""no_lora_client_2"": 0.25042041268645526, ""no_lora_client_5"": 0.8179715067278965}",0.7164730649615192,0.0,0.1532413784043191,0.0,0.49982634278839044,0.00014335631915085578,0.9998566436808491,1.0
13,"{""class_0"": 0.39811849479583666, ""class_1"": 0.4017213771016813, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.13851080864691753, ""bin_4"": 0.06164931945556445}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.692, ""bin_4"": 0.308}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}}","{""no_lora_client_3"": 1.6086375922633311, ""no_lora_client_4"": 0.6717796369069503, ""no_lora_client_1"": 0.23355659964016168, ""no_lora_client_5"": 0.8179715067278965, ""no_lora_client_2"": 0.25042041268645526}",0.7164730649615192,0.0,0.15418102564804823,0.0,0.49983050988524824,0.00015494400021220933,0.9998450559997878,1.0
14,"{""class_0"": 0.39811849479583666, ""class_1"": 0.4017213771016813, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.13851080864691753, ""bin_4"": 0.06164931945556445}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.692, ""bin_4"": 0.308}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}}","{""no_lora_client_3"": 1.6086375922633311, ""no_lora_client_1"": 0.23355659964016168, ""no_lora_client_5"": 0.8179715067278965, ""no_lora_client_2"": 0.25042041268645526, ""no_lora_client_4"": 0.6717796369069503}",0.7164730649615192,0.0,0.15533126274979236,0.0,0.4999236845044883,0.00016662509216247567,0.9998333749078375,1.0
15,"{""class_0"": 0.39811849479583666, ""class_1"": 0.4017213771016813, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.13851080864691753, ""bin_4"": 0.06164931945556445}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.692, ""bin_4"": 0.308}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}}","{""no_lora_client_3"": 1.6086375922633311, ""no_lora_client_4"": 0.6717796369069503, ""no_lora_client_1"": 0.23355659964016168, ""no_lora_client_5"": 0.8179715067278965, ""no_lora_client_2"": 0.25042041268645526}",0.7164730649615192,0.0,0.15592287204343702,0.0,0.49994612662766336,0.00018014025108747944,0.9998198597489125,1.0
16,"{""class_0"": 0.39811849479583666, ""class_1"": 0.4017213771016813, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.13851080864691753, ""bin_4"": 0.06164931945556445}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.692, ""bin_4"": 0.308}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}}","{""no_lora_client_3"": 1.6086375922633311, ""no_lora_client_4"": 0.6717796369069503, ""no_lora_client_2"": 0.25042041268645526, ""no_lora_client_5"": 0.8179715067278965, ""no_lora_client_1"": 0.23355659964016168}",0.7164730649615192,0.0,0.1563457974713675,0.0,0.4999445627850163,0.00019395810721822837,0.9998060418927818,1.0
17,"{""class_0"": 0.39811849479583666, ""class_1"": 0.4017213771016813, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.13851080864691753, ""bin_4"": 0.06164931945556445}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.692, ""bin_4"": 0.308}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}}","{""no_lora_client_3"": 1.6086375922633311, ""no_lora_client_1"": 0.23355659964016168, ""no_lora_client_5"": 0.8179715067278965, ""no_lora_client_4"": 0.6717796369069503, ""no_lora_client_2"": 0.25042041268645526}",0.7164730649615192,0.0,0.1572790229891776,0.0,0.49997356767386436,0.00020705305601464996,0.9997929469439854,1.0
18,"{""class_0"": 0.39811849479583666, ""class_1"": 0.4017213771016813, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.13851080864691753, ""bin_4"": 0.06164931945556445}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.692, ""bin_4"": 0.308}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}}","{""no_lora_client_3"": 1.6086375922633311, ""no_lora_client_1"": 0.23355659964016168, ""no_lora_client_2"": 0.25042041268645526, ""no_lora_client_5"": 0.8179715067278965, ""no_lora_client_4"": 0.6717796369069503}",0.7164730649615192,0.0,0.1575612939154258,0.0,0.49998784594331613,0.00021995258274354335,0.9997800474172565,1.0
19,"{""class_0"": 0.39811849479583666, ""class_1"": 0.4017213771016813, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.13851080864691753, ""bin_4"": 0.06164931945556445}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.692, ""bin_4"": 0.308}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}}","{""no_lora_client_3"": 1.6086375922633311, ""no_lora_client_1"": 0.23355659964016168, ""no_lora_client_2"": 0.25042041268645526, ""no_lora_client_4"": 0.6717796369069503, ""no_lora_client_5"": 0.8179715067278965}",0.7164730649615192,0.0,0.15793531269006747,0.0,0.49998318652205753,0.00023210288761499331,0.999767897112385,1.0
20,"{""class_0"": 0.39811849479583666, ""class_1"": 0.4017213771016813, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.13851080864691753, ""bin_4"": 0.06164931945556445}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.692, ""bin_4"": 0.308}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}}","{""no_lora_client_3"": 1.6086375922633311, ""no_lora_client_4"": 0.6717796369069503, ""no_lora_client_1"": 0.23355659964016168, ""no_lora_client_5"": 0.8179715067278965, ""no_lora_client_2"": 0.25042041268645526}",0.7164730649615192,0.0,0.1586441786019141,0.0,0.4999958331158585,0.00024432516123806813,0.9997556748387619,1.0
21,"{""class_0"": 0.39811849479583666, ""class_1"": 0.4017213771016813, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.13851080864691753, ""bin_4"": 0.06164931945556445}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.692, ""bin_4"": 0.308}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}}","{""no_lora_client_3"": 1.6086375922633311, ""no_lora_client_4"": 0.6717796369069503, ""no_lora_client_2"": 0.25042041268645526, ""no_lora_client_5"": 0.8179715067278965, ""no_lora_client_1"": 0.23355659964016168}",0.7164730649615192,0.0,0.15880605775389442,0.0,0.49999212157475414,0.0002552386236784887,0.9997447613763215,1.0
22,"{""class_0"": 0.39811849479583666, ""class_1"": 0.4017213771016813, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.13851080864691753, ""bin_4"": 0.06164931945556445}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.692, ""bin_4"": 0.308}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}}","{""no_lora_client_3"": 1.6086375922633311, ""no_lora_client_1"": 0.23355659964016168, ""no_lora_client_4"": 0.6717796369069503, ""no_lora_client_5"": 0.8179715067278965, ""no_lora_client_2"": 0.25042041268645526}",0.7164730649615192,0.0,0.15904426726804657,0.0,0.4999940497505534,0.00026583677096103653,0.999734163229039,1.0
23,"{""class_0"": 0.39811849479583666, ""class_1"": 0.4017213771016813, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.13851080864691753, ""bin_4"": 0.06164931945556445}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.692, ""bin_4"": 0.308}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}}","{""no_lora_client_3"": 1.6086375922633311, ""no_lora_client_5"": 0.8179715067278965, ""no_lora_client_1"": 0.23355659964016168, ""no_lora_client_4"": 0.6717796369069503, ""no_lora_client_2"": 0.25042041268645526}",0.7164730649615191,0.0,0.15867316988883004,0.0,0.499992036036632,0.00027597995260353336,0.9997240200473965,1.0
24,"{""class_0"": 0.39811849479583666, ""class_1"": 0.4017213771016813, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.13851080864691753, ""bin_4"": 0.06164931945556445}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.692, ""bin_4"": 0.308}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}}","{""no_lora_client_3"": 1.6086375922633311, ""no_lora_client_1"": 0.23355659964016168, ""no_lora_client_5"": 0.8179715067278965, ""no_lora_client_4"": 0.6717796369069503, ""no_lora_client_2"": 0.25042041268645526}",0.7164730649615192,0.0,0.15896440985530075,0.0,0.4999940905359206,0.0002853304558456671,0.9997146695441543,1.0
25,"{""class_0"": 0.39811849479583666, ""class_1"": 0.4017213771016813, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.13851080864691753, ""bin_4"": 0.06164931945556445}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.692, ""bin_4"": 0.308}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}}","{""no_lora_client_3"": 1.6086375922633311, ""no_lora_client_2"": 0.25042041268645526, ""no_lora_client_1"": 0.23355659964016168, ""no_lora_client_4"": 0.6717796369069503, ""no_lora_client_5"": 0.8179715067278965}",0.7164730649615192,0.0,0.1590983665235695,0.0,0.49999268715090595,0.0002937336700474802,0.9997062663299525,1.0
26,"{""class_0"": 0.39811849479583666, ""class_1"": 0.4017213771016813, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.13851080864691753, ""bin_4"": 0.06164931945556445}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.692, ""bin_4"": 0.308}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}}","{""no_lora_client_3"": 1.6086375922633311, ""no_lora_client_1"": 0.23355659964016168, ""no_lora_client_4"": 0.6717796369069503, ""no_lora_client_5"": 0.8179715067278965, ""no_lora_client_2"": 0.25042041268645526}",0.7164730649615192,0.0,0.15925506198000916,0.0,0.49999748325596205,0.0003019881414756398,0.9996980118585244,1.0
