num_clients,round_num,average_accuracy,accuracy_std,worst_client_accuracy,best_client_accuracy,average_precision,precision_std,average_recall,recall_std,average_f1_score,f1_score_std,total_communication_time,average_client_latency,aggregation_time,memory_usage_mb,cpu_utilization,throughput_samples_per_sec
9,12,0.6513921328736143,0.4608084703756725,0.0,0.992992992992993,0.6493184355837776,0.45935915860794196,0.6513921328736143,0.4608084703756725,0.6503341202901576,0.46006000082417425,13.395658493041992,4.173978911505805,0.051242828369140625,6836.19140625,93.8,602.5824666883602
9,13,0.6547288028769509,0.4630602847077427,0.0,0.9956623289956623,0.6526369831846358,0.4616213604579289,0.6547288028769509,0.4630602847077427,0.6536674082828691,0.46232132553674554,13.41834306716919,4.186188247468737,0.051001787185668945,7120.07421875,94.4,601.5637956354617
9,14,0.6561005449894339,0.46401408329552923,0.0,0.9976643309976644,0.6540138847099056,0.4625879699981852,0.6561005449894339,0.46401408329552923,0.6550426637947881,0.46328231458575897,13.427230596542358,4.197058730655247,0.05278348922729492,7395.3671875,95.1,601.1656403954554
9,15,0.6582879175471767,0.46552916331830474,0.0,0.9983316649983317,0.6583295636884207,0.4655580115310882,0.6582879175471767,0.46552916331830474,0.6573477528937806,0.4648832029570626,13.238707780838013,4.161947303348118,0.051796913146972656,7667.38671875,94.3,609.6730418387233
9,16,0.6604382159937716,0.4670229622068428,0.0,0.9993326659993327,0.6603494969213348,0.46696070632088577,0.6604382159937716,0.4670229622068428,0.6601563164458594,0.46682596290004774,13.223305225372314,4.165891064537896,0.051337480545043945,7939.0390625,94.4,610.4366029208061
9,17,0.6624031438846254,0.4684062193763891,0.0,0.9993326659993327,0.66239367442086,0.46839950480510417,0.6624031438846254,0.4684062193763891,0.6623674190401823,0.46838086688754493,13.388213634490967,4.1922475761837426,0.05266571044921875,8220.59765625,95.1,602.9175690921551
9,18,0.6625143662180698,0.4684975171701307,0.0,1.0,0.6625189708659498,0.46850072878623067,0.6625143662180698,0.4684975171701307,0.6624939280179561,0.46848293201275815,13.016649961471558,4.163931025399102,0.052477359771728516,8485.51953125,96.3,620.1279849377596
9,19,0.6629221814406999,0.4687780506044854,0.0,1.0,0.6629228695285283,0.468778524529864,0.6629221814406999,0.4687780506044854,0.6629109088477075,0.46877000406228125,13.509907007217407,4.193221886952718,0.05192279815673828,8772.91015625,97.5,597.4867834962074
9,20,0.6640344047751455,0.4695522779954637,0.0,0.9993326659993327,0.6640360716175956,0.46955344577729047,0.6640344047751455,0.4695522779954637,0.6640287991602438,0.46954828489252365,13.571754693984985,4.207680967119005,0.05058574676513672,9040.796875,95.7,594.7639028414256
9,21,0.66373781188596,0.46934137313377583,0.0,0.9996663329996663,0.6637337177271836,0.4693384710585301,0.66373781188596,0.46934137313377583,0.6637283430978314,0.4693346560709198,13.566190004348755,4.214907752143012,0.05072283744812012,9314.51171875,94.3,595.0078153204238
9,22,0.6642197753308865,0.4696811288963708,0.0,0.9993326659993327,0.6642192417364916,0.4696807377537956,0.6642197753308865,0.4696811288963708,0.6642176016694544,0.46967957841036406,13.261856317520142,4.209244463178846,0.05208230018615723,9578.55078125,95.0,608.6621068154889
9,23,0.6645534423312202,0.46991526700840647,0.0,0.9993326659993327,0.6645535949185302,0.46991536990540145,0.6645534423312202,0.46991526700840647,0.6645528437283152,0.46991484207848916,13.324336767196655,4.187161551581489,0.051012277603149414,9864.984375,94.5,605.8080928160297
9,24,0.6647017387758127,0.4700173550452526,0.0,0.9993326659993327,0.6647010347339743,0.47001685370269763,0.6647017387758127,0.4700173550452526,0.6647002590284292,0.4700163028042564,13.002815961837769,4.177309301164415,0.050888776779174805,10147.90625,94.4,620.7877982099545
9,25,0.6648871093315538,0.47014981475067374,0.0,0.9993326659993327,0.6648892623882069,0.47015131959983975,0.6648871093315538,0.47014981475067374,0.6648873252716534,0.4701499646677095,13.759495258331299,4.168748484717475,0.05240011215209961,10420.44921875,94.3,586.6486842787649
9,26,0.6648129611092575,0.47009774407707816,0.0,0.9996663329996663,0.6648145436454477,0.47009886730033007,0.6648129611092575,0.47009774407707816,0.6648126974909485,0.4700975563631072,13.522044658660889,4.177463610967,0.053434133529663086,10688.42578125,95.1,596.9503630391899
9,27,0.6649612575538502,0.47020168380409433,0.0,1.0,0.664963711108059,0.47020342174177493,0.6649612575538502,0.47020168380409433,0.6649621532262602,0.4702023182687911,13.654812335968018,4.19028107325236,0.051607370376586914,10979.8515625,100.0,591.146116836856
9,28,0.6655173692210729,0.47059322264405523,0.0,1.0,0.66551810940989,0.4705937444063315,0.6655173692210729,0.47059322264405523,0.6655174999667527,0.47059331497043827,13.498199224472046,4.192547427283393,0.05119824409484863,11504.1015625,94.3,598.005102868543
9,29,0.6658881103325548,0.47085546300490316,0.0,1.0,0.6658882577349536,0.47085556653568383,0.6658881103325548,0.47085546300490316,0.6658881206486944,0.47085547023306074,13.065365552902222,4.161555978986952,0.0507659912109375,11841.34765625,94.4,617.8158432460738
9,30,0.6654802951099248,0.4705670139374927,0.0,0.9996663329996663,0.6654820635058329,0.47056825879754616,0.6654802951099248,0.4705670139374927,0.6654803748564241,0.4705670688585632,13.33877182006836,4.153486967086792,0.05207705497741699,12110.046875,94.5,605.152528013024
