client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_4,4,True,0.75,3,3,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9319319319319319,0.868497125754383,0.9319319319319319,0.8990970244856256,0.24535678808020536,999,"{'0': 0.9319319319319319, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.9647668393782384, '1': 0.0}","[2793, 0, 204, 0]",2.462308883666992,0.0,15890432
no_lora_client_1,4,True,1.0,4,4,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.8571905238571905,0.8569388880105431,0.8571905238571905,0.8570087085450914,0.3864889783518655,999,"{'0': 0.8389154704944178, '1': 0.8703384968445209}","{'0': 0.8231611893583725, '1': 0.8824898196625945}","{'0': 0.8309636650868878, '1': 0.876372039283651}","[1052, 226, 202, 1517]",2.4586472511291504,0.0,15890432
no_lora_client_2,4,True,0.5,2,2,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.6299632966299633,0.660030135436707,0.6299632966299633,0.5192489327692419,0.6359936861449449,999,"{'0': 0.6266481609993061, '1': 0.7130434782608696}","{'0': 0.9820554649265906, '1': 0.07081174438687392}","{'0': 0.7650921414954459, '1': 0.12882953652788687}","[1806, 33, 1076, 82]",2.47691011428833,0.0,15890432
no_lora_client_3,5,True,1.0,5,5,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 211, ""bin_4"": 789}",1.3855440797291865,0.0,0.0,0.0,0.0,0.012015688632215773,1000,{},{},{},[],2.215923547744751,0.0,15890432
no_lora_client_1,5,True,1.0,5,5,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9129129129129129,0.9129043582563824,0.9129129129129129,0.9129085321176841,0.27013368549801053,999,"{'0': 0.8981989036805011, '1': 0.9238372093023256}","{'0': 0.8974960876369327, '1': 0.9243746364165212}","{'0': 0.8978473581213308, '1': 0.924105844722303}","[1147, 131, 130, 1589]",2.470733880996704,0.0,15890432
no_lora_client_2,5,True,0.6,3,3,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.691358024691358,0.6914893166173556,0.691358024691358,0.6632885101518984,0.584985217404744,999,"{'0': 0.6912133891213389, '1': 0.6919275123558485}","{'0': 0.8983143012506797, '1': 0.3626943005181347}","{'0': 0.7812721683613147, '1': 0.47592067988668557}","[1652, 187, 738, 420]",2.483927011489868,0.0,15890432
no_lora_client_4,5,True,0.8,4,4,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9332665999332665,0.9377258983005725,0.9332665999332665,0.9023365943518035,0.2215162892899816,999,"{'0': 0.9331774139659205, '1': 1.0}","{'0': 1.0, '1': 0.0196078431372549}","{'0': 0.9654338057379882, '1': 0.038461538461538464}","[2793, 0, 200, 4]",2.4846181869506836,0.0,15890432
no_lora_client_3,6,True,1.0,5,6,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 211, ""bin_4"": 789}",1.3855440797291865,0.0,0.0,0.0,0.0,0.011665020418900347,1000,{},{},{},[],2.307516574859619,0.0,15890432
no_lora_client_4,6,True,0.8333333333333334,5,5,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9452786119452786,0.9437650604147722,0.9452786119452786,0.9290843811916609,0.18606555180022957,999,"{'0': 0.9457443201085114, '1': 0.9166666666666666}","{'0': 0.9985678481919084, '1': 0.21568627450980393}","{'0': 0.9714385231626611, '1': 0.3492063492063492}","[2789, 4, 160, 44]",2.457139015197754,0.0,15890432
no_lora_client_1,6,True,1.0,5,6,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9275942609275942,0.9278018464743487,0.9275942609275942,0.9276602030177282,0.21059383856004507,999,"{'0': 0.9090208172706246, '1': 0.941764705882353}","{'0': 0.9225352112676056, '1': 0.9313554392088423}","{'0': 0.9157281553398058, '1': 0.9365311494589061}","[1179, 99, 118, 1601]",2.458862543106079,0.0,15890432
no_lora_client_2,6,True,0.6666666666666666,4,4,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.7771104437771105,0.7749193730247015,0.7771104437771105,0.772505558931315,0.4981133732846174,999,"{'0': 0.7879980324643384, '1': 0.754149377593361}","{'0': 0.8711256117455138, '1': 0.6278065630397237}","{'0': 0.8274793388429752, '1': 0.6852026390197926}","[1602, 237, 431, 727]",2.489950656890869,0.0,15890432
no_lora_client_3,7,True,1.0,5,7,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 211, ""bin_4"": 789}",1.3855440797291865,0.0,0.0,0.0,0.0,0.011073929898283154,1000,{},{},{},[],2.193816900253296,0.0,15890432
no_lora_client_1,7,True,1.0,5,7,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9526192859526192,0.9527711132649404,0.9526192859526192,0.9526602666953544,0.15506600807346996,999,"{'0': 0.9382716049382716, '1': 0.9635508524397414}","{'0': 0.9514866979655712, '1': 0.9534613147178592}","{'0': 0.9448329448329449, '1': 0.9584795321637427}","[1216, 62, 80, 1639]",2.4405736923217773,0.0,15890432
no_lora_client_4,7,True,0.8571428571428571,5,6,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.960960960960961,0.9591344440841579,0.960960960960961,0.9552060472484843,0.14110952698522145,999,"{'0': 0.9629757785467128, '1': 0.9065420560747663}","{'0': 0.9964196204797708, '1': 0.47549019607843135}","{'0': 0.979412282245293, '1': 0.6237942122186495}","[2783, 10, 107, 97]",2.442539930343628,0.0,15890432
no_lora_client_2,7,True,0.7142857142857143,5,5,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.8371705038371705,0.8365599579605296,0.8371705038371705,0.836789283632241,0.4036599334585604,999,"{'0': 0.8618103910016068, '1': 0.7964601769911505}","{'0': 0.8749320282762371, '1': 0.7772020725388601}","{'0': 0.8683216405828387, '1': 0.7867132867132867}","[1609, 230, 258, 900]",2.476665735244751,0.0,15890432
no_lora_client_3,8,True,1.0,5,8,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 211, ""bin_4"": 789}",1.3855440797291865,0.0,0.0,0.0,0.0,0.010441872625114031,1000,{},{},{},[],2.289658546447754,0.0,15890432
no_lora_client_4,8,True,0.875,5,7,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.970970970970971,0.969574112972575,0.970970970970971,0.9686689295755817,0.11247481797974576,999,"{'0': 0.9744039270687237, '1': 0.903448275862069}","{'0': 0.9949874686716792, '1': 0.6421568627450981}","{'0': 0.9845881310894598, '1': 0.7507163323782235}","[2779, 14, 73, 131]",2.488285779953003,0.0,15890432
no_lora_client_1,8,True,1.0,5,8,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9619619619619619,0.9619619619619619,0.9619619619619619,0.9619619619619619,0.12213866934968681,999,"{'0': 0.9553990610328639, '1': 0.9668411867364747}","{'0': 0.9553990610328639, '1': 0.9668411867364747}","{'0': 0.9553990610328639, '1': 0.9668411867364747}","[1221, 57, 57, 1662]",2.495391368865967,0.0,15890432
no_lora_client_2,8,True,0.75,5,6,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.8855522188855522,0.88573106940365,0.8855522188855522,0.885633361405436,0.30937032401561737,999,"{'0': 0.9087431693989071, '1': 0.8491859468723222}","{'0': 0.9042958129418162, '1': 0.8557858376511226}","{'0': 0.9065140365222132, '1': 0.8524731182795698}","[1663, 176, 167, 991]",2.522935152053833,0.0,15890432
no_lora_client_3,9,True,1.0,5,9,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 211, ""bin_4"": 789}",1.3855440797291865,0.0,0.0,0.0,0.0,0.010165730308958147,1000,{},{},{},[],2.2179386615753174,0.0,15890432
no_lora_client_4,9,True,0.8888888888888888,5,8,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9813146479813146,0.980761164418752,0.9813146479813146,0.9805218353261058,0.07589391182378802,999,"{'0': 0.984082065794128, '1': 0.9352941176470588}","{'0': 0.9960615825277479, '1': 0.7794117647058824}","{'0': 0.9900355871886121, '1': 0.8502673796791443}","[2782, 11, 45, 159]",2.4186947345733643,0.0,15890432
no_lora_client_1,9,True,1.0,5,9,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9713046379713046,0.9713547943125372,0.9713046379713046,0.9713186981717837,0.09592330641059017,999,"{'0': 0.9627329192546584, '1': 0.9777647747220597}","{'0': 0.9702660406885759, '1': 0.9720767888307156}","{'0': 0.9664848012470771, '1': 0.9749124854142357}","[1240, 38, 48, 1671]",2.4280800819396973,0.0,15890432
no_lora_client_2,9,True,0.7777777777777778,5,7,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9162495829162496,0.9168468924054789,0.9162495829162496,0.9164467403588362,0.24491097289260733,999,"{'0': 0.9391592920353983, '1': 0.8814129520605551}","{'0': 0.9233278955954323, '1': 0.9050086355785838}","{'0': 0.9311763092953113, '1': 0.8930549637835534}","[1698, 141, 110, 1048]",2.44351863861084,0.0,15890432
no_lora_client_3,10,True,1.0,5,10,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 211, ""bin_4"": 789}",1.3855440797291865,0.0,0.0,0.0,0.0,0.010326195599402857,1000,{},{},{},[],2.340865135192871,0.0,15890432
no_lora_client_4,10,True,0.9,5,9,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9873206539873206,0.9870973564974275,0.9873206539873206,0.9869515460201734,0.0613397959935129,999,"{'0': 0.9889953851615193, '1': 0.9611111111111111}","{'0': 0.9974937343358395, '1': 0.8480392156862745}","{'0': 0.9932263814616756, '1': 0.9010416666666666}","[2786, 7, 31, 173]",2.46677827835083,0.0,15890432
no_lora_client_1,10,True,1.0,5,10,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.977977977977978,0.9779990475441971,0.977977977977978,0.9779845148697608,0.07753960912426312,999,"{'0': 0.9719626168224299, '1': 0.9824868651488616}","{'0': 0.9765258215962441, '1': 0.9790575916230366}","{'0': 0.9742388758782201, '1': 0.9807692307692307}","[1248, 30, 36, 1683]",2.479877233505249,0.0,15890432
no_lora_client_2,10,True,0.8,5,8,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9356022689356023,0.935870166243998,0.9356022689356023,0.9356970742891353,0.18725299917989308,999,"{'0': 0.9521978021978021, '1': 0.9099405267629567}","{'0': 0.9423599782490484, '1': 0.9248704663212435}","{'0': 0.9472533479092649, '1': 0.9173447537473234}","[1733, 106, 87, 1071]",2.501039981842041,0.0,15890432
no_lora_client_3,11,True,1.0,5,11,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 211, ""bin_4"": 789}",1.3855440797291865,0.0,0.0,0.0,0.0,0.009810945036372653,1000,{},{},{},[],2.23891282081604,0.0,15890432
no_lora_client_2,11,True,0.8181818181818182,5,9,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9486152819486153,0.9489314656212057,0.9486152819486153,0.9487100421966322,0.15374565256572276,999,"{'0': 0.9641873278236914, '1': 0.9247038917089678}","{'0': 0.9516041326808048, '1': 0.9438687392055267}","{'0': 0.9578544061302682, '1': 0.9341880341880342}","[1750, 89, 65, 1093]",2.506364583969116,0.0,15890432
no_lora_client_1,11,True,1.0,5,11,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9776443109776443,0.9776385214313416,0.9776443109776443,0.9776386349377209,0.07096090897543247,999,"{'0': 0.9756480754124116, '1': 0.9791183294663574}","{'0': 0.971830985915493, '1': 0.9819662594531704}","{'0': 0.973735789886319, '1': 0.9805402265466163}","[1242, 36, 31, 1688]",2.505906343460083,0.0,15890432
no_lora_client_4,11,True,0.9090909090909091,5,10,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9856523189856523,0.9853569460793886,0.9856523189856523,0.9851784446391175,0.058966684150238514,999,"{'0': 0.9875886524822695, '1': 0.9548022598870056}","{'0': 0.9971356963838167, '1': 0.8284313725490197}","{'0': 0.9923392125423125, '1': 0.8871391076115486}","[2785, 8, 35, 169]",2.5086116790771484,0.0,15890432
no_lora_client_3,12,True,1.0,5,12,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 211, ""bin_4"": 789}",1.3855440797291865,0.0,0.0,0.0,0.0,0.008741368462021152,1000,{},{},{},[],2.2077527046203613,0.0,15890432
no_lora_client_2,12,True,0.8333333333333334,5,10,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9626292959626293,0.9628642970928168,0.9626292959626293,0.9626926812817614,0.11478963952570681,999,"{'0': 0.9752339020363237, '1': 0.9432203389830508}","{'0': 0.9635671560630777, '1': 0.961139896373057}","{'0': 0.9693654266958425, '1': 0.9520958083832335}","[1772, 67, 45, 1113]",2.454718828201294,0.0,15890432
no_lora_client_1,12,True,1.0,5,12,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.983983983983984,0.9839880786071452,0.983983983983984,0.9839855838931078,0.05388773744186712,999,"{'0': 0.98046875, '1': 0.9866045428072219}","{'0': 0.9820031298904538, '1': 0.985456660849331}","{'0': 0.9812353401094606, '1': 0.9860302677532014}","[1255, 23, 25, 1694]",2.450446128845215,0.0,15890432
no_lora_client_4,12,True,0.9166666666666666,5,11,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.991991991991992,0.9919164144185544,0.991991991991992,0.991839999184315,0.04099720575053383,999,"{'0': 0.9928800284798861, '1': 0.9787234042553191}","{'0': 0.9985678481919084, '1': 0.9019607843137255}","{'0': 0.9957158157800785, '1': 0.9387755102040817}","[2789, 4, 20, 184]",2.469583749771118,0.0,15890432
no_lora_client_3,13,True,1.0,5,13,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 211, ""bin_4"": 789}",1.3855440797291865,0.0,0.0,0.0,0.0,0.008279564030340346,1000,{},{},{},[],2.290698289871216,0.0,15890432
no_lora_client_1,13,True,1.0,5,13,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9856523189856523,0.985653979787293,0.9856523189856523,0.9856530373158583,0.05155804969133839,999,"{'0': 0.9827990617670055, '1': 0.9877764842840512}","{'0': 0.9835680751173709, '1': 0.9872018615474113}","{'0': 0.9831834180680485, '1': 0.9874890893220832}","[1257, 21, 22, 1697]",2.4777979850769043,0.0,15890432
no_lora_client_2,13,True,0.8461538461538461,5,11,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.968968968968969,0.9691161792616823,0.968968968968969,0.9690099798159485,0.0999497505269511,999,"{'0': 0.9791437980241493, '1': 0.9531914893617022}","{'0': 0.9700924415443176, '1': 0.9671848013816926}","{'0': 0.9745971046162251, '1': 0.9601371624517788}","[1784, 55, 38, 1120]",2.4963996410369873,0.0,15890432
no_lora_client_4,13,True,0.9230769230769231,5,12,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9936603269936604,0.9936038923033816,0.9936603269936604,0.9935787275726042,0.030886282087377613,999,"{'0': 0.9946504992867332, '1': 0.9792746113989638}","{'0': 0.9985678481919084, '1': 0.9264705882352942}","{'0': 0.9966053242808648, '1': 0.9521410579345088}","[2789, 4, 15, 189]",2.494318962097168,0.0,15890432
no_lora_client_3,14,True,1.0,5,14,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 211, ""bin_4"": 789}",1.3855440797291865,0.0,0.0,0.0,0.0,0.007714496755469886,1000,{},{},{},[],2.3426826000213623,0.0,15890432
no_lora_client_1,14,True,1.0,5,14,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9913246579913246,0.9913274882758065,0.9913246579913246,0.9913220086247345,0.03758446485907943,999,"{'0': 0.9921383647798742, '1': 0.9907246376811594}","{'0': 0.9874804381846636, '1': 0.9941826643397323}","{'0': 0.9898039215686274, '1': 0.9924506387921022}","[1262, 16, 10, 1709]",2.467302083969116,0.0,15890432
no_lora_client_2,14,True,0.8571428571428571,5,12,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9773106439773106,0.9773861689570501,0.9773106439773106,0.9773319869101107,0.08354313569094138,999,"{'0': 0.9846743295019157, '1': 0.9658119658119658}","{'0': 0.9782490483958673, '1': 0.9758203799654577}","{'0': 0.9814511729405346, '1': 0.9707903780068728}","[1799, 40, 28, 1130]",2.4823830127716064,0.0,15890432
no_lora_client_4,14,True,0.9285714285714286,5,13,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9926593259926594,0.9925751762921805,0.9926593259926594,0.9925736653280736,0.0282635617848466,999,"{'0': 0.9942918301819479, '1': 0.9690721649484536}","{'0': 0.9978517722878625, '1': 0.9215686274509803}","{'0': 0.9960686204431737, '1': 0.9447236180904522}","[2787, 6, 16, 188]",2.4907312393188477,0.0,15890432
no_lora_client_3,15,True,1.0,5,15,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 211, ""bin_4"": 789}",1.3855440797291865,0.0,0.0,0.0,0.0,0.007096563390746871,1000,{},{},{},[],2.325371026992798,0.0,15890432
no_lora_client_4,15,True,0.9333333333333333,5,14,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9956623289956623,0.9956433180558806,0.9956623289956623,0.9956168966375446,0.02382275277117967,999,"{'0': 0.9960742326909351, '1': 0.9897435897435898}","{'0': 0.9992839240959541, '1': 0.946078431372549}","{'0': 0.9976764968722073, '1': 0.9674185463659147}","[2791, 2, 11, 193]",2.4666149616241455,0.0,15890432
no_lora_client_2,15,True,0.8666666666666667,5,13,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.97997997997998,0.9800199122561374,0.97997997997998,0.9799926176604552,0.06834319540885864,999,"{'0': 0.985800109229929, '1': 0.9708404802744426}","{'0': 0.9815116911364872, '1': 0.9775474956822107}","{'0': 0.9836512261580381, '1': 0.9741824440619621}","[1805, 34, 26, 1132]",2.5075736045837402,0.0,15890432
no_lora_client_1,15,True,1.0,5,15,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.988988988988989,0.9890000684239318,0.988988988988989,0.9889917192257421,0.03948925723809572,999,"{'0': 0.9851909586905689, '1': 0.9918319719953326}","{'0': 0.9890453834115805, '1': 0.9889470622454916}","{'0': 0.9871144084342054, '1': 0.9903874162540053}","[1264, 14, 19, 1700]",2.4813106060028076,0.0,15890432
no_lora_client_3,16,True,1.0,5,16,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 211, ""bin_4"": 789}",1.3855440797291865,0.0,0.0,0.0,0.0,0.006546601441210855,1000,{},{},{},[],2.314873695373535,0.0,15890432
no_lora_client_4,16,True,0.9375,5,15,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.993993993993994,0.9939382876089153,0.993993993993994,0.9939382285395871,0.01930593149293037,999,"{'0': 0.9953588004284184, '1': 0.9744897959183674}","{'0': 0.9982098102398854, '1': 0.9362745098039216}","{'0': 0.9967822667143368, '1': 0.955}","[2788, 5, 13, 191]",2.4652328491210938,0.0,15890432
no_lora_client_2,16,True,0.875,5,14,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9819819819819819,0.9819971077644823,0.9819819819819819,0.9819877063630935,0.0621080182975641,999,"{'0': 0.9863760217983651, '1': 0.9750430292598967}","{'0': 0.9842305600870038, '1': 0.9784110535405872}","{'0': 0.985302123026674, '1': 0.9767241379310345}","[1810, 29, 25, 1133]",2.480621576309204,0.0,15890432
no_lora_client_1,16,True,1.0,5,16,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.987987987987988,0.9879867184402464,0.987987987987988,0.987985553855437,0.042212722973316595,999,"{'0': 0.9874411302982732, '1': 0.9883923389437028}","{'0': 0.9843505477308294, '1': 0.9906922629435718}","{'0': 0.9858934169278997, '1': 0.989540964555491}","[1258, 20, 16, 1703]",2.440326452255249,0.0,15890432
no_lora_client_3,17,True,1.0,5,17,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 211, ""bin_4"": 789}",1.3855440797291865,0.0,0.0,0.0,0.0,0.0061818636730855345,1000,{},{},{},[],2.2860918045043945,0.0,15890432
no_lora_client_1,17,True,1.0,5,17,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9933266599933267,0.9933329271289728,0.9933266599933267,0.9933279869123638,0.026249138978383844,999,"{'0': 0.9906396255850234, '1': 0.99533527696793}","{'0': 0.9937402190923318, '1': 0.9930191972076788}","{'0': 0.9921875, '1': 0.994175888177053}","[1270, 8, 12, 1707]",2.4544222354888916,0.0,15890432
no_lora_client_2,17,True,0.8823529411764706,5,15,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9823156489823156,0.9823739554376748,0.9823156489823156,0.982330922860453,0.05792540687791727,999,"{'0': 0.9885120350109409, '1': 0.9726261762189906}","{'0': 0.9825992387166939, '1': 0.9818652849740933}","{'0': 0.9855467684755931, '1': 0.9772238934250107}","[1807, 32, 21, 1137]",2.4581072330474854,0.0,15890432
no_lora_client_4,17,True,0.9411764705882353,5,16,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9973306639973306,0.9973306639973306,0.9973306639973306,0.9973306639973306,0.012519060488711431,999,"{'0': 0.9985678481919084, '1': 0.9803921568627451}","{'0': 0.9985678481919084, '1': 0.9803921568627451}","{'0': 0.9985678481919084, '1': 0.9803921568627451}","[2789, 4, 4, 200]",2.4490342140197754,0.0,15890432
no_lora_client_3,18,True,1.0,5,18,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 211, ""bin_4"": 789}",1.3855440797291865,0.0,0.0,0.0,0.0,0.005827464460193244,1000,{},{},{},[],2.2760751247406006,0.0,15890432
no_lora_client_1,18,True,1.0,5,18,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9963296629963296,0.9963371456358012,0.9963296629963296,0.9963305730752475,0.02046714934875213,999,"{'0': 0.9937646141855028, '1': 0.9982497082847142}","{'0': 0.9976525821596244, '1': 0.995346131471786}","{'0': 0.9957048028114018, '1': 0.9967958054180017}","[1275, 3, 8, 1711]",2.473780870437622,0.0,15890432
no_lora_client_4,18,True,0.9444444444444444,5,17,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.996996996996997,0.9969842047543667,0.996996996996997,0.9969866807225906,0.01350726308572111,999,"{'0': 0.9978540772532188, '1': 0.9850746268656716}","{'0': 0.9989258861439313, '1': 0.9705882352941176}","{'0': 0.998389694041868, '1': 0.9777777777777777}","[2790, 3, 6, 198]",2.4740684032440186,0.0,15890432
no_lora_client_2,18,True,0.8888888888888888,5,16,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9886553219886554,0.9886744298530509,0.9886553219886554,0.9886607106676013,0.041305144960504206,999,"{'0': 0.9923622476813966, '1': 0.9828178694158075}","{'0': 0.9891245241979336, '1': 0.9879101899827288}","{'0': 0.9907407407407407, '1': 0.9853574504737296}","[1819, 20, 14, 1144]",2.485887289047241,0.0,15890432
no_lora_client_3,19,True,1.0,5,19,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 211, ""bin_4"": 789}",1.3855440797291865,0.0,0.0,0.0,0.0,0.005653441175276404,1000,{},{},{},[],2.33358097076416,0.0,15890432
