client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_2,4,True,0.25,1,1,999,"{""class_0"": 613, ""class_1"": 386}",0.3109435218798219,0.5939272605939273,0.5316722590777461,0.5939272605939273,0.5115477356713675,0.6655528365619598,999,"{'0': 0.6150147928994083, '1': 0.3993174061433447}","{'0': 0.9042958129418162, '1': 0.10103626943005181}","{'0': 0.7321153422848338, '1': 0.16126809097174363}","[1663, 176, 1041, 117]",5.0813517570495605,0.0,15890432
no_lora_client_10,4,True,0.25,1,1,999,"{""class_0"": 959, ""class_1"": 40}",0.7542867281464354,0.8154821488154822,0.92490236152403,0.8154821488154822,0.864636701046782,0.4300012934617895,999,"{'0': 0.9614773629864972, '1': 0.04801670146137787}","{'0': 0.8415015641293013, '1': 0.19166666666666668}","{'0': 0.8974976830398517, '1': 0.07679465776293823}","[2421, 456, 97, 23]",5.0564210414886475,0.0,15890432
no_lora_client_9,5,True,0.4,2,2,726,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 726}",2.5650553065001485,0.0,0.0,0.0,0.0,0.007350564082288116,726,{},{},{},[],3.872349977493286,0.0,15890432
no_lora_client_3,5,True,1.0,5,5,860,"{""bin_0"": 0, ""bin_1"": 194, ""bin_2"": 666, ""bin_3"": 0, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.006370022982059989,860,{},{},{},[],4.523909568786621,0.0,15890432
no_lora_client_6,5,True,0.6,3,3,860,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 860, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.0063404937096538,860,{},{},{},[],4.488713026046753,0.0,15890432
no_lora_client_7,5,True,0.6,3,3,999,"{""class_0"": 40, ""class_1"": 959}",0.9022022089553424,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.1803197934829369,999,"{'0': 0.0, '1': 0.95995995995996}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9795709908069459}","[0, 120, 0, 2877]",5.4402453899383545,0.0,15890432
no_lora_client_5,5,True,0.4,2,2,999,"{""class_0"": 19, ""class_1"": 980}",0.9794572313761618,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.14360322610095697,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",5.491081953048706,0.0,15890432
no_lora_client_10,5,True,0.4,2,2,999,"{""class_0"": 959, ""class_1"": 40}",0.7542867281464354,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.20652930761771227,999,"{'0': 0.95995995995996, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.9795709908069459, '1': 0.0}","[2877, 0, 120, 0]",5.532268762588501,0.0,15890432
no_lora_client_2,5,True,0.4,2,2,999,"{""class_0"": 613, ""class_1"": 386}",0.3109435218798219,0.6516516516516516,0.6481911159336011,0.6516516516516516,0.5977359473294432,0.6243598975201763,999,"{'0': 0.6535341830822712, '1': 0.6397058823529411}","{'0': 0.9200652528548124, '1': 0.22538860103626943}","{'0': 0.7642276422764228, '1': 0.3333333333333333}","[1692, 147, 897, 261]",5.542804718017578,0.0,15890432
no_lora_client_4,5,True,0.8,4,4,999,"{""class_0"": 931, ""class_1"": 68}",0.6782520529779976,0.9319319319319319,0.868497125754383,0.9319319319319319,0.8990970244856256,0.23129432711494033,999,"{'0': 0.9319319319319319, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.9647668393782384, '1': 0.0}","[2793, 0, 204, 0]",5.463332653045654,0.0,15890432
no_lora_client_1,5,True,1.0,5,5,999,"{""class_0"": 426, ""class_1"": 573}",0.32586423592118147,0.8955622288955623,0.895897107624208,0.8955622288955623,0.8956762327834117,0.2983433748521502,999,"{'0': 0.8708685626441199, '1': 0.9145047169811321}","{'0': 0.8865414710485133, '1': 0.9022687609075044}","{'0': 0.8786351298953082, '1': 0.9083455344070278}","[1133, 145, 168, 1551]",5.467283010482788,0.0,15890432
no_lora_client_8,5,True,0.2,1,1,999,"{""class_0"": 789, ""class_1"": 210}",0.435485003752642,0.7897897897897898,0.7290258539006452,0.7897897897897898,0.6976598669595331,0.5337279282865071,999,"{'0': 0.7899833055091819, '1': 0.5}","{'0': 0.9995775242923531, '1': 0.0015873015873015873}","{'0': 0.8825065274151436, '1': 0.0031645569620253164}","[2366, 1, 629, 1]",5.707831144332886,0.0,15890432
no_lora_client_3,6,True,1.0,5,6,860,"{""bin_0"": 0, ""bin_1"": 194, ""bin_2"": 666, ""bin_3"": 0, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.006118082897708878,860,{},{},{},[],4.472169876098633,0.0,15890432
no_lora_client_9,6,True,0.5,3,3,726,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 726}",2.5650553065001485,0.0,0.0,0.0,0.0,0.006583590237626239,726,{},{},{},[],3.893031597137451,0.0,15890432
no_lora_client_6,6,True,0.6666666666666666,4,4,860,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 860, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.005801013253347511,860,{},{},{},[],4.437215566635132,0.0,15890432
no_lora_client_4,6,True,0.8333333333333334,5,5,999,"{""class_0"": 931, ""class_1"": 68}",0.6782520529779976,0.9366032699366033,0.9406412782208962,0.9366032699366033,0.9100189639180464,0.19443470722547285,999,"{'0': 0.9363057324840764, '1': 1.0}","{'0': 1.0, '1': 0.06862745098039216}","{'0': 0.9671052631578947, '1': 0.12844036697247707}","[2793, 0, 190, 14]",5.492156982421875,0.0,15890432
no_lora_client_8,6,True,0.3333333333333333,2,2,999,"{""class_0"": 789, ""class_1"": 210}",0.435485003752642,0.7897897897897898,0.6237679120562003,0.7897897897897898,0.6970292440091097,0.49386420136406306,999,"{'0': 0.7897897897897898, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.8825503355704698, '1': 0.0}","[2367, 0, 630, 0]",5.526190280914307,0.0,15890432
no_lora_client_10,6,True,0.5,3,3,999,"{""class_0"": 959, ""class_1"": 40}",0.7542867281464354,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.17911822541996283,999,"{'0': 0.95995995995996, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.9795709908069459, '1': 0.0}","[2877, 0, 120, 0]",5.543214321136475,0.0,15890432
no_lora_client_1,6,True,1.0,5,6,999,"{""class_0"": 426, ""class_1"": 573}",0.32586423592118147,0.9169169169169169,0.9171128825652916,0.9169169169169169,0.9169849522510034,0.23328385234036775,999,"{'0': 0.8972972972972973, '1': 0.9318448883666275}","{'0': 0.9092331768388107, '1': 0.9226294357184409}","{'0': 0.9032258064516129, '1': 0.9272142648348436}","[1162, 116, 133, 1586]",5.553934097290039,0.0,15890432
no_lora_client_2,6,True,0.5,3,3,999,"{""class_0"": 613, ""class_1"": 386}",0.3109435218798219,0.7037037037037037,0.6984296149185621,0.7037037037037037,0.6887308844912129,0.5728227612833497,999,"{'0': 0.7146726862302483, '1': 0.6726342710997443}","{'0': 0.8607939097335509, '1': 0.4542314335060449}","{'0': 0.7809570794277257, '1': 0.5422680412371134}","[1583, 256, 632, 526]",5.5592732429504395,0.0,15890432
no_lora_client_5,6,True,0.5,3,3,999,"{""class_0"": 19, ""class_1"": 980}",0.9794572313761618,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.11196113068354192,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",5.516971588134766,0.0,15890432
no_lora_client_7,6,True,0.6666666666666666,4,4,999,"{""class_0"": 40, ""class_1"": 959}",0.9022022089553424,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.17308092355806992,999,"{'0': 0.0, '1': 0.95995995995996}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9795709908069459}","[0, 120, 0, 2877]",5.5217366218566895,0.0,15890432
no_lora_client_3,7,True,1.0,5,7,860,"{""bin_0"": 0, ""bin_1"": 194, ""bin_2"": 666, ""bin_3"": 0, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.005846266293421065,860,{},{},{},[],4.440064907073975,0.0,15890432
no_lora_client_6,7,True,0.7142857142857143,5,5,860,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 860, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.0054881213546190185,860,{},{},{},[],4.521880149841309,0.0,15890432
no_lora_client_9,7,True,0.5714285714285714,4,4,726,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 726}",2.5650553065001485,0.0,0.0,0.0,0.0,0.0063903114869785695,726,{},{},{},[],3.961848497390747,0.0,15890432
no_lora_client_10,7,True,0.5714285714285714,4,4,999,"{""class_0"": 959, ""class_1"": 40}",0.7542867281464354,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.16905298588610201,999,"{'0': 0.95995995995996, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.9795709908069459, '1': 0.0}","[2877, 0, 120, 0]",5.505015134811401,0.0,15890432
no_lora_client_1,7,True,1.0,5,7,999,"{""class_0"": 426, ""class_1"": 573}",0.32586423592118147,0.948948948948949,0.9489796472682812,0.948948948948949,0.9489616073193504,0.1692682728368454,999,"{'0': 0.9384255650818394, '1': 0.9568261376896149}","{'0': 0.9420970266040689, '1': 0.954043048283886}","{'0': 0.9402577118313159, '1': 0.9554325662685698}","[1204, 74, 79, 1640]",5.5431108474731445,0.0,15890432
no_lora_client_4,7,True,0.8571428571428571,5,6,999,"{""class_0"": 931, ""class_1"": 68}",0.6782520529779976,0.9596262929596263,0.9591144952826283,0.9596262929596263,0.9524750307618484,0.15070533778065096,999,"{'0': 0.9600550964187328, '1': 0.946236559139785}","{'0': 0.9982098102398854, '1': 0.43137254901960786}","{'0': 0.9787607512725996, '1': 0.5925925925925926}","[2788, 5, 116, 88]",5.5515077114105225,0.0,15890432
no_lora_client_2,7,True,0.5714285714285714,4,4,999,"{""class_0"": 613, ""class_1"": 386}",0.3109435218798219,0.7614280947614281,0.7583111353214698,0.7614280947614281,0.7580424157284686,0.5047849123440091,999,"{'0': 0.7835519677093845, '1': 0.7182266009852217}","{'0': 0.8444806960304513, '1': 0.6295336787564767}","{'0': 0.8128762104161215, '1': 0.6709618039576623}","[1553, 286, 429, 729]",5.569133281707764,0.0,15890432
no_lora_client_5,7,True,0.5714285714285714,4,4,999,"{""class_0"": 19, ""class_1"": 980}",0.9794572313761618,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.1010997442025987,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",5.577839374542236,0.0,15890432
no_lora_client_7,7,True,0.7142857142857143,5,5,999,"{""class_0"": 40, ""class_1"": 959}",0.9022022089553424,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.1683062098565556,999,"{'0': 0.0, '1': 0.95995995995996}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9795709908069459}","[0, 120, 0, 2877]",5.571370601654053,0.0,15890432
no_lora_client_8,7,True,0.42857142857142855,3,3,999,"{""class_0"": 789, ""class_1"": 210}",0.435485003752642,0.7924591257924591,0.7735138564832887,0.7924591257924591,0.7069196153776992,0.45634381827853976,999,"{'0': 0.7930802821632515, '1': 0.7}","{'0': 0.9974651457541192, '1': 0.022222222222222223}","{'0': 0.8836077844311377, '1': 0.043076923076923075}","[2361, 6, 616, 14]",5.547031402587891,0.0,15890432
no_lora_client_9,8,True,0.625,5,5,726,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 726}",2.5650553065001485,0.0,0.0,0.0,0.0,0.006048997698783659,726,{},{},{},[],3.8633596897125244,0.0,15890432
no_lora_client_3,8,True,1.0,5,8,860,"{""bin_0"": 0, ""bin_1"": 194, ""bin_2"": 666, ""bin_3"": 0, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.0055387852847127725,860,{},{},{},[],4.349499940872192,0.0,15890432
no_lora_client_6,8,True,0.75,5,6,860,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 860, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.005315930677439879,860,{},{},{},[],4.49477219581604,0.0,15890432
no_lora_client_1,8,True,1.0,5,8,999,"{""class_0"": 426, ""class_1"": 573}",0.32586423592118147,0.9552886219552886,0.9552739753386466,0.9552886219552886,0.9552795615730155,0.13572213986011408,999,"{'0': 0.9489795918367347, '1': 0.9599535693557748}","{'0': 0.9460093896713615, '1': 0.9621873182082606}","{'0': 0.9474921630094044, '1': 0.9610691458454387}","[1209, 69, 65, 1654]",5.462800025939941,0.0,15890432
no_lora_client_7,8,True,0.75,5,6,999,"{""class_0"": 40, ""class_1"": 959}",0.9022022089553424,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.1707500611387548,999,"{'0': 0.0, '1': 0.95995995995996}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9795709908069459}","[0, 120, 0, 2877]",5.482932090759277,0.0,15890432
no_lora_client_10,8,True,0.625,5,5,999,"{""class_0"": 959, ""class_1"": 40}",0.7542867281464354,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.16606759910703336,999,"{'0': 0.95995995995996, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.9795709908069459, '1': 0.0}","[2877, 0, 120, 0]",5.514140844345093,0.0,15890432
no_lora_client_2,8,True,0.625,5,5,999,"{""class_0"": 613, ""class_1"": 386}",0.3109435218798219,0.8151484818151484,0.8138814061603449,0.8151484818151484,0.8141739094603865,0.42989763483483956,999,"{'0': 0.8383359662980516, '1': 0.7750455373406193}","{'0': 0.8656878738444806, '1': 0.7348877374784111}","{'0': 0.8517924023542001, '1': 0.7544326241134752}","[1592, 247, 307, 851]",5.5688323974609375,0.0,15890432
no_lora_client_4,8,True,0.875,5,7,999,"{""class_0"": 931, ""class_1"": 68}",0.6782520529779976,0.9703036369703036,0.9695045508691146,0.9703036369703036,0.9672596017433062,0.11407768838698902,999,"{'0': 0.9717376133984648, '1': 0.9389312977099237}","{'0': 0.9971356963838167, '1': 0.6029411764705882}","{'0': 0.9842728397243329, '1': 0.7343283582089553}","[2785, 8, 81, 123]",5.518719911575317,0.0,15890432
no_lora_client_5,8,True,0.625,5,5,999,"{""class_0"": 19, ""class_1"": 980}",0.9794572313761618,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09681153867058653,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",5.581500768661499,0.0,15890432
no_lora_client_8,8,True,0.5,4,4,999,"{""class_0"": 789, ""class_1"": 210}",0.435485003752642,0.8288288288288288,0.815419014065864,0.8288288288288288,0.7986007622006899,0.4022545466820399,999,"{'0': 0.8378279883381924, '1': 0.7312252964426877}","{'0': 0.9712716518800169, '1': 0.29365079365079366}","{'0': 0.8996282527881041, '1': 0.4190260475651189}","[2299, 68, 445, 185]",5.515709161758423,0.0,15890432
no_lora_client_9,9,True,0.6666666666666666,5,6,726,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 726}",2.5650553065001485,0.0,0.0,0.0,0.0,0.005672268895938507,726,{},{},{},[],3.8535611629486084,0.0,15890432
no_lora_client_3,9,True,1.0,5,9,860,"{""bin_0"": 0, ""bin_1"": 194, ""bin_2"": 666, ""bin_3"": 0, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.005211004056036472,860,{},{},{},[],4.312236309051514,0.0,15890432
no_lora_client_6,9,True,0.7777777777777778,5,7,860,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 860, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.004729188709910729,860,{},{},{},[],4.4996254444122314,0.0,15890432
no_lora_client_4,9,True,0.8888888888888888,5,8,999,"{""class_0"": 931, ""class_1"": 68}",0.6782520529779976,0.9823156489823156,0.9819205485928575,0.9823156489823156,0.9814919973198472,0.07887231318092851,999,"{'0': 0.9840989399293286, '1': 0.9520958083832335}","{'0': 0.9971356963838167, '1': 0.7794117647058824}","{'0': 0.9905744264627423, '1': 0.8571428571428571}","[2785, 8, 45, 159]",5.385132074356079,0.0,15890432
no_lora_client_1,9,True,1.0,5,9,999,"{""class_0"": 426, ""class_1"": 573}",0.32586423592118147,0.9686353019686353,0.9686740776823882,0.9686353019686353,0.9686476559474746,0.10212125018160179,999,"{'0': 0.9603421461897356, '1': 0.9748684979544127}","{'0': 0.9663536776212832, '1': 0.9703315881326352}","{'0': 0.9633385335413417, '1': 0.972594752186589}","[1235, 43, 51, 1668]",5.4203386306762695,0.0,15890432
no_lora_client_7,9,True,0.7777777777777778,5,7,999,"{""class_0"": 40, ""class_1"": 959}",0.9022022089553424,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.15986643879423065,999,"{'0': 0.0, '1': 0.95995995995996}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9795709908069459}","[0, 120, 0, 2877]",5.445592164993286,0.0,15890432
no_lora_client_8,9,True,0.5555555555555556,5,5,999,"{""class_0"": 789, ""class_1"": 210}",0.435485003752642,0.8735402068735402,0.86688190756884,0.8735402068735402,0.8651496869327906,0.3229094109837971,999,"{'0': 0.8898039215686274, '1': 0.7807606263982103}","{'0': 0.9585973806506126, '1': 0.553968253968254}","{'0': 0.9229204799674599, '1': 0.6480965645311049}","[2269, 98, 281, 349]",5.542725563049316,0.0,15890432
no_lora_client_2,9,True,0.6666666666666666,5,6,999,"{""class_0"": 613, ""class_1"": 386}",0.3109435218798219,0.8725392058725392,0.8724991199763261,0.8725392058725392,0.8725187595058137,0.3305154084055512,999,"{'0': 0.8957088538837589, '1': 0.8356401384083045}","{'0': 0.8966829798803697, '1': 0.8341968911917098}","{'0': 0.8961956521739131, '1': 0.8349178910976663}","[1649, 190, 192, 966]",5.55778956413269,0.0,15890432
no_lora_client_10,9,True,0.6666666666666666,5,6,999,"{""class_0"": 959, ""class_1"": 40}",0.7542867281464354,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.15628492201446856,999,"{'0': 0.95995995995996, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.9795709908069459, '1': 0.0}","[2877, 0, 120, 0]",5.4602391719818115,0.0,15890432
no_lora_client_5,9,True,0.6666666666666666,5,6,999,"{""class_0"": 19, ""class_1"": 980}",0.9794572313761618,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.0982514869066931,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",5.499637126922607,0.0,15890432
no_lora_client_3,10,True,1.0,5,10,860,"{""bin_0"": 0, ""bin_1"": 194, ""bin_2"": 666, ""bin_3"": 0, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.005122347641448824,860,{},{},{},[],4.357069492340088,0.0,15890432
no_lora_client_9,10,True,0.7,5,7,726,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 726}",2.5650553065001485,0.0,0.0,0.0,0.0,0.00597429681447861,726,{},{},{},[],3.788862705230713,0.0,15890432
no_lora_client_6,10,True,0.8,5,8,860,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 860, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.004747631481020815,860,{},{},{},[],4.47838282585144,0.0,15890432
no_lora_client_8,10,True,0.6,5,6,999,"{""class_0"": 789, ""class_1"": 210}",0.435485003752642,0.9009009009009009,0.8978499167560886,0.9009009009009009,0.8986060931912154,0.26053640463207134,999,"{'0': 0.9241803278688525, '1': 0.7989228007181328}","{'0': 0.9526827207435572, '1': 0.7063492063492064}","{'0': 0.9382151029748284, '1': 0.7497893850042123}","[2255, 112, 185, 445]",5.467707395553589,0.0,15890432
no_lora_client_1,10,True,1.0,5,10,999,"{""class_0"": 426, ""class_1"": 573}",0.32586423592118147,0.9776443109776443,0.9776820496118742,0.9776443109776443,0.977654193310131,0.0774114056928921,999,"{'0': 0.9704739704739704, '1': 0.9830409356725146}","{'0': 0.9773082942097027, '1': 0.9778941244909831}","{'0': 0.9738791423001949, '1': 0.9804607757363663}","[1249, 29, 38, 1681]",5.520702362060547,0.0,15890432
