num_clients,round_num,average_accuracy,accuracy_std,worst_client_accuracy,best_client_accuracy,average_precision,precision_std,average_recall,recall_std,average_f1_score,f1_score_std,total_communication_time,average_client_latency,aggregation_time,memory_usage_mb,cpu_utilization,throughput_samples_per_sec
2,11,0.970970970970971,0.01501501501501501,0.955955955955956,0.985985985985986,0.9709725445493663,0.015029825236167915,0.970970970970971,0.01501501501501501,0.9709695182727489,0.015020627553462507,4.643441677093506,1.3438656330108643,0.016012907028198242,2397.7265625,92.5,430.28320632694863
2,12,0.9816483149816484,0.006673340006673356,0.974974974974975,0.9883216549883217,0.9816428368513554,0.0066778680753117325,0.9816483149816484,0.006673340006673356,0.9816450056036696,0.006676061921690235,4.729356050491333,1.3849009275436401,0.014846563339233398,2462.125,93.8,422.4667050002314
2,13,0.9814814814814814,0.006172839506172811,0.9753086419753086,0.9876543209876543,0.9814764958450539,0.006183536896945896,0.9814814814814814,0.006172839506172811,0.9814764243651005,0.006179742119449716,4.725613594055176,1.399173617362976,0.014517784118652344,2518.7890625,93.8,422.80129868242824
2,14,0.9846513179846512,0.007007007007007016,0.9776443109776443,0.9916583249916583,0.9846741698346728,0.006993926666302441,0.9846513179846512,0.007007007007007016,0.9846585363492899,0.007001857003545053,4.6058313846588135,1.3791358470916748,0.014917850494384766,2622.4375,93.8,433.7968933294448
2,15,0.9884884884884886,0.0055055055055054924,0.982982982982983,0.993993993993994,0.9884872410458634,0.005506752948130578,0.9884884884884886,0.0055055055055054924,0.9884878071592463,0.005506186834747684,4.6473071575164795,1.3219115734100342,0.013950824737548828,2647.140625,95.0,429.92555413157135
2,16,0.9881548214881548,0.0048381715048381735,0.9833166499833167,0.992992992992993,0.9881624268783686,0.004831493624583294,0.9881548214881548,0.0048381715048381735,0.9881576470708084,0.0048356967346107615,4.7143731117248535,1.3544384241104126,0.0157620906829834,2714.7890625,95.7,423.809274636038
2,17,0.9884884884884885,0.00350350350350348,0.984984984984985,0.991991991991992,0.9884917629237576,0.0035130985427794803,0.9884884884884885,0.00350350350350348,0.988486651576452,0.0035077174670973266,4.597777843475342,1.3413691520690918,0.014822959899902344,2768.30859375,94.4,434.5567371305995
2,18,0.9913246579913246,0.003003003003002991,0.9883216549883217,0.9943276609943277,0.9913299377387854,0.0030061868392332047,0.9913246579913246,0.003003003003002991,0.9913258272927553,0.0030032401871724623,4.623424053192139,1.3346154689788818,0.014633655548095703,2825.48046875,93.8,432.1462270290384
2,19,0.9934934934934935,0.002836169502836161,0.9906573239906573,0.9963296629963296,0.9935058471454505,0.002831298490350631,0.9934934934934935,0.002836169502836161,0.9934961674007536,0.0028344056744938895,4.590208053588867,1.3244500160217285,0.016110658645629883,2889.4609375,95.1,435.27330250972636
2,20,0.9924924924924925,0.0031698365031698206,0.9893226559893227,0.9956623289956623,0.9925056373684704,0.0031645012480699393,0.9924924924924925,0.0031698365031698206,0.9924955661153142,0.0031678384281599303,4.614801406860352,1.342566728591919,0.015636682510375977,2963.1015625,95.1,432.95365765741934
2,21,0.9961628294961629,0.0005005005005004892,0.9956623289956623,0.9966633299966633,0.9961673916731852,0.0005008912060562865,0.9961628294961629,0.0005005005005004892,0.9961636788559598,0.0005003146002219849,4.613210916519165,1.3493398427963257,0.015035152435302734,3011.93359375,93.8,433.10299327834514
2,22,0.9931598264931598,0.0018351685018351827,0.9913246579913246,0.994994994994995,0.9931643020479708,0.0018304158583675734,0.9931598264931598,0.0018351685018351827,0.9931610786999885,0.0018336645251657013,4.660733222961426,1.4035199880599976,0.01458597183227539,3085.60546875,93.8,428.6870580974947
2,23,0.9924924924924925,0.0015015015015015232,0.990990990990991,0.993993993993994,0.9924989653859448,0.0014950286080491204,0.9924924924924925,0.0015015015015015232,0.9924942784357522,0.0014997155582417987,4.5139524936676025,1.3002099990844727,0.014749526977539062,3134.30078125,93.8,442.62676749630606
2,24,0.9936603269936604,0.001668335001668353,0.991991991991992,0.9953286619953287,0.9936674697566944,0.0016666708224396531,0.9936603269936604,0.001668335001668353,0.9936620635000148,0.0016675273386398959,4.764314889907837,1.346166968345642,0.014653444290161133,3196.3984375,97.5,419.366760359489
2,25,0.9936603269936604,0.0033366700033366503,0.9903236569903237,0.996996996996997,0.9936611778198017,0.0033357439804383993,0.9936603269936604,0.0033366700033366503,0.9936606376255734,0.0033362083095190287,4.596189975738525,1.3403887748718262,0.014639139175415039,3269.37890625,94.4,434.70686517483813
2,26,0.9961628294961629,0.00016683350016682974,0.995995995995996,0.9963296629963296,0.9961655031269618,0.0001672964845262359,0.9961628294961629,0.00016683350016682974,0.9961634228889735,0.00016678876859560487,4.555498123168945,1.31113862991333,0.014784097671508789,3317.03125,93.9,438.58990818481027
2,27,0.9946613279946613,0.001334668001334638,0.9933266599933267,0.995995995995996,0.9946681206417165,0.001338401945489398,0.9946613279946613,0.001334668001334638,0.9946624540278688,0.0013347304939058113,4.503183841705322,1.2809242010116577,0.014948368072509766,3390.67578125,93.8,443.6850024841474
2,28,0.9946613279946613,0.0,0.9946613279946613,0.9946613279946613,0.9946705427299218,2.092817061150054e-06,0.9946613279946613,0.0,0.9946629684016415,5.5705941803818604e-08,4.612006425857544,1.3220641613006592,0.014636516571044922,3440.84765625,96.2,433.2160368035821
2,29,0.9954954954954955,0.00016683350016682974,0.9953286619953287,0.9956623289956623,0.9955030397671116,0.00016346070001727053,0.9954954954954955,0.00016683350016682974,0.9954967064322375,0.00016665782350033798,4.609694004058838,1.3492276668548584,0.015096664428710938,3511.76953125,93.8,433.4334458386074
2,30,0.996996996996997,0.0003336670003336595,0.9966633299966633,0.9973306639973306,0.9969979963131591,0.00033266768417150594,0.996996996996997,0.0003336670003336595,0.9969972628821561,0.0003334011151745475,4.569163084030151,1.332759141921997,0.014715433120727539,3562.04296875,94.4,437.2782464829113
