round_num,global_label_distribution,client_label_distributions,kl_divergence_scores,jensen_shannon_divergence,earth_movers_distance,accuracy_variance,convergence_rate,fairness_score,parameter_diversity,consensus_measure,aggregation_efficiency
11,"{""class_0"": 0.39811849479583666, ""class_1"": 0.4017213771016813, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.13971176941553243, ""bin_4"": 0.06044835868694956}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.698, ""bin_4"": 0.302}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}}","{""no_lora_client_3"": 1.6086375922633311, ""no_lora_client_1"": 0.23355659964016168, ""no_lora_client_4"": 0.6717796369069503, ""no_lora_client_5"": 0.8179715067278965, ""no_lora_client_2"": 0.25042041268645526}",0.7164730649624023,0.0,0.15269740210681151,0.0,0.49981927341906407,0.00013088890362367156,0.9998691110963763,1.0
12,"{""class_0"": 0.39811849479583666, ""class_1"": 0.4017213771016813, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.13971176941553243, ""bin_4"": 0.06044835868694956}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.698, ""bin_4"": 0.302}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}}","{""no_lora_client_3"": 1.6086375922633311, ""no_lora_client_5"": 0.8179715067278965, ""no_lora_client_1"": 0.23355659964016168, ""no_lora_client_4"": 0.6717796369069503, ""no_lora_client_2"": 0.25042041268645526}",0.7164730649624022,0.0,0.15377808684003766,0.0,0.49984677874268035,0.0001451089918832471,0.9998548910081168,1.0
13,"{""class_0"": 0.39811849479583666, ""class_1"": 0.4017213771016813, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.13971176941553243, ""bin_4"": 0.06044835868694956}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.698, ""bin_4"": 0.302}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}}","{""no_lora_client_3"": 1.6086375922633311, ""no_lora_client_1"": 0.23355659964016168, ""no_lora_client_2"": 0.25042041268645526, ""no_lora_client_5"": 0.8179715067278965, ""no_lora_client_4"": 0.6717796369069503}",0.7164730649624022,0.0,0.15482260149149257,0.0,0.4998962368493315,0.00016122132128015831,0.9998387786787198,1.0
14,"{""class_0"": 0.39811849479583666, ""class_1"": 0.4017213771016813, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.13971176941553243, ""bin_4"": 0.06044835868694956}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.698, ""bin_4"": 0.302}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}}","{""no_lora_client_3"": 1.6086375922633311, ""no_lora_client_1"": 0.23355659964016168, ""no_lora_client_4"": 0.6717796369069503, ""no_lora_client_5"": 0.8179715067278965, ""no_lora_client_2"": 0.25042041268645526}",0.7164730649624023,0.0,0.1561307453599746,0.0,0.4999509774745372,0.000177834284472822,0.9998221657155272,1.0
15,"{""class_0"": 0.39811849479583666, ""class_1"": 0.4017213771016813, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.13971176941553243, ""bin_4"": 0.06044835868694956}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.698, ""bin_4"": 0.302}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}}","{""no_lora_client_3"": 1.6086375922633311, ""no_lora_client_4"": 0.6717796369069503, ""no_lora_client_2"": 0.25042041268645526, ""no_lora_client_1"": 0.23355659964016168, ""no_lora_client_5"": 0.8179715067278965}",0.7164730649624023,0.0,0.15689127009336104,0.0,0.49995922716703045,0.00019229685792632178,0.9998077031420737,1.0
16,"{""class_0"": 0.39811849479583666, ""class_1"": 0.4017213771016813, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.13971176941553243, ""bin_4"": 0.06044835868694956}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.698, ""bin_4"": 0.302}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}}","{""no_lora_client_3"": 1.6086375922633311, ""no_lora_client_5"": 0.8179715067278965, ""no_lora_client_4"": 0.6717796369069503, ""no_lora_client_2"": 0.25042041268645526, ""no_lora_client_1"": 0.23355659964016168}",0.7164730649624022,0.0,0.1576536563256617,0.0,0.49996741490602303,0.00020470958461049626,0.9997952904153895,1.0
17,"{""class_0"": 0.39811849479583666, ""class_1"": 0.4017213771016813, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.13971176941553243, ""bin_4"": 0.06044835868694956}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.698, ""bin_4"": 0.302}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}}","{""no_lora_client_3"": 1.6086375922633311, ""no_lora_client_1"": 0.23355659964016168, ""no_lora_client_5"": 0.8179715067278965, ""no_lora_client_4"": 0.6717796369069503, ""no_lora_client_2"": 0.25042041268645526}",0.7164730649624022,0.0,0.15778774659433095,0.0,0.4999649284208397,0.00021704238871844694,0.9997829576112816,1.0
18,"{""class_0"": 0.39811849479583666, ""class_1"": 0.4017213771016813, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.13971176941553243, ""bin_4"": 0.06044835868694956}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.698, ""bin_4"": 0.302}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}}","{""no_lora_client_3"": 1.6086375922633311, ""no_lora_client_1"": 0.23355659964016168, ""no_lora_client_2"": 0.25042041268645526, ""no_lora_client_5"": 0.8179715067278965, ""no_lora_client_4"": 0.6717796369069503}",0.7164730649624022,0.0,0.15821142018450438,0.0,0.4999661485041509,0.0002288415768383345,0.9997711584231617,1.0
19,"{""class_0"": 0.39811849479583666, ""class_1"": 0.4017213771016813, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.13971176941553243, ""bin_4"": 0.06044835868694956}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.698, ""bin_4"": 0.302}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}}","{""no_lora_client_3"": 1.6086375922633311, ""no_lora_client_4"": 0.6717796369069503, ""no_lora_client_2"": 0.25042041268645526, ""no_lora_client_1"": 0.23355659964016168, ""no_lora_client_5"": 0.8179715067278965}",0.7164730649624023,0.0,0.15802244687129574,0.0,0.4999712257264787,0.00024048180754510096,0.9997595181924549,1.0
20,"{""class_0"": 0.39811849479583666, ""class_1"": 0.4017213771016813, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.13971176941553243, ""bin_4"": 0.06044835868694956}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.698, ""bin_4"": 0.302}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}}","{""no_lora_client_3"": 1.6086375922633311, ""no_lora_client_1"": 0.23355659964016168, ""no_lora_client_4"": 0.6717796369069503, ""no_lora_client_5"": 0.8179715067278965, ""no_lora_client_2"": 0.25042041268645526}",0.7164730649624023,0.0,0.1585152542153988,0.0,0.49998960485117316,0.0002509142741071724,0.9997490857258928,1.0
21,"{""class_0"": 0.39811849479583666, ""class_1"": 0.4017213771016813, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.13971176941553243, ""bin_4"": 0.06044835868694956}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.698, ""bin_4"": 0.302}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}}","{""no_lora_client_3"": 1.6086375922633311, ""no_lora_client_1"": 0.23355659964016168, ""no_lora_client_4"": 0.6717796369069503, ""no_lora_client_5"": 0.8179715067278965, ""no_lora_client_2"": 0.25042041268645526}",0.7164730649624023,0.0,0.15830290973879005,0.0,0.4999893799050321,0.0002619221995929788,0.999738077800407,1.0
22,"{""class_0"": 0.39811849479583666, ""class_1"": 0.4017213771016813, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.13971176941553243, ""bin_4"": 0.06044835868694956}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.698, ""bin_4"": 0.302}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}}","{""no_lora_client_3"": 1.6086375922633311, ""no_lora_client_4"": 0.6717796369069503, ""no_lora_client_5"": 0.8179715067278965, ""no_lora_client_1"": 0.23355659964016168, ""no_lora_client_2"": 0.25042041268645526}",0.7164730649624023,0.0,0.1589921809252251,0.0,0.4999922621001055,0.0002728911731880723,0.9997271088268119,1.0
23,"{""class_0"": 0.39811849479583666, ""class_1"": 0.4017213771016813, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.13971176941553243, ""bin_4"": 0.06044835868694956}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.698, ""bin_4"": 0.302}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}}","{""no_lora_client_3"": 1.6086375922633311, ""no_lora_client_4"": 0.6717796369069503, ""no_lora_client_5"": 0.8179715067278965, ""no_lora_client_2"": 0.25042041268645526, ""no_lora_client_1"": 0.23355659964016168}",0.7164730649624023,0.0,0.15899516466750369,0.0,0.4999875704001139,0.000283289232138606,0.9997167107678614,1.0
24,"{""class_0"": 0.39811849479583666, ""class_1"": 0.4017213771016813, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.13971176941553243, ""bin_4"": 0.06044835868694956}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.698, ""bin_4"": 0.302}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}}","{""no_lora_client_3"": 1.6086375922633311, ""no_lora_client_1"": 0.23355659964016168, ""no_lora_client_4"": 0.6717796369069503, ""no_lora_client_2"": 0.25042041268645526, ""no_lora_client_5"": 0.8179715067278965}",0.7164730649624023,0.0,0.15904640487445515,0.0,0.49999068964097304,0.00029332030158568667,0.9997066796984143,1.0
25,"{""class_0"": 0.39811849479583666, ""class_1"": 0.4017213771016813, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.13971176941553243, ""bin_4"": 0.06044835868694956}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.698, ""bin_4"": 0.302}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}}","{""no_lora_client_3"": 1.6086375922633311, ""no_lora_client_1"": 0.23355659964016168, ""no_lora_client_4"": 0.6717796369069503, ""no_lora_client_2"": 0.25042041268645526, ""no_lora_client_5"": 0.8179715067278965}",0.7164730649624023,0.0,0.15912854240070345,0.0,0.49998709977545086,0.0003027569612298331,0.9996972430387702,1.0
