num_clients,round_num,average_accuracy,accuracy_std,worst_client_accuracy,best_client_accuracy,average_precision,precision_std,average_recall,recall_std,average_f1_score,f1_score_std,total_communication_time,average_client_latency,aggregation_time,memory_usage_mb,cpu_utilization,throughput_samples_per_sec
8,19,0.745995995995996,0.4307156583933727,0.0,0.9996663329996663,0.7460065142838729,0.43072173452443535,0.745995995995996,0.4307156583933727,0.7459965781769031,0.43071599174989933,12.597168445587158,4.475362420082092,0.043978214263916016,7867.53515625,93.7,634.5864044353658
8,20,0.7464964964964965,0.4310014483234222,0.0,0.9996663329996663,0.7464952728947541,0.43100074430384855,0.7464964964964965,0.4310014483234222,0.7464946893197337,0.43100041037553827,12.561166286468506,4.526496380567551,0.04260706901550293,8154.359375,93.7,636.4050760460922
8,21,0.7468301634968302,0.43119029899226435,0.0,0.9996663329996663,0.7468274343187118,0.43118872053687074,0.7468301634968302,0.43119029899226435,0.7468275836002822,0.43118880817363625,12.491679906845093,4.466125518083572,0.04193234443664551,8430.3125,93.7,639.9450978073374
8,22,0.7472055388722055,0.431406590766143,0.0,1.0,0.747210031061693,0.4314091428115867,0.7472055388722055,0.431406590766143,0.7472055778829715,0.43140660139025183,12.386493921279907,4.467905402183533,0.044820308685302734,8676.96484375,93.7,645.3795601259959
8,23,0.7476643309976643,0.4316724452934399,0.0,1.0,0.7476664226060428,0.43167364128974645,0.7476643309976643,0.4316724452934399,0.7476650542462289,0.4316728583950889,12.397365093231201,4.407732307910919,0.04417848587036133,8940.71875,93.8,644.8136811341753
8,24,0.7479145812479147,0.4318135083757712,0.0,1.0,0.7479149348874214,0.43181371095503973,0.7479145812479147,0.4318135083757712,0.7479139471176683,0.4318131392393371,12.521702527999878,4.47064271569252,0.04302191734313965,9191.28515625,94.3,638.4107860996594
8,25,0.7484150817484151,0.43210198614403716,0.0,1.0,0.7484201114736972,0.43210488499476885,0.7484150817484151,0.43210198614403716,0.748416276391888,0.4321026748437013,12.55480170249939,4.518608868122101,0.04237556457519531,9421.3828125,93.8,636.7277095987141
8,26,0.7480397063730397,0.43188641722293575,0.0,1.0,0.7480411928035391,0.4318872623441323,0.7480397063730397,0.43188641722293575,0.7480395766037305,0.4318863400865931,12.110710144042969,4.376382201910019,0.04282021522521973,9662.921875,93.7,660.0760936152885
8,27,0.7479145812479145,0.43181579659431574,0.0,1.0,0.74791729045224,0.4318173674969853,0.7479145812479145,0.43181579659431574,0.7479152164042864,0.4318161644935388,12.513723850250244,4.414434999227524,0.04266166687011719,9911.23046875,93.7,638.8178934578948
8,28,0.7484567901234568,0.43212438351868343,0.0,1.0,0.7484571574393979,0.4321245947847757,0.7484567901234568,0.43212438351868343,0.7484568462365381,0.43212441579264865,12.542784452438354,4.4267288744449615,0.04358243942260742,10146.79296875,94.4,637.3376853950978
8,29,0.7490407073740408,0.4324602512007852,0.0,1.0,0.7490409393722974,0.4324603852948924,0.7490407073740408,0.4324602512007852,0.7490406199549905,0.4324602006735204,12.448192358016968,4.509289532899857,0.04224419593811035,10381.32421875,93.7,642.1808182501172
8,30,0.7490824157490825,0.4324839211881465,0.0,1.0,0.7490831935010582,0.4324843695671677,0.7490824157490825,0.4324839211881465,0.7490821002913569,0.43248374025255304,12.277766942977905,4.3989874720573425,0.04328608512878418,10843.66015625,93.7,651.0947627319338
