client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_1,4,True,1.0,4,4,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.8568568568568569,0.8566416638424763,0.8568568568568569,0.8567142100235028,0.3779827224672156,999,"{'0': 0.8371723590150913, '1': 0.8711162255466053}","{'0': 0.8247261345852895, '1': 0.8807446189645143}","{'0': 0.8309026409144659, '1': 0.8759039629736766}","[1054, 224, 205, 1514]",2.4788687229156494,0.0,15890432
no_lora_client_4,4,True,0.75,3,3,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9319319319319319,0.868497125754383,0.9319319319319319,0.8990970244856256,0.24729306704152829,999,"{'0': 0.9319319319319319, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.9647668393782384, '1': 0.0}","[2793, 0, 204, 0]",2.5041208267211914,0.0,15890432
no_lora_client_2,4,True,0.5,2,2,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.6219552886219553,0.6244836482412025,0.6219552886219553,0.5044719534518095,0.636800340716801,999,"{'0': 0.6217241379310345, '1': 0.6288659793814433}","{'0': 0.9804241435562806, '1': 0.05267702936096719}","{'0': 0.7609200253217978, '1': 0.09721115537848606}","[1803, 36, 1097, 61]",2.5118954181671143,0.0,15890432
no_lora_client_3,5,True,1.0,5,5,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 217, ""bin_4"": 783}",1.3855440797291865,0.0,0.0,0.0,0.0,0.010630042008838799,1000,{},{},{},[],2.308778762817383,0.0,15890432
no_lora_client_2,5,True,0.6,3,3,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.688355021688355,0.6881066394450593,0.688355021688355,0.6592522415852069,0.5976719597660044,999,"{'0': 0.688620258441017, '1': 0.6872909698996655}","{'0': 0.8983143012506797, '1': 0.3549222797927461}","{'0': 0.779613025011798, '1': 0.46810933940774485}","[1652, 187, 747, 411]",2.5078418254852295,0.0,15890432
no_lora_client_4,5,True,0.8,4,4,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9319319319319319,0.868497125754383,0.9319319319319319,0.8990970244856256,0.23405825685729426,999,"{'0': 0.9319319319319319, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.9647668393782384, '1': 0.0}","[2793, 0, 204, 0]",2.492248296737671,0.0,15890432
no_lora_client_1,5,True,1.0,5,5,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9055722389055723,0.9055818992528314,0.9055722389055723,0.9055769665206481,0.26978855836328375,999,"{'0': 0.8889757623143081, '1': 0.9179278230500582}","{'0': 0.8896713615023474, '1': 0.9173938336242001}","{'0': 0.8893234258897145, '1': 0.9176607506546407}","[1137, 141, 142, 1577]",2.477720022201538,0.0,15890432
no_lora_client_3,6,True,1.0,5,6,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 217, ""bin_4"": 783}",1.3855440797291865,0.0,0.0,0.0,0.0,0.010696571561749335,1000,{},{},{},[],2.3694186210632324,0.0,15890432
no_lora_client_4,6,True,0.8333333333333334,5,5,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9402736069402736,0.9381126934255944,0.9402736069402736,0.9191862997539959,0.1922987418633605,999,"{'0': 0.9406608226567768, '1': 0.9032258064516129}","{'0': 0.9989258861439313, '1': 0.13725490196078433}","{'0': 0.9689182149678763, '1': 0.23829787234042554}","[2790, 3, 176, 28]",2.5132558345794678,0.0,15890432
no_lora_client_1,6,True,1.0,5,6,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9325992659325992,0.9329067597596619,0.9325992659325992,0.9326818166421954,0.2096404665637584,999,"{'0': 0.9125766871165644, '1': 0.9480212640283521}","{'0': 0.9311424100156495, '1': 0.9336823734729494}","{'0': 0.9217660728117738, '1': 0.9407971864009379}","[1190, 88, 114, 1605]",2.5144360065460205,0.0,15890432
no_lora_client_2,6,True,0.6666666666666666,4,4,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.7490824157490824,0.7458883070299734,0.7490824157490824,0.7421887004198618,0.5337485562241266,999,"{'0': 0.7611725132148006, '1': 0.7216157205240175}","{'0': 0.8613376835236541, '1': 0.5708117443868739}","{'0': 0.8081632653061225, '1': 0.6374156219864995}","[1584, 255, 497, 661]",2.562081813812256,0.0,15890432
no_lora_client_3,7,True,1.0,5,7,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 217, ""bin_4"": 783}",1.3855440797291865,0.0,0.0,0.0,0.0,0.010051017280953823,1000,{},{},{},[],2.3362348079681396,0.0,15890432
no_lora_client_1,7,True,1.0,5,7,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.94994994994995,0.9500395151353586,0.94994994994995,0.9499792359916424,0.15527081735944623,999,"{'0': 0.9372093023255814, '1': 0.9595782073813708}","{'0': 0.9460093896713615, '1': 0.9528795811518325}","{'0': 0.9415887850467289, '1': 0.9562171628721541}","[1209, 69, 81, 1638]",2.4910709857940674,0.0,15890432
no_lora_client_4,7,True,0.8571428571428571,5,6,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9606272939606273,0.9587640086520803,0.9606272939606273,0.954743286111473,0.14384667577330398,999,"{'0': 0.962642684192321, '1': 0.9056603773584906}","{'0': 0.9964196204797708, '1': 0.47058823529411764}","{'0': 0.9792399718508092, '1': 0.6193548387096774}","[2783, 10, 108, 96]",2.486618995666504,0.0,15890432
no_lora_client_2,7,True,0.7142857142857143,5,5,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.8091424758091424,0.8078946300856541,0.8091424758091424,0.8082451376238565,0.44307921377439347,999,"{'0': 0.8346539883782356, '1': 0.7653985507246377}","{'0': 0.8591625883632409, '1': 0.729706390328152}","{'0': 0.8467309753483387, '1': 0.7471264367816092}","[1580, 259, 313, 845]",2.519608736038208,0.0,15890432
no_lora_client_3,8,True,1.0,5,8,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 217, ""bin_4"": 783}",1.3855440797291865,0.0,0.0,0.0,0.0,0.009538722793675132,1000,{},{},{},[],2.2663307189941406,0.0,15890432
no_lora_client_1,8,True,1.0,5,8,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9652986319652986,0.9653545318503214,0.9652986319652986,0.9653156349984363,0.12882746964022912,999,"{'0': 0.9557453416149069, '1': 0.9724985371562317}","{'0': 0.9632237871674492, '1': 0.9668411867364747}","{'0': 0.9594699922057678, '1': 0.969661610268378}","[1231, 47, 57, 1662]",2.446953773498535,0.0,15890432
no_lora_client_4,8,True,0.875,5,7,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9746413079746413,0.9738116494873252,0.9746413079746413,0.9727499888790212,0.10350239252247823,999,"{'0': 0.9768339768339769, '1': 0.9324324324324325}","{'0': 0.9964196204797708, '1': 0.6764705882352942}","{'0': 0.9865295994328253, '1': 0.7840909090909091}","[2783, 10, 66, 138]",2.4825503826141357,0.0,15890432
no_lora_client_2,8,True,0.75,5,6,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.8708708708708709,0.8705116044634302,0.8708708708708709,0.8706466306008313,0.3404054586928357,999,"{'0': 0.8903225806451613, '1': 0.8390501319261213}","{'0': 0.9004893964110929, '1': 0.8238341968911918}","{'0': 0.8953771289537713, '1': 0.8313725490196079}","[1656, 183, 204, 954]",2.510697841644287,0.0,15890432
no_lora_client_3,9,True,1.0,5,9,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 217, ""bin_4"": 783}",1.3855440797291865,0.0,0.0,0.0,0.0,0.00924636137908295,1000,{},{},{},[],2.3197412490844727,0.0,15890432
no_lora_client_4,9,True,0.8888888888888888,5,8,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9813146479813146,0.9807949645348019,0.9813146479813146,0.9804703430780709,0.08282699700070437,999,"{'0': 0.983739837398374, '1': 0.9404761904761905}","{'0': 0.9964196204797708, '1': 0.7745098039215687}","{'0': 0.9900391319815013, '1': 0.8494623655913979}","[2783, 10, 46, 158]",2.4692234992980957,0.0,15890432
no_lora_client_1,9,True,1.0,5,9,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9642976309642977,0.9643208087112807,0.9642976309642977,0.9643064835501339,0.10592412403612225,999,"{'0': 0.9563522992985191, '1': 0.9702450408401401}","{'0': 0.960093896713615, '1': 0.9674229203025014}","{'0': 0.9582194455290902, '1': 0.9688319254296534}","[1227, 51, 56, 1663]",2.4829659461975098,0.0,15890432
no_lora_client_2,9,True,0.7777777777777778,5,7,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9019019019019019,0.9024330452901882,0.9019019019019019,0.9020972267862475,0.27062533433159824,999,"{'0': 0.9260893546607832, '1': 0.8648648648648649}","{'0': 0.9129961935834693, '1': 0.8842832469775475}","{'0': 0.9194961664841182, '1': 0.874466268146883}","[1679, 160, 134, 1024]",2.4947669506073,0.0,15890432
no_lora_client_3,10,True,1.0,5,10,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 217, ""bin_4"": 783}",1.3855440797291865,0.0,0.0,0.0,0.0,0.009406980018688258,1000,{},{},{},[],2.3975045680999756,0.0,15890432
no_lora_client_1,10,True,1.0,5,10,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9726393059726393,0.9726881859708073,0.9726393059726393,0.9726527122103054,0.08183239117047932,999,"{'0': 0.9642857142857143, '1': 0.9789350497366881}","{'0': 0.971830985915493, '1': 0.9732402559627691}","{'0': 0.9680436477007015, '1': 0.9760793465577596}","[1242, 36, 46, 1673]",2.4794278144836426,0.0,15890432
no_lora_client_4,10,True,0.9,5,9,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9846513179846513,0.9842747275536814,0.9846513179846513,0.9841645353189427,0.06715559092148271,999,"{'0': 0.987229514012061, '1': 0.9438202247191011}","{'0': 0.9964196204797708, '1': 0.8235294117647058}","{'0': 0.9918032786885246, '1': 0.8795811518324608}","[2783, 10, 36, 168]",2.517609119415283,0.0,15890432
no_lora_client_2,10,True,0.8,5,8,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9275942609275942,0.9280060111202508,0.9275942609275942,0.9277331172801218,0.2066569683886079,999,"{'0': 0.9470782800441014, '1': 0.8977176669484361}","{'0': 0.9342033713974986, '1': 0.917098445595855}","{'0': 0.9405967697782645, '1': 0.9073045706962837}","[1718, 121, 96, 1062]",2.569592237472534,0.0,15890432
no_lora_client_3,11,True,1.0,5,11,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 217, ""bin_4"": 783}",1.3855440797291865,0.0,0.0,0.0,0.0,0.008783678885145241,1000,{},{},{},[],2.222144365310669,0.0,15890432
no_lora_client_1,11,True,1.0,5,11,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9783116449783117,0.978337515576597,0.9783116449783117,0.9783191377941591,0.07126386101953883,999,"{'0': 0.9719844357976654, '1': 0.9830607476635514}","{'0': 0.9773082942097027, '1': 0.9790575916230366}","{'0': 0.9746390948107686, '1': 0.9810550859807636}","[1249, 29, 36, 1683]",2.39780330657959,0.0,15890432
no_lora_client_4,11,True,0.9090909090909091,5,10,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.987987987987988,0.9877812776569438,0.987987987987988,0.9876692381293506,0.050425319646598486,999,"{'0': 0.9896980461811723, '1': 0.9615384615384616}","{'0': 0.9974937343358395, '1': 0.8578431372549019}","{'0': 0.9935805991440799, '1': 0.9067357512953368}","[2786, 7, 29, 175]",2.3921661376953125,0.0,15890432
no_lora_client_2,11,True,0.8181818181818182,5,9,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9459459459459459,0.9463093126220539,0.9459459459459459,0.9460535739434425,0.16640759600454538,999,"{'0': 0.9624931053502482, '1': 0.9206081081081081}","{'0': 0.9488852637302883, '1': 0.9412780656303973}","{'0': 0.9556407447973713, '1': 0.9308283518360376}","[1745, 94, 68, 1090]",2.416571617126465,0.0,15890432
no_lora_client_3,12,True,1.0,5,12,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 217, ""bin_4"": 783}",1.3855440797291865,0.0,0.0,0.0,0.0,0.008389423913002092,1000,{},{},{},[],2.295295238494873,0.0,15890432
no_lora_client_4,12,True,0.9166666666666666,5,11,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9866533199866533,0.9863786348364375,0.9866533199866533,0.9864328795800877,0.04747443892081421,999,"{'0': 0.9903811898824367, '1': 0.9315789473684211}","{'0': 0.9953455066237021, '1': 0.8676470588235294}","{'0': 0.9928571428571429, '1': 0.8984771573604061}","[2780, 13, 27, 177]",2.4141764640808105,0.0,15890432
no_lora_client_2,12,True,0.8333333333333334,5,10,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9546212879546213,0.9547911813912873,0.9546212879546213,0.9546778267963721,0.13517355380786789,999,"{'0': 0.9670872188699945, '1': 0.9352640545144804}","{'0': 0.958673191952148, '1': 0.9481865284974094}","{'0': 0.9628618241398144, '1': 0.9416809605488851}","[1763, 76, 60, 1098]",2.4308698177337646,0.0,15890432
no_lora_client_1,12,True,1.0,5,12,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.986986986986987,0.9870069640534019,0.986986986986987,0.9869914826764956,0.05315439507522911,999,"{'0': 0.982101167315175, '1': 0.9906542056074766}","{'0': 0.9874804381846636, '1': 0.9866201279813845}","{'0': 0.9847834568864612, '1': 0.9886330515884582}","[1262, 16, 23, 1696]",2.434649705886841,0.0,15890432
no_lora_client_3,13,True,1.0,5,13,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 217, ""bin_4"": 783}",1.3855440797291865,0.0,0.0,0.0,0.0,0.008246051301568668,1000,{},{},{},[],2.0577640533447266,0.0,15890432
no_lora_client_4,13,True,0.9230769230769231,5,12,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9906573239906573,0.9905382872690467,0.9906573239906573,0.9905705777282466,0.0344442105186837,999,"{'0': 0.9935737236701179, '1': 0.9489795918367347}","{'0': 0.9964196204797708, '1': 0.9117647058823529}","{'0': 0.9949946371111905, '1': 0.93}","[2783, 10, 18, 186]",2.4206478595733643,0.0,15890432
no_lora_client_2,13,True,0.8461538461538461,5,11,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9642976309642977,0.9644568411745,0.9642976309642977,0.9643448154871667,0.11273608419787946,999,"{'0': 0.9753018660812294, '1': 0.9472340425531914}","{'0': 0.9662860250135944, '1': 0.961139896373057}","{'0': 0.9707730128380224, '1': 0.9541363051864552}","[1777, 62, 45, 1113]",2.4229824542999268,0.0,15890432
no_lora_client_1,13,True,1.0,5,13,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9843176509843177,0.9843394414451542,0.9843176509843177,0.9843230688665459,0.051593149726392416,999,"{'0': 0.978988326848249, '1': 0.9883177570093458}","{'0': 0.9843505477308294, '1': 0.9842931937172775}","{'0': 0.981662114709325, '1': 0.9863013698630136}","[1258, 20, 27, 1692]",2.4219117164611816,0.0,15890432
no_lora_client_3,14,True,1.0,5,14,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 217, ""bin_4"": 783}",1.3855440797291865,0.0,0.0,0.0,0.0,0.008039490611750692,1000,{},{},{},[],2.391660451889038,0.0,15890432
no_lora_client_1,14,True,1.0,5,14,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.986986986986987,0.9869850625374298,0.986986986986987,0.9869850138983228,0.04612602319607817,999,"{'0': 0.9858823529411764, '1': 0.9878048780487805}","{'0': 0.9835680751173709, '1': 0.9895287958115183}","{'0': 0.9847238542890717, '1': 0.988666085440279}","[1257, 21, 18, 1701]",2.4135873317718506,0.0,15890432
no_lora_client_2,14,True,0.8571428571428571,5,12,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9683016349683017,0.96842655236562,0.9683016349683017,0.9683387220924758,0.10132401971708214,999,"{'0': 0.9780701754385965, '1': 0.9531116794543905}","{'0': 0.9700924415443176, '1': 0.9654576856649395}","{'0': 0.974064974064974, '1': 0.9592449592449592}","[1784, 55, 40, 1118]",2.409844160079956,0.0,15890432
no_lora_client_4,14,True,0.9285714285714286,5,13,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9933266599933267,0.993258519230324,0.9933266599933267,0.993248786661885,0.024743473344536686,999,"{'0': 0.9946485907955762, '1': 0.9742268041237113}","{'0': 0.9982098102398854, '1': 0.9264705882352942}","{'0': 0.9964260185847034, '1': 0.949748743718593}","[2788, 5, 15, 189]",2.4103667736053467,0.0,15890432
no_lora_client_3,15,True,1.0,5,15,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 217, ""bin_4"": 783}",1.3855440797291865,0.0,0.0,0.0,0.0,0.007361887573515849,1000,{},{},{},[],2.3683345317840576,0.0,15890432
no_lora_client_4,15,True,0.9333333333333333,5,14,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9943276609943277,0.9942963803809789,0.9943276609943277,0.9943081746982266,0.021074796829707722,999,"{'0': 0.9964234620886981, '1': 0.9651741293532339}","{'0': 0.9974937343358395, '1': 0.9509803921568627}","{'0': 0.9969583109679728, '1': 0.9580246913580247}","[2786, 7, 10, 194]",2.5353081226348877,0.0,15890432
no_lora_client_1,15,True,1.0,5,15,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9893226559893227,0.9893305002286505,0.9893226559893227,0.989324779059782,0.03656589600045687,999,"{'0': 0.9859594383775351, '1': 0.9918367346938776}","{'0': 0.9890453834115805, '1': 0.9895287958115183}","{'0': 0.9875, '1': 0.9906814210832848}","[1264, 14, 18, 1701]",2.5180513858795166,0.0,15890432
no_lora_client_2,15,True,0.8666666666666667,5,13,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9763096429763096,0.9764614596390297,0.9763096429763096,0.9763445195571432,0.07835857350398939,999,"{'0': 0.9857142857142858, '1': 0.9617672047578589}","{'0': 0.9755301794453507, '1': 0.9775474956822107}","{'0': 0.9805957911997814, '1': 0.969593147751606}","[1794, 45, 26, 1132]",2.574404239654541,0.0,15890432
no_lora_client_3,16,True,1.0,5,16,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 217, ""bin_4"": 783}",1.3855440797291865,0.0,0.0,0.0,0.0,0.006731062592869556,1000,{},{},{},[],2.383805274963379,0.0,15890432
no_lora_client_1,16,True,1.0,5,16,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9903236569903237,0.9903248511518031,0.9903236569903237,0.9903241414455788,0.03010216994191367,999,"{'0': 0.9882720875684128, '1': 0.9918509895227008}","{'0': 0.9890453834115805, '1': 0.9912739965095986}","{'0': 0.9886585842784513, '1': 0.991562409077684}","[1264, 14, 15, 1704]",2.5087594985961914,0.0,15890432
no_lora_client_4,16,True,0.9375,5,15,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9973306639973306,0.997321946895974,0.9973306639973306,0.9973245669688787,0.012816780448827163,999,"{'0': 0.998211091234347, '1': 0.9851485148514851}","{'0': 0.9989258861439313, '1': 0.9754901960784313}","{'0': 0.9985683607730852, '1': 0.9802955665024631}","[2790, 3, 5, 199]",2.544046401977539,0.0,15890432
no_lora_client_2,16,True,0.875,5,14,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.978978978978979,0.9790013718817222,0.978978978978979,0.9789873133808576,0.06456338518629313,999,"{'0': 0.9841875681570338, '1': 0.9707652622527945}","{'0': 0.9815116911364872, '1': 0.9749568221070811}","{'0': 0.9828478083310646, '1': 0.972856527358897}","[1805, 34, 29, 1129]",2.5603578090667725,0.0,15890432
no_lora_client_3,17,True,1.0,5,17,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 217, ""bin_4"": 783}",1.3855440797291865,0.0,0.0,0.0,0.0,0.006256445906021529,1000,{},{},{},[],2.282916307449341,0.0,15890432
no_lora_client_1,17,True,1.0,5,17,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9943276609943277,0.9943284551785264,0.9943276609943277,0.9943279449853393,0.02449090149815357,999,"{'0': 0.9929632525410477, '1': 0.9953434225844005}","{'0': 0.9937402190923318, '1': 0.9947643979057592}","{'0': 0.993351583887368, '1': 0.9950538260110562}","[1270, 8, 9, 1710]",2.371823787689209,0.0,15890432
no_lora_client_2,17,True,0.8823529411764706,5,15,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.9833166499833167,0.9833658658471229,0.9833166499833167,0.9833297709775362,0.05369846717695947,999,"{'0': 0.9890650628758885, '1': 0.9743150684931506}","{'0': 0.9836867862969005, '1': 0.9827288428324698}","{'0': 0.9863685932388222, '1': 0.9785038693035254}","[1809, 30, 20, 1138]",2.419719934463501,0.0,15890432
no_lora_client_4,17,True,0.9411764705882353,5,16,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9963296629963296,0.9963122486610199,0.9963296629963296,0.9963170542164996,0.013419715481903897,999,"{'0': 0.9974964234620887, '1': 0.9800995024875622}","{'0': 0.9985678481919084, '1': 0.9656862745098039}","{'0': 0.9980318482733942, '1': 0.9728395061728395}","[2789, 4, 7, 197]",2.413304328918457,0.0,15890432
no_lora_client_3,18,True,1.0,5,18,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 217, ""bin_4"": 783}",1.3855440797291865,0.0,0.0,0.0,0.0,0.006405533897498298,1000,{},{},{},[],2.259766101837158,0.0,15890432
no_lora_client_1,18,True,1.0,5,18,999,"{""class_0"": 426, ""class_1"": 573}",0.39884992324734153,0.9936603269936604,0.9936611878407391,0.9936603269936604,0.9936606443953792,0.02600937136005433,999,"{'0': 0.9921813917122753, '1': 0.9947613504074505}","{'0': 0.9929577464788732, '1': 0.9941826643397323}","{'0': 0.9925694172858819, '1': 0.9944719231888275}","[1269, 9, 10, 1709]",2.4168295860290527,0.0,15890432
no_lora_client_4,18,True,0.9444444444444444,5,17,999,"{""class_0"": 931, ""class_1"": 68}",0.503236780052018,0.9983316649983317,0.9983287359067973,0.9983316649983317,0.998329764751816,0.010360759488311867,999,"{'0': 0.9989262705798139, '1': 0.9901477832512315}","{'0': 0.9992839240959541, '1': 0.9852941176470589}","{'0': 0.9991050653302309, '1': 0.9877149877149877}","[2791, 2, 3, 201]",2.424828052520752,0.0,15890432
no_lora_client_2,18,True,0.8888888888888888,5,16,999,"{""class_0"": 613, ""class_1"": 386}",0.2920951902611303,0.985985985985986,0.9860076047836521,0.985985985985986,0.9859926425893898,0.0445890379404383,999,"{'0': 0.9901800327332242, '1': 0.979381443298969}","{'0': 0.9869494290375204, '1': 0.9844559585492227}","{'0': 0.988562091503268, '1': 0.9819121447028424}","[1815, 24, 18, 1140]",2.428398609161377,0.0,15890432
