client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_3,5,True,1.0,5,5,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 668, ""bin_3"": 332, ""bin_4"": 0}",1.9451956081174446,0.0,0.0,0.0,0.0,0.006592391917442597,1000,{},{},{},[],3.8740813732147217,0.0,15890432
no_lora_client_7,5,True,0.6,3,3,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.1739233553843208,999,"{'0': 0.0, '1': 0.95995995995996}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9795709908069459}","[0, 120, 0, 2877]",4.075067043304443,0.0,15890432
no_lora_client_1,5,True,1.0,5,5,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9029029029029029,0.9030898075618836,0.9029029029029029,0.9029734043657632,0.2761831788553132,999,"{'0': 0.8816705336426914, '1': 0.9190140845070423}","{'0': 0.892018779342723, '1': 0.9109947643979057}","{'0': 0.8868144690781797, '1': 0.9149868536371604}","[1140, 138, 153, 1566]",4.094526052474976,0.0,15890432
no_lora_client_4,5,True,0.8,4,4,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9319319319319319,0.868497125754383,0.9319319319319319,0.8990970244856256,0.2384217825358507,999,"{'0': 0.9319319319319319, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.9647668393782384, '1': 0.0}","[2793, 0, 204, 0]",4.1312737464904785,0.0,15890432
no_lora_client_5,5,True,0.4,2,2,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.16081528006880372,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.188616514205933,0.0,15890432
no_lora_client_2,5,True,0.6,3,3,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.706373039706373,0.701199701286599,0.706373039706373,0.6922171398773633,0.5797500350172557,999,"{'0': 0.7176577394462097, '1': 0.6750629722921915}","{'0': 0.8597063621533442, '1': 0.46286701208981}","{'0': 0.7822859970311727, '1': 0.5491803278688525}","[1581, 258, 622, 536]",4.221029043197632,0.0,15890432
no_lora_client_6,6,True,0.8333333333333334,5,5,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.007225332437970099,1000,{},{},{},[],3.590968370437622,0.0,15890432
no_lora_client_1,6,True,1.0,5,6,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9275942609275942,0.9277213080747877,0.9275942609275942,0.9276400472152176,0.20199560890437435,999,"{'0': 0.9109217660728117, '1': 0.94021101992966}","{'0': 0.92018779342723, '1': 0.9331006399069226}","{'0': 0.9155313351498637, '1': 0.9366423357664233}","[1176, 102, 115, 1604]",4.10451602935791,0.0,15890432
no_lora_client_4,6,True,0.8333333333333334,5,5,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9352686019352686,0.9394727837981938,0.9352686019352686,0.9070140573584612,0.20686346806940578,999,"{'0': 0.9350518915299632, '1': 1.0}","{'0': 1.0, '1': 0.049019607843137254}","{'0': 0.9664359861591696, '1': 0.09345794392523364}","[2793, 0, 194, 10]",4.145519733428955,0.0,15890432
no_lora_client_7,6,True,0.6666666666666666,4,4,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.16924687350789705,999,"{'0': 0.0, '1': 0.95995995995996}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9795709908069459}","[0, 120, 0, 2877]",4.1793153285980225,0.0,15890432
no_lora_client_2,6,True,0.6666666666666666,4,4,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.7684351017684351,0.7655615088352075,0.7684351017684351,0.7651764496112503,0.5040789151948596,999,"{'0': 0.7889954568399798, '1': 0.7283464566929134}","{'0': 0.8499184339314845, '1': 0.6390328151986183}","{'0': 0.8183246073298429, '1': 0.6807727690892365}","[1563, 276, 418, 740]",4.192178010940552,0.0,15890432
no_lora_client_5,6,True,0.5,3,3,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.12042372778215736,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.182937383651733,0.0,15890432
no_lora_client_3,6,True,1.0,5,6,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 668, ""bin_3"": 332, ""bin_4"": 0}",1.9451956081174446,0.0,0.0,0.0,0.0,0.006345385628895312,1000,{},{},{},[],3.7947349548339844,0.0,15890432
no_lora_client_3,7,True,1.0,5,7,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 668, ""bin_3"": 332, ""bin_4"": 0}",1.9451956081174446,0.0,0.0,0.0,0.0,0.006330090202883911,1000,{},{},{},[],3.675086259841919,0.0,15890432
no_lora_client_6,7,True,0.8571428571428571,5,6,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.0068971987064711,1000,{},{},{},[],3.751437187194824,0.0,15890432
no_lora_client_4,7,True,0.8571428571428571,5,6,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9569569569569569,0.9555487747457206,0.9569569569569569,0.9489440733632968,0.15154001156173685,999,"{'0': 0.9580467675378267, '1': 0.9213483146067416}","{'0': 0.9974937343358395, '1': 0.4019607843137255}","{'0': 0.97737239080863, '1': 0.5597269624573379}","[2786, 7, 122, 82]",4.096686601638794,0.0,15890432
no_lora_client_7,7,True,0.7142857142857143,5,5,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.16665304426557173,999,"{'0': 0.0, '1': 0.95995995995996}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9795709908069459}","[0, 120, 0, 2877]",4.165917873382568,0.0,15890432
no_lora_client_2,7,True,0.7142857142857143,5,5,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.8361695028361695,0.8356465443047537,0.8361695028361695,0.8358569149781624,0.40846375718949335,999,"{'0': 0.8619763694951665, '1': 0.7938325991189428}","{'0': 0.8727569331158238, '1': 0.7780656303972366}","{'0': 0.8673331532018373, '1': 0.785870039249891}","[1605, 234, 257, 901]",4.186546802520752,0.0,15890432
no_lora_client_5,7,True,0.5714285714285714,4,4,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.10374979377187118,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.150528907775879,0.0,15890432
no_lora_client_1,7,True,1.0,5,7,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9586252919586253,0.9586344288741275,0.9586252919586253,0.9586294250571948,0.1387468586483645,999,"{'0': 0.95078125, '1': 0.9644729178800233}","{'0': 0.9522691705790297, '1': 0.9633507853403142}","{'0': 0.9515246286161063, '1': 0.9639115250291036}","[1217, 61, 63, 1656]",4.043068170547485,0.0,15890432
no_lora_client_6,8,True,0.875,5,7,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.007125368485936806,1000,{},{},{},[],3.510249614715576,0.0,15890432
no_lora_client_3,8,True,1.0,5,8,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 668, ""bin_3"": 332, ""bin_4"": 0}",1.9451956081174446,0.0,0.0,0.0,0.0,0.00593283404312811,1000,{},{},{},[],3.8737595081329346,0.0,15890432
no_lora_client_5,8,True,0.625,5,5,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09912936715655542,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.071014881134033,0.0,15890432
no_lora_client_4,8,True,0.875,5,7,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9662996329662996,0.9642547509074413,0.9662996329662996,0.9630755486517871,0.11865990574437159,999,"{'0': 0.9703004891684137, '1': 0.8814814814814815}","{'0': 0.9942713927676333, '1': 0.5833333333333334}","{'0': 0.9821396993810787, '1': 0.7020648967551623}","[2777, 16, 85, 119]",4.096638917922974,0.0,15890432
no_lora_client_1,8,True,1.0,5,8,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9626292959626293,0.9626476542265012,0.9626292959626293,0.962636726709237,0.11607736350091362,999,"{'0': 0.9547581903276131, '1': 0.9685131195335277}","{'0': 0.9577464788732394, '1': 0.9662594531704479}","{'0': 0.95625, '1': 0.9673849737914968}","[1224, 54, 58, 1661]",4.153099775314331,0.0,15890432
no_lora_client_7,8,True,0.75,5,6,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.1639530155117865,999,"{'0': 0.0, '1': 0.95995995995996}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9795709908069459}","[0, 120, 0, 2877]",4.130826950073242,0.0,15890432
no_lora_client_2,8,True,0.75,5,6,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.8822155488822155,0.8829647575744727,0.8822155488822155,0.8824928260823475,0.31592958318020303,999,"{'0': 0.9109513274336283, '1': 0.8385197645079899}","{'0': 0.8955954323001631, '1': 0.8609671848013817}","{'0': 0.9032081162599397, '1': 0.8495952279505752}","[1647, 192, 161, 997]",4.236426830291748,0.0,15890432
no_lora_client_6,9,True,0.8888888888888888,5,8,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.00653390439286355,1000,{},{},{},[],3.5708651542663574,0.0,15890432
no_lora_client_1,9,True,1.0,5,9,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9683016349683017,0.9682910456326925,0.9683016349683017,0.9682935868519922,0.09883405114450151,999,"{'0': 0.9646504320502749, '1': 0.9709976798143851}","{'0': 0.9608763693270735, '1': 0.9738219895287958}","{'0': 0.9627597020776166, '1': 0.9724077839093813}","[1228, 50, 45, 1674]",4.1400041580200195,0.0,15890432
no_lora_client_2,9,True,0.7777777777777778,5,7,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.914914914914915,0.9160330724099799,0.914914914914915,0.9152219220596056,0.24742263114010846,999,"{'0': 0.9424581005586592, '1': 0.8740679370339686}","{'0': 0.9173463839042958, '1': 0.9110535405872193}","{'0': 0.9297327087351888, '1': 0.8921775898520085}","[1687, 152, 103, 1055]",4.163543224334717,0.0,15890432
no_lora_client_5,9,True,0.6666666666666666,5,6,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09538570552985504,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.122837543487549,0.0,15890432
no_lora_client_4,9,True,0.8888888888888888,5,8,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9806473139806473,0.9800603764902104,0.9806473139806473,0.9797728553308591,0.08341092922818408,999,"{'0': 0.9833863556026865, '1': 0.9345238095238095}","{'0': 0.9960615825277479, '1': 0.7696078431372549}","{'0': 0.9896833866951263, '1': 0.8440860215053764}","[2782, 11, 47, 157]",4.16500186920166,0.0,15890432
no_lora_client_3,9,True,1.0,5,9,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 668, ""bin_3"": 332, ""bin_4"": 0}",1.9451956081174446,0.0,0.0,0.0,0.0,0.0056483757727725245,1000,{},{},{},[],3.619750499725342,0.0,15890432
no_lora_client_7,9,True,0.7777777777777778,5,7,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.15650481157123097,999,"{'0': 0.0, '1': 0.95995995995996}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9795709908069459}","[0, 120, 0, 2877]",4.188066005706787,0.0,15890432
no_lora_client_6,10,True,0.9,5,9,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.006500465370389441,1000,{},{},{},[],3.7075555324554443,0.0,15890432
no_lora_client_3,10,True,1.0,5,10,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 668, ""bin_3"": 332, ""bin_4"": 0}",1.9451956081174446,0.0,0.0,0.0,0.0,0.005423822695211996,1000,{},{},{},[],3.704096555709839,0.0,15890432
no_lora_client_1,10,True,1.0,5,10,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9806473139806473,0.9806885359204284,0.9806473139806473,0.9806567964414356,0.06926637240463779,999,"{'0': 0.9736024844720497, '1': 0.9859566998244588}","{'0': 0.9812206572769953, '1': 0.9802210587550901}","{'0': 0.9773967264224473, '1': 0.9830805134189031}","[1254, 24, 34, 1685]",4.048690319061279,0.0,15890432
no_lora_client_2,10,True,0.8,5,8,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.9366032699366033,0.9371324224476997,0.9366032699366033,0.9367570665513569,0.19046973736670914,999,"{'0': 0.9562811289429994, '1': 0.9067226890756303}","{'0': 0.9396411092985318, '1': 0.9317789291882557}","{'0': 0.947888096544158, '1': 0.9190800681431005}","[1728, 111, 79, 1079]",4.145236015319824,0.0,15890432
no_lora_client_4,10,True,0.9,5,9,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9866533199866533,0.986388376306729,0.9866533199866533,0.9862647852843931,0.06116388566673748,999,"{'0': 0.9886403975860845, '1': 0.9555555555555556}","{'0': 0.9971356963838167, '1': 0.8431372549019608}","{'0': 0.9928698752228164, '1': 0.8958333333333334}","[2785, 8, 32, 172]",4.129845857620239,0.0,15890432
no_lora_client_5,10,True,0.7,5,7,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09454994352051506,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.160699129104614,0.0,15890432
no_lora_client_7,10,True,0.8,5,8,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.9606272939606273,0.9524639908869778,0.9606272939606273,0.9426000600809636,0.13264128575643536,999,"{'0': 0.75, '1': 0.9609087871700634}","{'0': 0.025, '1': 0.9996524157108099}","{'0': 0.04838709677419355, '1': 0.9798977853492334}","[3, 117, 1, 2876]",4.2309558391571045,0.0,15890432
no_lora_client_3,11,True,1.0,5,11,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 668, ""bin_3"": 332, ""bin_4"": 0}",1.9451956081174446,0.0,0.0,0.0,0.0,0.005191115480441127,1000,{},{},{},[],3.5275728702545166,0.0,15890432
no_lora_client_6,11,True,0.9090909090909091,5,10,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.006642975639946089,1000,{},{},{},[],3.6165220737457275,0.0,15890432
no_lora_client_7,11,True,0.8181818181818182,5,9,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.9726393059726393,0.9711448663756651,0.9726393059726393,0.966714541815219,0.09654360495152928,999,"{'0': 0.9130434782608695, '1': 0.973568281938326}","{'0': 0.35, '1': 0.9986096628432395}","{'0': 0.5060240963855421, '1': 0.985929993136582}","[42, 78, 4, 2873]",4.154015302658081,0.0,15890432
no_lora_client_2,11,True,0.8181818181818182,5,9,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.9546212879546213,0.9548503721751397,0.9546212879546213,0.9546914927989997,0.14770679928796002,999,"{'0': 0.9681143485431556, '1': 0.933786078098472}","{'0': 0.9575856443719413, '1': 0.9499136442141624}","{'0': 0.9628212137780208, '1': 0.9417808219178082}","[1761, 78, 58, 1100]",4.188203573226929,0.0,15890432
no_lora_client_4,11,True,0.9090909090909091,5,10,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9903236569903237,0.990232749673252,0.9903236569903237,0.9900792410446041,0.04817972849640581,999,"{'0': 0.9911158493248046, '1': 0.9781420765027322}","{'0': 0.9985678481919084, '1': 0.8774509803921569}","{'0': 0.9948278937042982, '1': 0.9250645994832042}","[2789, 4, 25, 179]",4.185117244720459,0.0,15890432
no_lora_client_1,11,True,1.0,5,11,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.983983983983984,0.9840015392252001,0.983983983983984,0.9839887380870987,0.06360337304729949,999,"{'0': 0.9789719626168224, '1': 0.9877408056042032}","{'0': 0.9835680751173709, '1': 0.9842931937172775}","{'0': 0.9812646370023419, '1': 0.986013986013986}","[1257, 21, 27, 1692]",4.098914384841919,0.0,15890432
no_lora_client_5,11,True,0.7272727272727273,5,8,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09395743343762304,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.188905715942383,0.0,15890432
no_lora_client_3,12,True,1.0,5,12,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 668, ""bin_3"": 332, ""bin_4"": 0}",1.9451956081174446,0.0,0.0,0.0,0.0,0.004704111098637065,1000,{},{},{},[],3.700955629348755,0.0,15890432
no_lora_client_6,12,True,0.9166666666666666,5,11,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.006094796558418287,1000,{},{},{},[],3.7877776622772217,0.0,15890432
no_lora_client_4,12,True,0.9166666666666666,5,11,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9906573239906573,0.9905287531534472,0.9906573239906573,0.9904799990483676,0.040015376596736214,999,"{'0': 0.9921680313278747, '1': 0.9680851063829787}","{'0': 0.9978517722878625, '1': 0.8921568627450981}","{'0': 0.9950017850767583, '1': 0.9285714285714286}","[2787, 6, 22, 182]",4.117978096008301,0.0,15890432
no_lora_client_5,12,True,0.75,5,9,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09487281412516953,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.1618266105651855,0.0,15890432
