client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_1,12,True,1.0,5,12,999,"{""class_0"": 426, ""class_1"": 573}",0.23286783015896925,0.9853186519853186,0.9853224812246726,0.9853186519853186,0.9853201185686821,0.05127647856161708,999,"{'0': 0.98203125, '1': 0.9877693651718114}","{'0': 0.9835680751173709, '1': 0.9866201279813845}","{'0': 0.9827990617670055, '1': 0.9871944121071012}","[1257, 21, 23, 1696]",1.6685571670532227,0.0,15890432
no_lora_client_2,12,True,0.8333333333333334,5,10,999,"{""class_0"": 613, ""class_1"": 386}",0.2330472774279105,0.9693026359693027,0.9693257656161042,0.9693026359693027,0.9693123886186038,0.10379018475887952,999,"{'0': 0.9760217983651226, '1': 0.9586919104991394}","{'0': 0.9738988580750407, '1': 0.9620034542314335}","{'0': 0.974959172563963, '1': 0.9603448275862069}","[1791, 48, 44, 1114]",1.6939194202423096,0.0,15890432
no_lora_client_3,13,True,1.0,5,13,480,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 480}",1.6414209582871513,0.0,0.0,0.0,0.0,0.005209391196775767,480,{},{},{},[],0.8935601711273193,0.0,15890432
no_lora_client_2,13,True,0.8461538461538461,5,11,999,"{""class_0"": 613, ""class_1"": 386}",0.2330472774279105,0.9743076409743077,0.9743472228530421,0.9743076409743077,0.974321855367498,0.08659577837815045,999,"{'0': 0.9808951965065502, '1': 0.9639484978540772}","{'0': 0.9771615008156607, '1': 0.9697754749568221}","{'0': 0.9790247888858622, '1': 0.9668532070598365}","[1797, 42, 35, 1123]",1.6934845447540283,0.0,15890432
no_lora_client_1,13,True,1.0,5,13,999,"{""class_0"": 426, ""class_1"": 573}",0.23286783015896925,0.985985985985986,0.9859951444783818,0.985985985985986,0.9859887725159638,0.0472299014883382,999,"{'0': 0.9820592823712948, '1': 0.9889212827988338}","{'0': 0.985133020344288, '1': 0.9866201279813845}","{'0': 0.98359375, '1': 0.9877693651718114}","[1259, 19, 23, 1696]",1.6978120803833008,0.0,15890432
no_lora_client_3,14,True,1.0,5,14,480,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 480}",1.6414209582871513,0.0,0.0,0.0,0.0,0.005094870371330116,480,{},{},{},[],0.8903477191925049,0.0,15890432
no_lora_client_1,14,True,1.0,5,14,999,"{""class_0"": 426, ""class_1"": 573}",0.23286783015896925,0.9906573239906573,0.9906646425287579,0.9906573239906573,0.9906591816773092,0.034866744462676624,999,"{'0': 0.9875195007800313, '1': 0.993002915451895}","{'0': 0.9906103286384976, '1': 0.9906922629435718}","{'0': 0.9890625, '1': 0.9918462434478742}","[1266, 12, 16, 1703]",1.666879415512085,0.0,15890432
no_lora_client_2,14,True,0.8571428571428571,5,12,999,"{""class_0"": 613, ""class_1"": 386}",0.2330472774279105,0.9776443109776443,0.9776355977224599,0.9776443109776443,0.9776389230225684,0.07251776167975059,999,"{'0': 0.9809989142236699, '1': 0.9722943722943723}","{'0': 0.9825992387166939, '1': 0.9697754749568221}","{'0': 0.9817984243412117, '1': 0.971033290099438}","[1807, 32, 35, 1123]",1.6871507167816162,0.0,15890432
no_lora_client_3,15,True,1.0,5,15,480,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 480}",1.6414209582871513,0.0,0.0,0.0,0.0,0.004619300686236885,480,{},{},{},[],0.8966772556304932,0.0,15890432
no_lora_client_2,15,True,0.8666666666666667,5,13,999,"{""class_0"": 613, ""class_1"": 386}",0.2330472774279105,0.9813146479813146,0.9813529173503618,0.9813146479813146,0.9813264431497581,0.060798460262871924,999,"{'0': 0.9868924085199344, '1': 0.9725557461406518}","{'0': 0.9825992387166939, '1': 0.9792746113989638}","{'0': 0.9847411444141689, '1': 0.9759036144578314}","[1807, 32, 24, 1134]",1.679830551147461,0.0,15890432
no_lora_client_1,15,True,1.0,5,15,999,"{""class_0"": 426, ""class_1"": 573}",0.23286783015896925,0.98998998998999,0.9899975713787041,0.98998998998999,0.9899919803685455,0.03622956443873663,999,"{'0': 0.9867394695787831, '1': 0.9924198250728863}","{'0': 0.9898278560250391, '1': 0.9901105293775451}","{'0': 0.98828125, '1': 0.9912638322655795}","[1265, 13, 17, 1702]",1.673452377319336,0.0,15890432
no_lora_client_3,16,True,1.0,5,16,480,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 480}",1.6414209582871513,0.0,0.0,0.0,0.0,0.004862008455933796,480,{},{},{},[],0.9177515506744385,0.0,15890432
no_lora_client_1,16,True,1.0,5,16,999,"{""class_0"": 426, ""class_1"": 573}",0.23286783015896925,0.988988988988989,0.988994304568075,0.988988988988989,0.988990634972707,0.033545988754778315,999,"{'0': 0.9859484777517564, '1': 0.9912587412587412}","{'0': 0.9882629107981221, '1': 0.9895287958115183}","{'0': 0.9871043376318874, '1': 0.9903930131004367}","[1263, 15, 18, 1701]",1.6580681800842285,0.0,15890432
no_lora_client_2,16,True,0.875,5,14,999,"{""class_0"": 613, ""class_1"": 386}",0.2330472774279105,0.9873206539873206,0.9873175126638624,0.9873206539873206,0.9873186200555522,0.04489526487197037,999,"{'0': 0.9891363389462249, '1': 0.9844290657439446}","{'0': 0.9902120717781403, '1': 0.9827288428324698}","{'0': 0.9896739130434783, '1': 0.9835782195332757}","[1821, 18, 20, 1138]",1.6931865215301514,0.0,15890432
no_lora_client_3,17,True,1.0,5,17,480,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 480}",1.6414209582871513,0.0,0.0,0.0,0.0,0.004374586125939257,480,{},{},{},[],0.8441851139068604,0.0,15890432
no_lora_client_2,17,True,0.8823529411764706,5,15,999,"{""class_0"": 613, ""class_1"": 386}",0.2330472774279105,0.984984984984985,0.9849942281542828,0.984984984984985,0.9849885685775539,0.04222099332473975,999,"{'0': 0.988562091503268, '1': 0.979328165374677}","{'0': 0.9869494290375204, '1': 0.9818652849740933}","{'0': 0.9877551020408163, '1': 0.9805950840879689}","[1815, 24, 21, 1137]",1.6733086109161377,0.0,15890432
no_lora_client_1,17,True,1.0,5,17,999,"{""class_0"": 426, ""class_1"": 573}",0.23286783015896925,0.9933266599933267,0.9933262184459364,0.9933266599933267,0.9933259870203288,0.02390097165923743,999,"{'0': 0.9929467084639498, '1': 0.9936083672283557}","{'0': 0.9913928012519562, '1': 0.9947643979057592}","{'0': 0.9921691464369616, '1': 0.9941860465116279}","[1267, 11, 9, 1710]",1.6835205554962158,0.0,15890432
no_lora_client_3,18,True,1.0,5,18,480,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 480}",1.6414209582871513,0.0,0.0,0.0,0.0,0.004655130605937706,480,{},{},{},[],0.8522562980651855,0.0,15890432
no_lora_client_2,18,True,0.8888888888888888,5,16,999,"{""class_0"": 613, ""class_1"": 386}",0.2330472774279105,0.9893226559893227,0.9893226559893227,0.9893226559893227,0.9893226559893227,0.03461613665487637,999,"{'0': 0.9912996193583469, '1': 0.9861830742659758}","{'0': 0.9912996193583469, '1': 0.9861830742659758}","{'0': 0.9912996193583469, '1': 0.9861830742659758}","[1823, 16, 16, 1142]",1.6696293354034424,0.0,15890432
no_lora_client_1,18,True,1.0,5,18,999,"{""class_0"": 426, ""class_1"": 573}",0.23286783015896925,0.9946613279946613,0.9946670694290805,0.9946613279946613,0.9946623895298911,0.025268306300320006,999,"{'0': 0.9921996879875195, '1': 0.9965014577259476}","{'0': 0.9953051643192489, '1': 0.9941826643397323}","{'0': 0.99375, '1': 0.9953407105416424}","[1272, 6, 10, 1709]",1.6712074279785156,0.0,15890432
no_lora_client_3,19,True,1.0,5,19,480,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 480}",1.6414209582871513,0.0,0.0,0.0,0.0,0.004648913575025896,480,{},{},{},[],0.9077494144439697,0.0,15890432
no_lora_client_2,19,True,0.8947368421052632,5,17,999,"{""class_0"": 613, ""class_1"": 386}",0.2330472774279105,0.9893226559893227,0.9893194994581006,0.9893226559893227,0.9893192192848804,0.03584490962592619,999,"{'0': 0.9902333152468801, '1': 0.9878682842287695}","{'0': 0.9923871669385536, '1': 0.9844559585492227}","{'0': 0.9913090711569799, '1': 0.986159169550173}","[1825, 14, 18, 1140]",1.718998908996582,0.0,15890432
no_lora_client_1,19,True,1.0,5,19,999,"{""class_0"": 426, ""class_1"": 573}",0.23286783015896925,0.992992992992993,0.9929971200463004,0.992992992992993,0.9929940404371773,0.024768249725518877,999,"{'0': 0.990632318501171, '1': 0.9947552447552448}","{'0': 0.9929577464788732, '1': 0.9930191972076788}","{'0': 0.9917936694021102, '1': 0.993886462882096}","[1269, 9, 12, 1707]",1.7258903980255127,0.0,15890432
no_lora_client_3,20,True,1.0,5,20,480,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 480}",1.6414209582871513,0.0,0.0,0.0,0.0,0.0044088350492529575,480,{},{},{},[],0.9157488346099854,0.0,15890432
no_lora_client_2,20,True,0.9,5,18,999,"{""class_0"": 613, ""class_1"": 386}",0.2330472774279105,0.9943276609943277,0.9943289313925757,0.9943276609943277,0.9943253751079784,0.023505091330864362,999,"{'0': 0.9940347071583514, '1': 0.99479618386817}","{'0': 0.9967373572593801, '1': 0.9905008635578584}","{'0': 0.995384197664947, '1': 0.9926438771094764}","[1833, 6, 11, 1147]",1.7000093460083008,0.0,15890432
no_lora_client_1,20,True,1.0,5,20,999,"{""class_0"": 426, ""class_1"": 573}",0.23286783015896925,0.9936603269936604,0.9936691175587578,0.9936603269936604,0.9936618989481547,0.023201117777418366,999,"{'0': 0.990646921278254, '1': 0.9959159859976663}","{'0': 0.9945226917057903, '1': 0.9930191972076788}","{'0': 0.9925810230378759, '1': 0.9944654820856393}","[1271, 7, 12, 1707]",1.6945562362670898,0.0,15890432
no_lora_client_3,21,True,1.0,5,21,480,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 480}",1.6414209582871513,0.0,0.0,0.0,0.0,0.004467835955114828,480,{},{},{},[],0.898205041885376,0.0,15890432
no_lora_client_1,21,True,1.0,5,21,999,"{""class_0"": 426, ""class_1"": 573}",0.23286783015896925,0.9946613279946613,0.9946613279946613,0.9946613279946613,0.9946613279946613,0.022313957905800885,999,"{'0': 0.9937402190923318, '1': 0.995346131471786}","{'0': 0.9937402190923318, '1': 0.995346131471786}","{'0': 0.9937402190923318, '1': 0.995346131471786}","[1270, 8, 8, 1711]",1.7212319374084473,0.0,15890432
no_lora_client_2,21,True,0.9047619047619048,5,19,999,"{""class_0"": 613, ""class_1"": 386}",0.2330472774279105,0.9953286619953287,0.9953310846558834,0.9953286619953287,0.9953294064737741,0.019200641647099503,999,"{'0': 0.9967338051170387, '1': 0.993103448275862}","{'0': 0.9956498096791735, '1': 0.9948186528497409}","{'0': 0.9961915125136017, '1': 0.993960310612597}","[1831, 8, 6, 1152]",1.7261180877685547,0.0,15890432
no_lora_client_3,22,True,1.0,5,22,480,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 480}",1.6414209582871513,0.0,0.0,0.0,0.0,0.00413473389732341,480,{},{},{},[],0.89597487449646,0.0,15890432
no_lora_client_1,22,True,1.0,5,22,999,"{""class_0"": 426, ""class_1"": 573}",0.23286783015896925,0.9943276609943277,0.9943361245780186,0.9943276609943277,0.9943290674799278,0.02098480267105279,999,"{'0': 0.9914263445050663, '1': 0.9964994165694282}","{'0': 0.9953051643192489, '1': 0.9936009307737056}","{'0': 0.9933619679812573, '1': 0.9950480629187299}","[1272, 6, 11, 1708]",1.6790657043457031,0.0,15890432
no_lora_client_2,22,True,0.9090909090909091,5,20,999,"{""class_0"": 613, ""class_1"": 386}",0.2330472774279105,0.9956623289956623,0.9956618680421807,0.9956623289956623,0.9956619816513428,0.014842615317474439,999,"{'0': 0.996195652173913, '1': 0.9948141745894555}","{'0': 0.9967373572593801, '1': 0.9939550949913645}","{'0': 0.9964664310954063, '1': 0.9943844492440604}","[1833, 6, 7, 1151]",1.7350027561187744,0.0,15890432
no_lora_client_3,23,True,1.0,5,23,480,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 480}",1.6414209582871513,0.0,0.0,0.0,0.0,0.004476947292116367,480,{},{},{},[],0.9128530025482178,0.0,15890432
no_lora_client_2,23,True,0.9130434782608695,5,21,999,"{""class_0"": 613, ""class_1"": 386}",0.2330472774279105,0.9933266599933267,0.9933254518161172,0.9933266599933267,0.9933255895029222,0.022538278044925794,999,"{'0': 0.9940249864204237, '1': 0.9922145328719724}","{'0': 0.9951060358890701, '1': 0.9905008635578584}","{'0': 0.9945652173913043, '1': 0.9913569576490925}","[1830, 9, 11, 1147]",1.7142493724822998,0.0,15890432
no_lora_client_1,23,True,1.0,5,23,999,"{""class_0"": 426, ""class_1"": 573}",0.23286783015896925,0.9963296629963296,0.996332799611488,0.9963296629963296,0.9963302116575691,0.01612212417262887,999,"{'0': 0.994535519125683, '1': 0.9976689976689976}","{'0': 0.9968701095461658, '1': 0.9959278650378127}","{'0': 0.9957014458772958, '1': 0.9967976710334789}","[1274, 4, 7, 1712]",1.7075207233428955,0.0,15890432
no_lora_client_3,24,True,1.0,5,24,480,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 480}",1.6414209582871513,0.0,0.0,0.0,0.0,0.003928547444391168,480,{},{},{},[],0.9222266674041748,0.0,15890432
no_lora_client_1,24,True,1.0,5,24,999,"{""class_0"": 426, ""class_1"": 573}",0.23286783015896925,0.9946613279946613,0.9946632995473633,0.9946613279946613,0.9946618612977025,0.02038043689613462,999,"{'0': 0.99296875, '1': 0.9959231217239372}","{'0': 0.9945226917057903, '1': 0.9947643979057592}","{'0': 0.9937451133698202, '1': 0.9953434225844005}","[1271, 7, 9, 1710]",1.6554608345031738,0.0,15890432
no_lora_client_2,24,True,0.9166666666666666,5,22,999,"{""class_0"": 613, ""class_1"": 386}",0.2330472774279105,0.9953286619953287,0.9953353626575122,0.9953286619953287,0.9953301460941355,0.019970091843297556,999,"{'0': 0.997275204359673, '1': 0.9922547332185886}","{'0': 0.9951060358890701, '1': 0.9956822107081175}","{'0': 0.9961894393032118, '1': 0.9939655172413793}","[1830, 9, 5, 1153]",1.6948366165161133,0.0,15890432
no_lora_client_3,25,True,1.0,5,25,480,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 480}",1.6414209582871513,0.0,0.0,0.0,0.0,0.004346799193364051,480,{},{},{},[],0.8450067043304443,0.0,15890432
