client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_6,6,True,0.6666666666666666,4,4,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.007927911702257694,1000,{},{},{},[],3.630496025085449,0.0,15890432
no_lora_client_4,6,True,0.8333333333333334,5,5,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9366032699366033,0.9366598231911885,0.9366032699366033,0.9105476670422982,0.18495975154890584,999,"{'0': 0.9365984568936598, '1': 0.9375}","{'0': 0.9996419620479771, '1': 0.07352941176470588}","{'0': 0.9670938690682369, '1': 0.13636363636363635}","[2792, 1, 189, 15]",3.9181735515594482,0.0,15890432
no_lora_client_1,6,True,1.0,5,6,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9336002669336003,0.9338568369828792,0.9336002669336003,0.9336727486386548,0.1935448106082659,999,"{'0': 0.9146810146041506, '1': 0.9481132075471698}","{'0': 0.9311424100156495, '1': 0.9354275741710296}","{'0': 0.9228383094222566, '1': 0.9417276720351391}","[1190, 88, 111, 1608]",3.9526469707489014,0.0,15890432
no_lora_client_7,6,True,0.6666666666666666,4,4,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.1696513201351519,999,"{'0': 0.0, '1': 0.95995995995996}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9795709908069459}","[0, 120, 0, 2877]",3.982091188430786,0.0,15890432
no_lora_client_5,6,True,0.5,3,3,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.11928586586915627,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.011275768280029,0.0,15890432
no_lora_client_2,6,True,0.6666666666666666,4,4,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.7677677677677678,0.7649261275041448,0.7677677677677678,0.7635206871703484,0.5137555044164103,999,"{'0': 0.7836228287841192, '1': 0.7352342158859471}","{'0': 0.8586188145731376, '1': 0.6234887737478411}","{'0': 0.8194084068500259, '1': 0.6747663551401869}","[1579, 260, 436, 722]",3.9795689582824707,0.0,15890432
no_lora_client_3,6,True,1.0,5,6,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 660, ""bin_3"": 340, ""bin_4"": 0}",1.9451956081174449,0.0,0.0,0.0,0.0,0.0071044207979289314,1000,{},{},{},[],4.0998430252075195,0.0,15890432
no_lora_client_1,7,True,1.0,5,7,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9566232899566233,0.9567928543098384,0.9566232899566233,0.9566647711062193,0.145455092408512,999,"{'0': 0.9422187981510015, '1': 0.9676280164802825}","{'0': 0.956964006259781, '1': 0.956369982547993}","{'0': 0.9495341614906833, '1': 0.9619660620245758}","[1223, 55, 75, 1644]",3.894152879714966,0.0,15890432
no_lora_client_3,7,True,1.0,5,7,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 660, ""bin_3"": 340, ""bin_4"": 0}",1.9451956081174449,0.0,0.0,0.0,0.0,0.006602018846755739,1000,{},{},{},[],3.872105598449707,0.0,15890432
no_lora_client_4,7,True,0.8571428571428571,5,6,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.95995995995996,0.9594616273986845,0.95995995995996,0.9529566422617474,0.14133233285297161,999,"{'0': 0.9603858077850499, '1': 0.9468085106382979}","{'0': 0.9982098102398854, '1': 0.4362745098039216}","{'0': 0.9789325842696629, '1': 0.5973154362416108}","[2788, 5, 115, 89]",3.9399521350860596,0.0,15890432
no_lora_client_7,7,True,0.7142857142857143,5,5,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.1689327534623247,999,"{'0': 0.0, '1': 0.95995995995996}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9795709908069459}","[0, 120, 0, 2877]",3.9896399974823,0.0,15890432
no_lora_client_2,7,True,0.7142857142857143,5,5,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.8214881548214882,0.8202423421060738,0.8214881548214882,0.8204607918680435,0.4267573814701151,999,"{'0': 0.842436974789916, '1': 0.7849954254345837}","{'0': 0.8722131593257205, '1': 0.7409326424870466}","{'0': 0.8570665241784665, '1': 0.7623278542869836}","[1604, 235, 300, 858]",4.047508239746094,0.0,15890432
no_lora_client_5,7,True,0.5714285714285714,4,4,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.10576760644714038,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.037956237792969,0.0,15890432
no_lora_client_6,7,True,0.7142857142857143,5,5,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.006810482535338788,1000,{},{},{},[],3.7636187076568604,0.0,15890432
no_lora_client_3,8,True,1.0,5,8,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 660, ""bin_3"": 340, ""bin_4"": 0}",1.9451956081174449,0.0,0.0,0.0,0.0,0.006559433491910419,1000,{},{},{},[],3.509594678878784,0.0,15890432
no_lora_client_6,8,True,0.75,5,6,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.00689621987905373,1000,{},{},{},[],3.5707294940948486,0.0,15890432
no_lora_client_4,8,True,0.875,5,7,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9713046379713046,0.9705465418708494,0.9713046379713046,0.9685107950530647,0.10658499396470174,999,"{'0': 0.9727558505064617, '1': 0.9402985074626866}","{'0': 0.9971356963838167, '1': 0.6176470588235294}","{'0': 0.9847949080622348, '1': 0.7455621301775148}","[2785, 8, 78, 126]",3.878140449523926,0.0,15890432
no_lora_client_5,8,True,0.625,5,5,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09942253380422554,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",3.9058732986450195,0.0,15890432
no_lora_client_2,8,True,0.75,5,6,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.8722055388722055,0.8719370484483584,0.8722055388722055,0.8720485327442143,0.33473141298249914,999,"{'0': 0.8926645091693636, '1': 0.8390201224846894}","{'0': 0.8999456226209896, '1': 0.8281519861830743}","{'0': 0.8962902789060384, '1': 0.8335506301607997}","[1655, 184, 199, 959]",3.9621500968933105,0.0,15890432
no_lora_client_7,8,True,0.75,5,6,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.16315258875804603,999,"{'0': 0.0, '1': 0.95995995995996}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9795709908069459}","[0, 120, 0, 2877]",3.9658823013305664,0.0,15890432
no_lora_client_1,8,True,1.0,5,8,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9673006339673006,0.967428186563989,0.9673006339673006,0.9673289164517234,0.112765086065761,999,"{'0': 0.9552469135802469, '1': 0.9764844209288653}","{'0': 0.9687010954616588, '1': 0.9662594531704479}","{'0': 0.9619269619269619, '1': 0.9713450292397661}","[1238, 40, 58, 1661]",4.198870897293091,0.0,15890432
no_lora_client_3,9,True,1.0,5,9,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 660, ""bin_3"": 340, ""bin_4"": 0}",1.9451956081174449,0.0,0.0,0.0,0.0,0.006180390580089162,1000,{},{},{},[],3.5673158168792725,0.0,15890432
no_lora_client_6,9,True,0.7777777777777778,5,7,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.00682461483985501,1000,{},{},{},[],3.5631260871887207,0.0,15890432
no_lora_client_7,9,True,0.7777777777777778,5,7,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.15326287727507334,999,"{'0': 0.0, '1': 0.95995995995996}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9795709908069459}","[0, 120, 0, 2877]",3.8212640285491943,0.0,15890432
no_lora_client_4,9,True,0.8888888888888888,5,8,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9786453119786453,0.9778807674821259,0.9786453119786453,0.9776208641073506,0.07567106381492325,999,"{'0': 0.9819851642529142, '1': 0.9216867469879518}","{'0': 0.9953455066237021, '1': 0.75}","{'0': 0.9886201991465149, '1': 0.827027027027027}","[2780, 13, 51, 153]",3.912964344024658,0.0,15890432
no_lora_client_2,9,True,0.7777777777777778,5,7,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.8982315648982315,0.8981265868357313,0.8982315648982315,0.8981739628204144,0.2719197036333816,999,"{'0': 0.9154929577464789, '1': 0.8705473501303215}","{'0': 0.9189777052746058, '1': 0.8652849740932642}","{'0': 0.9172320217096337, '1': 0.8679081853616284}","[1690, 149, 156, 1002]",3.944843292236328,0.0,15890432
no_lora_client_1,9,True,1.0,5,9,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9716383049716383,0.9716954719593696,0.9716383049716383,0.9716535543924973,0.09631626772147323,999,"{'0': 0.9627618308766486, '1': 0.9783372365339579}","{'0': 0.9710485133020345, '1': 0.9720767888307156}","{'0': 0.9668874172185431, '1': 0.9751969652757514}","[1241, 37, 48, 1671]",3.974442720413208,0.0,15890432
no_lora_client_5,9,True,0.6666666666666666,5,6,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09688490164027642,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.217230558395386,0.0,15890432
no_lora_client_3,10,True,1.0,5,10,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 660, ""bin_3"": 340, ""bin_4"": 0}",1.9451956081174449,0.0,0.0,0.0,0.0,0.006041627838005307,1000,{},{},{},[],3.7089672088623047,0.0,15890432
no_lora_client_6,10,True,0.8,5,8,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.006452319793718517,1000,{},{},{},[],3.88785719871521,0.0,15890432
no_lora_client_4,10,True,0.9,5,9,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9886553219886554,0.9884494022832386,0.9886553219886554,0.9884679476430744,0.050499476561391796,999,"{'0': 0.991449946562166, '1': 0.9473684210526315}","{'0': 0.9964196204797708, '1': 0.8823529411764706}","{'0': 0.9939285714285714, '1': 0.9137055837563451}","[2783, 10, 24, 180]",3.9363622665405273,0.0,15890432
no_lora_client_1,10,True,1.0,5,10,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9819819819819819,0.9819927175780593,0.9819819819819819,0.981985564663382,0.07270779036892154,999,"{'0': 0.9773790951638065, '1': 0.9854227405247813}","{'0': 0.9804381846635368, '1': 0.983129726585224}","{'0': 0.97890625, '1': 0.9842748980780431}","[1253, 25, 29, 1690]",4.00865364074707,0.0,15890432
no_lora_client_2,10,True,0.8,5,8,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.9422756089422756,0.9423752154812601,0.9422756089422756,0.9423165350528876,0.18762149714997836,999,"{'0': 0.9551912568306011, '1': 0.9220222793487575}","{'0': 0.9505165851005981, '1': 0.9291882556131261}","{'0': 0.9528481875170346, '1': 0.9255913978494623}","[1748, 91, 82, 1076]",4.002387762069702,0.0,15890432
no_lora_client_5,10,True,0.7,5,7,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09643044733693676,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.065764904022217,0.0,15890432
no_lora_client_7,10,True,0.8,5,8,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.9629629629629629,0.960996434539636,0.9629629629629629,0.947898705485747,0.1177026313291025,999,"{'0': 0.9090909090909091, '1': 0.9631614199598124}","{'0': 0.08333333333333333, '1': 0.9996524157108099}","{'0': 0.15267175572519084, '1': 0.9810677127750298}","[10, 110, 1, 2876]",4.008592844009399,0.0,15890432
no_lora_client_3,11,True,1.0,5,11,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 660, ""bin_3"": 340, ""bin_4"": 0}",1.9451956081174449,0.0,0.0,0.0,0.0,0.005725965834538102,1000,{},{},{},[],3.5007288455963135,0.0,15890432
no_lora_client_6,11,True,0.8181818181818182,5,9,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.006529870107967071,1000,{},{},{},[],3.637141704559326,0.0,15890432
no_lora_client_5,11,True,0.7272727272727273,5,8,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09401209062093464,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",3.961236000061035,0.0,15890432
no_lora_client_7,11,True,0.8181818181818182,5,9,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.9776443109776443,0.9761588290955109,0.9776443109776443,0.974578278035566,0.08130847369000395,999,"{'0': 0.8955223880597015, '1': 0.9795221843003413}","{'0': 0.5, '1': 0.9975669099756691}","{'0': 0.6417112299465241, '1': 0.9884622007921474}","[60, 60, 7, 2870]",3.9935429096221924,0.0,15890432
no_lora_client_2,11,True,0.8181818181818182,5,9,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.9476142809476142,0.9476613413194905,0.9476142809476142,0.9476350508062644,0.15944045833336612,999,"{'0': 0.9585605234460196, '1': 0.9303525365434222}","{'0': 0.9559543230016313, '1': 0.9343696027633851}","{'0': 0.9572556493329704, '1': 0.9323567427832831}","[1758, 81, 76, 1082]",4.018411636352539,0.0,15890432
no_lora_client_1,11,True,1.0,5,11,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9806473139806473,0.9806768091446956,0.9806473139806473,0.9806549366484416,0.06516333319069374,999,"{'0': 0.9743390357698289, '1': 0.9853886616014027}","{'0': 0.9804381846635368, '1': 0.9808027923211169}","{'0': 0.9773790951638065, '1': 0.9830903790087464}","[1253, 25, 33, 1686]",4.074070453643799,0.0,15890432
no_lora_client_4,11,True,0.9090909090909091,5,10,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9883216549883217,0.9881011389908186,0.9883216549883217,0.9880854944912243,0.047409528758002334,999,"{'0': 0.9907473309608541, '1': 0.9518716577540107}","{'0': 0.9967776584317938, '1': 0.8725490196078431}","{'0': 0.9937533464215599, '1': 0.9104859335038363}","[2784, 9, 26, 178]",4.067784786224365,0.0,15890432
no_lora_client_6,12,True,0.8333333333333334,5,10,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.00654106338818868,1000,{},{},{},[],3.6484375,0.0,15890432
no_lora_client_3,12,True,1.0,5,12,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 660, ""bin_3"": 340, ""bin_4"": 0}",1.9451956081174449,0.0,0.0,0.0,0.0,0.005280015556506379,1000,{},{},{},[],3.730522394180298,0.0,15890432
no_lora_client_1,12,True,1.0,5,12,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.982982982982983,0.9830056801410306,0.982982982982983,0.982988861961571,0.05652495006976462,999,"{'0': 0.977431906614786, '1': 0.9871495327102804}","{'0': 0.9827856025039123, '1': 0.983129726585224}","{'0': 0.9801014436207569, '1': 0.9851355290002914}","[1256, 22, 29, 1690]",3.8640801906585693,0.0,15890432
no_lora_client_7,12,True,0.8333333333333334,5,10,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.9846513179846513,0.9838598004286647,0.9846513179846513,0.9839802330276872,0.051276068971861925,999,"{'0': 0.87, '1': 0.988608905764584}","{'0': 0.725, '1': 0.9954814042405283}","{'0': 0.7909090909090909, '1': 0.9920332525112574}","[87, 33, 13, 2864]",3.8761911392211914,0.0,15890432
no_lora_client_5,12,True,0.75,5,9,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09463581251640799,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",3.972597122192383,0.0,15890432
