num_clients,round_num,average_accuracy,accuracy_std,worst_client_accuracy,best_client_accuracy,average_precision,precision_std,average_recall,recall_std,average_f1_score,f1_score_std,total_communication_time,average_client_latency,aggregation_time,memory_usage_mb,cpu_utilization,throughput_samples_per_sec
6,11,0.6482593704815928,0.45869805879551256,0.0,0.9926593259926594,0.6451487163615391,0.4564886737261233,0.6482593704815928,0.45869805879551256,0.6466639278156698,0.45755188385498075,9.188204050064087,2.744804620742798,0.036028385162353516,4735.05078125,93.8,569.8601611326574
6,12,0.6518740963185408,0.46109232857126153,0.0,0.994994994994995,0.6487636204372317,0.4589190454843031,0.6518740963185408,0.46109232857126153,0.6502970060754181,0.4599782663627857,9.39137315750122,2.745839476585388,0.035941123962402344,4921.6796875,95.6,557.5320603121522
6,13,0.6532087643198754,0.4620178676508985,0.0,0.9963296629963296,0.6532693581120032,0.46206049562512425,0.6532087643198754,0.4620178676508985,0.6517186396506185,0.46097019606599937,9.326733112335205,2.7544956604639688,0.03634023666381836,5102.9921875,94.4,561.3961401167212
6,14,0.655711266822378,0.4637646594738509,0.0,0.9956623289956623,0.6556938650380636,0.46375022894849693,0.655711266822378,0.4637646594738509,0.6553773140000602,0.4635246156188229,9.419831037521362,2.7530296643575034,0.036774396896362305,5277.42578125,95.7,555.8477108114643
6,15,0.658714269825381,0.4658251612967127,0.0,0.9976643309976644,0.6586197625311125,0.4657578308583353,0.658714269825381,0.4658251612967127,0.6585300561992327,0.4656940312885164,9.24978518486023,2.7493821382522583,0.035958051681518555,5461.0078125,94.4,566.0662661749553
6,16,0.6595484373262152,0.4664090086632124,0.0,0.997997997997998,0.6594948335840504,0.4663704507550068,0.6595484373262152,0.4664090086632124,0.6594769287044101,0.4663578341545183,9.00974416732788,2.740139961242676,0.03597402572631836,5644.28515625,94.5,581.1476540702953
6,17,0.6608274941608275,0.4673228302571427,0.0,0.997997997997998,0.6608310942778662,0.46732533265913173,0.6608274941608275,0.4673228302571427,0.6608071219158855,0.46730814273914223,9.114816427230835,2.71445361773173,0.037635087966918945,5856.61328125,94.4,574.4483475247104
6,18,0.6619953286619953,0.4681307584435445,0.0,0.998998998998999,0.6619930616768571,0.4681290388175659,0.6619953286619953,0.4681307584435445,0.661990395601842,0.4681271967166834,8.981780529022217,2.6991895834604898,0.03590583801269531,6033.859375,94.4,582.956965473298
6,19,0.6632187743298855,0.4689773537628,0.0,0.9983316649983317,0.6632180891442822,0.46897686096265134,0.6632187743298855,0.4689773537628,0.6632100778292912,0.4689711722318148,9.038713455200195,2.7304842869440713,0.0365908145904541,6212.09765625,94.4,579.2850346444033
6,20,0.6628294961628295,0.46870446931591697,0.0,0.998998998998999,0.6628297859939184,0.468704656207408,0.6628294961628295,0.46870446931591697,0.6628263676357876,0.4687022217676231,9.126013278961182,2.7186361153920493,0.037038326263427734,6399.3984375,95.0,573.7435938003521
6,21,0.663107551996441,0.4689019346862628,0.0,0.9993326659993327,0.6631109168727424,0.4689042679339249,0.663107551996441,0.4689019346862628,0.663107528792167,0.46890189505228896,9.036470651626587,2.724731683731079,0.03578782081604004,6574.25,95.6,579.4288557123621
6,22,0.6641085529974419,0.46960800923660667,0.0,1.0,0.6641091822396674,0.4696084635740397,0.6641085529974419,0.46960800923660667,0.6641085479939531,0.4696080110315318,9.04099178314209,2.7248961528142295,0.03619098663330078,6759.23046875,94.4,579.1390399093309
6,23,0.6636636636636637,0.46929374956471354,0.0,0.998998998998999,0.6636639060661231,0.4692939203782519,0.6636636636636637,0.46929374956471354,0.6636613394434766,0.46929208820040347,9.090832948684692,2.729878783226013,0.03779268264770508,6944.0234375,95.6,575.9639026484759
6,24,0.6646646646646647,0.4699939846153155,0.0,0.9996663329996663,0.6646672737976479,0.46999581675020796,0.6646646646646647,0.4699939846153155,0.664664936119807,0.46999417160431506,9.27498722076416,2.744737386703491,0.03819918632507324,7116.31640625,89.4,564.5281799903337
6,25,0.6640529418307196,0.4695700653660618,0.0,0.9996663329996663,0.6640527643992683,0.4695699467011824,0.6640529418307196,0.4695700653660618,0.6640522819788224,0.46956960071105003,9.240908861160278,2.7288981676101685,0.03616786003112793,7303.6328125,95.0,566.6100421674913
6,26,0.6646646646646647,0.46999591915725986,0.0,1.0,0.6646644275027919,0.46999575365007545,0.6646646646646647,0.46999591915725986,0.6646644684080906,0.46999578219645016,9.110412836074829,2.72947625319163,0.035355567932128906,7479.59375,95.0,574.7260563999143
6,27,0.6652763874986097,0.4704250492050187,0.0,1.0,0.6652809656364617,0.4704282523705523,0.6652763874986097,0.4704250492050187,0.6652770139201263,0.47042548679382845,9.022539854049683,2.706698457400004,0.03666543960571289,7696.859375,95.6,580.3235688910984
6,28,0.6649427204982761,0.47018915227915536,0.0,1.0,0.6649429323079886,0.47018930117840885,0.6649427204982761,0.47018915227915536,0.6649427314746518,0.47018916003935046,9.071120023727417,2.737456281979879,0.03843116760253906,7873.65625,94.4,577.2155427259011
6,29,0.6648871093315538,0.47014961741341554,0.0,1.0,0.6648892931342133,0.47015115583685824,0.6648871093315538,0.47014961741341554,0.66488765224433,0.47015000033055193,9.169787406921387,2.7476059198379517,0.03614640235900879,8048.546875,94.4,571.0046987154785
6,30,0.6649427204982761,0.47019073084216106,0.0,1.0,0.6649435742340777,0.47019132770555055,0.6649427204982761,0.47019073084216106,0.6649429726770124,0.470190907144518,9.188796281814575,2.7462318340937295,0.0357670783996582,8234.16796875,95.7,569.8234032776286
