client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_4,4,True,0.75,3,3,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9319319319319319,0.868497125754383,0.9319319319319319,0.8990970244856256,0.24798010585326996,999,"{'0': 0.9319319319319319, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.9647668393782384, '1': 0.0}","[2793, 0, 204, 0]",2.9720213413238525,0.0,15890432
no_lora_client_1,4,True,1.0,4,4,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.8501835168501836,0.8498271592217139,0.8501835168501836,0.8497534002767733,0.4157786533315346,999,"{'0': 0.8378158109209454, '1': 0.8587570621468926}","{'0': 0.8043818466353677, '1': 0.8842350203606748}","{'0': 0.8207584830339322, '1': 0.8713098308971052}","[1028, 250, 199, 1520]",3.0525035858154297,0.0,15890432
no_lora_client_2,4,True,0.5,2,2,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.651317984651318,0.6490993432428218,0.651317984651318,0.5953459409481553,0.6179353143803026,999,"{'0': 0.6524577572964669, '1': 0.6437659033078881}","{'0': 0.9238716693855357, '1': 0.21848013816925735}","{'0': 0.7647985595318478, '1': 0.3262411347517731}","[1699, 140, 905, 253]",3.0796234607696533,0.0,15890432
no_lora_client_5,4,True,0.25,1,1,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.2670265764944137,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",3.2095694541931152,0.0,15890432
no_lora_client_6,5,True,0.6,3,3,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.03296395018696785,240,{},{},{},[],0.7749218940734863,0.0,15890432
no_lora_client_3,5,True,1.0,5,5,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 316, ""bin_3"": 684, ""bin_4"": 0}",1.6555578480476536,0.0,0.0,0.0,0.0,0.006615678797027579,1000,{},{},{},[],2.8350894451141357,0.0,15890432
no_lora_client_1,5,True,1.0,5,5,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.8985652318985652,0.8986327686509366,0.8985652318985652,0.8985953412182921,0.30211261431218456,999,"{'0': 0.8792834890965732, '1': 0.9130180969060129}","{'0': 0.8834115805946792, '1': 0.9098312972658522}","{'0': 0.8813427010148321, '1': 0.9114219114219114}","[1129, 149, 155, 1564]",3.0808730125427246,0.0,15890432
no_lora_client_2,5,True,0.6,3,3,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.7150483817150484,0.7095081538811712,0.7150483817150484,0.7055335966278069,0.5621847354230427,999,"{'0': 0.732420953279849, '1': 0.673120728929385}","{'0': 0.843936922240348, '1': 0.5103626943005182}","{'0': 0.7842344618494189, '1': 0.5805500982318271}","[1552, 287, 567, 591]",3.0987377166748047,0.0,15890432
no_lora_client_5,5,True,0.4,2,2,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.1322556715557184,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",3.0810136795043945,0.0,15890432
no_lora_client_4,5,True,0.8,4,4,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9319319319319319,0.868497125754383,0.9319319319319319,0.8990970244856256,0.2299262192198839,999,"{'0': 0.9319319319319319, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.9647668393782384, '1': 0.0}","[2793, 0, 204, 0]",3.0944125652313232,0.0,15890432
no_lora_client_6,6,True,0.6666666666666666,4,4,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.011014357354078028,240,{},{},{},[],0.7920920848846436,0.0,15890432
no_lora_client_3,6,True,1.0,5,6,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 316, ""bin_3"": 684, ""bin_4"": 0}",1.6555578480476536,0.0,0.0,0.0,0.0,0.006390688184491068,1000,{},{},{},[],2.7322089672088623,0.0,15890432
no_lora_client_1,6,True,1.0,5,6,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.9275942609275942,0.9275741985067666,0.9275942609275942,0.9275832824598983,0.21325369798159474,999,"{'0': 0.9160784313725491, '1': 0.9361207897793263}","{'0': 0.9139280125195618, '1': 0.9377545084351367}","{'0': 0.9150019584802194, '1': 0.9369369369369369}","[1168, 110, 107, 1612]",3.028032064437866,0.0,15890432
no_lora_client_4,6,True,0.8333333333333334,5,5,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9396062729396063,0.9432818830935845,0.9396062729396063,0.9164763403394411,0.18966677197545925,999,"{'0': 0.9391392064559516, '1': 1.0}","{'0': 1.0, '1': 0.11274509803921569}","{'0': 0.9686145309519681, '1': 0.2026431718061674}","[2793, 0, 181, 23]",3.051898241043091,0.0,15890432
no_lora_client_5,6,True,0.5,3,3,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.10700163292506384,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",3.0671138763427734,0.0,15890432
no_lora_client_2,6,True,0.6666666666666666,4,4,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.7897897897897898,0.7878454690394988,0.7897897897897898,0.7881378540704799,0.46610910362667507,999,"{'0': 0.814025974025974, '1': 0.746268656716418}","{'0': 0.8520935290918977, '1': 0.690846286701209}","{'0': 0.832624867162593, '1': 0.7174887892376681}","[1567, 272, 358, 800]",3.095355749130249,0.0,15890432
no_lora_client_6,7,True,0.7142857142857143,5,5,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.0071342992855028976,240,{},{},{},[],0.8158183097839355,0.0,15890432
no_lora_client_3,7,True,1.0,5,7,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 316, ""bin_3"": 684, ""bin_4"": 0}",1.6555578480476536,0.0,0.0,0.0,0.0,0.006228589998538453,1000,{},{},{},[],2.7622976303100586,0.0,15890432
no_lora_client_4,7,True,0.8571428571428571,5,6,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9596262929596263,0.9572172081534045,0.9596262929596263,0.9536746300603985,0.13921765996902077,999,"{'0': 0.9622837370242214, '1': 0.8878504672897196}","{'0': 0.9957035445757251, '1': 0.46568627450980393}","{'0': 0.9787084286468415, '1': 0.6109324758842444}","[2781, 12, 109, 95]",3.0170984268188477,0.0,15890432
no_lora_client_1,7,True,1.0,5,7,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.9496162829496163,0.9496215435467852,0.9496162829496163,0.9496188054580136,0.15548485763883466,999,"{'0': 0.9405785770132916, '1': 0.9563445867287543}","{'0': 0.9413145539906104, '1': 0.9557882489819662}","{'0': 0.9409464215877982, '1': 0.956066336921734}","[1203, 75, 76, 1643]",3.0227410793304443,0.0,15890432
no_lora_client_5,7,True,0.5714285714285714,4,4,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.10095102801209405,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",3.04953932762146,0.0,15890432
no_lora_client_2,7,True,0.7142857142857143,5,5,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.8471805138471805,0.8466189241224673,0.8471805138471805,0.8468227293105868,0.37119520696067304,999,"{'0': 0.8698446705945367, '1': 0.8097345132743363}","{'0': 0.8830886351277868, '1': 0.7901554404145078}","{'0': 0.8764166216945494, '1': 0.7998251748251748}","[1624, 215, 243, 915]",3.134843587875366,0.0,15890432
no_lora_client_6,8,True,0.75,5,6,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.006581217278208998,240,{},{},{},[],0.7813541889190674,0.0,15890432
no_lora_client_3,8,True,1.0,5,8,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 316, ""bin_3"": 684, ""bin_4"": 0}",1.6555578480476536,0.0,0.0,0.0,0.0,0.006110549114752935,1000,{},{},{},[],2.717120885848999,0.0,15890432
no_lora_client_1,8,True,1.0,5,8,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.9626292959626293,0.9627645723324736,0.9626292959626293,0.9626616188019695,0.12471544741598702,999,"{'0': 0.9498456790123457, '1': 0.9723691945914168}","{'0': 0.9632237871674492, '1': 0.9621873182082606}","{'0': 0.9564879564879565, '1': 0.9672514619883041}","[1231, 47, 65, 1654]",3.004978656768799,0.0,15890432
no_lora_client_4,8,True,0.875,5,7,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9763096429763096,0.975943707406202,0.9763096429763096,0.9744309655157046,0.09309559857482633,999,"{'0': 0.9772089761570828, '1': 0.9586206896551724}","{'0': 0.9978517722878625, '1': 0.6813725490196079}","{'0': 0.987422497785651, '1': 0.7965616045845272}","[2787, 6, 65, 139]",3.043144464492798,0.0,15890432
no_lora_client_2,8,True,0.75,5,6,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.8815482148815482,0.8820748602246773,0.8815482148815482,0.8817579048897284,0.30523898590494086,999,"{'0': 0.9085903083700441, '1': 0.8399661303979679}","{'0': 0.8972267536704731, '1': 0.8566493955094991}","{'0': 0.9028727770177839, '1': 0.8482257374946558}","[1650, 189, 166, 992]",3.1167263984680176,0.0,15890432
no_lora_client_5,8,True,0.625,5,5,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09575330729167612,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",3.1404104232788086,0.0,15890432
no_lora_client_6,9,True,0.7777777777777778,5,7,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.006424883385706279,240,{},{},{},[],0.6857924461364746,0.0,15890432
no_lora_client_3,9,True,1.0,5,9,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 316, ""bin_3"": 684, ""bin_4"": 0}",1.6555578480476536,0.0,0.0,0.0,0.0,0.005591261190751558,1000,{},{},{},[],2.71927809715271,0.0,15890432
no_lora_client_1,9,True,1.0,5,9,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.96996996996997,0.9699957253028598,0.96996996996997,0.9699788839133101,0.09747369656408275,999,"{'0': 0.9626168224299065, '1': 0.9754816112084063}","{'0': 0.9671361502347418, '1': 0.9720767888307156}","{'0': 0.9648711943793911, '1': 0.9737762237762237}","[1236, 42, 48, 1671]",2.973337173461914,0.0,15890432
no_lora_client_4,9,True,0.8888888888888888,5,8,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9843176509843177,0.9839115991306022,0.9843176509843177,0.9838407615898956,0.06647638525202791,999,"{'0': 0.9872249822569198, '1': 0.9385474860335196}","{'0': 0.9960615825277479, '1': 0.8235294117647058}","{'0': 0.9916235965068615, '1': 0.8772845953002611}","[2782, 11, 36, 168]",3.0495352745056152,0.0,15890432
no_lora_client_5,9,True,0.6666666666666666,5,6,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09473564825636685,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",3.085405111312866,0.0,15890432
no_lora_client_2,9,True,0.7777777777777778,5,7,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.918918918918919,0.9190190856185946,0.918918918918919,0.9189637773285971,0.23748735129517853,999,"{'0': 0.9355895196506551, '1': 0.8927038626609443}","{'0': 0.9320282762370854, '1': 0.8981001727115717}","{'0': 0.9338055025878507, '1': 0.8953938872148084}","[1714, 125, 118, 1040]",3.1400816440582275,0.0,15890432
no_lora_client_6,10,True,0.8,5,8,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.006507396853218476,240,{},{},{},[],0.7562153339385986,0.0,15890432
no_lora_client_3,10,True,1.0,5,10,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 316, ""bin_3"": 684, ""bin_4"": 0}",1.6555578480476536,0.0,0.0,0.0,0.0,0.0055233348738747065,1000,{},{},{},[],2.823065996170044,0.0,15890432
no_lora_client_4,10,True,0.9,5,9,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9913246579913246,0.9912104255456402,0.9913246579913246,0.9911813717270569,0.04835773993125826,999,"{'0': 0.9928749554684717, '1': 0.968421052631579}","{'0': 0.9978517722878625, '1': 0.9019607843137255}","{'0': 0.9953571428571428, '1': 0.934010152284264}","[2787, 6, 20, 184]",3.0705275535583496,0.0,15890432
no_lora_client_5,10,True,0.7,5,7,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09778184417103018,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",3.0928359031677246,0.0,15890432
no_lora_client_1,10,True,1.0,5,10,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.9776443109776443,0.9776820496118742,0.9776443109776443,0.977654193310131,0.07798288739902318,999,"{'0': 0.9704739704739704, '1': 0.9830409356725146}","{'0': 0.9773082942097027, '1': 0.9778941244909831}","{'0': 0.9738791423001949, '1': 0.9804607757363663}","[1249, 29, 38, 1681]",3.0998499393463135,0.0,15890432
no_lora_client_2,10,True,0.8,5,8,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.928928928928929,0.929077785840191,0.928928928928929,0.928990312627859,0.20022042371608592,999,"{'0': 0.9447483588621444, '1': 0.9041916167664671}","{'0': 0.9390973355084284, '1': 0.9127806563039723}","{'0': 0.9419143714207799, '1': 0.9084658358401375}","[1727, 112, 101, 1057]",3.1058316230773926,0.0,15890432
no_lora_client_6,11,True,0.8181818181818182,5,9,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.006318337594469388,240,{},{},{},[],0.7859015464782715,0.0,15890432
no_lora_client_3,11,True,1.0,5,11,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 316, ""bin_3"": 684, ""bin_4"": 0}",1.6555578480476536,0.0,0.0,0.0,0.0,0.005259380153523236,1000,{},{},{},[],2.8099262714385986,0.0,15890432
no_lora_client_1,11,True,1.0,5,11,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.9819819819819819,0.9820007086648657,0.9819819819819819,0.9819873303479861,0.06159726506660855,999,"{'0': 0.9766355140186916, '1': 0.9859894921190894}","{'0': 0.9812206572769953, '1': 0.9825479930191972}","{'0': 0.9789227166276346, '1': 0.9842657342657343}","[1254, 24, 30, 1689]",3.0533552169799805,0.0,15890432
no_lora_client_5,11,True,0.7272727272727273,5,8,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.0953975308430258,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",3.0642974376678467,0.0,15890432
no_lora_client_2,11,True,0.8181818181818182,5,9,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.9502836169502836,0.9504221265047662,0.9502836169502836,0.9503341966064494,0.1579624254591566,999,"{'0': 0.9627601314348302, '1': 0.9308283518360376}","{'0': 0.9559543230016313, '1': 0.9412780656303973}","{'0': 0.9593451568894952, '1': 0.9360240446543581}","[1758, 81, 68, 1090]",3.1390221118927,0.0,15890432
no_lora_client_4,11,True,0.9090909090909091,5,10,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.994994994994995,0.994973976955676,0.994994994994995,0.9949305743994244,0.030300211939941007,999,"{'0': 0.9953637660485022, '1': 0.9896373056994818}","{'0': 0.9992839240959541, '1': 0.9362745098039216}","{'0': 0.9973199928533143, '1': 0.9622166246851386}","[2791, 2, 13, 191]",3.152682065963745,0.0,15890432
no_lora_client_6,12,True,0.8333333333333334,5,10,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.006620902795758513,240,{},{},{},[],0.8014864921569824,0.0,15890432
no_lora_client_3,12,True,1.0,5,12,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 316, ""bin_3"": 684, ""bin_4"": 0}",1.6555578480476536,0.0,0.0,0.0,0.0,0.005225726949031312,1000,{},{},{},[],2.8314616680145264,0.0,15890432
no_lora_client_1,12,True,1.0,5,12,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.9823156489823156,0.9823229454376996,0.9823156489823156,0.9823182925319233,0.054119092338378465,999,"{'0': 0.9781420765027322, '1': 0.9854312354312355}","{'0': 0.9804381846635368, '1': 0.9837114601512508}","{'0': 0.9792887846815163, '1': 0.984570596797671}","[1253, 25, 28, 1691]",3.017021894454956,0.0,15890432
no_lora_client_5,12,True,0.75,5,9,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09399441597125834,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",3.0791096687316895,0.0,15890432
no_lora_client_4,12,True,0.9166666666666666,5,11,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.993993993993994,0.9939528432175491,0.993993993993994,0.9939094312084665,0.028213106517103455,999,"{'0': 0.9946524064171123, '1': 0.984375}","{'0': 0.9989258861439313, '1': 0.9264705882352942}","{'0': 0.9967845659163987, '1': 0.9545454545454546}","[2790, 3, 15, 189]",3.064876079559326,0.0,15890432
no_lora_client_2,12,True,0.8333333333333334,5,10,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.9502836169502836,0.9503720361039815,0.9502836169502836,0.950318865450175,0.13422026414246785,999,"{'0': 0.9617486338797814, '1': 0.9323050556983719}","{'0': 0.957041870581838, '1': 0.9395509499136442}","{'0': 0.9593894794221859, '1': 0.9359139784946237}","[1760, 79, 70, 1088]",3.071098804473877,0.0,15890432
no_lora_client_6,13,True,0.8461538461538461,5,11,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.005531960379125344,240,{},{},{},[],0.7446033954620361,0.0,15890432
no_lora_client_3,13,True,1.0,5,13,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 316, ""bin_3"": 684, ""bin_4"": 0}",1.6555578480476536,0.0,0.0,0.0,0.0,0.005008081752171237,1000,{},{},{},[],2.8509180545806885,0.0,15890432
no_lora_client_1,13,True,1.0,5,13,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.9833166499833167,0.9833345957050886,0.9833166499833167,0.9833216021740613,0.05107577931057051,999,"{'0': 0.9781931464174455, '1': 0.9871570344424986}","{'0': 0.9827856025039123, '1': 0.9837114601512508}","{'0': 0.9804839968774395, '1': 0.9854312354312355}","[1256, 22, 28, 1691]",2.973735809326172,0.0,15890432
no_lora_client_4,13,True,0.9230769230769231,5,12,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9956623289956623,0.9956351021071833,0.9956623289956623,0.9956271834617272,0.021593621968927366,999,"{'0': 0.9964285714285714, '1': 0.9847715736040609}","{'0': 0.9989258861439313, '1': 0.9509803921568627}","{'0': 0.9976756660110853, '1': 0.9675810473815462}","[2790, 3, 10, 194]",3.039093017578125,0.0,15890432
no_lora_client_2,13,True,0.8461538461538461,5,11,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.9703036369703036,0.970332852790041,0.9703036369703036,0.9703154109666084,0.10167288421480744,999,"{'0': 0.9770992366412213, '1': 0.9595872742906277}","{'0': 0.9744426318651441, '1': 0.9637305699481865}","{'0': 0.9757691260549959, '1': 0.961654459284791}","[1792, 47, 42, 1116]",3.0613794326782227,0.0,15890432
no_lora_client_5,13,True,0.7692307692307693,5,10,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.08844504860185441,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",3.125269651412964,0.0,15890432
no_lora_client_6,14,True,0.8571428571428571,5,12,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.006439767426086797,240,{},{},{},[],0.796187162399292,0.0,15890432
no_lora_client_3,14,True,1.0,5,14,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 316, ""bin_3"": 684, ""bin_4"": 0}",1.6555578480476536,0.0,0.0,0.0,0.0,0.004778831699498431,1000,{},{},{},[],2.882006883621216,0.0,15890432
no_lora_client_4,14,True,0.9285714285714286,5,13,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9966633299966633,0.9966515480215686,0.9966633299966633,0.9966557087110984,0.014116947719009308,999,"{'0': 0.9978533094812164, '1': 0.9801980198019802}","{'0': 0.9985678481919084, '1': 0.9705882352941176}","{'0': 0.9982104509663565, '1': 0.9753694581280788}","[2789, 4, 6, 198]",3.0552592277526855,0.0,15890432
