num_clients,round_num,average_accuracy,accuracy_std,worst_client_accuracy,best_client_accuracy,average_precision,precision_std,average_recall,recall_std,average_f1_score,f1_score_std,total_communication_time,average_client_latency,aggregation_time,memory_usage_mb,cpu_utilization,throughput_samples_per_sec
3,13,0.6489823156489823,0.45902595632705234,0.0,0.9866533199866533,0.6490788982717334,0.4590914399248186,0.6489823156489823,0.45902595632705234,0.6490067964624183,0.45904250859589274,4.877528667449951,1.375020186106364,0.01947951316833496,3116.32421875,93.8,508.04297726558843
3,14,0.6500945389834278,0.4597518265203291,0.0,0.9846513179846513,0.6501884140774298,0.45981640131813417,0.6500945389834278,0.4597518265203291,0.6501175258798976,0.4597676457466182,4.83101224899292,1.3284536202748616,0.019693613052368164,3199.15625,93.9,512.9347644365912
3,15,0.655544433322211,0.4635786618181688,0.0,0.9906573239906573,0.6555922793897532,0.46361176632978757,0.655544433322211,0.4635786618181688,0.6555559318009384,0.4635866197613644,5.08284068107605,1.3862408796946208,0.021671056747436523,3301.78515625,94.5,487.5215605290054
3,16,0.6566566566566566,0.46435834367829076,0.0,0.9916583249916583,0.6566992345520907,0.4643878827332822,0.6566566566566566,0.46435834367829076,0.6566666268075109,0.4643652619558219,5.272856712341309,1.4659672578175862,0.02104496955871582,3391.23046875,93.8,469.9529179173064
3,17,0.6577688799911022,0.4651243250727887,0.0,0.9906573239906573,0.6577783316451494,0.46513100521191164,0.6577688799911022,0.4651243250727887,0.6577716418557067,0.465126270099189,5.227105379104614,1.4157629013061523,0.020390748977661133,3473.16015625,94.3,474.0663778705037
3,18,0.6585474363252141,0.465675810196586,0.0,0.991991991991992,0.6585569865737968,0.4656824734362437,0.6585474363252141,0.465675810196586,0.658550182310328,0.4656777224503675,5.17757511138916,1.4594444433848064,0.02022409439086914,3572.07421875,94.4,478.6013223017802
3,19,0.6602157713268825,0.4668564832446224,0.0,0.9946613279946613,0.6602476967061686,0.4668787743522129,0.6602157713268825,0.4668564832446224,0.660221769269449,0.46686067193515546,4.887645483016968,1.3390058676401775,0.021272659301757812,3667.21484375,95.6,506.9913200387779
3,20,0.6608831053275498,0.46733279309691006,0.0,0.9963296629963296,0.660894413874675,0.4673407215200545,0.6608831053275498,0.46733279309691006,0.6608859315881449,0.4673347677258676,5.021825790405273,1.3529492219289143,0.020743370056152344,3746.765625,97.5,493.4447884422804
3,21,0.6614392169947726,0.4677138884627668,0.0,0.994994994994995,0.6614403945915787,0.46771472828228583,0.6614392169947726,0.4677138884627668,0.661439466386245,0.46771406631939033,5.077133893966675,1.4177544911702473,0.021149635314941406,3845.578125,95.0,488.06949619802083
3,22,0.6622177733288844,0.46827009053363167,0.0,0.9973306639973306,0.662221750912689,0.46827287725853445,0.6622177733288844,0.46827009053363167,0.6622189929546726,0.4682709440114913,5.129032850265503,1.4069972038269043,0.020536184310913086,3939.46875,94.4,483.1309641668646
3,23,0.6621065509954399,0.46818338109530205,0.0,0.9953286619953287,0.662112320132451,0.468187467455562,0.6621065509954399,0.46818338109530205,0.6621077299184233,0.46818421353485756,5.098050832748413,1.379759152730306,0.020376205444335938,4021.8828125,94.4,486.06716841845486
3,24,0.6629963296629963,0.4688096953600489,0.0,0.9953286619953287,0.6630017713335414,0.46881354001955616,0.6629963296629963,0.4688096953600489,0.6629974771273627,0.4688105057995696,5.102064371109009,1.3900090058644612,0.020890235900878906,4120.12109375,94.4,485.6846229185241
3,25,0.6635524413302191,0.46920274731444817,0.0,0.995995995995996,0.6635553840259171,0.46920482555079224,0.6635524413302191,0.46920274731444817,0.6635531400269534,0.469203240753127,5.151990652084351,1.4063700834910076,0.020765304565429688,4240.9453125,95.0,480.9779984012266
3,26,0.6637748859971082,0.4693635973741779,0.0,0.997997997997998,0.6637779768382465,0.4693657718775921,0.6637748859971082,0.4693635973741779,0.6637756593737058,0.4693641410451079,5.264221906661987,1.4407831033070881,0.0209810733795166,4335.64453125,95.1,470.7238778336318
3,27,0.6638861083305527,0.46943838889970896,0.0,0.995995995995996,0.6638865234023571,0.4694386826573419,0.6638861083305527,0.46943838889970896,0.6638861258748733,0.4694384013940457,5.406831741333008,1.494970162709554,0.020818233489990234,4418.0546875,94.4,458.3080545301589
3,28,0.6641085529974419,0.46959583908152197,0.0,0.9966633299966633,0.664109386161949,0.4695964284476694,0.6641085529974419,0.46959583908152197,0.6641087795072363,0.46959599924348994,5.204978704452515,1.4553003311157227,0.020397424697875977,4514.3125,94.4,476.081570910626
3,29,0.6642197753308864,0.46967462339377625,0.0,0.996996996996997,0.664222006899081,0.4696762049673353,0.6642197753308864,0.46967462339377625,0.6642199077527878,0.46967471754751444,5.120809078216553,1.415858268737793,0.020603179931640625,4607.94140625,94.4,483.9068925227934
3,30,0.6651095539984428,0.47030355477334906,0.0,0.997997997997998,0.665109990029504,0.47030386340347213,0.6651095539984428,0.47030355477334906,0.665109620661323,0.4703036019584182,4.992060422897339,1.3710429668426514,0.020165681838989258,4691.10546875,95.0,496.3872505165186
