round_num,global_label_distribution,client_label_distributions,kl_divergence_scores,jensen_shannon_divergence,earth_movers_distance,accuracy_variance,convergence_rate,fairness_score,parameter_diversity,consensus_measure,aggregation_efficiency
11,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.024768576432324243, ""bin_4"": 0.10032524393294971}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.198, ""bin_4"": 0.802}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}}","{""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_8"": 0.503288679092317, ""no_lora_client_1"": 0.2917856124591686, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_4"": 0.78591051187095, ""no_lora_client_5"": 0.8311469395607413, ""no_lora_client_7"": 0.75978593442597}",0.9573311395884264,0.0,0.17539007524652897,0.0,0.4216982961080976,0.00012487740129285552,0.9998751225987071,1.0
12,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.024768576432324243, ""bin_4"": 0.10032524393294971}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.198, ""bin_4"": 0.802}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}}","{""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_7"": 0.75978593442597, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_1"": 0.2917856124591686, ""no_lora_client_4"": 0.78591051187095, ""no_lora_client_5"": 0.8311469395607413, ""no_lora_client_8"": 0.503288679092317}",0.9573311395884264,0.0,0.17806388721053387,0.0,0.4221987077023419,0.0001400616568626445,0.9998599383431374,1.0
13,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.024768576432324243, ""bin_4"": 0.10032524393294971}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.198, ""bin_4"": 0.802}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}}","{""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_7"": 0.75978593442597, ""no_lora_client_5"": 0.8311469395607413, ""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_1"": 0.2917856124591686, ""no_lora_client_8"": 0.503288679092317, ""no_lora_client_4"": 0.78591051187095}",0.9573311395884264,0.0,0.1799987602300332,0.0,0.42239962066589953,0.00015453762188344378,0.9998454623781166,1.0
14,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.024768576432324243, ""bin_4"": 0.10032524393294971}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.198, ""bin_4"": 0.802}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}}","{""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_5"": 0.8311469395607413, ""no_lora_client_1"": 0.2917856124591686, ""no_lora_client_7"": 0.75978593442597, ""no_lora_client_8"": 0.503288679092317, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_4"": 0.78591051187095}",0.9573311395884264,0.0,0.18170814430268328,0.0,0.4225162928568267,0.00016806888565379374,0.9998319311143462,1.0
15,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.024768576432324243, ""bin_4"": 0.10032524393294971}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.198, ""bin_4"": 0.802}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}}","{""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_5"": 0.8311469395607413, ""no_lora_client_8"": 0.503288679092317, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_7"": 0.75978593442597, ""no_lora_client_4"": 0.78591051187095, ""no_lora_client_1"": 0.2917856124591686}",0.9573311395884264,0.0,0.1826324555425184,0.0,0.42258281461122527,0.00018327259423267517,0.9998167274057673,1.0
16,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.024768576432324243, ""bin_4"": 0.10032524393294971}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.198, ""bin_4"": 0.802}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}}","{""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_7"": 0.75978593442597, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_4"": 0.78591051187095, ""no_lora_client_8"": 0.503288679092317, ""no_lora_client_1"": 0.2917856124591686, ""no_lora_client_5"": 0.8311469395607413}",0.9573311395884264,0.0,0.1834417121353363,0.0,0.4226064767322072,0.00020021909326961573,0.9997997809067304,1.0
17,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.024768576432324243, ""bin_4"": 0.10032524393294971}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.198, ""bin_4"": 0.802}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}}","{""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_1"": 0.2917856124591686, ""no_lora_client_4"": 0.78591051187095, ""no_lora_client_5"": 0.8311469395607413, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_8"": 0.503288679092317, ""no_lora_client_7"": 0.75978593442597}",0.9573311395884264,0.0,0.18465005991421296,0.0,0.42262331615544635,0.00021409783610315536,0.9997859021638968,1.0
18,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.024768576432324243, ""bin_4"": 0.10032524393294971}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.198, ""bin_4"": 0.802}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}}","{""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_4"": 0.78591051187095, ""no_lora_client_5"": 0.8311469395607413, ""no_lora_client_7"": 0.75978593442597, ""no_lora_client_1"": 0.2917856124591686, ""no_lora_client_8"": 0.503288679092317}",0.9573311395884264,0.0,0.18528710941783735,0.0,0.4226312387318337,0.00022576270450180846,0.9997742372954982,1.0
19,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.024768576432324243, ""bin_4"": 0.10032524393294971}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.198, ""bin_4"": 0.802}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}}","{""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_1"": 0.2917856124591686, ""no_lora_client_4"": 0.78591051187095, ""no_lora_client_7"": 0.75978593442597, ""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_5"": 0.8311469395607413, ""no_lora_client_8"": 0.503288679092317}",0.9573311395884263,0.0,0.18551597838523654,0.0,0.42263006677627724,0.00023659549577315087,0.9997634045042268,1.0
20,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.024768576432324243, ""bin_4"": 0.10032524393294971}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.198, ""bin_4"": 0.802}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}}","{""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_7"": 0.75978593442597, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_1"": 0.2917856124591686, ""no_lora_client_8"": 0.503288679092317, ""no_lora_client_4"": 0.78591051187095, ""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_5"": 0.8311469395607413}",0.9573311395884263,0.0,0.18576224845688757,0.0,0.42263433204814116,0.0002460225170241026,0.9997539774829759,1.0
21,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.024768576432324243, ""bin_4"": 0.10032524393294971}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.198, ""bin_4"": 0.802}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}}","{""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_4"": 0.78591051187095, ""no_lora_client_5"": 0.8311469395607413, ""no_lora_client_1"": 0.2917856124591686, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_7"": 0.75978593442597, ""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_8"": 0.503288679092317}",0.9573311395884263,0.0,0.18592507394503832,0.0,0.4226394164727728,0.00025499232188352927,0.9997450076781165,1.0
22,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.024768576432324243, ""bin_4"": 0.10032524393294971}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.198, ""bin_4"": 0.802}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}}","{""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_4"": 0.78591051187095, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_7"": 0.75978593442597, ""no_lora_client_5"": 0.8311469395607413, ""no_lora_client_1"": 0.2917856124591686, ""no_lora_client_8"": 0.503288679092317}",0.9573311395884264,0.0,0.1861116465564664,0.0,0.42263999887194836,0.0002642649095608851,0.9997357350904391,1.0
23,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.024768576432324243, ""bin_4"": 0.10032524393294971}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.198, ""bin_4"": 0.802}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}}","{""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_5"": 0.8311469395607413, ""no_lora_client_8"": 0.503288679092317, ""no_lora_client_4"": 0.78591051187095, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_7"": 0.75978593442597, ""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_1"": 0.2917856124591686}",0.9573311395884264,0.0,0.18634110002561785,0.0,0.4226387064400583,0.0002726868418879702,0.999727313158112,1.0
24,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.024768576432324243, ""bin_4"": 0.10032524393294971}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.198, ""bin_4"": 0.802}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}}","{""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_5"": 0.8311469395607413, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_8"": 0.503288679092317, ""no_lora_client_4"": 0.78591051187095, ""no_lora_client_7"": 0.75978593442597, ""no_lora_client_1"": 0.2917856124591686}",0.9573311395884264,0.0,0.18646290601579224,0.0,0.42264328146233054,0.00028149217172823704,0.9997185078282718,1.0
25,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.024768576432324243, ""bin_4"": 0.10032524393294971}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.198, ""bin_4"": 0.802}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}}","{""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_4"": 0.78591051187095, ""no_lora_client_7"": 0.75978593442597, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_1"": 0.2917856124591686, ""no_lora_client_5"": 0.8311469395607413, ""no_lora_client_8"": 0.503288679092317}",0.9573311395884263,0.0,0.18671212642962168,0.0,0.4226439355890863,0.0002894585182372511,0.9997105414817627,1.0
26,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.024768576432324243, ""bin_4"": 0.10032524393294971}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.198, ""bin_4"": 0.802}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}}","{""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_4"": 0.78591051187095, ""no_lora_client_7"": 0.75978593442597, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_5"": 0.8311469395607413, ""no_lora_client_8"": 0.503288679092317, ""no_lora_client_1"": 0.2917856124591686}",0.9573311395884264,0.0,0.18652587738166373,0.0,0.4226423897776913,0.00029803601529654333,0.9997019639847035,1.0
27,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.024768576432324243, ""bin_4"": 0.10032524393294971}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.198, ""bin_4"": 0.802}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}}","{""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_7"": 0.75978593442597, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_1"": 0.2917856124591686, ""no_lora_client_4"": 0.78591051187095, ""no_lora_client_5"": 0.8311469395607413, ""no_lora_client_8"": 0.503288679092317}",0.9573311395884264,0.0,0.18646488218838347,0.0,0.42264022199724993,0.00030665617578917725,0.9996933438242108,1.0
