client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_7,3,True,0.3333333333333333,1,1,999,"{""class_0"": 40, ""class_1"": 959}",0.8645411224525366,0.8618618618618619,0.9258701862874652,0.8618618618618619,0.8916149664928898,0.45370339905774154,999,"{'0': 0.0572289156626506, '1': 0.9621013133208255}","{'0': 0.15833333333333333, '1': 0.8912061174834898}","{'0': 0.084070796460177, '1': 0.9252977264525442}","[19, 101, 313, 2564]",3.6671812534332275,0.0,15890432
no_lora_client_1,3,True,1.0,3,3,999,"{""class_0"": 426, ""class_1"": 573}",0.32586423592118147,0.7687687687687688,0.7690638802102939,0.7687687687687688,0.7652869624419868,0.5210051391490553,999,"{'0': 0.7715877437325905, '1': 0.7671875}","{'0': 0.6502347417840375, '1': 0.8568935427574171}","{'0': 0.7057324840764331, '1': 0.809563066776587}","[831, 447, 246, 1473]",3.922966480255127,0.0,15890432
no_lora_client_2,3,True,0.3333333333333333,1,1,999,"{""class_0"": 613, ""class_1"": 386}",0.3109435218798219,0.6129462796129462,0.5658546580768803,0.6129462796129462,0.48619254711695986,0.6617543703664548,999,"{'0': 0.6160683760683761, '1': 0.4861111111111111}","{'0': 0.9798803697661773, '1': 0.030224525043177894}","{'0': 0.7565071368597817, '1': 0.056910569105691054}","[1802, 37, 1123, 35]",4.063946008682251,0.0,15890432
no_lora_client_9,4,True,0.5,2,2,726,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 726}",2.5650553065001485,0.0,0.0,0.0,0.0,0.008155706511520228,726,{},{},{},[],3.6942050457000732,0.0,15890432
no_lora_client_3,4,True,1.0,4,4,860,"{""bin_0"": 0, ""bin_1"": 194, ""bin_2"": 666, ""bin_3"": 0, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.00573532808324851,860,{},{},{},[],3.9622583389282227,0.0,15890432
no_lora_client_6,4,True,0.75,3,3,860,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 860, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.005511410360477496,860,{},{},{},[],4.34321141242981,0.0,15890432
no_lora_client_7,4,True,0.5,2,2,999,"{""class_0"": 40, ""class_1"": 959}",0.9022022089553424,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.22969140471131713,999,"{'0': 0.0, '1': 0.95995995995996}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9795709908069459}","[0, 120, 0, 2877]",5.297472238540649,0.0,15890432
no_lora_client_1,4,True,1.0,4,4,999,"{""class_0"": 426, ""class_1"": 573}",0.32586423592118147,0.8511845178511845,0.8509026726773461,0.8511845178511845,0.8509783409823575,0.38903093826833857,999,"{'0': 0.8322683706070287, '1': 0.864756446991404}","{'0': 0.8153364632237872, '1': 0.8778359511343804}","{'0': 0.8237154150197629, '1': 0.8712471131639723}","[1042, 236, 210, 1509]",5.359127998352051,0.0,15890432
no_lora_client_4,4,True,0.75,3,3,999,"{""class_0"": 931, ""class_1"": 68}",0.6782520529779976,0.9319319319319319,0.868497125754383,0.9319319319319319,0.8990970244856256,0.2399161095735888,999,"{'0': 0.9319319319319319, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.9647668393782384, '1': 0.0}","[2793, 0, 204, 0]",5.381001949310303,0.0,15890432
no_lora_client_2,4,True,0.5,2,2,999,"{""class_0"": 613, ""class_1"": 386}",0.3109435218798219,0.645311978645312,0.6358835235903795,0.645311978645312,0.5924027638197134,0.6306768258412679,999,"{'0': 0.6507381507381508, '1': 0.6122931442080378}","{'0': 0.910821098423056, '1': 0.2236614853195164}","{'0': 0.7591207795150691, '1': 0.32764073371283997}","[1675, 164, 899, 259]",5.367906808853149,0.0,15890432
no_lora_client_5,4,True,0.25,1,1,999,"{""class_0"": 19, ""class_1"": 980}",0.9794572313761618,0.9803136469803136,0.9623112260841811,0.9803136469803136,0.9712290217766207,0.2863805903486474,999,"{'0': 0.0, '1': 0.9809682804674458}","{'0': 0.0, '1': 0.9993197278911564}","{'0': 0.0, '1': 0.9900589721988206}","[0, 57, 2, 2938]",5.440243244171143,0.0,15890432
no_lora_client_10,4,True,0.25,1,1,999,"{""class_0"": 959, ""class_1"": 40}",0.7542867281464354,0.954954954954955,0.9239812848774555,0.954954954954955,0.9384180400283161,0.35578535773136,999,"{'0': 0.9600671140939597, '1': 0.058823529411764705}","{'0': 0.994438651372958, '1': 0.008333333333333333}","{'0': 0.9769506573331057, '1': 0.014598540145985401}","[2861, 16, 119, 1]",5.493124961853027,0.0,15890432
no_lora_client_8,4,True,0.25,1,1,999,"{""class_0"": 789, ""class_1"": 210}",0.435485003752642,0.7817817817817818,0.6688587064221582,0.7817817817817818,0.6983662072444485,0.540355921501205,999,"{'0': 0.7898477157360406, '1': 0.21428571428571427}","{'0': 0.9860583016476553, '1': 0.014285714285714285}","{'0': 0.8771138669673055, '1': 0.026785714285714284}","[2334, 33, 621, 9]",5.531295537948608,0.0,15890432
no_lora_client_9,5,True,0.6,3,3,726,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 726}",2.5650553065001485,0.0,0.0,0.0,0.0,0.006611222023333328,726,{},{},{},[],3.7449796199798584,0.0,15890432
no_lora_client_3,5,True,1.0,5,5,860,"{""bin_0"": 0, ""bin_1"": 194, ""bin_2"": 666, ""bin_3"": 0, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.005283208189526412,860,{},{},{},[],4.243427276611328,0.0,15890432
no_lora_client_1,5,True,1.0,5,5,999,"{""class_0"": 426, ""class_1"": 573}",0.32586423592118147,0.9115782449115782,0.911606538655719,0.9115782449115782,0.9115914626596168,0.2739364009291407,999,"{'0': 0.8953942232630757, '1': 0.9236596736596736}","{'0': 0.8974960876369327, '1': 0.9220477021524142}","{'0': 0.8964439234075811, '1': 0.9228529839883551}","[1147, 131, 134, 1585]",5.17104697227478,0.0,15890432
no_lora_client_6,5,True,0.8,4,4,860,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 860, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.005162974198659261,860,{},{},{},[],4.528696298599243,0.0,15890432
no_lora_client_10,5,True,0.4,2,2,999,"{""class_0"": 959, ""class_1"": 40}",0.7542867281464354,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.20174362794274375,999,"{'0': 0.95995995995996, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.9795709908069459, '1': 0.0}","[2877, 0, 120, 0]",5.193562984466553,0.0,15890432
no_lora_client_4,5,True,0.8,4,4,999,"{""class_0"": 931, ""class_1"": 68}",0.6782520529779976,0.9319319319319319,0.868497125754383,0.9319319319319319,0.8990970244856256,0.21538451361277747,999,"{'0': 0.9319319319319319, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.9647668393782384, '1': 0.0}","[2793, 0, 204, 0]",5.297269582748413,0.0,15890432
no_lora_client_5,5,True,0.4,2,2,999,"{""class_0"": 19, ""class_1"": 980}",0.9794572313761618,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.138294265502029,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",5.428301095962524,0.0,15890432
no_lora_client_7,5,True,0.6,3,3,999,"{""class_0"": 40, ""class_1"": 959}",0.9022022089553424,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.18452370840878712,999,"{'0': 0.0, '1': 0.95995995995996}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9795709908069459}","[0, 120, 0, 2877]",5.455031394958496,0.0,15890432
no_lora_client_8,5,True,0.4,2,2,999,"{""class_0"": 789, ""class_1"": 210}",0.435485003752642,0.7897897897897898,0.6237679120562003,0.7897897897897898,0.6970292440091097,0.5000020951505691,999,"{'0': 0.7897897897897898, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.8825503355704698, '1': 0.0}","[2367, 0, 630, 0]",5.445806980133057,0.0,15890432
no_lora_client_2,5,True,0.6,3,3,999,"{""class_0"": 613, ""class_1"": 386}",0.3109435218798219,0.7060393727060393,0.7012700602790694,0.7060393727060393,0.6908954411821999,0.5847034626221531,999,"{'0': 0.7157657657657658, '1': 0.6782496782496783}","{'0': 0.8640565524741708, '1': 0.45509499136442144}","{'0': 0.7829514658782951, '1': 0.544702842377261}","[1589, 250, 631, 527]",5.348447322845459,0.0,15890432
no_lora_client_6,6,True,0.8333333333333334,5,5,860,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 860, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.005104030068549845,860,{},{},{},[],4.223463773727417,0.0,15890432
no_lora_client_9,6,True,0.6666666666666666,4,4,726,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 726}",2.5650553065001485,0.0,0.0,0.0,0.0,0.006102168115962675,726,{},{},{},[],3.746168851852417,0.0,15890432
no_lora_client_3,6,True,1.0,5,6,860,"{""bin_0"": 0, ""bin_1"": 194, ""bin_2"": 666, ""bin_3"": 0, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.00506812749562762,860,{},{},{},[],4.274874925613403,0.0,15890432
no_lora_client_7,6,True,0.6666666666666666,4,4,999,"{""class_0"": 40, ""class_1"": 959}",0.9022022089553424,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.1719205521993221,999,"{'0': 0.0, '1': 0.95995995995996}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9795709908069459}","[0, 120, 0, 2877]",5.303218841552734,0.0,15890432
no_lora_client_5,6,True,0.5,3,3,999,"{""class_0"": 19, ""class_1"": 980}",0.9794572313761618,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.10935840217603578,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",5.367571592330933,0.0,15890432
no_lora_client_1,6,True,1.0,5,6,999,"{""class_0"": 426, ""class_1"": 573}",0.32586423592118147,0.9312645979312646,0.9316098560073734,0.9312645979312646,0.9313548052287691,0.2066244569326204,999,"{'0': 0.9104134762633997, '1': 0.9473684210526315}","{'0': 0.9303599374021909, '1': 0.9319371727748691}","{'0': 0.9202786377708978, '1': 0.9395894428152493}","[1189, 89, 117, 1602]",5.38953971862793,0.0,15890432
no_lora_client_8,6,True,0.5,3,3,999,"{""class_0"": 789, ""class_1"": 210}",0.435485003752642,0.7961294627961295,0.8132027047235661,0.7961294627961295,0.7135265214929617,0.46713612910616337,999,"{'0': 0.7954239569313594, '1': 0.88}","{'0': 0.9987325728770595, '1': 0.03492063492063492}","{'0': 0.8855590934631954, '1': 0.06717557251908397}","[2364, 3, 608, 22]",5.4685118198394775,0.0,15890432
no_lora_client_2,6,True,0.6666666666666666,4,4,999,"{""class_0"": 613, ""class_1"": 386}",0.3109435218798219,0.755422088755422,0.7521431848523452,0.755422088755422,0.7521249340129308,0.5207833671380603,999,"{'0': 0.7798582995951417, '1': 0.7081292850146915}","{'0': 0.8379554105492115, '1': 0.6243523316062176}","{'0': 0.8078636959370904, '1': 0.6636071592473611}","[1541, 298, 435, 723]",5.428587198257446,0.0,15890432
no_lora_client_4,6,True,0.8333333333333334,5,5,999,"{""class_0"": 931, ""class_1"": 68}",0.6782520529779976,0.9422756089422756,0.9423087889664526,0.9422756089422756,0.922714336684361,0.17127665287997357,999,"{'0': 0.9422687373396353, '1': 0.9428571428571428}","{'0': 0.9992839240959541, '1': 0.16176470588235295}","{'0': 0.9699391833188532, '1': 0.27615062761506276}","[2791, 2, 171, 33]",5.396892070770264,0.0,15890432
no_lora_client_10,6,True,0.5,3,3,999,"{""class_0"": 959, ""class_1"": 40}",0.7542867281464354,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.17306339293324127,999,"{'0': 0.95995995995996, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.9795709908069459, '1': 0.0}","[2877, 0, 120, 0]",5.388188362121582,0.0,15890432
no_lora_client_6,7,True,0.8571428571428571,5,6,860,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 860, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.004999346936259557,860,{},{},{},[],4.41228175163269,0.0,15890432
no_lora_client_9,7,True,0.7142857142857143,5,5,726,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 726}",2.5650553065001485,0.0,0.0,0.0,0.0,0.006119893822461313,726,{},{},{},[],3.822430372238159,0.0,15890432
no_lora_client_3,7,True,1.0,5,7,860,"{""bin_0"": 0, ""bin_1"": 194, ""bin_2"": 666, ""bin_3"": 0, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.004738548248833804,860,{},{},{},[],4.332702875137329,0.0,15890432
no_lora_client_1,7,True,1.0,5,7,999,"{""class_0"": 426, ""class_1"": 573}",0.32586423592118147,0.9492826159492826,0.9493538319510793,0.9492826159492826,0.9493074665361759,0.15299560644087337,999,"{'0': 0.937111801242236, '1': 0.9584552369806905}","{'0': 0.9444444444444444, '1': 0.9528795811518325}","{'0': 0.9407638347622759, '1': 0.9556592765460911}","[1207, 71, 81, 1638]",5.184645175933838,0.0,15890432
no_lora_client_10,7,True,0.5714285714285714,4,4,999,"{""class_0"": 959, ""class_1"": 40}",0.7542867281464354,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.16798063771671087,999,"{'0': 0.95995995995996, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.9795709908069459, '1': 0.0}","[2877, 0, 120, 0]",5.271881341934204,0.0,15890432
no_lora_client_8,7,True,0.5714285714285714,4,4,999,"{""class_0"": 789, ""class_1"": 210}",0.435485003752642,0.8184851518184851,0.8037248143865792,0.8184851518184851,0.7778113100483417,0.41936012314110205,999,"{'0': 0.8249554367201426, '1': 0.7239583333333334}","{'0': 0.977608787494719, '1': 0.22063492063492063}","{'0': 0.8948182521268369, '1': 0.3381995133819951}","[2314, 53, 491, 139]",5.3350396156311035,0.0,15890432
no_lora_client_5,7,True,0.5714285714285714,4,4,999,"{""class_0"": 19, ""class_1"": 980}",0.9794572313761618,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.10126540980365857,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",5.355548858642578,0.0,15890432
no_lora_client_7,7,True,0.7142857142857143,5,5,999,"{""class_0"": 40, ""class_1"": 959}",0.9022022089553424,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.16870800833459254,999,"{'0': 0.0, '1': 0.95995995995996}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9795709908069459}","[0, 120, 0, 2877]",5.462492942810059,0.0,15890432
no_lora_client_2,7,True,0.7142857142857143,5,5,999,"{""class_0"": 613, ""class_1"": 386}",0.3109435218798219,0.8184851518184851,0.8176618638881589,0.8184851518184851,0.8179642288485106,0.43333223556715345,999,"{'0': 0.8457020822210358, '1': 0.7731316725978647}","{'0': 0.8613376835236541, '1': 0.7504317789291882}","{'0': 0.853448275862069, '1': 0.761612620508326}","[1584, 255, 289, 869]",5.396282434463501,0.0,15890432
no_lora_client_4,7,True,0.8571428571428571,5,6,999,"{""class_0"": 931, ""class_1"": 68}",0.6782520529779976,0.9656322989656323,0.9635911487735718,0.9656322989656323,0.9621094267366352,0.12048954516649246,999,"{'0': 0.9692951849267272, '1': 0.8854961832061069}","{'0': 0.9946294307196563, '1': 0.5686274509803921}","{'0': 0.9817989044000707, '1': 0.6925373134328359}","[2778, 15, 88, 116]",5.447352409362793,0.0,15890432
no_lora_client_9,8,True,0.75,5,6,726,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 726}",2.5650553065001485,0.0,0.0,0.0,0.0,0.0059598058418276305,726,{},{},{},[],3.948789596557617,0.0,15890432
no_lora_client_6,8,True,0.875,5,7,860,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 860, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.00465803372208029,860,{},{},{},[],4.483078956604004,0.0,15890432
no_lora_client_3,8,True,1.0,5,8,860,"{""bin_0"": 0, ""bin_1"": 194, ""bin_2"": 666, ""bin_3"": 0, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.004748002124409892,860,{},{},{},[],4.478894948959351,0.0,15890432
no_lora_client_8,8,True,0.625,5,5,999,"{""class_0"": 789, ""class_1"": 210}",0.435485003752642,0.8418418418418419,0.8293116406913414,0.8418418418418419,0.8234857321877018,0.37355656925805664,999,"{'0': 0.8573046432616082, '1': 0.7241379310344828}","{'0': 0.9594423320659062, '1': 0.4}","{'0': 0.9055023923444976, '1': 0.5153374233128835}","[2271, 96, 378, 252]",5.361125469207764,0.0,15890432
no_lora_client_2,8,True,0.75,5,6,999,"{""class_0"": 613, ""class_1"": 386}",0.3109435218798219,0.8762095428762096,0.8762295062701307,0.8762095428762096,0.8762194233191788,0.33719392077474997,999,"{'0': 0.8993471164309031, '1': 0.8395168248490078}","{'0': 0.8988580750407831, '1': 0.8402417962003454}","{'0': 0.89910252923579, '1': 0.8398791540785498}","[1653, 186, 185, 973]",5.421314239501953,0.0,15890432
no_lora_client_5,8,True,0.625,5,5,999,"{""class_0"": 19, ""class_1"": 980}",0.9794572313761618,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09624550696560945,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",5.4574902057647705,0.0,15890432
no_lora_client_7,8,True,0.75,5,6,999,"{""class_0"": 40, ""class_1"": 959}",0.9022022089553424,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.16903026953891473,999,"{'0': 0.0, '1': 0.95995995995996}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9795709908069459}","[0, 120, 0, 2877]",5.411494016647339,0.0,15890432
no_lora_client_1,8,True,1.0,5,8,999,"{""class_0"": 426, ""class_1"": 573}",0.32586423592118147,0.965965965965966,0.9661430325661321,0.965965965965966,0.9660015905135392,0.1169465159475015,999,"{'0': 0.9523076923076923, '1': 0.9764289923394225}","{'0': 0.9687010954616588, '1': 0.9639325189063409}","{'0': 0.9604344453064391, '1': 0.9701405152224825}","[1238, 40, 62, 1657]",5.190665245056152,0.0,15890432
no_lora_client_10,8,True,0.625,5,5,999,"{""class_0"": 959, ""class_1"": 40}",0.7542867281464354,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.16309957011114984,999,"{'0': 0.95995995995996, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.9795709908069459, '1': 0.0}","[2877, 0, 120, 0]",5.384639501571655,0.0,15890432
no_lora_client_4,8,True,0.875,5,7,999,"{""class_0"": 931, ""class_1"": 68}",0.6782520529779976,0.9793126459793127,0.9785912004010272,0.9793126459793127,0.9783778798364354,0.08568822309650757,999,"{'0': 0.9826793920113114, '1': 0.9226190476190477}","{'0': 0.9953455066237021, '1': 0.7598039215686274}","{'0': 0.9889718961223763, '1': 0.8333333333333334}","[2780, 13, 49, 155]",5.448907375335693,0.0,15890432
no_lora_client_9,9,True,0.7777777777777778,5,7,726,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 726}",2.5650553065001485,0.0,0.0,0.0,0.0,0.005880129334611305,726,{},{},{},[],3.800253391265869,0.0,15890432
no_lora_client_3,9,True,1.0,5,9,860,"{""bin_0"": 0, ""bin_1"": 194, ""bin_2"": 666, ""bin_3"": 0, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.004530558193010496,860,{},{},{},[],4.356584072113037,0.0,15890432
no_lora_client_6,9,True,0.8888888888888888,5,8,860,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 860, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.004560322745453083,860,{},{},{},[],4.480860471725464,0.0,15890432
no_lora_client_10,9,True,0.6666666666666666,5,6,999,"{""class_0"": 959, ""class_1"": 40}",0.7542867281464354,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.1562473542160458,999,"{'0': 0.95995995995996, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.9795709908069459, '1': 0.0}","[2877, 0, 120, 0]",5.264347076416016,0.0,15890432
no_lora_client_7,9,True,0.7777777777777778,5,7,999,"{""class_0"": 40, ""class_1"": 959}",0.9022022089553424,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.1629599779844284,999,"{'0': 0.0, '1': 0.95995995995996}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9795709908069459}","[0, 120, 0, 2877]",5.311025857925415,0.0,15890432
no_lora_client_4,9,True,0.8888888888888888,5,8,999,"{""class_0"": 931, ""class_1"": 68}",0.6782520529779976,0.9846513179846513,0.9842614357346341,0.9846513179846513,0.9842045030770521,0.06641889654257625,999,"{'0': 0.9875754348597799, '1': 0.9388888888888889}","{'0': 0.9960615825277479, '1': 0.8284313725490197}","{'0': 0.9918003565062389, '1': 0.8802083333333334}","[2782, 11, 35, 169]",5.327165126800537,0.0,15890432
no_lora_client_5,9,True,0.6666666666666666,5,6,999,"{""class_0"": 19, ""class_1"": 980}",0.9794572313761618,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09564699951027121,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",5.390479564666748,0.0,15890432
no_lora_client_2,9,True,0.7777777777777778,5,7,999,"{""class_0"": 613, ""class_1"": 386}",0.3109435218798219,0.9032365699032365,0.9038653709742708,0.9032365699032365,0.9034573859654063,0.2724651192467679,999,"{'0': 0.9281370923161968, '1': 0.8653198653198653}","{'0': 0.9129961935834693, '1': 0.8877374784110535}","{'0': 0.9205043859649122, '1': 0.876385336743393}","[1679, 160, 130, 1028]",5.409826755523682,0.0,15890432
no_lora_client_1,9,True,1.0,5,9,999,"{""class_0"": 426, ""class_1"": 573}",0.32586423592118147,0.9713046379713046,0.9713547943125372,0.9713046379713046,0.9713186981717837,0.09506207748892762,999,"{'0': 0.9627329192546584, '1': 0.9777647747220597}","{'0': 0.9702660406885759, '1': 0.9720767888307156}","{'0': 0.9664848012470771, '1': 0.9749124854142357}","[1240, 38, 48, 1671]",5.40174412727356,0.0,15890432
no_lora_client_8,9,True,0.6666666666666666,5,6,999,"{""class_0"": 789, ""class_1"": 210}",0.435485003752642,0.8798798798798799,0.8740368523558875,0.8798798798798799,0.8740005831216697,0.30381089596757815,999,"{'0': 0.8999601434834595, '1': 0.7766393442622951}","{'0': 0.9539501478664977, '1': 0.6015873015873016}","{'0': 0.92616899097621, '1': 0.6779964221824687}","[2258, 109, 251, 379]",5.440478563308716,0.0,15890432
no_lora_client_6,10,True,0.9,5,9,860,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 860, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.004253952260945498,860,{},{},{},[],4.474406719207764,0.0,15890432
