num_clients,round_num,average_accuracy,accuracy_std,worst_client_accuracy,best_client_accuracy,average_precision,precision_std,average_recall,recall_std,average_f1_score,f1_score_std,total_communication_time,average_client_latency,aggregation_time,memory_usage_mb,cpu_utilization,throughput_samples_per_sec
5,11,0.7796463129796463,0.3900451975795001,0.0,0.985985985985986,0.7759237893648219,0.3881849377756581,0.7796463129796463,0.3900451975795001,0.7777365037006936,0.38907414938659607,9.182428121566772,3.003153371810913,0.03190112113952637,4079.4296875,95.0,544.08186373603
5,12,0.7826493159826493,0.3914605706892063,0.0,0.9903236569903237,0.7789436885287087,0.3896465403718549,0.7826493159826493,0.3914605706892063,0.7807510883409716,0.39051422451825196,9.195804119110107,3.0177846908569337,0.0312955379486084,4225.36328125,95.7,543.290428220005
5,13,0.7850517183850517,0.392658917698361,0.0,0.992992992992993,0.7813398034211796,0.39087187393125583,0.7850517183850517,0.392658917698361,0.783163766959789,0.3917329404266383,9.189191102981567,2.9953214168548583,0.030304431915283203,4423.02734375,94.4,543.6814497685751
5,14,0.7881214547881215,0.3941208732734063,0.0,0.9956623289956623,0.7844059385408668,0.39236920099387423,0.7881214547881215,0.3941208732734063,0.7862404606171391,0.39321722335339826,9.06507921218872,2.978839159011841,0.030127763748168945,4579.3046875,95.0,551.1251529453536
5,15,0.7896563229896563,0.39487070294393456,0.0,0.9946613279946613,0.7859202827017654,0.39312699006661656,0.7896563229896563,0.39487070294393456,0.7877700036351586,0.3939735918014921,9.24911618232727,2.9768943786621094,0.03172802925109863,4725.2109375,94.4,540.1589394720958
5,16,0.7907240573907242,0.39540586423492446,0.0,0.9986653319986654,0.7907915716904629,0.3954388360274309,0.7907240573907242,0.39540586423492446,0.7893638423372884,0.39475338489041684,9.236285924911499,2.9618130207061766,0.03195333480834961,4888.42578125,94.4,540.9089597874231
5,17,0.7931264597931265,0.3965841940738153,0.0,0.9976643309976644,0.7930665002461275,0.3965546520795334,0.7931264597931265,0.3965841940738153,0.7926576718739758,0.3963544614618362,9.078763484954834,2.980129528045654,0.031200647354125977,5024.9609375,94.4,550.2944665380486
5,18,0.7938605271938605,0.39693991222277686,0.0,0.9963296629963296,0.793882343047318,0.39695087001933776,0.7938605271938605,0.39693991222277686,0.7936729691458175,0.3968463285686284,9.155192852020264,2.9394280433654787,0.034946441650390625,5185.01953125,95.0,545.7004057321251
5,19,0.7947947947947949,0.3974107606621485,0.0,0.997997997997998,0.7947295767162965,0.39737825987683567,0.7947947947947949,0.3974107606621485,0.794688434877951,0.39735775018429603,9.013164281845093,2.9556047916412354,0.03099799156188965,5334.56640625,95.0,554.2991348039507
5,20,0.7965965965965965,0.39830161762402383,0.0,0.9986653319986654,0.7965825042386565,0.39829458802888834,0.7965965965965965,0.39830161762402383,0.796542378814084,0.3982745807124504,9.168592929840088,2.974572706222534,0.0307767391204834,5518.75390625,94.4,544.9026284105914
5,21,0.796996996996997,0.39850477757976055,0.0,0.998998998998999,0.7970005460668389,0.39850653049750123,0.796996996996997,0.39850477757976055,0.7969824551541236,0.39849744685632343,9.022693157196045,2.9705214977264403,0.030898332595825195,5656.65625,95.0,553.7141206153456
5,22,0.7975975975975975,0.39880354470346246,0.0,0.9993326659993327,0.7976010048157873,0.39880523332947854,0.7975975975975975,0.39880354470346246,0.7975952475668262,0.3988023513932509,9.145768165588379,2.969274616241455,0.031279563903808594,5815.3125,93.8,546.2627617397818
5,23,0.7966633299966633,0.3983380095959084,0.0,0.9983316649983317,0.7966610349712858,0.39833682468639825,0.7966633299966633,0.3983380095959084,0.7966582719094808,0.3983354425509917,8.987064838409424,2.9411373138427734,0.03020024299621582,5958.41796875,94.3,555.9092320532363
5,24,0.7973973973973973,0.39870341088997563,0.0,0.9993326659993327,0.7974046069271822,0.3987070204520863,0.7973973973973973,0.39870341088997563,0.7973985812941082,0.3987040044457475,8.954539775848389,2.953614282608032,0.030507802963256836,6109.12890625,94.4,557.928426236457
5,25,0.7977310643977311,0.3988713658857571,0.0,0.9996663329996663,0.7977317552228271,0.39887170893453505,0.7977310643977311,0.3988713658857571,0.7977311180714362,0.3988713917572939,8.948928117752075,2.961720848083496,0.030727148056030273,6268.1015625,94.4,558.2782743509292
5,26,0.7981314647981315,0.39906774109167126,0.0,0.9996663329996663,0.7981301698565884,0.3990670890959729,0.7981314647981315,0.39906774109167126,0.7981300251848465,0.39906701948139245,8.974045515060425,2.9747552394866945,0.0311276912689209,6411.7578125,94.4,556.715700598314
5,27,0.7975975975975976,0.39880365637112747,0.0,0.998998998998999,0.7975954310701395,0.3988025554429198,0.7975975975975976,0.39880365637112747,0.7975932644918746,0.3988014721194706,9.025397062301636,2.960330295562744,0.03143310546875,6571.69921875,94.4,553.5483514636402
5,28,0.7981981981981983,0.3991035276036073,0.0,1.0,0.7982001745399513,0.3991045168643401,0.7981981981981983,0.3991035276036073,0.7981987115589871,0.399103784395321,8.875821590423584,2.9645336627960206,0.031106233596801758,6713.87890625,95.0,562.8765627033922
5,29,0.7977977977977978,0.39890489257936707,0.0,0.9996663329996663,0.7977986968272913,0.398905338544425,0.7977977977977978,0.39890489257936707,0.797797719124461,0.39890485032527073,8.997258424758911,2.9687756538391112,0.03058147430419922,6872.55859375,94.4,555.2793627143099
5,30,0.7980647313980647,0.3990344512867149,0.0,0.998998998998999,0.7980684628840355,0.39903631872749895,0.7980647313980647,0.3990344512867149,0.7980658556589116,0.39903501534799396,9.14526629447937,2.952969551086426,0.030256986618041992,7014.8984375,94.4,546.2927535768667
