round_num,global_label_distribution,client_label_distributions,kl_divergence_scores,jensen_shannon_divergence,earth_movers_distance,accuracy_variance,convergence_rate,fairness_score,parameter_diversity,consensus_measure,aggregation_efficiency
11,"{""class_0"": 0.3491080277502478, ""class_1"": 0.39345887016848363, ""bin_0"": 0.0, ""bin_1"": 0.0022299306243805748, ""bin_2"": 0.1162041625371655, ""bin_3"": 0.08349851337958375, ""bin_4"": 0.05550049554013875}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.7050209205020921, ""bin_4"": 0.29497907949790797}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.01882845188284519, ""bin_2"": 0.9811715481171548, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}}","{""no_lora_client_9"": 2.8913633296184598, ""no_lora_client_6"": 1.9968569151572764, ""no_lora_client_4"": 0.795620534633126, ""no_lora_client_1"": 0.3014956352213447, ""no_lora_client_3"": 2.133398648982044, ""no_lora_client_2"": 0.339059741774794, ""no_lora_client_5"": 0.8408569623229173, ""no_lora_client_8"": 0.5129987018544928, ""no_lora_client_7"": 0.7694959571881461}",1.1225852759212844,0.0,0.20974550623266555,0.0,0.29232989166158263,0.00011939030152730012,0.9998806096984727,1.0
12,"{""class_0"": 0.3491080277502478, ""class_1"": 0.39345887016848363, ""bin_0"": 0.0, ""bin_1"": 0.0022299306243805748, ""bin_2"": 0.1162041625371655, ""bin_3"": 0.08349851337958375, ""bin_4"": 0.05550049554013875}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.01882845188284519, ""bin_2"": 0.9811715481171548, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.7050209205020921, ""bin_4"": 0.29497907949790797}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}}","{""no_lora_client_9"": 2.8913633296184598, ""no_lora_client_3"": 2.133398648982044, ""no_lora_client_4"": 0.795620534633126, ""no_lora_client_5"": 0.8408569623229173, ""no_lora_client_7"": 0.7694959571881461, ""no_lora_client_8"": 0.5129987018544928, ""no_lora_client_6"": 1.9968569151572764, ""no_lora_client_2"": 0.339059741774794, ""no_lora_client_1"": 0.3014956352213447}",1.1225852759212842,0.0,0.2131206564501313,0.0,0.2926158313674113,0.0001332610819342328,0.9998667389180658,1.0
13,"{""class_0"": 0.3491080277502478, ""class_1"": 0.39345887016848363, ""bin_0"": 0.0, ""bin_1"": 0.0022299306243805748, ""bin_2"": 0.1162041625371655, ""bin_3"": 0.08349851337958375, ""bin_4"": 0.05550049554013875}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.01882845188284519, ""bin_2"": 0.9811715481171548, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.7050209205020921, ""bin_4"": 0.29497907949790797}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}}","{""no_lora_client_9"": 2.8913633296184598, ""no_lora_client_3"": 2.133398648982044, ""no_lora_client_4"": 0.795620534633126, ""no_lora_client_6"": 1.9968569151572764, ""no_lora_client_7"": 0.7694959571881461, ""no_lora_client_8"": 0.5129987018544928, ""no_lora_client_2"": 0.339059741774794, ""no_lora_client_1"": 0.3014956352213447, ""no_lora_client_5"": 0.8408569623229173}",1.1225852759212842,0.0,0.21404434652799614,0.0,0.29273187797372446,0.00014515619830590687,0.9998548438016941,1.0
14,"{""class_0"": 0.3491080277502478, ""class_1"": 0.39345887016848363, ""bin_0"": 0.0, ""bin_1"": 0.0022299306243805748, ""bin_2"": 0.1162041625371655, ""bin_3"": 0.08349851337958375, ""bin_4"": 0.05550049554013875}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.01882845188284519, ""bin_2"": 0.9811715481171548, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.7050209205020921, ""bin_4"": 0.29497907949790797}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}}","{""no_lora_client_9"": 2.8913633296184598, ""no_lora_client_3"": 2.133398648982044, ""no_lora_client_1"": 0.3014956352213447, ""no_lora_client_5"": 0.8408569623229173, ""no_lora_client_7"": 0.7694959571881461, ""no_lora_client_8"": 0.5129987018544928, ""no_lora_client_6"": 1.9968569151572764, ""no_lora_client_2"": 0.339059741774794, ""no_lora_client_4"": 0.795620534633126}",1.1225852759212844,0.0,0.21641409600287542,0.0,0.29283542631182624,0.00015591319101659895,0.9998440868089834,1.0
15,"{""class_0"": 0.3491080277502478, ""class_1"": 0.39345887016848363, ""bin_0"": 0.0, ""bin_1"": 0.0022299306243805748, ""bin_2"": 0.1162041625371655, ""bin_3"": 0.08349851337958375, ""bin_4"": 0.05550049554013875}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.7050209205020921, ""bin_4"": 0.29497907949790797}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.01882845188284519, ""bin_2"": 0.9811715481171548, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}}","{""no_lora_client_9"": 2.8913633296184598, ""no_lora_client_6"": 1.9968569151572764, ""no_lora_client_4"": 0.795620534633126, ""no_lora_client_3"": 2.133398648982044, ""no_lora_client_5"": 0.8408569623229173, ""no_lora_client_2"": 0.339059741774794, ""no_lora_client_8"": 0.5129987018544928, ""no_lora_client_1"": 0.3014956352213447, ""no_lora_client_7"": 0.7694959571881461}",1.1225852759212842,0.0,0.21714210272864945,0.0,0.2928425907047546,0.00016717080516059912,0.9998328291948394,1.0
16,"{""class_0"": 0.3491080277502478, ""class_1"": 0.39345887016848363, ""bin_0"": 0.0, ""bin_1"": 0.0022299306243805748, ""bin_2"": 0.1162041625371655, ""bin_3"": 0.08349851337958375, ""bin_4"": 0.05550049554013875}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.01882845188284519, ""bin_2"": 0.9811715481171548, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.7050209205020921, ""bin_4"": 0.29497907949790797}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}}","{""no_lora_client_9"": 2.8913633296184598, ""no_lora_client_3"": 2.133398648982044, ""no_lora_client_6"": 1.9968569151572764, ""no_lora_client_2"": 0.339059741774794, ""no_lora_client_5"": 0.8408569623229173, ""no_lora_client_7"": 0.7694959571881461, ""no_lora_client_1"": 0.3014956352213447, ""no_lora_client_8"": 0.5129987018544928, ""no_lora_client_4"": 0.795620534633126}",1.1225852759212842,0.0,0.21862517988273378,0.0,0.2928586576203175,0.00018016518572949725,0.9998198348142705,1.0
17,"{""class_0"": 0.3491080277502478, ""class_1"": 0.39345887016848363, ""bin_0"": 0.0, ""bin_1"": 0.0022299306243805748, ""bin_2"": 0.1162041625371655, ""bin_3"": 0.08349851337958375, ""bin_4"": 0.05550049554013875}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.01882845188284519, ""bin_2"": 0.9811715481171548, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.7050209205020921, ""bin_4"": 0.29497907949790797}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}}","{""no_lora_client_9"": 2.8913633296184598, ""no_lora_client_3"": 2.133398648982044, ""no_lora_client_1"": 0.3014956352213447, ""no_lora_client_5"": 0.8408569623229173, ""no_lora_client_6"": 1.9968569151572764, ""no_lora_client_8"": 0.5129987018544928, ""no_lora_client_4"": 0.795620534633126, ""no_lora_client_2"": 0.339059741774794, ""no_lora_client_7"": 0.7694959571881461}",1.1225852759212844,0.0,0.21934912086792363,0.0,0.2928782740681364,0.00019166243188073473,0.9998083375681193,1.0
18,"{""class_0"": 0.3491080277502478, ""class_1"": 0.39345887016848363, ""bin_0"": 0.0, ""bin_1"": 0.0022299306243805748, ""bin_2"": 0.1162041625371655, ""bin_3"": 0.08349851337958375, ""bin_4"": 0.05550049554013875}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.01882845188284519, ""bin_2"": 0.9811715481171548, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.7050209205020921, ""bin_4"": 0.29497907949790797}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}}","{""no_lora_client_9"": 2.8913633296184598, ""no_lora_client_3"": 2.133398648982044, ""no_lora_client_2"": 0.339059741774794, ""no_lora_client_1"": 0.3014956352213447, ""no_lora_client_4"": 0.795620534633126, ""no_lora_client_8"": 0.5129987018544928, ""no_lora_client_6"": 1.9968569151572764, ""no_lora_client_5"": 0.8408569623229173, ""no_lora_client_7"": 0.7694959571881461}",1.1225852759212842,0.0,0.2197202083508143,0.0,0.2928741089384097,0.0002015866307698566,0.9997984133692301,1.0
19,"{""class_0"": 0.3491080277502478, ""class_1"": 0.39345887016848363, ""bin_0"": 0.0, ""bin_1"": 0.0022299306243805748, ""bin_2"": 0.1162041625371655, ""bin_3"": 0.08349851337958375, ""bin_4"": 0.05550049554013875}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.7050209205020921, ""bin_4"": 0.29497907949790797}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.01882845188284519, ""bin_2"": 0.9811715481171548, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}}","{""no_lora_client_9"": 2.8913633296184598, ""no_lora_client_6"": 1.9968569151572764, ""no_lora_client_3"": 2.133398648982044, ""no_lora_client_1"": 0.3014956352213447, ""no_lora_client_5"": 0.8408569623229173, ""no_lora_client_7"": 0.7694959571881461, ""no_lora_client_8"": 0.5129987018544928, ""no_lora_client_4"": 0.795620534633126, ""no_lora_client_2"": 0.339059741774794}",1.1225852759212844,0.0,0.22013588153115884,0.0,0.29287786387197445,0.00021051279291284253,0.9997894872070872,1.0
20,"{""class_0"": 0.3491080277502478, ""class_1"": 0.39345887016848363, ""bin_0"": 0.0, ""bin_1"": 0.0022299306243805748, ""bin_2"": 0.1162041625371655, ""bin_3"": 0.08349851337958375, ""bin_4"": 0.05550049554013875}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.7050209205020921, ""bin_4"": 0.29497907949790797}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.01882845188284519, ""bin_2"": 0.9811715481171548, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}}","{""no_lora_client_9"": 2.8913633296184598, ""no_lora_client_6"": 1.9968569151572764, ""no_lora_client_3"": 2.133398648982044, ""no_lora_client_4"": 0.795620534633126, ""no_lora_client_8"": 0.5129987018544928, ""no_lora_client_5"": 0.8408569623229173, ""no_lora_client_2"": 0.339059741774794, ""no_lora_client_1"": 0.3014956352213447, ""no_lora_client_7"": 0.7694959571881461}",1.1225852759212842,0.0,0.22069639293996712,0.0,0.2928869300499414,0.0002182916837178972,0.9997817083162821,1.0
21,"{""class_0"": 0.3491080277502478, ""class_1"": 0.39345887016848363, ""bin_0"": 0.0, ""bin_1"": 0.0022299306243805748, ""bin_2"": 0.1162041625371655, ""bin_3"": 0.08349851337958375, ""bin_4"": 0.05550049554013875}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.7050209205020921, ""bin_4"": 0.29497907949790797}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.01882845188284519, ""bin_2"": 0.9811715481171548, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}}","{""no_lora_client_9"": 2.8913633296184598, ""no_lora_client_6"": 1.9968569151572764, ""no_lora_client_1"": 0.3014956352213447, ""no_lora_client_2"": 0.339059741774794, ""no_lora_client_3"": 2.133398648982044, ""no_lora_client_8"": 0.5129987018544928, ""no_lora_client_7"": 0.7694959571881461, ""no_lora_client_4"": 0.795620534633126, ""no_lora_client_5"": 0.8408569623229173}",1.1225852759212844,0.0,0.22074692742891808,0.0,0.2928848973195254,0.00022561522584874094,0.9997743847741513,1.0
22,"{""class_0"": 0.3491080277502478, ""class_1"": 0.39345887016848363, ""bin_0"": 0.0, ""bin_1"": 0.0022299306243805748, ""bin_2"": 0.1162041625371655, ""bin_3"": 0.08349851337958375, ""bin_4"": 0.05550049554013875}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.7050209205020921, ""bin_4"": 0.29497907949790797}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.01882845188284519, ""bin_2"": 0.9811715481171548, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}}","{""no_lora_client_9"": 2.8913633296184598, ""no_lora_client_6"": 1.9968569151572764, ""no_lora_client_3"": 2.133398648982044, ""no_lora_client_5"": 0.8408569623229173, ""no_lora_client_4"": 0.795620534633126, ""no_lora_client_7"": 0.7694959571881461, ""no_lora_client_2"": 0.339059741774794, ""no_lora_client_8"": 0.5129987018544928, ""no_lora_client_1"": 0.3014956352213447}",1.1225852759212842,0.0,0.22111257193252767,0.0,0.29289132981898125,0.0002325711386563789,0.9997674288613436,1.0
23,"{""class_0"": 0.3491080277502478, ""class_1"": 0.39345887016848363, ""bin_0"": 0.0, ""bin_1"": 0.0022299306243805748, ""bin_2"": 0.1162041625371655, ""bin_3"": 0.08349851337958375, ""bin_4"": 0.05550049554013875}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.7050209205020921, ""bin_4"": 0.29497907949790797}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.01882845188284519, ""bin_2"": 0.9811715481171548, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}}","{""no_lora_client_9"": 2.8913633296184598, ""no_lora_client_6"": 1.9968569151572764, ""no_lora_client_3"": 2.133398648982044, ""no_lora_client_4"": 0.795620534633126, ""no_lora_client_8"": 0.5129987018544928, ""no_lora_client_2"": 0.339059741774794, ""no_lora_client_5"": 0.8408569623229173, ""no_lora_client_1"": 0.3014956352213447, ""no_lora_client_7"": 0.7694959571881461}",1.1225852759212842,0.0,0.22099092409457644,0.0,0.29288875923177016,0.00023880270732568043,0.9997611972926743,1.0
24,"{""class_0"": 0.3491080277502478, ""class_1"": 0.39345887016848363, ""bin_0"": 0.0, ""bin_1"": 0.0022299306243805748, ""bin_2"": 0.1162041625371655, ""bin_3"": 0.08349851337958375, ""bin_4"": 0.05550049554013875}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.7050209205020921, ""bin_4"": 0.29497907949790797}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.01882845188284519, ""bin_2"": 0.9811715481171548, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}}","{""no_lora_client_9"": 2.8913633296184598, ""no_lora_client_6"": 1.9968569151572764, ""no_lora_client_3"": 2.133398648982044, ""no_lora_client_5"": 0.8408569623229173, ""no_lora_client_8"": 0.5129987018544928, ""no_lora_client_7"": 0.7694959571881461, ""no_lora_client_1"": 0.3014956352213447, ""no_lora_client_2"": 0.339059741774794, ""no_lora_client_4"": 0.795620534633126}",1.1225852759212842,0.0,0.2212379363906749,0.0,0.29288801298269695,0.00024496260215634,0.9997550373978437,1.0
25,"{""class_0"": 0.3491080277502478, ""class_1"": 0.39345887016848363, ""bin_0"": 0.0, ""bin_1"": 0.0022299306243805748, ""bin_2"": 0.1162041625371655, ""bin_3"": 0.08349851337958375, ""bin_4"": 0.05550049554013875}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.01882845188284519, ""bin_2"": 0.9811715481171548, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.7050209205020921, ""bin_4"": 0.29497907949790797}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}}","{""no_lora_client_9"": 2.8913633296184598, ""no_lora_client_3"": 2.133398648982044, ""no_lora_client_7"": 0.7694959571881461, ""no_lora_client_4"": 0.795620534633126, ""no_lora_client_6"": 1.9968569151572764, ""no_lora_client_2"": 0.339059741774794, ""no_lora_client_5"": 0.8408569623229173, ""no_lora_client_1"": 0.3014956352213447, ""no_lora_client_8"": 0.5129987018544928}",1.1225852759212842,0.0,0.22133402696682028,0.0,0.29289211224095546,0.00025110831878683015,0.9997488916812132,1.0
