round_num,global_label_distribution,client_label_distributions,kl_divergence_scores,jensen_shannon_divergence,earth_movers_distance,accuracy_variance,convergence_rate,fairness_score,parameter_diversity,consensus_measure,aggregation_efficiency
11,"{""class_0"": 0.40014832079669455, ""class_1"": 0.34071405869265814, ""bin_0"": 0.0, ""bin_1"": 0.020553024684818306, ""bin_2"": 0.07055832185612883, ""bin_3"": 0.09111134654094713, ""bin_4"": 0.07691492742875304}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.2255813953488372, ""bin_2"": 0.7744186046511627, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 1.0, ""bin_4"": 0.0}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_10"": {""class_0"": 0.95995995995996, ""class_1"": 0.04004004004004004}}","{""no_lora_client_9"": 2.5650553065001485, ""no_lora_client_3"": 2.395672932077391, ""no_lora_client_6"": 2.395672932077391, ""no_lora_client_1"": 0.32586423592118147, ""no_lora_client_7"": 0.9022022089553424, ""no_lora_client_2"": 0.3109435218798219, ""no_lora_client_4"": 0.6782520529779976, ""no_lora_client_8"": 0.435485003752642, ""no_lora_client_5"": 0.9794572313761618, ""no_lora_client_10"": 0.7542867281464354}",1.169138803822778,0.0,0.1960238127127238,0.0,0.34489802089491695,0.00010140267350711163,0.9998985973264929,1.0
12,"{""class_0"": 0.40014832079669455, ""class_1"": 0.34071405869265814, ""bin_0"": 0.0, ""bin_1"": 0.020553024684818306, ""bin_2"": 0.07055832185612883, ""bin_3"": 0.09111134654094713, ""bin_4"": 0.07691492742875304}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 1.0, ""bin_4"": 0.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.2255813953488372, ""bin_2"": 0.7744186046511627, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_10"": {""class_0"": 0.95995995995996, ""class_1"": 0.04004004004004004}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}}","{""no_lora_client_9"": 2.5650553065001485, ""no_lora_client_6"": 2.395672932077391, ""no_lora_client_3"": 2.395672932077391, ""no_lora_client_5"": 0.9794572313761618, ""no_lora_client_8"": 0.435485003752642, ""no_lora_client_7"": 0.9022022089553424, ""no_lora_client_2"": 0.3109435218798219, ""no_lora_client_1"": 0.32586423592118147, ""no_lora_client_10"": 0.7542867281464354, ""no_lora_client_4"": 0.6782520529779976}",1.1691388038227781,0.0,0.198977827788861,0.0,0.3451211340681115,0.00011662283333602197,0.999883377166664,1.0
13,"{""class_0"": 0.40014832079669455, ""class_1"": 0.34071405869265814, ""bin_0"": 0.0, ""bin_1"": 0.020553024684818306, ""bin_2"": 0.07055832185612883, ""bin_3"": 0.09111134654094713, ""bin_4"": 0.07691492742875304}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 1.0, ""bin_4"": 0.0}, ""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.2255813953488372, ""bin_2"": 0.7744186046511627, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_10"": {""class_0"": 0.95995995995996, ""class_1"": 0.04004004004004004}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}}","{""no_lora_client_6"": 2.395672932077391, ""no_lora_client_9"": 2.5650553065001485, ""no_lora_client_3"": 2.395672932077391, ""no_lora_client_4"": 0.6782520529779976, ""no_lora_client_1"": 0.32586423592118147, ""no_lora_client_10"": 0.7542867281464354, ""no_lora_client_5"": 0.9794572313761618, ""no_lora_client_8"": 0.435485003752642, ""no_lora_client_7"": 0.9022022089553424, ""no_lora_client_2"": 0.3109435218798219}",1.1691388038227781,0.0,0.20192778809284204,0.0,0.34519220773211,0.0001317464235627286,0.9998682535764373,1.0
14,"{""class_0"": 0.40014832079669455, ""class_1"": 0.34071405869265814, ""bin_0"": 0.0, ""bin_1"": 0.020553024684818306, ""bin_2"": 0.07055832185612883, ""bin_3"": 0.09111134654094713, ""bin_4"": 0.07691492742875304}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 1.0, ""bin_4"": 0.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.2255813953488372, ""bin_2"": 0.7744186046511627, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_10"": {""class_0"": 0.95995995995996, ""class_1"": 0.04004004004004004}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}}","{""no_lora_client_9"": 2.5650553065001485, ""no_lora_client_6"": 2.395672932077391, ""no_lora_client_3"": 2.395672932077391, ""no_lora_client_5"": 0.9794572313761618, ""no_lora_client_10"": 0.7542867281464354, ""no_lora_client_2"": 0.3109435218798219, ""no_lora_client_8"": 0.435485003752642, ""no_lora_client_7"": 0.9022022089553424, ""no_lora_client_1"": 0.32586423592118147, ""no_lora_client_4"": 0.6782520529779976}",1.169138803822778,0.0,0.20424279690657177,0.0,0.34523780320098707,0.0001456568878855924,0.9998543431121144,1.0
15,"{""class_0"": 0.40014832079669455, ""class_1"": 0.34071405869265814, ""bin_0"": 0.0, ""bin_1"": 0.020553024684818306, ""bin_2"": 0.07055832185612883, ""bin_3"": 0.09111134654094713, ""bin_4"": 0.07691492742875304}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 1.0, ""bin_4"": 0.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.2255813953488372, ""bin_2"": 0.7744186046511627, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_10"": {""class_0"": 0.95995995995996, ""class_1"": 0.04004004004004004}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}}","{""no_lora_client_9"": 2.5650553065001485, ""no_lora_client_6"": 2.395672932077391, ""no_lora_client_3"": 2.395672932077391, ""no_lora_client_1"": 0.32586423592118147, ""no_lora_client_10"": 0.7542867281464354, ""no_lora_client_8"": 0.435485003752642, ""no_lora_client_7"": 0.9022022089553424, ""no_lora_client_2"": 0.3109435218798219, ""no_lora_client_5"": 0.9794572313761618, ""no_lora_client_4"": 0.6782520529779976}",1.169138803822778,0.0,0.20571320848153238,0.0,0.34525896070715467,0.00015771539766640252,0.9998422846023336,1.0
16,"{""class_0"": 0.40014832079669455, ""class_1"": 0.34071405869265814, ""bin_0"": 0.0, ""bin_1"": 0.020553024684818306, ""bin_2"": 0.07055832185612883, ""bin_3"": 0.09111134654094713, ""bin_4"": 0.07691492742875304}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.2255813953488372, ""bin_2"": 0.7744186046511627, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 1.0, ""bin_4"": 0.0}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_10"": {""class_0"": 0.95995995995996, ""class_1"": 0.04004004004004004}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}}","{""no_lora_client_3"": 2.395672932077391, ""no_lora_client_9"": 2.5650553065001485, ""no_lora_client_6"": 2.395672932077391, ""no_lora_client_7"": 0.9022022089553424, ""no_lora_client_5"": 0.9794572313761618, ""no_lora_client_10"": 0.7542867281464354, ""no_lora_client_8"": 0.435485003752642, ""no_lora_client_4"": 0.6782520529779976, ""no_lora_client_2"": 0.3109435218798219, ""no_lora_client_1"": 0.32586423592118147}",1.169138803822778,0.0,0.20691143930049496,0.0,0.34531001914177506,0.00016815072601206182,0.9998318492739879,1.0
17,"{""class_0"": 0.40014832079669455, ""class_1"": 0.34071405869265814, ""bin_0"": 0.0, ""bin_1"": 0.020553024684818306, ""bin_2"": 0.07055832185612883, ""bin_3"": 0.09111134654094713, ""bin_4"": 0.07691492742875304}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 1.0, ""bin_4"": 0.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.2255813953488372, ""bin_2"": 0.7744186046511627, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_10"": {""class_0"": 0.95995995995996, ""class_1"": 0.04004004004004004}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}}","{""no_lora_client_6"": 2.395672932077391, ""no_lora_client_3"": 2.395672932077391, ""no_lora_client_9"": 2.5650553065001485, ""no_lora_client_10"": 0.7542867281464354, ""no_lora_client_7"": 0.9022022089553424, ""no_lora_client_8"": 0.435485003752642, ""no_lora_client_1"": 0.32586423592118147, ""no_lora_client_2"": 0.3109435218798219, ""no_lora_client_5"": 0.9794572313761618, ""no_lora_client_4"": 0.6782520529779976}",1.169138803822778,0.0,0.20729272927693568,0.0,0.34530445423747025,0.00017753084992888635,0.9998224691500711,1.0
18,"{""class_0"": 0.40014832079669455, ""class_1"": 0.34071405869265814, ""bin_0"": 0.0, ""bin_1"": 0.020553024684818306, ""bin_2"": 0.07055832185612883, ""bin_3"": 0.09111134654094713, ""bin_4"": 0.07691492742875304}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 1.0, ""bin_4"": 0.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.2255813953488372, ""bin_2"": 0.7744186046511627, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_10"": {""class_0"": 0.95995995995996, ""class_1"": 0.04004004004004004}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}}","{""no_lora_client_9"": 2.5650553065001485, ""no_lora_client_6"": 2.395672932077391, ""no_lora_client_3"": 2.395672932077391, ""no_lora_client_10"": 0.7542867281464354, ""no_lora_client_8"": 0.435485003752642, ""no_lora_client_2"": 0.3109435218798219, ""no_lora_client_4"": 0.6782520529779976, ""no_lora_client_1"": 0.32586423592118147, ""no_lora_client_7"": 0.9022022089553424, ""no_lora_client_5"": 0.9794572313761618}",1.169138803822778,0.0,0.2076286819574552,0.0,0.3453081533729503,0.00018588544004549679,0.9998141145599545,1.0
19,"{""class_0"": 0.40014832079669455, ""class_1"": 0.34071405869265814, ""bin_0"": 0.0, ""bin_1"": 0.020553024684818306, ""bin_2"": 0.07055832185612883, ""bin_3"": 0.09111134654094713, ""bin_4"": 0.07691492742875304}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 1.0, ""bin_4"": 0.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.2255813953488372, ""bin_2"": 0.7744186046511627, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_10"": {""class_0"": 0.95995995995996, ""class_1"": 0.04004004004004004}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}}","{""no_lora_client_9"": 2.5650553065001485, ""no_lora_client_6"": 2.395672932077391, ""no_lora_client_3"": 2.395672932077391, ""no_lora_client_8"": 0.435485003752642, ""no_lora_client_2"": 0.3109435218798219, ""no_lora_client_5"": 0.9794572313761618, ""no_lora_client_1"": 0.32586423592118147, ""no_lora_client_7"": 0.9022022089553424, ""no_lora_client_10"": 0.7542867281464354, ""no_lora_client_4"": 0.6782520529779976}",1.169138803822778,0.0,0.20791827752566266,0.0,0.3453225258964895,0.00019437872042371573,0.9998056212795763,1.0
20,"{""class_0"": 0.40014832079669455, ""class_1"": 0.34071405869265814, ""bin_0"": 0.0, ""bin_1"": 0.020553024684818306, ""bin_2"": 0.07055832185612883, ""bin_3"": 0.09111134654094713, ""bin_4"": 0.07691492742875304}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 1.0, ""bin_4"": 0.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.2255813953488372, ""bin_2"": 0.7744186046511627, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_10"": {""class_0"": 0.95995995995996, ""class_1"": 0.04004004004004004}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}}","{""no_lora_client_9"": 2.5650553065001485, ""no_lora_client_6"": 2.395672932077391, ""no_lora_client_3"": 2.395672932077391, ""no_lora_client_10"": 0.7542867281464354, ""no_lora_client_4"": 0.6782520529779976, ""no_lora_client_7"": 0.9022022089553424, ""no_lora_client_5"": 0.9794572313761618, ""no_lora_client_2"": 0.3109435218798219, ""no_lora_client_1"": 0.32586423592118147, ""no_lora_client_8"": 0.435485003752642}",1.1691388038227781,0.0,0.20810825729522203,0.0,0.3453371231482518,0.00020273263578018952,0.9997972673642198,1.0
21,"{""class_0"": 0.40014832079669455, ""class_1"": 0.34071405869265814, ""bin_0"": 0.0, ""bin_1"": 0.020553024684818306, ""bin_2"": 0.07055832185612883, ""bin_3"": 0.09111134654094713, ""bin_4"": 0.07691492742875304}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 1.0, ""bin_4"": 0.0}, ""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.2255813953488372, ""bin_2"": 0.7744186046511627, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_10"": {""class_0"": 0.95995995995996, ""class_1"": 0.04004004004004004}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}}","{""no_lora_client_6"": 2.395672932077391, ""no_lora_client_9"": 2.5650553065001485, ""no_lora_client_3"": 2.395672932077391, ""no_lora_client_4"": 0.6782520529779976, ""no_lora_client_7"": 0.9022022089553424, ""no_lora_client_10"": 0.7542867281464354, ""no_lora_client_1"": 0.32586423592118147, ""no_lora_client_2"": 0.3109435218798219, ""no_lora_client_8"": 0.435485003752642, ""no_lora_client_5"": 0.9794572313761618}",1.1691388038227781,0.0,0.20864885461593283,0.0,0.345333763429433,0.00020958060073028584,0.9997904193992697,1.0
22,"{""class_0"": 0.40014832079669455, ""class_1"": 0.34071405869265814, ""bin_0"": 0.0, ""bin_1"": 0.020553024684818306, ""bin_2"": 0.07055832185612883, ""bin_3"": 0.09111134654094713, ""bin_4"": 0.07691492742875304}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 1.0, ""bin_4"": 0.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.2255813953488372, ""bin_2"": 0.7744186046511627, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_10"": {""class_0"": 0.95995995995996, ""class_1"": 0.04004004004004004}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}}","{""no_lora_client_9"": 2.5650553065001485, ""no_lora_client_6"": 2.395672932077391, ""no_lora_client_3"": 2.395672932077391, ""no_lora_client_5"": 0.9794572313761618, ""no_lora_client_1"": 0.32586423592118147, ""no_lora_client_7"": 0.9022022089553424, ""no_lora_client_8"": 0.435485003752642, ""no_lora_client_10"": 0.7542867281464354, ""no_lora_client_4"": 0.6782520529779976, ""no_lora_client_2"": 0.3109435218798219}",1.169138803822778,0.0,0.2085265612626307,0.0,0.3453378057383012,0.0002164226452625595,0.9997835773547374,1.0
23,"{""class_0"": 0.40014832079669455, ""class_1"": 0.34071405869265814, ""bin_0"": 0.0, ""bin_1"": 0.020553024684818306, ""bin_2"": 0.07055832185612883, ""bin_3"": 0.09111134654094713, ""bin_4"": 0.07691492742875304}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.2255813953488372, ""bin_2"": 0.7744186046511627, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 1.0, ""bin_4"": 0.0}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_10"": {""class_0"": 0.95995995995996, ""class_1"": 0.04004004004004004}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}}","{""no_lora_client_9"": 2.5650553065001485, ""no_lora_client_3"": 2.395672932077391, ""no_lora_client_6"": 2.395672932077391, ""no_lora_client_2"": 0.3109435218798219, ""no_lora_client_10"": 0.7542867281464354, ""no_lora_client_8"": 0.435485003752642, ""no_lora_client_1"": 0.32586423592118147, ""no_lora_client_5"": 0.9794572313761618, ""no_lora_client_7"": 0.9022022089553424, ""no_lora_client_4"": 0.6782520529779976}",1.169138803822778,0.0,0.20856759439898137,0.0,0.345336030110185,0.0002229765386030369,0.999777023461397,1.0
24,"{""class_0"": 0.40014832079669455, ""class_1"": 0.34071405869265814, ""bin_0"": 0.0, ""bin_1"": 0.020553024684818306, ""bin_2"": 0.07055832185612883, ""bin_3"": 0.09111134654094713, ""bin_4"": 0.07691492742875304}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 1.0, ""bin_4"": 0.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.2255813953488372, ""bin_2"": 0.7744186046511627, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_10"": {""class_0"": 0.95995995995996, ""class_1"": 0.04004004004004004}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}}","{""no_lora_client_9"": 2.5650553065001485, ""no_lora_client_6"": 2.395672932077391, ""no_lora_client_3"": 2.395672932077391, ""no_lora_client_7"": 0.9022022089553424, ""no_lora_client_10"": 0.7542867281464354, ""no_lora_client_1"": 0.32586423592118147, ""no_lora_client_5"": 0.9794572313761618, ""no_lora_client_2"": 0.3109435218798219, ""no_lora_client_8"": 0.435485003752642, ""no_lora_client_4"": 0.6782520529779976}",1.1691388038227781,0.0,0.20872593759369426,0.0,0.3453380732884084,0.00023003289935974447,0.9997699671006403,1.0
