round_num,global_label_distribution,client_label_distributions,kl_divergence_scores,jensen_shannon_divergence,earth_movers_distance,accuracy_variance,convergence_rate,fairness_score,parameter_diversity,consensus_measure,aggregation_efficiency
11,"{""class_0"": 0.3491080277502478, ""class_1"": 0.39345887016848363, ""bin_0"": 0.0, ""bin_1"": 0.0022299306243805748, ""bin_2"": 0.1162041625371655, ""bin_3"": 0.08349851337958375, ""bin_4"": 0.05550049554013875}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.7050209205020921, ""bin_4"": 0.29497907949790797}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.01882845188284519, ""bin_2"": 0.9811715481171548, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}}","{""no_lora_client_9"": 2.8913633296184598, ""no_lora_client_6"": 1.9968569151572764, ""no_lora_client_3"": 2.133398648982044, ""no_lora_client_2"": 0.339059741774794, ""no_lora_client_7"": 0.7694959571881461, ""no_lora_client_8"": 0.5129987018544928, ""no_lora_client_1"": 0.3014956352213447, ""no_lora_client_5"": 0.8408569623229173, ""no_lora_client_4"": 0.795620534633126}",1.1225852759212844,0.0,0.20961415449730925,0.0,0.29222714436413444,0.00011974859365571078,0.9998802514063443,1.0
12,"{""class_0"": 0.3491080277502478, ""class_1"": 0.39345887016848363, ""bin_0"": 0.0, ""bin_1"": 0.0022299306243805748, ""bin_2"": 0.1162041625371655, ""bin_3"": 0.08349851337958375, ""bin_4"": 0.05550049554013875}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.7050209205020921, ""bin_4"": 0.29497907949790797}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.01882845188284519, ""bin_2"": 0.9811715481171548, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}}","{""no_lora_client_9"": 2.8913633296184598, ""no_lora_client_6"": 1.9968569151572764, ""no_lora_client_5"": 0.8408569623229173, ""no_lora_client_7"": 0.7694959571881461, ""no_lora_client_8"": 0.5129987018544928, ""no_lora_client_4"": 0.795620534633126, ""no_lora_client_2"": 0.339059741774794, ""no_lora_client_3"": 2.133398648982044, ""no_lora_client_1"": 0.3014956352213447}",1.1225852759212842,0.0,0.21234444636996705,0.0,0.2925790056093901,0.0001331482438131637,0.9998668517561868,1.0
13,"{""class_0"": 0.3491080277502478, ""class_1"": 0.39345887016848363, ""bin_0"": 0.0, ""bin_1"": 0.0022299306243805748, ""bin_2"": 0.1162041625371655, ""bin_3"": 0.08349851337958375, ""bin_4"": 0.05550049554013875}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.7050209205020921, ""bin_4"": 0.29497907949790797}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.01882845188284519, ""bin_2"": 0.9811715481171548, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}}","{""no_lora_client_9"": 2.8913633296184598, ""no_lora_client_6"": 1.9968569151572764, ""no_lora_client_3"": 2.133398648982044, ""no_lora_client_1"": 0.3014956352213447, ""no_lora_client_4"": 0.795620534633126, ""no_lora_client_8"": 0.5129987018544928, ""no_lora_client_2"": 0.339059741774794, ""no_lora_client_5"": 0.8408569623229173, ""no_lora_client_7"": 0.7694959571881461}",1.1225852759212842,0.0,0.21442482727361573,0.0,0.29274490037248324,0.00014497411299752017,0.9998550258870025,1.0
14,"{""class_0"": 0.3491080277502478, ""class_1"": 0.39345887016848363, ""bin_0"": 0.0, ""bin_1"": 0.0022299306243805748, ""bin_2"": 0.1162041625371655, ""bin_3"": 0.08349851337958375, ""bin_4"": 0.05550049554013875}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.01882845188284519, ""bin_2"": 0.9811715481171548, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.7050209205020921, ""bin_4"": 0.29497907949790797}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}}","{""no_lora_client_9"": 2.8913633296184598, ""no_lora_client_3"": 2.133398648982044, ""no_lora_client_6"": 1.9968569151572764, ""no_lora_client_1"": 0.3014956352213447, ""no_lora_client_4"": 0.795620534633126, ""no_lora_client_5"": 0.8408569623229173, ""no_lora_client_8"": 0.5129987018544928, ""no_lora_client_2"": 0.339059741774794, ""no_lora_client_7"": 0.7694959571881461}",1.1225852759212844,0.0,0.21530906949659034,0.0,0.29276985541445955,0.00015727908505214216,0.9998427209149479,1.0
15,"{""class_0"": 0.3491080277502478, ""class_1"": 0.39345887016848363, ""bin_0"": 0.0, ""bin_1"": 0.0022299306243805748, ""bin_2"": 0.1162041625371655, ""bin_3"": 0.08349851337958375, ""bin_4"": 0.05550049554013875}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.7050209205020921, ""bin_4"": 0.29497907949790797}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.01882845188284519, ""bin_2"": 0.9811715481171548, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}}","{""no_lora_client_9"": 2.8913633296184598, ""no_lora_client_6"": 1.9968569151572764, ""no_lora_client_1"": 0.3014956352213447, ""no_lora_client_3"": 2.133398648982044, ""no_lora_client_8"": 0.5129987018544928, ""no_lora_client_5"": 0.8408569623229173, ""no_lora_client_4"": 0.795620534633126, ""no_lora_client_2"": 0.339059741774794, ""no_lora_client_7"": 0.7694959571881461}",1.1225852759212844,0.0,0.21671740189984084,0.0,0.29281830805448106,0.0001701960423942106,0.9998298039576058,1.0
16,"{""class_0"": 0.3491080277502478, ""class_1"": 0.39345887016848363, ""bin_0"": 0.0, ""bin_1"": 0.0022299306243805748, ""bin_2"": 0.1162041625371655, ""bin_3"": 0.08349851337958375, ""bin_4"": 0.05550049554013875}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.01882845188284519, ""bin_2"": 0.9811715481171548, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.7050209205020921, ""bin_4"": 0.29497907949790797}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}}","{""no_lora_client_9"": 2.8913633296184598, ""no_lora_client_3"": 2.133398648982044, ""no_lora_client_6"": 1.9968569151572764, ""no_lora_client_5"": 0.8408569623229173, ""no_lora_client_2"": 0.339059741774794, ""no_lora_client_8"": 0.5129987018544928, ""no_lora_client_1"": 0.3014956352213447, ""no_lora_client_4"": 0.795620534633126, ""no_lora_client_7"": 0.7694959571881461}",1.1225852759212844,0.0,0.21811044722845413,0.0,0.2928589671266886,0.00018126917309280177,0.9998187308269072,1.0
17,"{""class_0"": 0.3491080277502478, ""class_1"": 0.39345887016848363, ""bin_0"": 0.0, ""bin_1"": 0.0022299306243805748, ""bin_2"": 0.1162041625371655, ""bin_3"": 0.08349851337958375, ""bin_4"": 0.05550049554013875}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.7050209205020921, ""bin_4"": 0.29497907949790797}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.01882845188284519, ""bin_2"": 0.9811715481171548, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}}","{""no_lora_client_9"": 2.8913633296184598, ""no_lora_client_6"": 1.9968569151572764, ""no_lora_client_3"": 2.133398648982044, ""no_lora_client_8"": 0.5129987018544928, ""no_lora_client_1"": 0.3014956352213447, ""no_lora_client_5"": 0.8408569623229173, ""no_lora_client_4"": 0.795620534633126, ""no_lora_client_7"": 0.7694959571881461, ""no_lora_client_2"": 0.339059741774794}",1.1225852759212844,0.0,0.21940438635048196,0.0,0.2928683631701269,0.000190974041405223,0.9998090259585948,1.0
18,"{""class_0"": 0.3491080277502478, ""class_1"": 0.39345887016848363, ""bin_0"": 0.0, ""bin_1"": 0.0022299306243805748, ""bin_2"": 0.1162041625371655, ""bin_3"": 0.08349851337958375, ""bin_4"": 0.05550049554013875}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.01882845188284519, ""bin_2"": 0.9811715481171548, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.7050209205020921, ""bin_4"": 0.29497907949790797}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}}","{""no_lora_client_9"": 2.8913633296184598, ""no_lora_client_3"": 2.133398648982044, ""no_lora_client_5"": 0.8408569623229173, ""no_lora_client_6"": 1.9968569151572764, ""no_lora_client_1"": 0.3014956352213447, ""no_lora_client_8"": 0.5129987018544928, ""no_lora_client_4"": 0.795620534633126, ""no_lora_client_7"": 0.7694959571881461, ""no_lora_client_2"": 0.339059741774794}",1.1225852759212844,0.0,0.21948992359457692,0.0,0.29284927080974044,0.00019951831968711975,0.9998004816803129,1.0
19,"{""class_0"": 0.3491080277502478, ""class_1"": 0.39345887016848363, ""bin_0"": 0.0, ""bin_1"": 0.0022299306243805748, ""bin_2"": 0.1162041625371655, ""bin_3"": 0.08349851337958375, ""bin_4"": 0.05550049554013875}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.01882845188284519, ""bin_2"": 0.9811715481171548, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.7050209205020921, ""bin_4"": 0.29497907949790797}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}}","{""no_lora_client_9"": 2.8913633296184598, ""no_lora_client_3"": 2.133398648982044, ""no_lora_client_4"": 0.795620534633126, ""no_lora_client_5"": 0.8408569623229173, ""no_lora_client_1"": 0.3014956352213447, ""no_lora_client_8"": 0.5129987018544928, ""no_lora_client_7"": 0.7694959571881461, ""no_lora_client_6"": 1.9968569151572764, ""no_lora_client_2"": 0.339059741774794}",1.1225852759212842,0.0,0.21975286072854147,0.0,0.2928611174456246,0.0002076739739289568,0.999792326026071,1.0
20,"{""class_0"": 0.3491080277502478, ""class_1"": 0.39345887016848363, ""bin_0"": 0.0, ""bin_1"": 0.0022299306243805748, ""bin_2"": 0.1162041625371655, ""bin_3"": 0.08349851337958375, ""bin_4"": 0.05550049554013875}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.7050209205020921, ""bin_4"": 0.29497907949790797}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.01882845188284519, ""bin_2"": 0.9811715481171548, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}}","{""no_lora_client_9"": 2.8913633296184598, ""no_lora_client_6"": 1.9968569151572764, ""no_lora_client_3"": 2.133398648982044, ""no_lora_client_4"": 0.795620534633126, ""no_lora_client_7"": 0.7694959571881461, ""no_lora_client_2"": 0.339059741774794, ""no_lora_client_1"": 0.3014956352213447, ""no_lora_client_8"": 0.5129987018544928, ""no_lora_client_5"": 0.8408569623229173}",1.1225852759212842,0.0,0.2204793417707292,0.0,0.292879593860106,0.00021512482839058933,0.9997848751716094,1.0
21,"{""class_0"": 0.3491080277502478, ""class_1"": 0.39345887016848363, ""bin_0"": 0.0, ""bin_1"": 0.0022299306243805748, ""bin_2"": 0.1162041625371655, ""bin_3"": 0.08349851337958375, ""bin_4"": 0.05550049554013875}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.7050209205020921, ""bin_4"": 0.29497907949790797}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.01882845188284519, ""bin_2"": 0.9811715481171548, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}}","{""no_lora_client_9"": 2.8913633296184598, ""no_lora_client_6"": 1.9968569151572764, ""no_lora_client_1"": 0.3014956352213447, ""no_lora_client_4"": 0.795620534633126, ""no_lora_client_7"": 0.7694959571881461, ""no_lora_client_5"": 0.8408569623229173, ""no_lora_client_3"": 2.133398648982044, ""no_lora_client_8"": 0.5129987018544928, ""no_lora_client_2"": 0.339059741774794}",1.1225852759212842,0.0,0.2202813245350982,0.0,0.2928813686232846,0.00022283384869425937,0.9997771661513057,1.0
22,"{""class_0"": 0.3491080277502478, ""class_1"": 0.39345887016848363, ""bin_0"": 0.0, ""bin_1"": 0.0022299306243805748, ""bin_2"": 0.1162041625371655, ""bin_3"": 0.08349851337958375, ""bin_4"": 0.05550049554013875}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.01882845188284519, ""bin_2"": 0.9811715481171548, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.7050209205020921, ""bin_4"": 0.29497907949790797}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}}","{""no_lora_client_9"": 2.8913633296184598, ""no_lora_client_3"": 2.133398648982044, ""no_lora_client_6"": 1.9968569151572764, ""no_lora_client_4"": 0.795620534633126, ""no_lora_client_2"": 0.339059741774794, ""no_lora_client_1"": 0.3014956352213447, ""no_lora_client_8"": 0.5129987018544928, ""no_lora_client_5"": 0.8408569623229173, ""no_lora_client_7"": 0.7694959571881461}",1.1225852759212844,0.0,0.2206003628413693,0.0,0.29288294877641163,0.00023024441442864862,0.9997697555855714,1.0
23,"{""class_0"": 0.3491080277502478, ""class_1"": 0.39345887016848363, ""bin_0"": 0.0, ""bin_1"": 0.0022299306243805748, ""bin_2"": 0.1162041625371655, ""bin_3"": 0.08349851337958375, ""bin_4"": 0.05550049554013875}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.7050209205020921, ""bin_4"": 0.29497907949790797}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.01882845188284519, ""bin_2"": 0.9811715481171548, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}}","{""no_lora_client_9"": 2.8913633296184598, ""no_lora_client_6"": 1.9968569151572764, ""no_lora_client_3"": 2.133398648982044, ""no_lora_client_4"": 0.795620534633126, ""no_lora_client_8"": 0.5129987018544928, ""no_lora_client_5"": 0.8408569623229173, ""no_lora_client_2"": 0.339059741774794, ""no_lora_client_7"": 0.7694959571881461, ""no_lora_client_1"": 0.3014956352213447}",1.1225852759212842,0.0,0.22082035816758194,0.0,0.2928856626489402,0.00023777039870642724,0.9997622296012936,1.0
24,"{""class_0"": 0.3491080277502478, ""class_1"": 0.39345887016848363, ""bin_0"": 0.0, ""bin_1"": 0.0022299306243805748, ""bin_2"": 0.1162041625371655, ""bin_3"": 0.08349851337958375, ""bin_4"": 0.05550049554013875}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.01882845188284519, ""bin_2"": 0.9811715481171548, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.7050209205020921, ""bin_4"": 0.29497907949790797}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}}","{""no_lora_client_9"": 2.8913633296184598, ""no_lora_client_3"": 2.133398648982044, ""no_lora_client_6"": 1.9968569151572764, ""no_lora_client_1"": 0.3014956352213447, ""no_lora_client_2"": 0.339059741774794, ""no_lora_client_4"": 0.795620534633126, ""no_lora_client_8"": 0.5129987018544928, ""no_lora_client_5"": 0.8408569623229173, ""no_lora_client_7"": 0.7694959571881461}",1.1225852759212844,0.0,0.22091631404373505,0.0,0.29288983670948743,0.00024522701924978296,0.9997547729807502,1.0
25,"{""class_0"": 0.3491080277502478, ""class_1"": 0.39345887016848363, ""bin_0"": 0.0, ""bin_1"": 0.0022299306243805748, ""bin_2"": 0.1162041625371655, ""bin_3"": 0.08349851337958375, ""bin_4"": 0.05550049554013875}","{""no_lora_client_9"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.01882845188284519, ""bin_2"": 0.9811715481171548, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.7050209205020921, ""bin_4"": 0.29497907949790797}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}}","{""no_lora_client_9"": 2.8913633296184598, ""no_lora_client_3"": 2.133398648982044, ""no_lora_client_6"": 1.9968569151572764, ""no_lora_client_4"": 0.795620534633126, ""no_lora_client_5"": 0.8408569623229173, ""no_lora_client_7"": 0.7694959571881461, ""no_lora_client_8"": 0.5129987018544928, ""no_lora_client_1"": 0.3014956352213447, ""no_lora_client_2"": 0.339059741774794}",1.1225852759212842,0.0,0.22104084831009285,0.0,0.29288775770771036,0.00025199336764059055,0.9997480066323594,1.0
