round_num,global_label_distribution,client_label_distributions,kl_divergence_scores,jensen_shannon_divergence,earth_movers_distance,accuracy_variance,convergence_rate,fairness_score,parameter_diversity,consensus_measure,aggregation_efficiency
11,"{""class_0"": 0.29006433166547535, ""class_1"": 0.4240171551107934, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.09392423159399571, ""bin_3"": 0.04903502501786991, ""bin_4"": 0.14295925661186562}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.657, ""bin_3"": 0.343, ""bin_4"": 0.0}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}}","{""no_lora_client_6"": 1.9451956081174444, ""no_lora_client_3"": 1.9451956081174446, ""no_lora_client_7"": 0.7051120374975522, ""no_lora_client_1"": 0.33760156182101475, ""no_lora_client_2"": 0.4238485731834778, ""no_lora_client_5"": 0.7710059784559102, ""no_lora_client_4"": 0.9631963378560684}",1.0130221352542692,0.0,0.19312659066698828,0.0,0.36731628319651943,0.00010198415849038689,0.9998980158415096,1.0
12,"{""class_0"": 0.29006433166547535, ""class_1"": 0.4240171551107934, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.09392423159399571, ""bin_3"": 0.04903502501786991, ""bin_4"": 0.14295925661186562}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.657, ""bin_3"": 0.343, ""bin_4"": 0.0}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}}","{""no_lora_client_6"": 1.9451956081174444, ""no_lora_client_3"": 1.9451956081174446, ""no_lora_client_5"": 0.7710059784559102, ""no_lora_client_1"": 0.33760156182101475, ""no_lora_client_7"": 0.7051120374975522, ""no_lora_client_2"": 0.4238485731834778, ""no_lora_client_4"": 0.9631963378560684}",1.0130221352542694,0.0,0.19612017120636852,0.0,0.36738076749419446,0.00011328487414985489,0.9998867151258501,1.0
13,"{""class_0"": 0.29006433166547535, ""class_1"": 0.4240171551107934, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.09392423159399571, ""bin_3"": 0.04903502501786991, ""bin_4"": 0.14295925661186562}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.657, ""bin_3"": 0.343, ""bin_4"": 0.0}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}}","{""no_lora_client_6"": 1.9451956081174444, ""no_lora_client_3"": 1.9451956081174446, ""no_lora_client_2"": 0.4238485731834778, ""no_lora_client_4"": 0.9631963378560684, ""no_lora_client_5"": 0.7710059784559102, ""no_lora_client_7"": 0.7051120374975522, ""no_lora_client_1"": 0.33760156182101475}",1.0130221352542692,0.0,0.19772019050662773,0.0,0.36738998433203374,0.00012307388367971406,0.9998769261163203,1.0
14,"{""class_0"": 0.29006433166547535, ""class_1"": 0.4240171551107934, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.09392423159399571, ""bin_3"": 0.04903502501786991, ""bin_4"": 0.14295925661186562}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.657, ""bin_3"": 0.343, ""bin_4"": 0.0}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}}","{""no_lora_client_6"": 1.9451956081174444, ""no_lora_client_3"": 1.9451956081174446, ""no_lora_client_1"": 0.33760156182101475, ""no_lora_client_7"": 0.7051120374975522, ""no_lora_client_5"": 0.7710059784559102, ""no_lora_client_4"": 0.9631963378560684, ""no_lora_client_2"": 0.4238485731834778}",1.0130221352542692,0.0,0.1981636983940875,0.0,0.3673673070178768,0.00013248797818699032,0.999867512021813,1.0
15,"{""class_0"": 0.29006433166547535, ""class_1"": 0.4240171551107934, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.09392423159399571, ""bin_3"": 0.04903502501786991, ""bin_4"": 0.14295925661186562}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.657, ""bin_3"": 0.343, ""bin_4"": 0.0}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}}","{""no_lora_client_6"": 1.9451956081174444, ""no_lora_client_3"": 1.9451956081174446, ""no_lora_client_7"": 0.7051120374975522, ""no_lora_client_1"": 0.33760156182101475, ""no_lora_client_4"": 0.9631963378560684, ""no_lora_client_2"": 0.4238485731834778, ""no_lora_client_5"": 0.7710059784559102}",1.0130221352542692,0.0,0.1989017315454864,0.0,0.3674330056542223,0.0001426503412647051,0.9998573496587353,1.0
16,"{""class_0"": 0.29006433166547535, ""class_1"": 0.4240171551107934, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.09392423159399571, ""bin_3"": 0.04903502501786991, ""bin_4"": 0.14295925661186562}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.657, ""bin_3"": 0.343, ""bin_4"": 0.0}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}}","{""no_lora_client_3"": 1.9451956081174446, ""no_lora_client_7"": 0.7051120374975522, ""no_lora_client_5"": 0.7710059784559102, ""no_lora_client_1"": 0.33760156182101475, ""no_lora_client_2"": 0.4238485731834778, ""no_lora_client_4"": 0.9631963378560684, ""no_lora_client_6"": 1.9451956081174444}",1.0130221352542692,0.0,0.19895341308818273,0.0,0.3674363631967176,0.00015452310722907647,0.9998454768927709,1.0
17,"{""class_0"": 0.29006433166547535, ""class_1"": 0.4240171551107934, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.09392423159399571, ""bin_3"": 0.04903502501786991, ""bin_4"": 0.14295925661186562}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.657, ""bin_3"": 0.343, ""bin_4"": 0.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}}","{""no_lora_client_3"": 1.9451956081174446, ""no_lora_client_6"": 1.9451956081174444, ""no_lora_client_5"": 0.7710059784559102, ""no_lora_client_7"": 0.7051120374975522, ""no_lora_client_1"": 0.33760156182101475, ""no_lora_client_2"": 0.4238485731834778, ""no_lora_client_4"": 0.9631963378560684}",1.0130221352542694,0.0,0.20070348290632076,0.0,0.367482341158323,0.00016742209598386015,0.9998325779040161,1.0
18,"{""class_0"": 0.29006433166547535, ""class_1"": 0.4240171551107934, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.09392423159399571, ""bin_3"": 0.04903502501786991, ""bin_4"": 0.14295925661186562}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.657, ""bin_3"": 0.343, ""bin_4"": 0.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}}","{""no_lora_client_3"": 1.9451956081174446, ""no_lora_client_6"": 1.9451956081174444, ""no_lora_client_1"": 0.33760156182101475, ""no_lora_client_7"": 0.7051120374975522, ""no_lora_client_2"": 0.4238485731834778, ""no_lora_client_5"": 0.7710059784559102, ""no_lora_client_4"": 0.9631963378560684}",1.0130221352542694,0.0,0.20159686060507517,0.0,0.36752338042639565,0.00017796086002264122,0.9998220391399774,1.0
19,"{""class_0"": 0.29006433166547535, ""class_1"": 0.4240171551107934, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.09392423159399571, ""bin_3"": 0.04903502501786991, ""bin_4"": 0.14295925661186562}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.657, ""bin_3"": 0.343, ""bin_4"": 0.0}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}}","{""no_lora_client_6"": 1.9451956081174444, ""no_lora_client_3"": 1.9451956081174446, ""no_lora_client_1"": 0.33760156182101475, ""no_lora_client_4"": 0.9631963378560684, ""no_lora_client_2"": 0.4238485731834778, ""no_lora_client_5"": 0.7710059784559102, ""no_lora_client_7"": 0.7051120374975522}",1.0130221352542692,0.0,0.20184244904202958,0.0,0.36752046542845673,0.00018750432541547735,0.9998124956745845,1.0
20,"{""class_0"": 0.29006433166547535, ""class_1"": 0.4240171551107934, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.09392423159399571, ""bin_3"": 0.04903502501786991, ""bin_4"": 0.14295925661186562}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.657, ""bin_3"": 0.343, ""bin_4"": 0.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.0, ""bin_4"": 1.0}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}}","{""no_lora_client_3"": 1.9451956081174446, ""no_lora_client_6"": 1.9451956081174444, ""no_lora_client_4"": 0.9631963378560684, ""no_lora_client_5"": 0.7710059784559102, ""no_lora_client_7"": 0.7051120374975522, ""no_lora_client_2"": 0.4238485731834778, ""no_lora_client_1"": 0.33760156182101475}",1.0130221352542692,0.0,0.20163890837739287,0.0,0.36749989454301124,0.00019722629114171664,0.9998027737088583,1.0
