client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_1,10,True,1.0,5,10,999,"{""class_0"": 426, ""class_1"": 573}",0.23286783015896925,0.980980980980981,0.980978342668347,0.980980980980981,0.9809741888648156,0.07073462087286528,999,"{'0': 0.980330448465775, '1': 0.981460023174971}","{'0': 0.974960876369327, '1': 0.985456660849331}","{'0': 0.9776382895253041, '1': 0.9834542815674892}","[1246, 32, 25, 1694]",1.5310659408569336,0.0,15890432
no_lora_client_3,11,True,1.0,5,11,480,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 480}",1.6414209582871513,0.0,0.0,0.0,0.0,0.00438050897533281,480,{},{},{},[],0.8710036277770996,0.0,15890432
no_lora_client_2,11,True,0.8181818181818182,5,9,999,"{""class_0"": 613, ""class_1"": 386}",0.2330472774279105,0.9492826159492826,0.9496717393363614,0.9492826159492826,0.9493910030466204,0.15802169829685853,999,"{'0': 0.9657647708448371, '1': 0.924114671163575}","{'0': 0.9510603588907015, '1': 0.9464594127806563}","{'0': 0.9583561643835616, '1': 0.9351535836177475}","[1749, 90, 62, 1096]",1.5568773746490479,0.0,15890432
no_lora_client_1,11,True,1.0,5,11,999,"{""class_0"": 426, ""class_1"": 573}",0.23286783015896925,0.9793126459793127,0.9793431723155502,0.9793126459793127,0.9793207943483342,0.06690738602447763,999,"{'0': 0.9727838258164853, '1': 0.9842197545295149}","{'0': 0.9788732394366197, '1': 0.9796393251890634}","{'0': 0.9758190327613104, '1': 0.9819241982507289}","[1251, 27, 35, 1684]",1.5522093772888184,0.0,15890432
no_lora_client_3,12,True,1.0,5,12,480,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 480}",1.6414209582871513,0.0,0.0,0.0,0.0,0.004582622931856248,480,{},{},{},[],0.8784518241882324,0.0,15890432
no_lora_client_1,12,True,1.0,5,12,999,"{""class_0"": 426, ""class_1"": 573}",0.23286783015896925,0.9833166499833167,0.9833141799921338,0.9833166499833167,0.9833149675508219,0.05530194912559141,999,"{'0': 0.9811912225705329, '1': 0.9848925043579314}","{'0': 0.9796557120500783, '1': 0.9860383944153578}","{'0': 0.980422866092404, '1': 0.9854651162790697}","[1252, 26, 24, 1695]",1.5713188648223877,0.0,15890432
no_lora_client_2,12,True,0.8333333333333334,5,10,999,"{""class_0"": 613, ""class_1"": 386}",0.2330472774279105,0.963963963963964,0.9641111926363507,0.963963963963964,0.9640088624559425,0.11538729509190908,999,"{'0': 0.9747668678003292, '1': 0.9471890971039182}","{'0': 0.9662860250135944, '1': 0.9602763385146805}","{'0': 0.9705079191698526, '1': 0.9536878216123499}","[1777, 62, 46, 1112]",1.5877056121826172,0.0,15890432
no_lora_client_3,13,True,1.0,5,13,480,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 480}",1.6414209582871513,0.0,0.0,0.0,0.0,0.00414713497997986,480,{},{},{},[],0.8468754291534424,0.0,15890432
no_lora_client_1,13,True,1.0,5,13,999,"{""class_0"": 426, ""class_1"": 573}",0.23286783015896925,0.9876543209876543,0.9876660543854102,0.9876543209876543,0.9876573821621958,0.04501913647320141,999,"{'0': 0.9836321122369447, '1': 0.9906651108518086}","{'0': 0.9874804381846636, '1': 0.987783595113438}","{'0': 0.9855525185474424, '1': 0.9892222545878241}","[1262, 16, 21, 1698]",1.5763685703277588,0.0,15890432
no_lora_client_2,13,True,0.8461538461538461,5,11,999,"{""class_0"": 613, ""class_1"": 386}",0.2330472774279105,0.9693026359693027,0.9694614960363764,0.9693026359693027,0.9693455209462346,0.09908170218544977,999,"{'0': 0.9796814936847886, '1': 0.9532312925170068}","{'0': 0.9700924415443176, '1': 0.968048359240069}","{'0': 0.9748633879781421, '1': 0.9605826906598115}","[1784, 55, 37, 1121]",1.6139674186706543,0.0,15890432
no_lora_client_3,14,True,1.0,5,14,480,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 480}",1.6414209582871513,0.0,0.0,0.0,0.0,0.004638218163098726,480,{},{},{},[],0.8417847156524658,0.0,15890432
no_lora_client_2,14,True,0.8571428571428571,5,12,999,"{""class_0"": 613, ""class_1"": 386}",0.2330472774279105,0.9746413079746413,0.9747413194671131,0.9746413079746413,0.974669045603506,0.07466460473677784,999,"{'0': 0.983013698630137, '1': 0.96160409556314}","{'0': 0.9755301794453507, '1': 0.9732297063903281}","{'0': 0.9792576419213974, '1': 0.967381974248927}","[1794, 45, 31, 1127]",1.5450255870819092,0.0,15890432
no_lora_client_1,14,True,1.0,5,14,999,"{""class_0"": 426, ""class_1"": 573}",0.23286783015896925,0.9903236569903237,0.9903285763941503,0.9903236569903237,0.9903251034608637,0.037303429481292526,999,"{'0': 0.9875097580015613, '1': 0.9924242424242424}","{'0': 0.9898278560250391, '1': 0.9906922629435718}","{'0': 0.9886674482219617, '1': 0.9915574963609898}","[1265, 13, 16, 1703]",1.5456030368804932,0.0,15890432
no_lora_client_3,15,True,1.0,5,15,480,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 480}",1.6414209582871513,0.0,0.0,0.0,0.0,0.0041726072512877485,480,{},{},{},[],0.8835675716400146,0.0,15890432
no_lora_client_2,15,True,0.8666666666666667,5,13,999,"{""class_0"": 613, ""class_1"": 386}",0.2330472774279105,0.9803136469803136,0.9803923632028537,0.9803136469803136,0.9803336751663121,0.06094000204688027,999,"{'0': 0.9874041621029573, '1': 0.9692570452604612}","{'0': 0.9804241435562806, '1': 0.9801381692573402}","{'0': 0.9839017735334242, '1': 0.9746672391584371}","[1803, 36, 23, 1135]",1.5968677997589111,0.0,15890432
no_lora_client_1,15,True,1.0,5,15,999,"{""class_0"": 426, ""class_1"": 573}",0.23286783015896925,0.992992992992993,0.992992514012437,0.992992992992993,0.992992640515216,0.03224709081320615,999,"{'0': 0.9921691464369616, '1': 0.9936046511627907}","{'0': 0.9913928012519562, '1': 0.9941826643397323}","{'0': 0.9917808219178083, '1': 0.9938935737132888}","[1267, 11, 10, 1709]",1.5796887874603271,0.0,15890432
no_lora_client_3,16,True,1.0,5,16,480,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 480}",1.6414209582871513,0.0,0.0,0.0,0.0,0.0043661741203525,480,{},{},{},[],0.8436541557312012,0.0,15890432
no_lora_client_1,16,True,1.0,5,16,999,"{""class_0"": 426, ""class_1"": 573}",0.23286783015896925,0.992992992992993,0.9929971200463004,0.992992992992993,0.9929940404371773,0.029000947564820606,999,"{'0': 0.990632318501171, '1': 0.9947552447552448}","{'0': 0.9929577464788732, '1': 0.9930191972076788}","{'0': 0.9917936694021102, '1': 0.993886462882096}","[1269, 9, 12, 1707]",1.553663969039917,0.0,15890432
no_lora_client_2,16,True,0.875,5,14,999,"{""class_0"": 613, ""class_1"": 386}",0.2330472774279105,0.9883216549883217,0.9883367001343016,0.9883216549883217,0.9883262852115875,0.04299166524861619,999,"{'0': 0.9918211559432933, '1': 0.9828030954428203}","{'0': 0.9891245241979336, '1': 0.9870466321243523}","{'0': 0.9904710046283692, '1': 0.984920292977165}","[1819, 20, 15, 1143]",1.5533409118652344,0.0,15890432
no_lora_client_3,17,True,1.0,5,17,480,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 480}",1.6414209582871513,0.0,0.0,0.0,0.0,0.004210679759530144,480,{},{},{},[],0.8479156494140625,0.0,15890432
no_lora_client_1,17,True,1.0,5,17,999,"{""class_0"": 426, ""class_1"": 573}",0.23286783015896925,0.9906573239906573,0.9906790853632851,0.9906573239906573,0.9906610038992477,0.030070766291664865,999,"{'0': 0.9860031104199067, '1': 0.994155464640561}","{'0': 0.9921752738654147, '1': 0.9895287958115183}","{'0': 0.9890795631825273, '1': 0.9918367346938776}","[1268, 10, 18, 1701]",1.58443021774292,0.0,15890432
no_lora_client_2,17,True,0.8823529411764706,5,15,999,"{""class_0"": 613, ""class_1"": 386}",0.2330472774279105,0.9836503169836504,0.983669036008012,0.9836503169836504,0.9836567992962225,0.047894341065474445,999,"{'0': 0.9880043620501636, '1': 0.9767841788478074}","{'0': 0.9853181076672104, '1': 0.9810017271157168}","{'0': 0.9866594064797168, '1': 0.9788884101680311}","[1812, 27, 22, 1136]",1.5781590938568115,0.0,15890432
no_lora_client_3,18,True,1.0,5,18,480,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 480}",1.6414209582871513,0.0,0.0,0.0,0.0,0.004032503873006337,480,{},{},{},[],0.8740766048431396,0.0,15890432
no_lora_client_1,18,True,1.0,5,18,999,"{""class_0"": 426, ""class_1"": 573}",0.23286783015896925,0.993993993993994,0.993993993993994,0.993993993993994,0.993993993993994,0.025476344763769438,999,"{'0': 0.9929577464788732, '1': 0.9947643979057592}","{'0': 0.9929577464788732, '1': 0.9947643979057592}","{'0': 0.9929577464788732, '1': 0.9947643979057592}","[1269, 9, 9, 1710]",1.5690903663635254,0.0,15890432
no_lora_client_2,18,True,0.8888888888888888,5,16,999,"{""class_0"": 613, ""class_1"": 386}",0.2330472774279105,0.9883216549883217,0.9883293132520472,0.9883216549883217,0.9883244422269865,0.04096851367306299,999,"{'0': 0.9912854030501089, '1': 0.983634797588286}","{'0': 0.989668297988037, '1': 0.9861830742659758}","{'0': 0.9904761904761905, '1': 0.9849072876239758}","[1820, 19, 16, 1142]",1.571810007095337,0.0,15890432
no_lora_client_3,19,True,1.0,5,19,480,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 480}",1.6414209582871513,0.0,0.0,0.0,0.0,0.004007971266077624,480,{},{},{},[],0.8781871795654297,0.0,15890432
no_lora_client_2,19,True,0.8947368421052632,5,17,999,"{""class_0"": 613, ""class_1"": 386}",0.2330472774279105,0.98998998998999,0.99001745046282,0.98998998998999,0.9899963088302276,0.03443898945041592,999,"{'0': 0.99399235390497, '1': 0.983704974271012}","{'0': 0.989668297988037, '1': 0.9905008635578584}","{'0': 0.9918256130790191, '1': 0.9870912220309811}","[1820, 19, 11, 1147]",1.5536012649536133,0.0,15890432
no_lora_client_1,19,True,1.0,5,19,999,"{""class_0"": 426, ""class_1"": 573}",0.23286783015896925,0.9946613279946613,0.9946670694290805,0.9946613279946613,0.9946623895298911,0.021705937208410686,999,"{'0': 0.9921996879875195, '1': 0.9965014577259476}","{'0': 0.9953051643192489, '1': 0.9941826643397323}","{'0': 0.99375, '1': 0.9953407105416424}","[1272, 6, 10, 1709]",1.5543065071105957,0.0,15890432
no_lora_client_3,20,True,1.0,5,20,480,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 480}",1.6414209582871513,0.0,0.0,0.0,0.0,0.0038579673648604916,480,{},{},{},[],0.8787972927093506,0.0,15890432
no_lora_client_1,20,True,1.0,5,20,999,"{""class_0"": 426, ""class_1"": 573}",0.23286783015896925,0.9953286619953287,0.9953395790670944,0.9953286619953287,0.9953300486087372,0.02116272047349306,999,"{'0': 0.9922118380062306, '1': 0.9976649153531816}","{'0': 0.9968701095461658, '1': 0.9941826643397323}","{'0': 0.994535519125683, '1': 0.995920745920746}","[1274, 4, 10, 1709]",1.5879793167114258,0.0,15890432
no_lora_client_2,20,True,0.9,5,18,999,"{""class_0"": 613, ""class_1"": 386}",0.2330472774279105,0.991991991991992,0.9920007989342547,0.991991991991992,0.9919945361613749,0.028981248367696055,999,"{'0': 0.9945504087193461, '1': 0.9879518072289156}","{'0': 0.9923871669385536, '1': 0.9913644214162349}","{'0': 0.9934676102340773, '1': 0.9896551724137931}","[1825, 14, 10, 1148]",1.6140341758728027,0.0,15890432
no_lora_client_3,21,True,1.0,5,21,480,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 480}",1.6414209582871513,0.0,0.0,0.0,0.0,0.004159845336754289,480,{},{},{},[],0.7787814140319824,0.0,15890432
no_lora_client_1,21,True,1.0,5,21,999,"{""class_0"": 426, ""class_1"": 573}",0.23286783015896925,0.991991991991992,0.991991991991992,0.991991991991992,0.991991991991992,0.024632503186160372,999,"{'0': 0.9906103286384976, '1': 0.9930191972076788}","{'0': 0.9906103286384976, '1': 0.9930191972076788}","{'0': 0.9906103286384976, '1': 0.9930191972076788}","[1266, 12, 12, 1707]",1.565674066543579,0.0,15890432
no_lora_client_2,21,True,0.9047619047619048,5,19,999,"{""class_0"": 613, ""class_1"": 386}",0.2330472774279105,0.9923256589923256,0.992324662793642,0.9923256589923256,0.9923250444600681,0.026402599110499657,999,"{'0': 0.9934782608695653, '1': 0.9904926534140017}","{'0': 0.9940184883088635, '1': 0.9896373056994818}","{'0': 0.9937483011687959, '1': 0.9900647948164147}","[1828, 11, 12, 1146]",1.570542573928833,0.0,15890432
no_lora_client_3,22,True,1.0,5,22,480,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 480}",1.6414209582871513,0.0,0.0,0.0,0.0,0.0038843891725668478,480,{},{},{},[],0.866912841796875,0.0,15890432
no_lora_client_2,22,True,0.9090909090909091,5,20,999,"{""class_0"": 613, ""class_1"": 386}",0.2330472774279105,0.9946613279946613,0.9946639626693313,0.9946613279946613,0.9946621788271705,0.01911157750396462,999,"{'0': 0.9961894393032118, '1': 0.9922413793103448}","{'0': 0.9951060358890701, '1': 0.9939550949913645}","{'0': 0.9956474428726877, '1': 0.9930974978429681}","[1830, 9, 7, 1151]",1.5794451236724854,0.0,15890432
no_lora_client_1,22,True,1.0,5,22,999,"{""class_0"": 426, ""class_1"": 573}",0.23286783015896925,0.9943276609943277,0.9943361245780186,0.9943276609943277,0.9943290674799278,0.02052393051051589,999,"{'0': 0.9914263445050663, '1': 0.9964994165694282}","{'0': 0.9953051643192489, '1': 0.9936009307737056}","{'0': 0.9933619679812573, '1': 0.9950480629187299}","[1272, 6, 11, 1708]",1.5731899738311768,0.0,15890432
no_lora_client_3,23,True,1.0,5,23,480,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 480}",1.6414209582871513,0.0,0.0,0.0,0.0,0.003706119071123087,480,{},{},{},[],0.8769364356994629,0.0,15890432
no_lora_client_1,23,True,1.0,5,23,999,"{""class_0"": 426, ""class_1"": 573}",0.23286783015896925,0.994994994994995,0.9949985277854131,0.994994994994995,0.9949957431694123,0.020979543721608856,999,"{'0': 0.9929742388758782, '1': 0.9965034965034965}","{'0': 0.9953051643192489, '1': 0.9947643979057592}","{'0': 0.9941383352872216, '1': 0.9956331877729258}","[1272, 6, 9, 1710]",1.552938461303711,0.0,15890432
no_lora_client_2,23,True,0.9130434782608695,5,21,999,"{""class_0"": 613, ""class_1"": 386}",0.2330472774279105,0.993993993993994,0.993993993993994,0.993993993993994,0.993993993993994,0.019373017002301162,999,"{'0': 0.9951060358890701, '1': 0.9922279792746114}","{'0': 0.9951060358890701, '1': 0.9922279792746114}","{'0': 0.9951060358890701, '1': 0.9922279792746114}","[1830, 9, 9, 1149]",1.5691065788269043,0.0,15890432
no_lora_client_3,24,True,1.0,5,24,480,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 480}",1.6414209582871513,0.0,0.0,0.0,0.0,0.0036815985700943406,480,{},{},{},[],0.8792331218719482,0.0,15890432
no_lora_client_2,24,True,0.9166666666666666,5,22,999,"{""class_0"": 613, ""class_1"": 386}",0.2330472774279105,0.9936603269936604,0.9936615720723817,0.9936603269936604,0.9936608330001736,0.020714158539675058,999,"{'0': 0.9951033732317737, '1': 0.99137187230371}","{'0': 0.9945622620989668, '1': 0.9922279792746114}","{'0': 0.9948327440848518, '1': 0.991799741044454}","[1829, 10, 9, 1149]",1.5701534748077393,0.0,15890432
no_lora_client_1,24,True,1.0,5,24,999,"{""class_0"": 426, ""class_1"": 573}",0.23286783015896925,0.9956623289956623,0.9956701386165404,0.9956623289956623,0.9956634045434741,0.022260733854232564,999,"{'0': 0.9929851909586905, '1': 0.9976662777129521}","{'0': 0.9968701095461658, '1': 0.9947643979057592}","{'0': 0.9949238578680203, '1': 0.9962132245849111}","[1274, 4, 9, 1710]",1.5656638145446777,0.0,15890432
no_lora_client_3,25,True,1.0,5,25,480,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 480}",1.6414209582871513,0.0,0.0,0.0,0.0,0.003696618525363091,480,{},{},{},[],0.8235623836517334,0.0,15890432
