round_num,global_label_distribution,client_label_distributions,kl_divergence_scores,jensen_shannon_divergence,earth_movers_distance,accuracy_variance,convergence_rate,fairness_score,parameter_diversity,consensus_measure,aggregation_efficiency
11,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.02489367025268952, ""bin_4"": 0.10020015011258444}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.199, ""bin_4"": 0.801}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}}","{""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_5"": 0.8311469395607413, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_1"": 0.2917856124591686, ""no_lora_client_8"": 0.503288679092317, ""no_lora_client_7"": 0.75978593442597, ""no_lora_client_4"": 0.78591051187095}",0.9573311395881421,0.0,0.1759505306663576,0.0,0.4221395840961053,0.00011314302125386977,0.9998868569787461,1.0
12,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.02489367025268952, ""bin_4"": 0.10020015011258444}","{""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.199, ""bin_4"": 0.801}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}}","{""no_lora_client_5"": 0.8311469395607413, ""no_lora_client_7"": 0.75978593442597, ""no_lora_client_8"": 0.503288679092317, ""no_lora_client_1"": 0.2917856124591686, ""no_lora_client_4"": 0.78591051187095, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_3"": 2.0786912602891316}",0.9573311395881421,0.0,0.17798848648448243,0.0,0.42232105494146777,0.0001279643689305887,0.9998720356310694,1.0
13,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.02489367025268952, ""bin_4"": 0.10020015011258444}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.199, ""bin_4"": 0.801}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}}","{""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_4"": 0.78591051187095, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_7"": 0.75978593442597, ""no_lora_client_8"": 0.503288679092317, ""no_lora_client_5"": 0.8311469395607413, ""no_lora_client_1"": 0.2917856124591686}",0.9573311395881421,0.0,0.18068683186578863,0.0,0.42250997587032,0.00014322403443889353,0.9998567759655611,1.0
14,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.02489367025268952, ""bin_4"": 0.10020015011258444}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.199, ""bin_4"": 0.801}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}}","{""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_1"": 0.2917856124591686, ""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_7"": 0.75978593442597, ""no_lora_client_8"": 0.503288679092317, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_4"": 0.78591051187095, ""no_lora_client_5"": 0.8311469395607413}",0.957331139588142,0.0,0.18135367704207378,0.0,0.4225251315912243,0.00015867312479866946,0.9998413268752013,1.0
15,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.02489367025268952, ""bin_4"": 0.10020015011258444}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.199, ""bin_4"": 0.801}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}}","{""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_5"": 0.8311469395607413, ""no_lora_client_8"": 0.503288679092317, ""no_lora_client_7"": 0.75978593442597, ""no_lora_client_4"": 0.78591051187095, ""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_1"": 0.2917856124591686}",0.957331139588142,0.0,0.1829535696718852,0.0,0.42259603815847435,0.0001720110303802258,0.9998279889696198,1.0
16,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.02489367025268952, ""bin_4"": 0.10020015011258444}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.199, ""bin_4"": 0.801}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}}","{""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_8"": 0.503288679092317, ""no_lora_client_5"": 0.8311469395607413, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_7"": 0.75978593442597, ""no_lora_client_4"": 0.78591051187095, ""no_lora_client_1"": 0.2917856124591686}",0.9573311395881421,0.0,0.1838392168166387,0.0,0.42259807835140906,0.00018406358722666827,0.9998159364127733,1.0
17,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.02489367025268952, ""bin_4"": 0.10020015011258444}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.199, ""bin_4"": 0.801}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}}","{""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_7"": 0.75978593442597, ""no_lora_client_8"": 0.503288679092317, ""no_lora_client_4"": 0.78591051187095, ""no_lora_client_1"": 0.2917856124591686, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_5"": 0.8311469395607413}",0.9573311395881421,0.0,0.18445385520099122,0.0,0.4226065725025637,0.00019470545544508777,0.9998052945445549,1.0
18,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.02489367025268952, ""bin_4"": 0.10020015011258444}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.199, ""bin_4"": 0.801}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}}","{""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_1"": 0.2917856124591686, ""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_4"": 0.78591051187095, ""no_lora_client_8"": 0.503288679092317, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_5"": 0.8311469395607413, ""no_lora_client_7"": 0.75978593442597}",0.957331139588142,0.0,0.1850276132544512,0.0,0.42261576950113433,0.00020460223356355556,0.9997953977664364,1.0
19,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.02489367025268952, ""bin_4"": 0.10020015011258444}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.199, ""bin_4"": 0.801}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}}","{""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_4"": 0.78591051187095, ""no_lora_client_1"": 0.2917856124591686, ""no_lora_client_5"": 0.8311469395607413, ""no_lora_client_8"": 0.503288679092317, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_7"": 0.75978593442597}",0.9573311395881421,0.0,0.18537574493356668,0.0,0.42262236111820295,0.0002136589263666,0.9997863410736334,1.0
20,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.02489367025268952, ""bin_4"": 0.10020015011258444}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.199, ""bin_4"": 0.801}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}}","{""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_1"": 0.2917856124591686, ""no_lora_client_4"": 0.78591051187095, ""no_lora_client_7"": 0.75978593442597, ""no_lora_client_8"": 0.503288679092317, ""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_5"": 0.8311469395607413, ""no_lora_client_2"": 0.32934971901261795}",0.9573311395881421,0.0,0.18595124257557527,0.0,0.422631031095244,0.00022292107392207772,0.9997770789260779,1.0
21,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.02489367025268952, ""bin_4"": 0.10020015011258444}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.199, ""bin_4"": 0.801}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}}","{""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_4"": 0.78591051187095, ""no_lora_client_1"": 0.2917856124591686, ""no_lora_client_8"": 0.503288679092317, ""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_5"": 0.8311469395607413, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_7"": 0.75978593442597}",0.9573311395881421,0.0,0.18580870938784408,0.0,0.42262665239691466,0.00023191854119042343,0.9997680814588096,1.0
22,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.02489367025268952, ""bin_4"": 0.10020015011258444}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.199, ""bin_4"": 0.801}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}}","{""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_7"": 0.75978593442597, ""no_lora_client_5"": 0.8311469395607413, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_1"": 0.2917856124591686, ""no_lora_client_8"": 0.503288679092317, ""no_lora_client_4"": 0.78591051187095}",0.9573311395881421,0.0,0.1859670536958936,0.0,0.42263872747352604,0.00024095831560599912,0.999759041684394,1.0
23,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.02489367025268952, ""bin_4"": 0.10020015011258444}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.199, ""bin_4"": 0.801}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}}","{""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_7"": 0.75978593442597, ""no_lora_client_1"": 0.2917856124591686, ""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_5"": 0.8311469395607413, ""no_lora_client_4"": 0.78591051187095, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_8"": 0.503288679092317}",0.957331139588142,0.0,0.18600952053154254,0.0,0.42263729004065365,0.00024942149414475256,0.9997505785058552,1.0
24,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.02489367025268952, ""bin_4"": 0.10020015011258444}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.199, ""bin_4"": 0.801}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}}","{""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_1"": 0.2917856124591686, ""no_lora_client_4"": 0.78591051187095, ""no_lora_client_7"": 0.75978593442597, ""no_lora_client_5"": 0.8311469395607413, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_8"": 0.503288679092317}",0.9573311395881421,0.0,0.18627845222321646,0.0,0.42263914487407284,0.0002577888954838903,0.9997422111045161,1.0
25,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.02489367025268952, ""bin_4"": 0.10020015011258444}","{""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.199, ""bin_4"": 0.801}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}}","{""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_1"": 0.2917856124591686, ""no_lora_client_4"": 0.78591051187095, ""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_8"": 0.503288679092317, ""no_lora_client_7"": 0.75978593442597, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_5"": 0.8311469395607413}",0.957331139588142,0.0,0.18646237718087344,0.0,0.4226441001951723,0.000266222614850653,0.9997337773851493,1.0
26,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.02489367025268952, ""bin_4"": 0.10020015011258444}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.199, ""bin_4"": 0.801}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}}","{""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_1"": 0.2917856124591686, ""no_lora_client_5"": 0.8311469395607413, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_7"": 0.75978593442597, ""no_lora_client_4"": 0.78591051187095, ""no_lora_client_8"": 0.503288679092317}",0.9573311395881421,0.0,0.18666995184484897,0.0,0.4226447951616693,0.00027456240784318187,0.9997254375921568,1.0
27,"{""class_0"": 0.352514385789342, ""class_1"": 0.3972979734801101, ""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.12509382036527394, ""bin_3"": 0.02489367025268952, ""bin_4"": 0.10020015011258444}","{""no_lora_client_3"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 1.0, ""bin_3"": 0.0, ""bin_4"": 0.0}, ""no_lora_client_6"": {""bin_0"": 0.0, ""bin_1"": 0.0, ""bin_2"": 0.0, ""bin_3"": 0.199, ""bin_4"": 0.801}, ""no_lora_client_7"": {""class_0"": 0.04004004004004004, ""class_1"": 0.95995995995996}, ""no_lora_client_2"": {""class_0"": 0.6136136136136137, ""class_1"": 0.3863863863863864}, ""no_lora_client_1"": {""class_0"": 0.4264264264264264, ""class_1"": 0.5735735735735735}, ""no_lora_client_8"": {""class_0"": 0.7897897897897898, ""class_1"": 0.21021021021021022}, ""no_lora_client_5"": {""class_0"": 0.01901901901901902, ""class_1"": 0.980980980980981}, ""no_lora_client_4"": {""class_0"": 0.9319319319319319, ""class_1"": 0.06806806806806807}}","{""no_lora_client_3"": 2.0786912602891316, ""no_lora_client_6"": 2.0786912602891316, ""no_lora_client_7"": 0.75978593442597, ""no_lora_client_2"": 0.32934971901261795, ""no_lora_client_1"": 0.2917856124591686, ""no_lora_client_8"": 0.503288679092317, ""no_lora_client_5"": 0.8311469395607413, ""no_lora_client_4"": 0.78591051187095}",0.9573311395881421,0.0,0.18673176116557,0.0,0.42264575420501493,0.00028265152414674866,0.9997173484758533,1.0
