num_clients,round_num,average_accuracy,accuracy_std,worst_client_accuracy,best_client_accuracy,average_precision,precision_std,average_recall,recall_std,average_f1_score,f1_score_std,total_communication_time,average_client_latency,aggregation_time,memory_usage_mb,cpu_utilization,throughput_samples_per_sec
7,11,0.6964583631250297,0.44057986930426074,0.0,0.983983983983984,0.6934986542596622,0.4387136771555195,0.6964583631250297,0.44057986930426074,0.6944150612863499,0.4392796439281097,11.21887993812561,3.9381256444113597,0.0401918888092041,5313.0625,99.4,623.5016929811497
7,12,0.7018923685590351,0.4439594915881364,0.0,0.9893226559893227,0.6991588505501828,0.44228352134298543,0.7018923685590351,0.4439594915881364,0.7004187548903146,0.44304199759557833,10.872416019439697,3.9154098374503,0.03765416145324707,5527.328125,93.8,643.3704281915572
7,13,0.7048477048477049,0.44581228728529654,0.0,0.9936603269936604,0.7048802932578663,0.44583181699236885,0.7048477048477049,0.44581228728529654,0.7036029644340517,0.445047608662976,11.395288705825806,3.9569617339542935,0.03924965858459473,5733.359375,93.8,613.8495357969409
7,14,0.7057533724200391,0.44641054992151064,0.0,0.996996996996997,0.7057875193678782,0.44643141210426024,0.7057533724200391,0.44641054992151064,0.7050581711186775,0.44597843990881914,11.037254095077515,3.929636171885899,0.03855085372924805,5956.4296875,93.8,633.7618962839359
7,15,0.707993707993708,0.44779469778383435,0.0,0.9963296629963296,0.7080133393875172,0.44780680570948056,0.707993707993708,0.44779469778383435,0.7076256412360946,0.4475649976443952,10.865963697433472,3.90473096711295,0.03762054443359375,6194.42578125,93.8,643.7523688585076
7,16,0.7084703751370418,0.4480934219310695,0.0,0.9986653319986654,0.7083831956595178,0.4480385741053065,0.7084703751370418,0.4480934219310695,0.708282417468319,0.44797550905567374,11.072311639785767,3.9190429619380405,0.03789806365966797,6403.9375,93.7,631.7552322960148
7,17,0.7098050431383766,0.44892952896729565,0.0,0.9983316649983317,0.709764050449299,0.448903586516974,0.7098050431383766,0.44892952896729565,0.7097305553875756,0.4488825467255087,11.0431067943573,3.9184703486306325,0.03880906105041504,6613.12109375,93.8,633.4260113614936
7,18,0.7108060441393775,0.4495614439333608,0.0,0.9993326659993327,0.7107757507603866,0.4495423290487685,0.7108060441393775,0.4495614439333608,0.7107632794745001,0.44953447500062255,11.183635950088501,3.8739590644836426,0.03886699676513672,6855.96484375,93.7,625.4666400952954
7,19,0.7107583774250441,0.44953542987499023,0.0,1.0,0.7107428863009823,0.44952557505616214,0.7107583774250441,0.44953542987499023,0.7107269120741151,0.44951549976213545,11.1324462890625,3.9400897366659984,0.03849172592163086,7080.625,94.4,628.3426418811277
7,20,0.711616378283045,0.45007180750922043,0.0,0.998998998998999,0.7116189259753997,0.450073401774081,0.711616378283045,0.45007180750922043,0.7116022857669752,0.4500628561001206,11.298369646072388,3.9047596795218333,0.03880882263183594,7302.91796875,93.7,619.1151033483484
7,21,0.7121407121407122,0.45040167643834406,0.0,1.0,0.7121484440031569,0.4504065491126237,0.7121407121407122,0.45040167643834406,0.7121314593700011,0.45039580813636804,11.169208288192749,3.951955931527274,0.03821372985839844,7514.32421875,93.8,626.2745631187747
7,22,0.7121407121407122,0.4503991339311058,0.0,0.9986653319986654,0.7121349669980936,0.45039549261228096,0.7121407121407122,0.4503991339311058,0.7121259857481247,0.45038981595292105,11.048292398452759,3.9114576748439243,0.03838515281677246,7760.296875,93.8,633.1286262168277
7,23,0.7120453787120454,0.4503405917589053,0.0,0.9993326659993327,0.7120430733652217,0.4503391009654207,0.7120453787120454,0.4503405917589053,0.7120373227150417,0.4503354769135179,11.06712532043457,3.926670789718628,0.03805136680603027,7965.24609375,93.7,632.051260270832
7,24,0.7127127127127127,0.4507614478474868,0.0,1.0,0.712713482163368,0.45076192886898697,0.7127127127127127,0.4507614478474868,0.7127107835409708,0.45076022114074416,11.014446496963501,3.920847007206508,0.03750324249267578,8183.80859375,95.0,635.0741969381444
7,25,0.7128557128557128,0.45085077384549505,0.0,0.9993326659993327,0.7128546989266838,0.45085013069790314,0.7128557128557128,0.45085077384549505,0.7128542105326751,0.4508498216162489,11.071768999099731,3.8542966161455428,0.03920555114746094,8391.421875,93.8,631.7862225470873
7,26,0.7129510462843796,0.45091154754196366,0.0,1.0,0.712952855697807,0.4509126826072516,0.7129510462843796,0.45091154754196366,0.7129502756642535,0.45091105637356527,11.112216234207153,3.9485948426382884,0.03831028938293457,8603.1875,93.7,629.4865396288832
7,27,0.7132847132847132,0.451122816021496,0.0,1.0,0.7132861505408943,0.45112372549128726,0.7132847132847132,0.451122816021496,0.7132848069572396,0.45112287478362084,10.951324224472046,3.8535211767469133,0.03808021545410156,8814.27734375,93.8,638.7347480822167
7,28,0.7125220458553791,0.4506445307035305,0.0,1.0,0.71252229535229,0.4506446926019515,0.7125220458553791,0.4506445307035305,0.7125216504319672,0.4506442827567594,10.938924789428711,3.8913687637874057,0.03931736946105957,9024.48046875,93.8,639.4587625838216
7,29,0.7124267124267124,0.45058108874502745,0.0,0.998998998998999,0.7124303202768305,0.45058337084075495,0.7124267124267124,0.45058108874502745,0.7124278071835184,0.45058178293583506,11.011608362197876,3.910519395555769,0.038533687591552734,9224.25,93.8,635.2379634317589
7,30,0.7130463797130463,0.4509721518241381,0.0,0.9996663329996663,0.7130467673387157,0.45097239580068993,0.7130463797130463,0.4509721518241381,0.7130457436090649,0.450971748646486,11.235047340393066,3.9766407694135393,0.03829598426818848,9448.6171875,93.8,622.604545131119
