num_clients,round_num,average_accuracy,accuracy_std,worst_client_accuracy,best_client_accuracy,average_precision,precision_std,average_recall,recall_std,average_f1_score,f1_score_std,total_communication_time,average_client_latency,aggregation_time,memory_usage_mb,cpu_utilization,throughput_samples_per_sec
10,11,0.6789456122789456,0.4448114718874601,0.0,0.990990990990991,0.6767590740042355,0.4433805371840787,0.6789456122789456,0.4448114718874601,0.6770809851345861,0.4435797591666577,14.109424829483032,5.027940893173218,0.052167415618896484,6991.49609375,93.8,668.9847209704234
10,12,0.683983983983984,0.44794325545933533,0.0,0.993993993993994,0.6819168191933663,0.4466087874297481,0.683983983983984,0.44794325545933533,0.6827486228202102,0.44713436815104834,14.14931607246399,5.002056121826172,0.05221295356750488,7315.203125,93.8,667.0986508106159
10,13,0.6876209542876209,0.45026728687496387,0.0,0.9956623289956623,0.6872557126479819,0.45002933220102825,0.6876209542876209,0.45026728687496387,0.6867807414404389,0.44972211105860715,14.837412595748901,5.01689841747284,0.05153536796569824,7622.7734375,93.8,636.1614961759401
10,14,0.6918585251918585,0.45297782674544174,0.0,0.9973306639973306,0.6918544198962004,0.4529751323192481,0.6918585251918585,0.45297782674544174,0.6915450517840187,0.4527737861082616,14.114875316619873,5.064295959472656,0.05236005783081055,7942.12890625,93.8,668.7263575884564
10,15,0.6933266599933267,0.45392585197064206,0.0,0.9983316649983317,0.6933231546581597,0.4539235692305675,0.6933266599933267,0.45392585197064206,0.6932215714796467,0.4538567752676515,14.172518968582153,5.047254967689514,0.05174446105957031,8234.75,94.3,666.0063490081099
10,16,0.6960627293960627,0.4556925894049225,0.0,0.9986653319986654,0.6960543735608058,0.45568709548536057,0.6960627293960627,0.4556925894049225,0.6960338308168983,0.4556736365012543,14.696746110916138,5.046403384208679,0.052065372467041016,8533.80078125,93.8,642.2502783987804
10,17,0.6954621287954621,0.4553130209301668,0.0,0.9993326659993327,0.6954542209522041,0.4553077761478929,0.6954621287954621,0.4553130209301668,0.6954543685606971,0.45530788052951077,14.357446193695068,5.0184252738952635,0.052663564682006836,8842.2734375,93.8,657.4281645128566
10,18,0.6961294627961295,0.45574239324569976,0.0,0.9996663329996663,0.6961384446450728,0.4557481526019298,0.6961294627961295,0.45574239324569976,0.6961308233828942,0.45574325496605594,14.582044124603271,5.0414376020431515,0.050505876541137695,9168.5,93.8,647.3022074718621
10,19,0.697364030697364,0.4565382073071394,0.0,0.9993326659993327,0.6973673767969644,0.456540382606083,0.697364030697364,0.4565382073071394,0.6973648461936547,0.45653873579673243,14.381946563720703,5.000193500518799,0.05198836326599121,9494.56640625,93.8,656.3082364206151
10,20,0.6971638304971639,0.4564087747078171,0.0,0.9986653319986654,0.697166229041822,0.4564103373690973,0.6971638304971639,0.4564087747078171,0.6971618807132212,0.4564074790547865,14.452769994735718,5.0463254928588865,0.05291342735290527,9800.5546875,94.4,653.0920549830764
10,21,0.6975975975975977,0.4566950355258153,0.0,0.9996663329996663,0.6975970637981773,0.45669468611131964,0.6975975975975977,0.4566950355258153,0.6975966134050886,0.456694392630697,14.480213403701782,5.032381916046143,0.05214381217956543,10123.21484375,93.8,651.8543899867616
10,22,0.6979646312979646,0.4569357974231408,0.0,1.0,0.6979661959413508,0.45693681108688655,0.6979646312979646,0.4569357974231408,0.6979645173502808,0.45693571707296593,14.44681453704834,5.019757533073426,0.05246090888977051,10435.07421875,93.8,653.3612809539944
10,23,0.6979646312979646,0.4569288045354871,0.0,0.9993326659993327,0.6979623039075202,0.4569272700907975,0.6979646312979646,0.4569288045354871,0.6979624675752207,0.45692738148072093,14.804644346237183,5.046825408935547,0.053098440170288086,10742.5078125,93.7,637.5695287709957
10,24,0.6985985985985985,0.45734225482398877,0.0,0.9996663329996663,0.6986011924092195,0.45734394576300114,0.6985985985985985,0.45734225482398877,0.69859884399137,0.45734241257852853,14.264556884765625,4.995801877975464,0.052289724349975586,11034.17578125,93.7,661.7093961797691
10,25,0.6985318651985318,0.45730026501816445,0.0,1.0,0.6985336096566055,0.4573014079348527,0.6985318651985318,0.45730026501816445,0.6985324368984722,0.4573006393734239,15.17905044555664,5.027337312698364,0.055329322814941406,11598.46875,93.8,621.8374974680446
10,26,0.6986653319986653,0.45738595927364967,0.0,1.0,0.6986656736330421,0.4573861811468272,0.6986653319986653,0.45738595927364967,0.6986649058191972,0.45738567905040123,14.387760877609253,5.030638289451599,0.05231213569641113,11902.97265625,93.8,656.0429799072725
10,27,0.698264931598265,0.4571258618669108,0.0,0.9996663329996663,0.6982649351595718,0.4571258604656068,0.698264931598265,0.4571258618669108,0.6982643176257184,0.4571254575556565,14.744082927703857,4.991098308563233,0.05198407173156738,11887.67578125,95.7,640.1883781479889
10,28,0.698998998998999,0.4576039079872539,0.0,1.0,0.6990001559996093,0.4576046599302519,0.698998998998999,0.4576039079872539,0.6989989947974463,0.4576039039247234,14.724252939224243,5.047805619239807,0.052722930908203125,12062.98828125,99.4,641.0503062441434
10,29,0.6984651317984651,0.45725770161071594,0.0,1.0,0.6984662445081902,0.45725841656537225,0.6984651317984651,0.45725770161071594,0.6984649271553963,0.45725756285303476,14.52945327758789,5.062877893447876,0.05252504348754883,12413.4453125,94.4,649.6452988416568
10,30,0.698631965298632,0.45736479037629907,0.0,1.0,0.6986336746558356,0.4573659062336528,0.698631965298632,0.45736479037629907,0.6986324023925092,0.45736507585942987,14.697057008743286,5.000713419914246,0.052407026290893555,12684.1796875,93.8,642.2365569740372
