client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_4,4,True,0.75,3,3,999,"{""class_0"": 931, ""class_1"": 68}",0.6782520529779976,0.9319319319319319,0.868497125754383,0.9319319319319319,0.8990970244856256,0.2504114378145132,999,"{'0': 0.9319319319319319, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.9647668393782384, '1': 0.0}","[2793, 0, 204, 0]",4.90565037727356,0.0,15890432
no_lora_client_1,4,True,1.0,4,4,999,"{""class_0"": 426, ""class_1"": 573}",0.32586423592118147,0.8531865198531865,0.8529551436901842,0.8531865198531865,0.8530321641727917,0.3784729586076484,999,"{'0': 0.8330683624801272, '1': 0.8677400805060379}","{'0': 0.8200312989045383, '1': 0.8778359511343804}","{'0': 0.8264984227129337, '1': 0.8727588201272412}","[1048, 230, 210, 1509]",4.910248756408691,0.0,15890432
no_lora_client_7,4,True,0.5,2,2,999,"{""class_0"": 40, ""class_1"": 959}",0.9022022089553424,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.20179853564690028,999,"{'0': 0.0, '1': 0.95995995995996}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9795709908069459}","[0, 120, 0, 2877]",4.553925514221191,0.0,15890432
no_lora_client_5,4,True,0.25,1,1,999,"{""class_0"": 19, ""class_1"": 980}",0.9794572313761618,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.2574231498455875,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",4.918219804763794,0.0,15890432
no_lora_client_10,4,True,0.25,1,1,999,"{""class_0"": 959, ""class_1"": 40}",0.7542867281464354,0.9406072739406073,0.922656931812287,0.9406072739406073,0.9314399483016138,0.36709819237391156,999,"{'0': 0.9597955706984668, '1': 0.03225806451612903}","{'0': 0.9791449426485923, '1': 0.016666666666666666}","{'0': 0.9693737095664143, '1': 0.02197802197802198}","[2817, 60, 118, 2]",4.94237756729126,0.0,15890432
no_lora_client_9,5,True,0.4,2,2,726,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 726}",2.5650553065001485,0.0,0.0,0.0,0.0,0.00924872881665394,726,{},{},{},[],3.8824803829193115,0.0,15890432
no_lora_client_3,5,True,1.0,5,5,860,"{""bin_0"": 0, ""bin_1"": 194, ""bin_2"": 666, ""bin_3"": 0, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.006372136722123365,860,{},{},{},[],4.210996866226196,0.0,15890432
no_lora_client_6,5,True,0.6,3,3,860,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 860, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.00557234360732966,860,{},{},{},[],4.394805192947388,0.0,15890432
no_lora_client_10,5,True,0.4,2,2,999,"{""class_0"": 959, ""class_1"": 40}",0.7542867281464354,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.20058383240743918,999,"{'0': 0.95995995995996, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.9795709908069459, '1': 0.0}","[2877, 0, 120, 0]",5.185967683792114,0.0,15890432
no_lora_client_4,5,True,0.8,4,4,999,"{""class_0"": 931, ""class_1"": 68}",0.6782520529779976,0.9319319319319319,0.868497125754383,0.9319319319319319,0.8990970244856256,0.2387555174963184,999,"{'0': 0.9319319319319319, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.9647668393782384, '1': 0.0}","[2793, 0, 204, 0]",5.4103333950042725,0.0,15890432
no_lora_client_5,5,True,0.4,2,2,999,"{""class_0"": 19, ""class_1"": 980}",0.9794572313761618,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.13054970894304532,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",5.3923468589782715,0.0,15890432
no_lora_client_7,5,True,0.6,3,3,999,"{""class_0"": 40, ""class_1"": 959}",0.9022022089553424,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.17552952001255656,999,"{'0': 0.0, '1': 0.95995995995996}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9795709908069459}","[0, 120, 0, 2877]",5.43565559387207,0.0,15890432
no_lora_client_2,5,True,0.6,3,3,999,"{""class_0"": 613, ""class_1"": 386}",0.3109435218798219,0.704371037704371,0.6992539605981194,0.704371037704371,0.6893159593604145,0.5773298674159579,999,"{'0': 0.7149300857013983, '1': 0.6743589743589744}","{'0': 0.8618814573137574, '1': 0.4542314335060449}","{'0': 0.7815581854043393, '1': 0.542827657378741}","[1585, 254, 632, 526]",5.367015361785889,0.0,15890432
no_lora_client_1,5,True,1.0,5,5,999,"{""class_0"": 426, ""class_1"": 573}",0.32586423592118147,0.9012345679012346,0.9015761244707862,0.9012345679012346,0.9013467875853945,0.28087868813484435,999,"{'0': 0.8771121351766513, '1': 0.91976401179941}","{'0': 0.8935837245696401, '1': 0.9069226294357184}","{'0': 0.8852713178294573, '1': 0.9132981839484475}","[1142, 136, 160, 1559]",5.295913219451904,0.0,15890432
no_lora_client_8,5,True,0.2,1,1,999,"{""class_0"": 789, ""class_1"": 210}",0.435485003752642,0.735402068735402,0.6672790429110304,0.735402068735402,0.6934484705213991,0.5681567163694472,999,"{'0': 0.789551140544518, '1': 0.2078853046594982}","{'0': 0.9066328686100549, '1': 0.09206349206349207}","{'0': 0.8440511307767945, '1': 0.1276127612761276}","[2146, 221, 572, 58]",5.52601170539856,0.0,15890432
no_lora_client_9,6,True,0.5,3,3,726,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 726}",2.5650553065001485,0.0,0.0,0.0,0.0,0.007778558756926677,726,{},{},{},[],3.5818305015563965,0.0,15890432
no_lora_client_3,6,True,1.0,5,6,860,"{""bin_0"": 0, ""bin_1"": 194, ""bin_2"": 666, ""bin_3"": 0, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.006292718151486536,860,{},{},{},[],4.312711715698242,0.0,15890432
no_lora_client_6,6,True,0.6666666666666666,4,4,860,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 860, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.005339727916662799,860,{},{},{},[],4.167088747024536,0.0,15890432
no_lora_client_4,6,True,0.8333333333333334,5,5,999,"{""class_0"": 931, ""class_1"": 68}",0.6782520529779976,0.9342676009342676,0.9385984646854213,0.9342676009342676,0.9047016961553195,0.20137600778114229,999,"{'0': 0.934113712374582, '1': 1.0}","{'0': 1.0, '1': 0.03431372549019608}","{'0': 0.9659346360020751, '1': 0.06635071090047394}","[2793, 0, 197, 7]",5.37118935585022,0.0,15890432
no_lora_client_7,6,True,0.6666666666666666,4,4,999,"{""class_0"": 40, ""class_1"": 959}",0.9022022089553424,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.17080579016101424,999,"{'0': 0.0, '1': 0.95995995995996}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9795709908069459}","[0, 120, 0, 2877]",5.380410194396973,0.0,15890432
no_lora_client_5,6,True,0.5,3,3,999,"{""class_0"": 19, ""class_1"": 980}",0.9794572313761618,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.1066856045847532,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",5.439411401748657,0.0,15890432
no_lora_client_10,6,True,0.5,3,3,999,"{""class_0"": 959, ""class_1"": 40}",0.7542867281464354,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.1744975761840583,999,"{'0': 0.95995995995996, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.9795709908069459, '1': 0.0}","[2877, 0, 120, 0]",5.448500156402588,0.0,15890432
no_lora_client_1,6,True,1.0,5,6,999,"{""class_0"": 426, ""class_1"": 573}",0.32586423592118147,0.9356022689356023,0.9356089294532545,0.9356022689356023,0.9356054930688519,0.19422989242054797,999,"{'0': 0.9241594996090696, '1': 0.9441210710128056}","{'0': 0.9248826291079812, '1': 0.9435718440954043}","{'0': 0.9245209229565897, '1': 0.9438463776549316}","[1182, 96, 97, 1622]",5.3913116455078125,0.0,15890432
no_lora_client_8,6,True,0.3333333333333333,2,2,999,"{""class_0"": 789, ""class_1"": 210}",0.435485003752642,0.7897897897897898,0.6237679120562003,0.7897897897897898,0.6970292440091097,0.4920535870487728,999,"{'0': 0.7897897897897898, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.8825503355704698, '1': 0.0}","[2367, 0, 630, 0]",5.419137001037598,0.0,15890432
no_lora_client_2,6,True,0.6666666666666666,4,4,999,"{""class_0"": 613, ""class_1"": 386}",0.3109435218798219,0.7704371037704371,0.767638411473355,0.7704371037704371,0.7667040525672253,0.511678691263552,999,"{'0': 0.7878939469734867, '1': 0.7354709418837675}","{'0': 0.8564437194127243, '1': 0.6338514680483592}","{'0': 0.8207399687337155, '1': 0.6808905380333952}","[1575, 264, 424, 734]",5.40639066696167,0.0,15890432
no_lora_client_9,7,True,0.5714285714285714,4,4,726,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 726}",2.5650553065001485,0.0,0.0,0.0,0.0,0.00785126576733276,726,{},{},{},[],3.767725944519043,0.0,15890432
no_lora_client_6,7,True,0.7142857142857143,5,5,860,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 860, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.005012713050768699,860,{},{},{},[],4.341398239135742,0.0,15890432
no_lora_client_3,7,True,1.0,5,7,860,"{""bin_0"": 0, ""bin_1"": 194, ""bin_2"": 666, ""bin_3"": 0, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.00599630541789035,860,{},{},{},[],4.4938695430755615,0.0,15890432
no_lora_client_10,7,True,0.5714285714285714,4,4,999,"{""class_0"": 959, ""class_1"": 40}",0.7542867281464354,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.16766395595259767,999,"{'0': 0.95995995995996, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.9795709908069459, '1': 0.0}","[2877, 0, 120, 0]",5.27918267250061,0.0,15890432
no_lora_client_1,7,True,1.0,5,7,999,"{""class_0"": 426, ""class_1"": 573}",0.32586423592118147,0.9542876209542877,0.9543032370901224,0.9542876209542877,0.9542944542806321,0.14722080611520344,999,"{'0': 0.9453551912568307, '1': 0.960955710955711}","{'0': 0.9475743348982786, '1': 0.9592786503781268}","{'0': 0.946463462289957, '1': 0.9601164483260554}","[1211, 67, 70, 1649]",5.345711946487427,0.0,15890432
no_lora_client_4,7,True,0.8571428571428571,5,6,999,"{""class_0"": 931, ""class_1"": 68}",0.6782520529779976,0.9586252919586253,0.9580691802914024,0.9586252919586253,0.9510174119697928,0.15024003146029025,999,"{'0': 0.9590643274853801, '1': 0.9444444444444444}","{'0': 0.9982098102398854, '1': 0.4166666666666667}","{'0': 0.9782456140350877, '1': 0.5782312925170068}","[2788, 5, 119, 85]",5.353425025939941,0.0,15890432
no_lora_client_7,7,True,0.7142857142857143,5,5,999,"{""class_0"": 40, ""class_1"": 959}",0.9022022089553424,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.16715284488188525,999,"{'0': 0.0, '1': 0.95995995995996}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9795709908069459}","[0, 120, 0, 2877]",5.395163059234619,0.0,15890432
no_lora_client_8,7,True,0.42857142857142855,3,3,999,"{""class_0"": 789, ""class_1"": 210}",0.435485003752642,0.7934601267934601,0.7785060969448587,0.7934601267934601,0.7097756412506436,0.45559160151178874,999,"{'0': 0.7940780619111709, '1': 0.72}","{'0': 0.9970426700464723, '1': 0.02857142857142857}","{'0': 0.8840606855216333, '1': 0.0549618320610687}","[2360, 7, 612, 18]",5.459845781326294,0.0,15890432
no_lora_client_5,7,True,0.5714285714285714,4,4,999,"{""class_0"": 19, ""class_1"": 980}",0.9794572313761618,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.0997194877121026,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",5.483186483383179,0.0,15890432
no_lora_client_2,7,True,0.7142857142857143,5,5,999,"{""class_0"": 613, ""class_1"": 386}",0.3109435218798219,0.8164831498164832,0.8159522426116991,0.8164831498164832,0.8161801201347957,0.4328607506852932,999,"{'0': 0.8466917697686929, '1': 0.7671353251318102}","{'0': 0.855899945622621, '1': 0.7538860103626943}","{'0': 0.8512709572742023, '1': 0.7604529616724739}","[1574, 265, 285, 873]",5.404385089874268,0.0,15890432
no_lora_client_9,8,True,0.625,5,5,726,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 726}",2.5650553065001485,0.0,0.0,0.0,0.0,0.00748488141655706,726,{},{},{},[],3.696638822555542,0.0,15890432
no_lora_client_6,8,True,0.75,5,6,860,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 860, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.0050429971091000845,860,{},{},{},[],4.2523438930511475,0.0,15890432
no_lora_client_3,8,True,1.0,5,8,860,"{""bin_0"": 0, ""bin_1"": 194, ""bin_2"": 666, ""bin_3"": 0, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.005743872788217332,860,{},{},{},[],4.40536093711853,0.0,15890432
no_lora_client_10,8,True,0.625,5,5,999,"{""class_0"": 959, ""class_1"": 40}",0.7542867281464354,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.15998757392089202,999,"{'0': 0.95995995995996, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.9795709908069459, '1': 0.0}","[2877, 0, 120, 0]",5.331744194030762,0.0,15890432
no_lora_client_1,8,True,1.0,5,8,999,"{""class_0"": 426, ""class_1"": 573}",0.32586423592118147,0.95995995995996,0.959979369626286,0.95995995995996,0.9599679214741823,0.12172149553421945,999,"{'0': 0.9516380655226209, '1': 0.9661807580174927}","{'0': 0.9546165884194053, '1': 0.9639325189063409}","{'0': 0.953125, '1': 0.965055329062318}","[1220, 58, 62, 1657]",5.414652109146118,0.0,15890432
no_lora_client_5,8,True,0.625,5,5,999,"{""class_0"": 19, ""class_1"": 980}",0.9794572313761618,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09608549064902401,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",5.4569056034088135,0.0,15890432
no_lora_client_7,8,True,0.75,5,6,999,"{""class_0"": 40, ""class_1"": 959}",0.9022022089553424,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.1629994279020047,999,"{'0': 0.0, '1': 0.95995995995996}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9795709908069459}","[0, 120, 0, 2877]",5.485074520111084,0.0,15890432
no_lora_client_8,8,True,0.5,4,4,999,"{""class_0"": 789, ""class_1"": 210}",0.435485003752642,0.8204871538204872,0.809706523028015,0.8204871538204872,0.7787260903086239,0.40524029550413604,999,"{'0': 0.8248667850799289, '1': 0.7527472527472527}","{'0': 0.9809885931558935, '1': 0.21746031746031746}","{'0': 0.8961790814357391, '1': 0.3374384236453202}","[2322, 45, 493, 137]",5.445600748062134,0.0,15890432
no_lora_client_4,8,True,0.875,5,7,999,"{""class_0"": 931, ""class_1"": 68}",0.6782520529779976,0.972972972972973,0.9719627108851852,0.972972972972973,0.9708296930531279,0.10469157349259134,999,"{'0': 0.9754558204768583, '1': 0.9241379310344827}","{'0': 0.9960615825277479, '1': 0.6568627450980392}","{'0': 0.9856510186005314, '1': 0.7679083094555874}","[2782, 11, 70, 134]",5.33415961265564,0.0,15890432
no_lora_client_2,8,True,0.75,5,6,999,"{""class_0"": 613, ""class_1"": 386}",0.3109435218798219,0.8678678678678678,0.8679550284290772,0.8678678678678678,0.8679098466626858,0.34417766025142066,999,"{'0': 0.8931880108991825, '1': 0.8278829604130808}","{'0': 0.8912452419793366, '1': 0.8307426597582038}","{'0': 0.8922155688622755, '1': 0.8293103448275863}","[1639, 200, 196, 962]",5.469202518463135,0.0,15890432
no_lora_client_9,9,True,0.6666666666666666,5,6,726,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 726}",2.5650553065001485,0.0,0.0,0.0,0.0,0.007213702809193806,726,{},{},{},[],3.741199493408203,0.0,15890432
no_lora_client_3,9,True,1.0,5,9,860,"{""bin_0"": 0, ""bin_1"": 194, ""bin_2"": 666, ""bin_3"": 0, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.005487332196710746,860,{},{},{},[],4.340705156326294,0.0,15890432
no_lora_client_6,9,True,0.7777777777777778,5,7,860,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 860, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.00472266120939619,860,{},{},{},[],4.3758625984191895,0.0,15890432
no_lora_client_4,9,True,0.8888888888888888,5,8,999,"{""class_0"": 931, ""class_1"": 68}",0.6782520529779976,0.983983983983984,0.9836813821249619,0.983983983983984,0.9833044302795194,0.06545160306745736,999,"{'0': 0.9854969932790945, '1': 0.9588235294117647}","{'0': 0.9974937343358395, '1': 0.7990196078431373}","{'0': 0.9914590747330961, '1': 0.8716577540106952}","[2786, 7, 41, 163]",5.360860586166382,0.0,15890432
no_lora_client_10,9,True,0.6666666666666666,5,6,999,"{""class_0"": 959, ""class_1"": 40}",0.7542867281464354,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.14223610893601463,999,"{'0': 0.95995995995996, '1': 0.0}","{'0': 1.0, '1': 0.0}","{'0': 0.9795709908069459, '1': 0.0}","[2877, 0, 120, 0]",5.398104190826416,0.0,15890432
no_lora_client_2,9,True,0.7777777777777778,5,7,999,"{""class_0"": 613, ""class_1"": 386}",0.3109435218798219,0.9072405739072406,0.9077513807243537,0.9072405739072406,0.9074252688659076,0.2570645224559244,999,"{'0': 0.9305019305019305, '1': 0.8716216216216216}","{'0': 0.9173463839042958, '1': 0.8911917098445595}","{'0': 0.9238773274917853, '1': 0.8812980358667806}","[1687, 152, 126, 1032]",5.448689222335815,0.0,15890432
no_lora_client_5,9,True,0.6666666666666666,5,6,999,"{""class_0"": 19, ""class_1"": 980}",0.9794572313761618,0.980980980980981,0.9623236850464079,0.980980980980981,0.971562770451098,0.09758931899039203,999,"{'0': 0.0, '1': 0.980980980980981}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9903991915108641}","[0, 57, 0, 2940]",5.455222129821777,0.0,15890432
no_lora_client_8,9,True,0.5555555555555556,5,5,999,"{""class_0"": 789, ""class_1"": 210}",0.435485003752642,0.8588588588588588,0.8499298097004964,0.8588588588588588,0.8465801863414569,0.34386363404768483,999,"{'0': 0.8747108712413262, '1': 0.7568238213399504}","{'0': 0.9585973806506126, '1': 0.48412698412698413}","{'0': 0.9147349324732916, '1': 0.590513068731849}","[2269, 98, 325, 305]",5.494134187698364,0.0,15890432
no_lora_client_7,9,True,0.7777777777777778,5,7,999,"{""class_0"": 40, ""class_1"": 959}",0.9022022089553424,0.95995995995996,0.9215231247263279,0.95995995995996,0.9403489291129741,0.14471180370402714,999,"{'0': 0.0, '1': 0.95995995995996}","{'0': 0.0, '1': 1.0}","{'0': 0.0, '1': 0.9795709908069459}","[0, 120, 0, 2877]",5.412513494491577,0.0,15890432
no_lora_client_1,9,True,1.0,5,9,999,"{""class_0"": 426, ""class_1"": 573}",0.32586423592118147,0.9776443109776443,0.9777100580929596,0.9776443109776443,0.977658447757694,0.08306197690033408,999,"{'0': 0.9690162664601084, '1': 0.9841735052754983}","{'0': 0.9788732394366197, '1': 0.9767306573589296}","{'0': 0.9739198131568704, '1': 0.9804379562043796}","[1251, 27, 40, 1679]",5.396729946136475,0.0,15890432
no_lora_client_9,10,True,0.7,5,7,726,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 726}",2.5650553065001485,0.0,0.0,0.0,0.0,0.0072262422890280896,726,{},{},{},[],3.867243766784668,0.0,15890432
no_lora_client_6,10,True,0.8,5,8,860,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 860, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.004707012740165041,860,{},{},{},[],4.426933765411377,0.0,15890432
no_lora_client_3,10,True,1.0,5,10,860,"{""bin_0"": 0, ""bin_1"": 194, ""bin_2"": 666, ""bin_3"": 0, ""bin_4"": 0}",2.395672932077391,0.0,0.0,0.0,0.0,0.005307683165696806,860,{},{},{},[],4.270051002502441,0.0,15890432
no_lora_client_7,10,True,0.8,5,8,999,"{""class_0"": 40, ""class_1"": 959}",0.9022022089553424,0.9683016349683017,0.9681344644307608,0.9683016349683017,0.9585266917720678,0.11595517862095404,999,"{'0': 0.9629629629629629, '1': 0.9683501683501684}","{'0': 0.21666666666666667, '1': 0.9996524157108099}","{'0': 0.35374149659863946, '1': 0.9837523516333162}","[26, 94, 1, 2876]",5.225640773773193,0.0,15890432
